,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.756652,0.000000,0.000000
C1-2,48.361464,0.000000,0.000000
C1-3,48.414565,0.000000,0.000000
C1-4,48.306314,0.000000,0.000000
C1-5,48.932135,0.000000,0.000000
C1-6,49.810323,0.000000,0.000000
C1-7,50.890764,0.000000,0.000000
C1-8,51.772734,0.000000,0.000000
C1-9,52.009555,0.000000,0.000000
C1-10,38.758623,0.000000,0.000000
C1-11,45.726973,0.000000,0.000000
C1-12,36.730506,0.000000,0.000000
C1-13,14.245848,0.000000,0.000000
C1-14,25.037967,0.000000,0.000000
C1-15,23.847399,0.000000,0.000000
C1-16,5.111876,0.000000,0.000000
C1-17,8.235984,0.000000,0.000000
C1-18,10.568252,0.000000,0.000000
C1-19,27.232406,0.000000,0.000000
C1-20,54.578097,0.000000,0.000000
C1-21,52.957019,0.000000,0.000000
C1-22,48.847572,0.000000,0.000000
C1-23,21.587273,0.000000,0.000000
C1-24,18.840545,0.000000,0.000000
C2-1,-122.489652,0.000000,0.000000
C2-2,-122.874169,0.000000,0.000000
C2-3,-121.790881,0.000000,0.000000
C2-4,-116.158653,0.000000,0.000000
C2-5,-125.072362,0.000000,0.000000
C2-6,-127.573186,0.000000,0.000000
C2-7,-132.180066,0.000000,0.000000
C2-8,-134.606770,0.000000,0.000000
C2-9,-136.213924,0.000000,0.000000
C2-10,-107.679402,0.000000,0.000000
C2-11,-119.351762,0.000000,0.000000
C2-12,-100.227930,0.000000,0.000000
C2-13,-82.401026,0.000000,0.000000
C2-14,-74.857266,0.000000,0.000000
C2-15,-71.374360,0.000000,0.000000
C2-16,-89.489800,0.000000,0.000000
C2-17,-96.120483,0.000000,0.000000
C2-18,-100.936137,0.000000,0.000000
C2-19,-82.056372,0.000000,0.000000
C2-20,-84.073745,0.000000,0.000000
C2-21,-77.690405,0.000000,0.000000
C2-22,-65.201513,0.000000,0.000000
C2-23,-63.813483,0.000000,0.000000
C2-24,-56.179940,0.000000,0.000000
C3-1,30.700415,0.000000,0.000000
C3-2,32.522196,0.000000,0.000000
C3-3,31.642055,0.000000,0.000000
C3-4,25.690997,0.000000,0.000000
C3-5,31.587237,0.000000,0.000000
C3-6,29.605318,0.000000,0.000000
C3-7,28.109296,0.000000,0.000000
C3-8,26.066558,0.000000,0.000000
C3-9,23.166090,0.000000,0.000000
C3-10,4.790440,0.000000,0.000000
C3-11,8.537792,0.000000,0.000000
C3-12,-2.443733,0.000000,0.000000
C3-13,-25.247394,0.000000,0.000000
C3-14,-17.898512,0.000000,0.000000
C3-15,-20.412931,0.000000,0.000000
C3-16,-32.639475,0.000000,0.000000
C3-17,-26.485005,0.000000,0.000000
C3-18,-21.217056,0.000000,0.000000
C3-19,-7.478470,0.000000,0.000000
C3-20,15.023646,0.000000,0.000000
C3-21,13.438859,0.000000,0.000000
C3-22,10.406456,0.000000,0.000000
C3-23,-8.750063,0.000000,0.000000
C3-24,-8.631500,0.000000,0.000000
C4-1,-11.413158,0.000000,0.000000
C4-2,-12.061894,0.000000,0.000000
C4-3,-11.154664,0.000000,0.000000
C4-4,-7.615196,0.000000,0.000000
C4-5,-13.313875,0.000000,0.000000
C4-6,-14.539462,0.000000,0.000000
C4-7,-17.263623,0.000000,0.000000
C4-8,-18.427006,0.000000,0.000000
