,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.428721,0.000000,0.000000
C1-2,47.977568,0.000000,0.000000
C1-3,27.044905,0.000000,0.000000
C1-4,47.858947,0.000000,0.000000
C1-5,27.082015,0.000000,0.000000
C1-6,48.137882,0.000000,0.000000
C1-7,37.963555,0.000000,0.000000
C1-8,50.257553,0.000000,0.000000
C1-9,51.504193,0.000000,0.000000
C1-10,52.345500,0.000000,0.000000
C1-11,53.053925,0.000000,0.000000
C1-12,71.939159,0.000000,0.000000
C1-13,70.627909,0.000000,0.000000
C1-14,73.627293,0.000000,0.000000
C1-15,59.290699,0.000000,0.000000
C1-16,52.663160,0.000000,0.000000
C1-17,52.455940,0.000000,0.000000
C1-18,52.595947,0.000000,0.000000
C1-19,26.192528,0.000000,0.000000
C1-20,52.680521,0.000000,0.000000
C1-21,46.299168,0.000000,0.000000
C1-22,42.648220,0.000000,0.000000
C1-23,45.870056,0.000000,0.000000
C1-24,39.851062,0.000000,0.000000
C2-1,-143.560032,0.000000,0.000000
C2-2,-128.417991,0.000000,0.000000
C2-3,-142.209924,0.000000,0.000000
C2-4,-127.746676,0.000000,0.000000
C2-5,-142.185901,0.000000,0.000000
C2-6,-128.984889,0.000000,0.000000
C2-7,-139.597429,0.000000,0.000000
C2-8,-136.698256,0.000000,0.000000
C2-9,-141.336706,0.000000,0.000000
C2-10,-144.571317,0.000000,0.000000
C2-11,-147.157448,0.000000,0.000000
C2-12,-135.820709,0.000000,0.000000
C2-13,-136.448916,0.000000,0.000000
C2-14,-134.268054,0.000000,0.000000
C2-15,-142.447556,0.000000,0.000000
C2-16,-144.038401,0.000000,0.000000
C2-17,-141.259707,0.000000,0.000000
C2-18,-140.651579,0.000000,0.000000
C2-19,-81.156300,0.000000,0.000000
C2-20,-137.630296,0.000000,0.000000
C2-21,-120.310609,0.000000,0.000000
C2-22,-105.663929,0.000000,0.000000
C2-23,-112.053827,0.000000,0.000000
C2-24,-100.416097,0.000000,0.000000
C3-1,22.022485,0.000000,0.000000
C3-2,37.476171,0.000000,0.000000
