,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,21.480663,0.000000,0.000000
C1-2,12.215410,0.000000,0.000000
C1-3,42.808684,0.000000,0.000000
C1-4,40.502664,0.000000,0.000000
C1-5,47.293685,0.000000,0.000000
C1-6,28.263225,0.000000,0.000000
C1-7,31.897033,0.000000,0.000000
C1-8,38.464458,0.000000,0.000000
C1-9,50.854199,0.000000,0.000000
C1-10,53.155676,0.000000,0.000000
C1-11,53.785973,0.000000,0.000000
C1-12,54.338327,0.000000,0.000000
C1-13,75.212951,0.000000,0.000000
C1-14,75.080463,0.000000,0.000000
C1-15,75.280699,0.000000,0.000000
C1-16,53.943464,0.000000,0.000000
C1-17,53.410926,0.000000,0.000000
C1-18,52.896701,0.000000,0.000000
C1-19,54.481071,0.000000,0.000000
C1-20,54.945970,0.000000,0.000000
C1-21,46.354749,0.000000,0.000000
C1-22,33.381026,0.000000,0.000000
C1-23,24.028200,0.000000,0.000000
C1-24,24.251182,0.000000,0.000000
C2-1,-115.280220,0.000000,0.000000
C2-2,-98.608364,0.000000,0.000000
C2-3,-106.618570,0.000000,0.000000
C2-4,-102.607741,0.000000,0.000000
C2-5,-118.586528,0.000000,0.000000
C2-6,-141.689106,0.000000,0.000000
C2-7,-126.082620,0.000000,0.000000
C2-8,-110.528311,0.000000,0.000000
C2-9,-138.568183,0.000000,0.000000
C2-10,-143.736050,0.000000,0.000000
C2-11,-143.421152,0.000000,0.000000
C2-12,-146.785791,0.000000,0.000000
C2-13,-130.780377,0.000000,0.000000
C2-14,-127.593848,0.000000,0.000000
C2-15,-125.179464,0.000000,0.000000
C2-16,-136.138464,0.000000,0.000000
C2-17,-134.175067,0.000000,0.000000
C2-18,-132.779707,0.000000,0.000000
C2-19,-139.129481,0.000000,0.000000
C2-20,-142.114849,0.000000,0.000000
C2-21,-122.598225,0.000000,0.000000
C2-22,-93.969355,0.000000,0.000000
C2-23,-73.082184,0.000000,0.000000
C2-24,-71.171203,0.000000,0.000000
C3-1,1.706548,0.000000,0.000000
C3-2,-5.563389,0.000000,0.000000
C3-3,21.904793,0.000000,0.000000
C3-4,20.131650,0.000000,0.000000
C3-5,28.379841,0.000000,0.000000
C3-6,17.523318,0.000000,0.000000
C3-7,17.439136,0.000000,0.000000
C3-8,15.638038,0.000000,0.000000
C3-9,27.068619,0.000000,0.000000
C3-10,26.142538,0.000000,0.000000
C3-11,23.420689,0.000000,0.000000
C3-12,23.277581,0.000000,0.000000
C3-13,36.892956,0.000000,0.000000
C3-14,35.461820,0.000000,0.000000
C3-15,33.171779,0.000000,0.000000
C3-16,18.303827,0.000000,0.000000
C3-17,19.230450,0.000000,0.000000
C3-18,20.433465,0.000000,0.000000
C3-19,17.989757,0.000000,0.000000
C3-20,17.161920,0.000000,0.000000
C3-21,11.566476,0.000000,0.000000
C3-22,4.777510,0.000000,0.000000
C3-23,0.008113,0.000000,0.000000
C3-24,2.042451,0.000000,0.000000
C4-1,-19.458343,0.000000,0.000000
C4-2,-24.132165,0.000000,0.000000
C4-3,-10.578703,0.000000,0.000000
C4-4,-11.866357,0.000000,0.000000
C4-5,-11.253919,0.000000,0.000000
C4-6,-26.822960,0.000000,0.000000
C4-7,-27.186169,0.000000,0.000000
C4-8,-25.008271,0.000000,0.000000
C4-9,-23.855147,0.000000,0.000000
C4-10,-24.483522,0.000000,0.000000
C4-11,-23.686022,0.000000,0.000000
C4-12,-25.881143,0.000000,0.000000
C4-13,-12.679433,0.000000,0.000000
C4-14,-10.261400,0.000000,0.000000
C4-15,-8.168316,0.000000,0.000000
C4-16,-17.760116,0.000000,0.000000
C4-17,-16.661675,0.000000,0.000000
C4-18,-15.998882,0.000000,0.000000
C4-19,-19.671036,0.000000,0.000000
C4-20,-21.872580,0.000000,0.000000
C4-21,-21.926485,0.000000,0.000000
C4-22,-22.348178,0.000000,0.000000
C4-23,-22.374289,0.000000,0.000000
