,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.240149,0.000000,0.000000
C1-2,27.860167,0.000000,0.000000
C1-3,47.856332,0.000000,0.000000
C1-4,36.841133,0.000000,0.000000
C1-5,27.082015,0.000000,0.000000
C1-6,12.536767,0.000000,0.000000
C1-7,48.981370,0.000000,0.000000
C1-8,29.446125,0.000000,0.000000
C1-9,51.504193,0.000000,0.000000
C1-10,52.345500,0.000000,0.000000
C1-11,53.053925,0.000000,0.000000
C1-12,71.939159,0.000000,0.000000
C1-13,70.627909,0.000000,0.000000
C1-14,73.627293,0.000000,0.000000
C1-15,59.290699,0.000000,0.000000
C1-16,52.663160,0.000000,0.000000
C1-17,52.276697,0.000000,0.000000
C1-18,52.408404,0.000000,0.000000
C1-19,36.789018,0.000000,0.000000
C1-20,55.122476,0.000000,0.000000
C1-21,47.641080,0.000000,0.000000
C1-22,41.057263,0.000000,0.000000
C1-23,45.546201,0.000000,0.000000
C1-24,39.354132,0.000000,0.000000
C2-1,-129.339649,0.000000,0.000000
C2-2,-86.404617,0.000000,0.000000
C2-3,-127.989541,0.000000,0.000000
C2-4,-135.275115,0.000000,0.000000
C2-5,-142.185901,0.000000,0.000000
C2-6,-112.318346,0.000000,0.000000
C2-7,-132.068991,0.000000,0.000000
C2-8,-150.918640,0.000000,0.000000
C2-9,-141.336706,0.000000,0.000000
C2-10,-144.571317,0.000000,0.000000
C2-11,-147.157448,0.000000,0.000000
C2-12,-135.820709,0.000000,0.000000
C2-13,-136.448916,0.000000,0.000000
C2-14,-134.268054,0.000000,0.000000
C2-15,-142.447556,0.000000,0.000000
C2-16,-144.038401,0.000000,0.000000
C2-17,-142.664563,0.000000,0.000000
C2-18,-140.259912,0.000000,0.000000
C2-19,-103.286111,0.000000,0.000000
C2-20,-142.730097,0.000000,0.000000
C2-21,-123.113070,0.000000,0.000000
C2-22,-102.341361,0.000000,0.000000
C2-23,-111.377484,0.000000,0.000000
C2-24,-99.378304,0.000000,0.000000
C3-1,36.990674,0.000000,0.000000
C3-2,15.580199,0.000000,0.000000
C3-3,37.698537,0.000000,0.000000
C3-4,29.614137,0.000000,0.000000
C3-5,22.566714,0.000000,0.000000
C3-6,6.116916,0.000000,0.000000
C3-7,35.698821,0.000000,0.000000
C3-8,18.463340,0.000000,0.000000
C3-9,31.288382,0.000000,0.000000
C3-10,29.906298,0.000000,0.000000
C3-11,28.657778,0.000000,0.000000
