,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.574595,0.000000,0.000000
C1-2,48.189373,0.000000,0.000000
C1-3,48.299558,0.000000,0.000000
C1-4,48.102767,0.000000,0.000000
C1-5,48.054127,0.000000,0.000000
C1-6,48.247169,0.000000,0.000000
C1-7,47.982481,0.000000,0.000000
C1-8,47.931049,0.000000,0.000000
C1-9,49.329993,0.000000,0.000000
C1-10,28.254164,0.000000,0.000000
C1-11,28.178822,0.000000,0.000000
C1-12,70.047274,0.000000,0.000000
C1-13,49.289626,0.000000,0.000000
C1-14,49.275656,0.000000,0.000000
C1-15,49.197354,0.000000,0.000000
C1-16,28.335349,0.000000,0.000000
C1-17,49.151507,0.000000,0.000000
C1-18,49.839718,0.000000,0.000000
C1-19,62.185759,0.000000,0.000000
C1-20,65.711824,0.000000,0.000000
C1-21,56.361174,0.000000,0.000000
C1-22,50.168483,0.000000,0.000000
C1-23,49.329505,0.000000,0.000000
C1-24,47.035907,0.000000,0.000000
C2-1,-119.636697,0.000000,0.000000
C2-2,-127.336071,0.000000,0.000000
C2-3,-123.893041,0.000000,0.000000
C2-4,-125.479909,0.000000,0.000000
C2-5,-125.505345,0.000000,0.000000
C2-6,-123.236301,0.000000,0.000000
C2-7,-124.777172,0.000000,0.000000
C2-8,-127.181566,0.000000,0.000000
C2-9,-118.903142,0.000000,0.000000
C2-10,-144.629398,0.000000,0.000000
C2-11,-146.397673,0.000000,0.000000
C2-12,-118.611416,0.000000,0.000000
C2-13,-133.121861,0.000000,0.000000
C2-14,-133.186882,0.000000,0.000000
C2-15,-132.866658,0.000000,0.000000
C2-16,-146.816355,0.000000,0.000000
C2-17,-132.647840,0.000000,0.000000
C2-18,-130.189064,0.000000,0.000000
C2-19,-130.233019,0.000000,0.000000
C2-20,-129.593705,0.000000,0.000000
C2-21,-135.056911,0.000000,0.000000
C2-22,-136.506896,0.000000,0.000000
C2-23,-133.298504,0.000000,0.000000
C2-24,-131.241942,0.000000,0.000000
C3-1,25.662862,0.000000,0.000000
C3-2,35.960364,0.000000,0.000000
C3-3,33.397975,0.000000,0.000000
C3-4,35.164552,0.000000,0.000000
C3-5,35.375292,0.000000,0.000000
C3-6,33.203621,0.000000,0.000000
C3-7,35.214178,0.000000,0.000000
C3-8,36.901260,0.000000,0.000000
C3-9,25.737654,0.000000,0.000000
C3-10,21.756381,0.000000,0.000000
C3-11,20.761717,0.000000,0.000000
C3-12,50.116183,0.000000,0.000000
C3-13,35.110945,0.000000,0.000000
C3-14,35.207018,0.000000,0.000000
C3-15,35.323843,0.000000,0.000000
C3-16,20.391794,0.000000,0.000000
C3-17,35.372954,0.000000,0.000000
C3-18,31.098476,0.000000,0.000000
C3-19,41.220164,0.000000,0.000000
C3-20,42.790804,0.000000,0.000000
C3-21,36.557452,0.000000,0.000000
C3-22,33.670903,0.000000,0.000000
C3-23,35.059793,0.000000,0.000000
C3-24,34.300668,0.000000,0.000000
C4-1,-8.435197,0.000000,0.000000
C4-2,-15.758165,0.000000,0.000000
C4-3,-12.925562,0.000000,0.000000
C4-4,-14.357843,0.000000,0.000000
C4-5,-14.420287,0.000000,0.000000
C4-6,-12.448984,0.000000,0.000000
C4-7,-13.903643,0.000000,0.000000
C4-8,-15.859603,0.000000,0.000000
C4-9,-8.195895,0.000000,0.000000
C4-10,-29.560831,0.000000,0.000000
C4-11,-30.639187,0.000000,0.000000
C4-12,-7.490498,0.000000,0.000000
C4-13,-19.402270,0.000000,0.000000
C4-14,-19.466084,0.000000,0.000000
C4-15,-19.279507,0.000000,0.000000
C4-16,-30.836122,0.000000,0.000000
C4-17,-19.145364,0.000000,0.000000
C4-18,-16.593368,0.000000,0.000000
C4-19,-15.721759,0.000000,0.000000
C4-20,-14.803433,0.000000,0.000000
C4-21,-19.511500,0.000000,0.000000
C4-22,-21.330156,0.000000,0.000000
C4-23,-19.508068,0.000000,0.000000
C4-24,-18.433861,0.000000,0.000000
C5-1,18.132696,0.000000,0.000000
C5-2,25.159813,0.000000,0.000000
C5-3,23.327303,0.000000,0.000000
C5-4,24.547449,0.000000,0.000000
C5-5,24.684000,0.000000,0.000000
C5-6,23.166574,0.000000,0.000000
C5-7,24.540663,0.000000,0.000000
C5-8,25.754746,0.000000,0.000000
C5-9,18.155119,0.000000,0.000000
C5-10,16.741126,0.000000,0.000000
C5-11,16.194472,0.000000,0.000000
C5-12,34.024327,0.000000,0.000000
C5-13,24.932959,0.000000,0.000000
C5-14,24.998146,0.000000,0.000000
C5-15,25.055475,0.000000,0.000000
C5-16,15.980235,0.000000,0.000000
C5-17,25.074948,0.000000,0.000000
C5-18,22.198509,0.000000,0.000000
C5-19,28.839817,0.000000,0.000000
C5-20,29.851859,0.000000,0.000000
C5-21,26.037811,0.000000,0.000000
C5-22,24.195413,0.000000,0.000000
C5-23,24.909860,0.000000,0.000000
C5-24,24.288497,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,174.472657,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
