,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,44.399241,0.0
301,2,0.000000,0.000000,0.000000,0.000000,43.186333,0.0
301,3,0.000000,0.000000,0.000000,0.000000,42.195508,0.0
301,4,0.000000,0.000000,0.000000,0.000000,42.212591,0.0
301,5,0.000000,0.000000,0.000000,0.000000,42.075925,0.0
301,6,0.000000,0.000000,0.000000,0.000000,41.785511,0.0
301,7,0.000000,0.000000,0.000000,0.000000,41.580512,0.0
301,8,0.000000,0.000000,0.000000,0.000000,42.349257,0.0
301,9,0.000000,0.000000,0.000000,0.000000,43.835495,0.0
301,10,0.000000,0.000000,0.000000,0.000000,45.731730,0.0
301,11,0.000000,0.000000,0.000000,0.000000,47.457134,0.0
301,12,0.000000,0.000000,0.000000,0.000000,48.447959,0.0
301,13,0.000000,0.000000,0.000000,0.000000,48.721291,0.0
301,14,0.000000,0.000000,0.000000,0.000000,48.704208,0.0
301,15,0.000000,0.000000,0.000000,0.000000,48.345460,0.0
301,16,0.000000,0.000000,0.000000,0.000000,48.089212,0.0
301,17,0.000000,0.000000,0.000000,0.000000,48.123379,0.0
301,18,0.000000,0.000000,0.000000,0.000000,49.250870,0.0
301,19,0.000000,0.000000,0.000000,0.000000,54.632078,0.0
301,20,12.455902,0.000000,0.000000,0.000000,56.408731,702.6216252803621
301,21,12.455902,0.000000,0.000000,0.000000,55.486239,691.1311553325779
301,22,0.000000,0.000000,0.000000,0.000000,52.667510,0.0
301,23,0.000000,0.000000,0.000000,0.000000,48.909206,0.0
301,24,0.000000,0.000000,0.000000,0.000000,45.851313,0.0
302,1,0.000000,0.397658,0.000000,0.000000,39.877096,0.0
302,2,0.000000,0.386547,0.000000,0.000000,38.787725,0.0
302,3,0.000000,0.387431,0.000000,0.000000,37.897817,0.0
302,4,0.000000,0.385852,0.000000,0.000000,37.913160,0.0
302,5,0.000000,0.385462,0.000000,0.000000,37.790414,0.0
302,6,0.000000,0.387010,0.000000,0.000000,37.529579,0.0
302,7,0.000000,0.384887,0.000000,0.000000,37.345460,0.0
302,8,0.000000,0.384475,0.000000,0.000000,38.035906,0.0
302,9,0.000000,0.395696,0.000000,0.000000,39.370769,0.0
302,10,0.000000,0.226638,0.000000,0.000000,41.073869,0.0
302,11,0.000000,0.226034,0.000000,0.000000,42.623537,0.0
302,12,0.000000,0.561878,0.000000,0.000000,43.513445,0.0
302,13,0.000000,0.395372,0.000000,0.000000,43.758937,0.0
302,14,0.000000,0.395260,0.000000,0.000000,43.743594,0.0
302,15,0.000000,0.394632,0.000000,0.000000,43.421386,0.0
302,16,0.000000,0.227289,0.000000,0.000000,43.191237,0.0
302,17,0.000000,0.394264,0.000000,0.000000,43.221923,0.0
302,18,0.000000,0.399785,0.000000,0.000000,44.234578,0.0
302,19,0.000000,0.498817,0.000000,0.000000,49.067700,0.0
302,20,13.030724,0.527101,0.000000,0.000000,50.663398,660.1807562401519
302,21,13.030724,0.452096,0.000000,0.000000,49.834862,649.384332300088
302,22,0.000000,0.402422,0.000000,0.000000,47.303227,0.0
302,23,0.000000,0.395692,0.000000,0.000000,43.927713,0.0
302,24,0.000000,0.377294,0.000000,0.000000,41.181272,0.0
303,1,0.000000,-14.463370,0.000000,0.000000,73.998735,0.0
303,2,0.000000,-15.394179,0.000000,0.000000,71.977222,0.0
303,3,0.000000,-14.977937,0.000000,0.000000,70.325846,0.0
303,4,0.000000,-15.169780,0.000000,0.000000,70.354318,0.0
303,5,0.000000,-15.172855,0.000000,0.000000,70.126542,0.0
303,6,0.000000,-14.898541,0.000000,0.000000,69.642518,0.0
303,7,0.000000,-15.084823,0.000000,0.000000,69.300854,0.0
303,8,0.000000,-15.375500,0.000000,0.000000,70.582094,0.0
303,9,0.000000,-14.374688,0.000000,0.000000,73.059158,0.0
303,10,0.000000,-17.484840,0.000000,0.000000,76.219551,0.0
