,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,46.995887,0.0
301,2,0.000000,0.000000,0.000000,0.000000,44.621322,0.0
301,3,0.000000,0.000000,0.000000,0.000000,43.015501,0.0
301,4,0.000000,0.000000,0.000000,0.000000,42.742170,0.0
301,5,0.000000,0.000000,0.000000,0.000000,42.742170,0.0
301,6,0.000000,0.000000,0.000000,0.000000,43.425498,0.0
301,7,0.000000,0.000000,0.000000,0.000000,44.877570,0.0
301,8,0.000000,0.000000,0.000000,0.000000,46.227143,0.0
301,9,0.000000,0.000000,0.000000,0.000000,49.472952,0.0
301,10,0.000000,0.000000,0.000000,0.000000,52.684593,0.0
301,11,12.455902,0.000000,0.000000,0.000000,54.512496,679.002307951392
301,12,0.000000,0.000000,0.000000,0.000000,54.905410,0.0
301,13,0.000000,0.000000,0.000000,0.000000,54.751661,0.0
301,14,0.000000,0.000000,0.000000,0.000000,53.743752,0.0
301,15,0.000000,0.000000,0.000000,0.000000,53.060424,0.0
301,16,0.000000,0.000000,0.000000,0.000000,52.770009,0.0
301,17,0.000000,0.000000,0.000000,0.000000,55.725403,0.0
301,18,0.000000,0.000000,0.000000,0.000000,62.404935,0.0
301,19,0.000000,0.000000,0.000000,0.000000,62.797849,0.0
301,20,0.000000,0.000000,0.000000,0.000000,61.619108,0.0
301,21,0.000000,0.000000,0.000000,0.000000,60.030370,0.0
301,22,12.455902,0.000000,0.000000,0.000000,57.672888,718.367840984976
301,23,12.455902,0.000000,0.000000,0.000000,54.034166,673.044276347732
301,24,0.000000,0.000000,0.000000,0.000000,49.797532,0.0
302,1,0.000000,0.392148,0.000000,0.000000,42.209269,0.0
302,2,0.000000,0.375779,0.000000,0.000000,40.076558,0.0
302,3,0.000000,0.387416,0.000000,0.000000,38.634293,0.0
302,4,0.000000,0.384689,0.000000,0.000000,38.388801,0.0
302,5,0.000000,0.217550,0.000000,0.000000,38.388801,0.0
302,6,0.000000,0.385660,0.000000,0.000000,39.002531,0.0
302,7,0.000000,0.388340,0.000000,0.000000,40.306707,0.0
302,8,0.000000,0.390801,0.000000,0.000000,41.518823,0.0
302,9,0.000000,0.398977,0.000000,0.000000,44.434040,0.0
302,10,0.000000,0.423983,0.000000,0.000000,47.318570,0.0
302,11,13.030724,0.526208,0.000000,0.000000,48.960297,637.9881171650279
302,12,0.000000,0.406742,0.000000,0.000000,49.313192,0.0
302,13,0.000000,0.399047,0.000000,0.000000,49.175103,0.0
302,14,0.000000,0.415403,0.000000,0.000000,48.269851,0.0
302,15,0.000000,0.408155,0.000000,0.000000,47.656121,0.0
302,16,0.000000,0.404541,0.000000,0.000000,47.395286,0.0
302,17,0.000000,0.412458,0.000000,0.000000,50.049668,0.0
302,18,0.000000,0.257760,0.000000,0.000000,56.048877,0.0
302,19,0.000000,0.257852,0.000000,0.000000,56.401772,0.0
302,20,0.000000,0.420015,0.000000,0.000000,55.343088,0.0
302,21,0.000000,0.417315,0.000000,0.000000,53.916166,0.0
302,22,13.030724,0.578442,0.000000,0.000000,51.798798,674.975840269752
302,23,13.030724,0.501695,0.000000,0.000000,48.530686,632.389974796664
302,24,0.000000,0.405412,0.000000,0.000000,44.725562,0.0
303,1,0.000000,-15.931443,0.000000,0.000000,78.326479,0.0
303,2,0.000000,-15.277544,0.000000,0.000000,74.368871,0.0
303,3,0.000000,-15.237701,0.000000,0.000000,71.692502,0.0
303,4,0.000000,-15.473843,0.000000,0.000000,71.236950,0.0
303,5,0.000000,-17.216856,0.000000,0.000000,71.236950,0.0
303,6,0.000000,-15.574229,0.000000,0.000000,72.375830,0.0
303,7,0.000000,-15.714672,0.000000,0.000000,74.795951,0.0
303,8,0.000000,-15.848643,0.000000,0.000000,77.045239,0.0
303,9,0.000000,-15.904417,0.000000,0.000000,82.454919,0.0
303,10,0.000000,-16.282499,0.000000,0.000000,87.807656,0.0
303,11,0.000000,-15.440432,0.000000,0.000000,90.854160,0.0
303,12,0.000000,-16.696898,0.000000,0.000000,91.509016,0.0
303,13,0.000000,-16.589252,0.000000,0.000000,91.252768,0.0
303,14,0.000000,-16.131194,0.000000,0.000000,89.572920,0.0
303,15,0.000000,-15.949329,0.000000,0.000000,88.434040,0.0
303,16,0.000000,-16.284795,0.000000,0.000000,87.950016,0.0
303,17,0.000000,-16.279791,0.000000,0.000000,92.875672,0.0
303,18,0.000000,-18.655445,0.000000,0.000000,104.008225,0.0
303,19,0.000000,-18.768178,0.000000,0.000000,104.663081,0.0
303,20,0.000000,-17.242010,0.000000,0.000000,102.698513,0.0
303,21,0.000000,-17.060943,0.000000,0.000000,100.050617,0.0
303,22,0.000000,-15.286132,0.000000,0.000000,96.121481,0.0
303,23,0.000000,-15.644601,0.000000,0.000000,90.056944,0.0
303,24,0.000000,-16.124098,0.000000,0.000000,82.995887,0.0
304,1,0.000000,-0.967450,0.000000,0.000000,32.200886,0.0
304,2,0.000000,-0.922953,0.000000,0.000000,30.573869,0.0
304,3,0.000000,-0.677521,0.000000,0.000000,29.473584,0.0
304,4,0.000000,-0.814711,0.000000,0.000000,29.286302,0.0
304,5,0.000000,-1.848239,0.000000,0.000000,29.286302,0.0
304,6,0.000000,-0.854126,0.000000,0.000000,29.754508,0.0
304,7,0.000000,-0.897538,0.000000,0.000000,30.749446,0.0
304,8,0.000000,-0.939791,0.000000,0.000000,31.674154,0.0
304,9,0.000000,-0.893915,0.000000,0.000000,33.898134,0.0
304,10,0.000000,-1.018429,0.000000,0.000000,36.098703,0.0
304,11,16.972837,-0.468421,0.000000,0.000000,37.351155,633.9550655767349
304,12,0.000000,-1.204171,0.000000,0.000000,37.620373,0.0
304,13,0.000000,-1.151905,0.000000,0.000000,37.515027,0.0
304,14,0.000000,-0.915332,0.000000,0.000000,36.824423,0.0
304,15,0.000000,-0.833948,0.000000,0.000000,36.356216,0.0
304,16,0.000000,-1.026528,0.000000,0.000000,36.157229,0.0
304,17,0.000000,-0.953873,0.000000,0.000000,38.182221,0.0
304,18,0.000000,-2.179682,0.000000,0.000000,42.758937,0.0
304,19,0.000000,-2.232799,0.000000,0.000000,43.028156,0.0
304,20,0.000000,-1.347188,0.000000,0.000000,42.220500,0.0
304,21,0.000000,-1.284518,0.000000,0.000000,41.131920,0.0
304,22,16.972837,-0.289132,0.000000,0.000000,39.516609,670.7089633497329
304,23,16.972837,-0.602442,0.000000,0.000000,37.023410,628.3923031141699
304,24,0.000000,-1.004509,0.000000,0.000000,34.120531,0.0
305,1,0.000000,1.748213,0.000000,0.000000,30.895444,0.0
305,2,0.000000,1.699824,0.000000,0.000000,29.334388,0.0
305,3,0.000000,1.691325,0.000000,0.000000,28.278709,0.0
305,4,0.000000,1.816323,0.000000,0.000000,28.099019,0.0
305,5,0.000000,1.098186,0.000000,0.000000,28.099019,0.0
305,6,0.000000,1.817590,0.000000,0.000000,28.548244,0.0
305,7,0.000000,1.787178,0.000000,0.000000,29.502847,0.0
305,8,0.000000,1.760476,0.000000,0.000000,30.390066,0.0
305,9,0.000000,1.575230,0.000000,0.000000,32.523885,0.0
305,10,0.000000,1.733308,0.000000,0.000000,34.635242,0.0
305,11,13.983690,2.126217,0.000000,0.000000,35.836919,501.13236585111
305,12,0.000000,1.582763,0.000000,0.000000,36.095223,0.0
305,13,0.000000,1.462621,0.000000,0.000000,35.994147,0.0
305,14,0.000000,1.470199,0.000000,0.000000,35.331541,0.0
305,15,0.000000,1.362884,0.000000,0.000000,34.882316,0.0
305,16,0.000000,1.534109,0.000000,0.000000,34.691395,0.0
305,17,0.000000,1.340096,0.000000,0.000000,36.634293,0.0
305,18,0.000000,0.475978,0.000000,0.000000,41.025467,0.0
305,19,0.000000,0.501695,0.000000,0.000000,41.283771,0.0
305,20,0.000000,1.394806,0.000000,0.000000,40.508858,0.0
305,21,0.000000,1.415631,0.000000,0.000000,39.464410,0.0
305,22,13.983690,2.272273,0.000000,0.000000,37.914584,530.1857891349599
305,23,13.983690,2.036867,0.000000,0.000000,35.522461,496.73508266108996
305,24,0.000000,1.727584,0.000000,0.000000,32.737267,0.0
306,1,0.000000,3.182286,0.000000,0.000000,59.180006,0.0
306,2,0.000000,3.084020,0.000000,0.000000,56.189813,0.0
306,3,0.000000,3.060459,0.000000,0.000000,54.167668,0.0
306,4,0.000000,3.250616,0.000000,0.000000,53.823474,0.0
306,5,0.000000,2.101104,0.000000,0.000000,53.823474,0.0
306,6,0.000000,3.258441,0.000000,0.000000,54.683961,0.0
306,7,0.000000,3.224086,0.000000,0.000000,56.512496,0.0
306,8,0.000000,3.194565,0.000000,0.000000,58.211958,0.0
306,9,0.000000,2.937173,0.000000,0.000000,62.299272,0.0
306,10,0.000000,3.213846,0.000000,0.000000,66.343562,0.0
306,11,14.954272,3.860441,0.000000,0.000000,68.645365,1026.54145974928
306,12,0.000000,2.995472,0.000000,0.000000,69.140146,0.0
306,13,0.000000,2.806781,0.000000,0.000000,68.946536,0.0
306,14,0.000000,2.814120,0.000000,0.000000,67.677317,0.0
306,15,0.000000,2.640983,0.000000,0.000000,66.816830,0.0
306,16,0.000000,2.902185,0.000000,0.000000,66.451123,0.0
306,17,0.000000,2.628796,0.000000,0.000000,70.172730,0.0
306,18,0.000000,1.311881,0.000000,0.000000,78.583992,0.0
306,19,0.000000,1.354864,0.000000,0.000000,79.078773,0.0
306,20,0.000000,2.763717,0.000000,0.000000,77.594432,0.0
306,21,0.000000,2.782133,0.000000,0.000000,75.593799,0.0
306,22,14.954272,4.124686,0.000000,0.000000,72.625119,1086.055783558368
306,23,14.954272,3.712579,0.000000,0.000000,68.043024,1017.533888598528
306,24,0.000000,3.176722,0.000000,0.000000,62.708004,0.0
307,1,0.000000,6.989876,0.000000,0.000000,54.393388,0.0
307,2,0.000000,6.671947,0.000000,0.000000,51.645049,0.0
307,3,0.000000,6.668142,0.000000,0.000000,49.786460,0.0
307,4,0.000000,6.635338,0.000000,0.000000,49.470104,0.0
307,5,0.000000,5.033021,0.000000,0.000000,49.470104,0.0
307,6,0.000000,6.691277,0.000000,0.000000,50.260993,0.0
307,7,0.000000,6.812899,0.000000,0.000000,51.941632,0.0
307,8,0.000000,6.925807,0.000000,0.000000,53.503638,0.0
307,9,0.000000,7.207411,0.000000,0.000000,57.260361,0.0
307,10,0.000000,7.672002,0.000000,0.000000,60.977539,0.0
307,11,17.883211,8.773335,0.000000,0.000000,63.093167,1128.3084181192369
307,12,0.000000,7.508171,0.000000,0.000000,63.547928,0.0
307,13,0.000000,5.947257,0.000000,0.000000,63.369978,0.0
307,14,0.000000,5.117850,0.000000,0.000000,62.203417,0.0
307,15,0.000000,4.496436,0.000000,0.000000,61.412528,0.0
307,16,0.000000,4.388275,0.000000,0.000000,61.076400,0.0
307,17,0.000000,4.716117,0.000000,0.000000,64.496995,0.0
307,18,0.000000,3.553626,0.000000,0.000000,72.227934,0.0
307,19,0.000000,4.287235,0.000000,0.000000,72.682695,0.0
307,20,0.000000,6.817861,0.000000,0.000000,71.318412,0.0
307,21,0.000000,7.703292,0.000000,0.000000,69.479595,0.0
307,22,17.883211,9.484019,0.000000,0.000000,66.751028,1193.7227181909082
307,23,17.883211,8.506933,0.000000,0.000000,62.539544,1118.4078611957839
307,24,0.000000,7.302413,0.000000,0.000000,57.636033,0.0
308,1,0.000000,5.088804,0.000000,0.000000,74.410155,0.0
308,2,0.000000,4.866931,0.000000,0.000000,70.650427,0.0
308,3,0.000000,4.928084,0.000000,0.000000,68.107877,0.0
308,4,0.000000,4.906336,0.000000,0.000000,67.675103,0.0
308,5,0.000000,3.304020,0.000000,0.000000,67.675103,0.0
308,6,0.000000,4.934634,0.000000,0.000000,68.757039,0.0
308,7,0.000000,4.997517,0.000000,0.000000,71.056153,0.0
308,8,0.000000,5.055832,0.000000,0.000000,73.192977,0.0
308,9,0.000000,5.206137,0.000000,0.000000,78.332173,0.0
308,10,0.000000,5.540811,0.000000,0.000000,83.417273,0.0
308,11,17.883211,6.568202,0.000000,0.000000,86.311452,1543.525907832372
308,12,0.000000,5.287144,0.000000,0.000000,86.933565,0.0
308,13,0.000000,3.732449,0.000000,0.000000,86.690130,0.0
308,14,0.000000,2.943814,0.000000,0.000000,85.094274,0.0
308,15,0.000000,2.350042,0.000000,0.000000,84.012338,0.0
308,16,0.000000,2.253629,0.000000,0.000000,83.552515,0.0
308,17,0.000000,2.461919,0.000000,0.000000,88.231889,0.0
308,18,0.000000,1.029229,0.000000,0.000000,98.807814,0.0
308,19,0.000000,1.746944,0.000000,0.000000,99.429927,0.0
308,20,0.000000,4.325252,0.000000,0.000000,97.563587,0.0
308,21,0.000000,5.274950,0.000000,0.000000,95.048086,0.0
308,22,17.883211,7.151042,0.000000,0.000000,91.315407,1633.0126909318767
308,23,17.883211,6.321149,0.000000,0.000000,85.554097,1529.981968565467
308,24,0.000000,5.288010,0.000000,0.000000,78.846093,0.0
309,1,0.000000,-3.999596,0.000000,0.000000,76.150743,0.0
309,2,0.000000,-3.808306,0.000000,0.000000,72.303069,0.0
309,3,0.000000,-3.305855,0.000000,0.000000,69.701044,0.0
309,4,0.000000,-3.541997,0.000000,0.000000,69.258146,0.0
309,5,0.000000,-5.285010,0.000000,0.000000,69.258146,0.0
309,6,0.000000,-3.642383,0.000000,0.000000,70.365391,0.0
309,7,0.000000,-3.782826,0.000000,0.000000,72.718285,0.0
309,8,0.000000,-3.916797,0.000000,0.000000,74.905093,0.0
309,9,0.000000,-3.972571,0.000000,0.000000,80.164505,0.0
309,10,0.000000,-4.350653,0.000000,0.000000,85.368554,0.0
309,11,20.201023,-3.508586,0.000000,0.000000,88.330433,1784.365108632959
309,12,0.000000,-4.765052,0.000000,0.000000,88.967099,0.0
309,13,0.000000,-4.657406,0.000000,0.000000,88.717969,0.0
309,14,0.000000,-4.199348,0.000000,0.000000,87.084783,0.0
309,15,0.000000,-4.017483,0.000000,0.000000,85.977539,0.0
309,16,0.000000,-4.352949,0.000000,0.000000,85.506960,0.0
309,17,0.000000,-4.347945,0.000000,0.000000,90.295792,0.0
309,18,0.000000,-6.723599,0.000000,0.000000,101.119108,0.0
309,19,0.000000,-6.836332,0.000000,0.000000,101.755773,0.0
309,20,0.000000,-5.310164,0.000000,0.000000,99.845777,0.0
309,21,0.000000,-5.129097,0.000000,0.000000,97.271433,0.0
309,22,20.201023,-3.354286,0.000000,0.000000,93.451439,1887.8146686220969
309,23,20.201023,-3.712755,0.000000,0.000000,87.555362,1768.707881535326
309,24,0.000000,-4.192252,0.000000,0.000000,80.690446,0.0
310,1,0.000000,2.000370,0.000000,0.000000,84.853686,0.0
310,2,0.000000,1.980593,0.000000,0.000000,80.566276,0.0
310,3,0.000000,2.016523,0.000000,0.000000,77.666878,0.0
310,4,0.000000,2.279992,0.000000,0.000000,77.173363,0.0
310,5,0.000000,0.818372,0.000000,0.000000,77.173363,0.0
310,6,0.000000,2.259920,0.000000,0.000000,78.407150,0.0
310,7,0.000000,2.149891,0.000000,0.000000,81.028947,0.0
310,8,0.000000,2.050811,0.000000,0.000000,83.465675,0.0
310,9,0.000000,1.566193,0.000000,0.000000,89.326163,0.0
310,10,0.000000,1.781473,0.000000,0.000000,95.124960,0.0
310,11,15.565400,2.520570,0.000000,0.000000,98.425340,1532.0297872360002
310,12,0.000000,1.401456,0.000000,0.000000,99.134767,0.0
310,13,0.000000,1.162028,0.000000,0.000000,98.857165,0.0
310,14,0.000000,1.210861,0.000000,0.000000,97.037330,0.0
310,15,0.000000,1.015094,0.000000,0.000000,95.803543,0.0
310,16,0.000000,1.373212,0.000000,0.000000,95.279184,0.0
