,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.030017,0.000000,0.000000
C1-2,17.324562,0.000000,0.000000
C1-3,16.501593,0.000000,0.000000
C1-4,15.845106,0.000000,0.000000
C1-5,30.768259,0.000000,0.000000
C1-6,42.425674,0.000000,0.000000
C1-7,42.641424,0.000000,0.000000
C1-8,51.603520,0.000000,0.000000
C1-9,52.799658,0.000000,0.000000
C1-10,44.562220,0.000000,0.000000
C1-11,39.018320,0.000000,0.000000
C1-12,29.496580,0.000000,0.000000
C1-13,28.922143,0.000000,0.000000
C1-14,21.335472,0.000000,0.000000
C1-15,20.506336,0.000000,0.000000
C1-16,20.095439,0.000000,0.000000
C1-17,-0.241647,0.000000,0.000000
C1-18,-5.571317,0.000000,0.000000
C1-19,5.395151,0.000000,0.000000
C1-20,28.089734,0.000000,0.000000
C1-21,73.600601,0.000000,0.000000
C1-22,72.412056,0.000000,0.000000
C1-23,71.481871,0.000000,0.000000
C1-24,49.826290,0.000000,0.000000
C2-1,-54.112988,0.000000,0.000000
C2-2,-52.060788,0.000000,0.000000
C2-3,-50.430337,0.000000,0.000000
C2-4,-52.069914,0.000000,0.000000
C2-5,-89.002477,0.000000,0.000000
C2-6,-117.535842,0.000000,0.000000
C2-7,-121.122855,0.000000,0.000000
C2-8,-141.403195,0.000000,0.000000
C2-9,-145.903791,0.000000,0.000000
C2-10,-129.241046,0.000000,0.000000
C2-11,-116.317503,0.000000,0.000000
C2-12,-90.412907,0.000000,0.000000
C2-13,-84.335782,0.000000,0.000000
C2-14,-67.940422,0.000000,0.000000
C2-15,-66.447775,0.000000,0.000000
C2-16,-63.553224,0.000000,0.000000
C2-17,-79.337776,0.000000,0.000000
C2-18,-74.484827,0.000000,0.000000
C2-19,-92.813094,0.000000,0.000000
C2-20,-113.315424,0.000000,0.000000
C2-21,-121.092061,0.000000,0.000000
C2-22,-119.200334,0.000000,0.000000
C2-23,-114.661034,0.000000,0.000000
C2-24,-125.090973,0.000000,0.000000
C3-1,-8.623767,0.000000,0.000000
C3-2,-8.603856,0.000000,0.000000
C3-3,-8.728009,0.000000,0.000000
C3-4,-6.961525,0.000000,0.000000
C3-5,12.792902,0.000000,0.000000
C3-6,25.927631,0.000000,0.000000
C3-7,24.447265,0.000000,0.000000
C3-8,30.930962,0.000000,0.000000
C3-9,28.905461,0.000000,0.000000
C3-10,16.397270,0.000000,0.000000
C3-11,5.908484,0.000000,0.000000
C3-12,-12.199776,0.000000,0.000000
C3-13,-19.274118,0.000000,0.000000
C3-14,-29.620296,0.000000,0.000000
C3-15,-29.788393,0.000000,0.000000
C3-16,-30.051231,0.000000,0.000000
C3-17,-39.077964,0.000000,0.000000
C3-18,-33.647114,0.000000,0.000000
C3-19,-24.252415,0.000000,0.000000
C3-20,-4.008580,0.000000,0.000000
C3-21,37.392757,0.000000,0.000000
C3-22,40.994541,0.000000,0.000000
C3-23,41.929558,0.000000,0.000000
C3-24,28.012548,0.000000,0.000000
C4-1,-18.579543,0.000000,0.000000
C4-2,-18.007756,0.000000,0.000000
C4-3,-18.126423,0.000000,0.000000
C4-4,-20.542484,0.000000,0.000000
C4-5,-20.495836,0.000000,0.000000
C4-6,-20.815386,0.000000,0.000000
C4-7,-24.296554,0.000000,0.000000
C4-8,-23.976548,0.000000,0.000000
C4-9,-26.515780,0.000000,0.000000
C4-10,-30.629071,0.000000,0.000000
C4-11,-32.333083,0.000000,0.000000
C4-12,-31.678380,0.000000,0.000000
C4-13,-28.976586,0.000000,0.000000
C4-14,-31.404544,0.000000,0.000000
C4-15,-31.682530,0.000000,0.000000
C4-16,-29.775361,0.000000,0.000000
C4-17,-40.344266,0.000000,0.000000
C4-18,-44.861578,0.000000,0.000000
C4-19,-37.734096,0.000000,0.000000
C4-20,-28.690224,0.000000,0.000000
C4-21,-6.377681,0.000000,0.000000
C4-22,-5.905710,0.000000,0.000000
C4-23,-3.104829,0.000000,0.000000
C4-24,-12.552429,0.000000,0.000000
C5-1,-3.543714,0.000000,0.000000
C5-2,-3.593496,0.000000,0.000000
C5-3,-3.684069,0.000000,0.000000
C5-4,-2.400136,0.000000,0.000000
C5-5,10.451061,0.000000,0.000000
C5-6,19.067855,0.000000,0.000000
C5-7,18.407292,0.000000,0.000000
C5-8,22.707243,0.000000,0.000000
C5-9,21.655520,0.000000,0.000000
C5-10,13.864337,0.000000,0.000000
C5-11,7.231978,0.000000,0.000000
C5-12,-4.494132,0.000000,0.000000
C5-13,-9.181942,0.000000,0.000000
C5-14,-15.721546,0.000000,0.000000
C5-15,-15.827742,0.000000,0.000000
C5-16,-16.151187,0.000000,0.000000
C5-17,-21.561886,0.000000,0.000000
C5-18,-17.924703,0.000000,0.000000
C5-19,-12.259870,0.000000,0.000000
C5-20,0.408873,0.000000,0.000000
C5-21,26.000743,0.000000,0.000000
C5-22,28.206725,0.000000,0.000000
C5-23,28.556963,0.000000,0.000000
C5-24,19.939301,0.000000,0.000000
C6-1,35.232077,0.000000,0.000000
C6-2,33.438625,0.000000,0.000000
C6-3,30.629672,0.000000,0.000000
C6-4,28.452467,0.000000,0.000000
C6-5,94.433828,0.000000,0.000000
C6-6,143.537453,0.000000,0.000000
C6-7,140.260198,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,28.644698
C6-10,134.056498,0.000000,0.000000
C6-11,105.319826,0.000000,0.000000
C6-12,58.505634,0.000000,0.000000
C6-13,51.966170,0.000000,0.000000
C6-14,16.369087,0.000000,0.000000
C6-15,13.381958,0.000000,0.000000
C6-16,13.233277,0.000000,0.000000
C6-17,21.217543,0.000000,0.000000
C6-18,6.183432,0.000000,0.000000
C6-19,55.024662,0.000000,0.000000
C6-20,110.948534,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,64.517839
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,-155.539628,0.000000,0.000000
C7-2,-147.999550,0.000000,0.000000
C7-3,-145.637934,0.000000,0.000000
C7-4,-132.866270,0.000000,0.000000
C7-5,7.636502,0.000000,0.000000
C7-6,71.549255,0.000000,0.000000
C7-7,52.943336,0.000000,0.000000
C7-8,78.826637,0.000000,0.000000
C7-9,50.675758,0.000000,0.000000
C7-10,-60.847172,0.000000,0.000000
C7-11,-99.305161,0.000000,0.000000
C7-12,-153.026007,0.000000,0.000000
C7-13,-104.514880,0.000000,0.000000
C7-14,-62.709918,0.000000,0.000000
C7-15,-17.412788,0.000000,0.000000
C7-16,-12.718195,0.000000,0.000000
C7-17,-9.835095,0.000000,0.000000
C7-18,-19.607023,0.000000,0.000000
C7-19,32.294982,0.000000,0.000000
C7-20,36.881001,0.000000,0.000000
C7-21,110.579430,0.000000,0.000000
C7-22,136.439771,0.000000,0.000000
C7-23,85.141980,0.000000,0.000000
C7-24,39.683898,0.000000,0.000000
C8-1,-49.211938,0.000000,0.000000
C8-2,-47.703738,0.000000,0.000000
C8-3,-47.354199,0.000000,0.000000
C8-4,-50.133120,0.000000,0.000000
C8-5,-51.631553,0.000000,0.000000
C8-6,-54.514532,0.000000,0.000000
C8-7,-61.319965,0.000000,0.000000
C8-8,-64.312517,0.000000,0.000000
C8-9,-70.503759,0.000000,0.000000
C8-10,-77.414581,0.000000,0.000000
C8-11,-81.248932,0.000000,0.000000
C8-12,-81.776450,0.000000,0.000000
C8-13,-80.151531,0.000000,0.000000
C8-14,-83.632953,0.000000,0.000000
C8-15,-83.571490,0.000000,0.000000
C8-16,-80.142650,0.000000,0.000000
C8-17,-87.387291,0.000000,0.000000
C8-18,-88.510107,0.000000,0.000000
C8-19,-79.989711,0.000000,0.000000
C8-20,-71.694969,0.000000,0.000000
C8-21,-47.556422,0.000000,0.000000
C8-22,-44.134751,0.000000,0.000000
C8-23,-38.220299,0.000000,0.000000
C8-24,-44.928893,0.000000,0.000000
C9-1,-38.014308,0.000000,0.000000
C9-2,-37.095947,0.000000,0.000000
C9-3,-36.770876,0.000000,0.000000
C9-4,-35.352540,0.000000,0.000000
C9-5,-17.080556,0.000000,0.000000
C9-6,-6.405333,0.000000,0.000000
C9-7,-11.075196,0.000000,0.000000
C9-8,-7.769765,0.000000,0.000000
C9-9,-13.299221,0.000000,0.000000
C9-10,-28.491531,0.000000,0.000000
C9-11,-41.024290,0.000000,0.000000
C9-12,-60.266843,0.000000,0.000000
C9-13,-68.374403,0.000000,0.000000
C9-14,-79.731336,0.000000,0.000000
C9-15,-79.573746,0.000000,0.000000
C9-16,-78.376602,0.000000,0.000000
C9-17,-84.213838,0.000000,0.000000
