,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,43.476748,0.0
301,2,0.000000,0.000000,0.000000,0.000000,42.280924,0.0
301,3,0.000000,0.000000,0.000000,0.000000,41.409680,0.0
301,4,0.000000,0.000000,0.000000,0.000000,42.178425,0.0
301,5,0.000000,0.000000,0.000000,0.000000,44.860487,0.0
301,6,0.000000,0.000000,0.000000,0.000000,49.165454,0.0
301,7,21.116646,0.000000,0.000000,0.000000,54.273331,1146.0707179678259
301,8,22.732463,0.000000,0.000000,0.000000,59.022461,1341.725910851443
301,9,26.401998,0.000000,0.000000,0.000000,62.695350,1655.2825053093
301,10,26.429209,0.000000,0.000000,0.000000,65.992407,1744.127117016063
301,11,26.429209,0.000000,0.000000,0.000000,69.545713,1838.038183931017
301,12,26.429209,0.000000,0.000000,0.000000,72.125277,1906.2140200158929
301,13,26.429209,0.000000,0.000000,0.000000,74.619424,1972.132352355616
301,14,26.429209,0.000000,0.000000,0.000000,76.618159,2024.957337406231
301,15,26.429209,0.000000,0.000000,0.000000,77.608985,2051.144084842865
301,16,25.130912,0.000000,0.000000,0.000000,77.523568,1948.2379653340158
301,17,23.217425,0.000000,0.000000,0.000000,75.336919,1749.1292666135748
301,18,24.237715,0.000000,0.000000,0.000000,70.673205,1712.957000926575
301,19,25.747512,0.000000,0.000000,0.000000,65.667827,1690.783163696424
301,20,23.217425,0.000000,0.000000,0.000000,64.950332,1507.9794619351
301,21,23.217425,0.000000,0.000000,0.000000,62.302436,1446.5021351473
301,22,19.429035,0.000000,0.000000,0.000000,57.724138,1121.52429754683
301,23,0.000000,0.000000,0.000000,0.000000,51.625435,0.0
301,24,0.000000,0.000000,0.000000,0.000000,46.141727,0.0
302,1,0.000000,0.396000,0.000000,0.000000,39.048561,0.0
302,2,0.000000,0.254417,0.000000,0.000000,37.974533,0.0
302,3,0.000000,0.268001,0.000000,0.000000,37.192028,0.0
302,4,0.000000,0.136914,0.000000,0.000000,37.882474,0.0
302,5,0.000000,0.202551,0.000000,0.000000,40.291363,0.0
302,6,0.000000,0.218802,0.000000,0.000000,44.157861,0.0
302,7,21.116646,0.397009,0.000000,0.000000,48.745492,1029.3412986598319
302,8,22.732463,0.373574,0.000000,0.000000,53.010914,1205.068641101182
302,9,26.401998,0.341560,0.000000,0.000000,56.309712,1486.688903604576
302,10,26.429209,0.239375,0.000000,0.000000,59.270959,1566.4845630414309
302,11,26.429209,0.339403,0.000000,0.000000,62.462354,1650.8306084979858
302,12,26.429209,0.338167,0.000000,0.000000,64.779184,1712.062592785456
302,13,26.429209,0.413815,0.000000,0.000000,67.019298,1771.267033875282
302,14,26.429209,0.327810,0.000000,0.000000,68.814457,1818.7116662745132
302,15,26.429209,0.444187,0.000000,0.000000,69.704366,1842.2312572264939
302,16,25.564024,0.455501,0.000000,0.000000,69.627649,1779.962890099576
302,17,24.288876,0.453371,0.000000,0.000000,67.663714,1643.4755590454638
302,18,24.968798,0.445145,0.000000,0.000000,63.475008,1584.894652800384
302,19,25.974926,0.436101,0.000000,0.000000,58.979437,1531.986511596662
302,20,24.288876,0.434610,0.000000,0.000000,58.335021,1416.892091526396
302,21,24.288876,0.428985,0.000000,0.000000,55.956817,1359.128189467692
302,22,20.325657,0.420789,0.000000,0.000000,51.844828,1053.780191151996
302,23,0.000000,0.392069,0.000000,0.000000,46.367289,0.0
302,24,0.000000,0.312769,0.000000,0.000000,41.442107,0.0
303,1,0.000000,-14.368941,0.000000,0.000000,72.461246,0.0
303,2,0.000000,-13.661852,0.000000,0.000000,70.468206,0.0
303,3,0.000000,-9.921037,0.000000,0.000000,69.016134,0.0
303,4,0.000000,-13.173191,0.000000,0.000000,70.297374,0.0
303,5,0.000000,-15.406331,0.000000,0.000000,74.767479,0.0
303,6,0.000000,-16.169699,0.000000,0.000000,81.942423,0.0
303,7,21.116646,-15.387066,0.000000,0.000000,90.455552,1910.117870318592
303,8,22.732463,-15.068427,0.000000,0.000000,98.370769,2236.209866574047
303,9,26.401998,-14.437646,0.000000,0.000000,104.492249,2758.804149113502
303,10,26.429209,-11.584982,0.000000,0.000000,109.987346,2906.878554789314
303,11,26.429209,-7.946567,0.000000,0.000000,115.909522,3063.3969820280977
303,12,26.429209,-8.131165,0.000000,0.000000,120.208795,3177.023366693155
303,13,26.429209,-10.664321,0.000000,0.000000,124.365707,3286.887262735763
303,14,26.429209,-14.616953,0.000000,0.000000,127.696931,3374.9288780575794
303,15,26.429209,-17.870138,0.000000,0.000000,129.348308,3418.573465928372
303,16,15.745749,-18.055674,0.000000,0.000000,129.205947,2034.4444107693032
303,17,0.000000,-17.619122,0.000000,0.000000,125.561531,0.0
