,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.367844,0.000000,0.000000
C1-2,31.717226,0.000000,0.000000
C1-3,33.410753,0.000000,0.000000
C1-4,17.068580,0.000000,0.000000
C1-5,25.251286,0.000000,0.000000
C1-6,27.277279,0.000000,0.000000
C1-7,49.493712,0.000000,0.000000
C1-8,46.572158,0.000000,0.000000
C1-9,42.581057,0.000000,0.000000
C1-10,29.842006,0.000000,0.000000
C1-11,42.312163,0.000000,0.000000
C1-12,42.158005,0.000000,0.000000
C1-13,51.588759,0.000000,0.000000
C1-14,40.866877,0.000000,0.000000
C1-15,55.375191,0.000000,0.000000
C1-16,56.785717,0.000000,0.000000
C1-17,56.520139,0.000000,0.000000
C1-18,55.494573,0.000000,0.000000
C1-19,54.367072,0.000000,0.000000
C1-20,54.181207,0.000000,0.000000
C1-21,53.480006,0.000000,0.000000
C1-22,52.458257,0.000000,0.000000
C1-23,48.877774,0.000000,0.000000
C1-24,38.991809,0.000000,0.000000
C2-1,-118.855606,0.000000,0.000000
C2-2,-113.006777,0.000000,0.000000
C2-3,-82.063870,0.000000,0.000000
C2-4,-108.964717,0.000000,0.000000
C2-5,-127.436587,0.000000,0.000000
C2-6,-133.750940,0.000000,0.000000
C2-7,-127.277236,0.000000,0.000000
C2-8,-124.641549,0.000000,0.000000
C2-9,-119.423911,0.000000,0.000000
C2-10,-95.827523,0.000000,0.000000
C2-11,-65.731635,0.000000,0.000000
C2-12,-67.258577,0.000000,0.000000
C2-13,-88.212094,0.000000,0.000000
C2-14,-120.907087,0.000000,0.000000
C2-15,-147.816464,0.000000,0.000000
C2-16,-149.351165,0.000000,0.000000
C2-17,-145.740138,0.000000,0.000000
C2-18,-141.637101,0.000000,0.000000
C2-19,-137.443536,0.000000,0.000000
C2-20,-137.032430,0.000000,0.000000
C2-21,-135.634924,0.000000,0.000000
C2-22,-131.724328,0.000000,0.000000
C2-23,-118.085274,0.000000,0.000000
C2-24,-95.788971,0.000000,0.000000
C3-1,26.011014,0.000000,0.000000
C3-2,12.538039,0.000000,0.000000
C3-3,7.243437,0.000000,0.000000
C3-4,-0.282287,0.000000,0.000000
C3-5,7.324814,0.000000,0.000000
C3-6,7.308207,0.000000,0.000000
C3-7,23.510193,0.000000,0.000000
C3-8,19.046930,0.000000,0.000000
C3-9,14.147504,0.000000,0.000000
C3-10,-0.006890,0.000000,0.000000
C3-11,3.873758,0.000000,0.000000
C3-12,2.975295,0.000000,0.000000
C3-13,12.003911,0.000000,0.000000
C3-14,3.422051,0.000000,0.000000
C3-15,14.832288,0.000000,0.000000
C3-16,15.041880,0.000000,0.000000
C3-17,13.883080,0.000000,0.000000
C3-18,15.469324,0.000000,0.000000
C3-19,17.408637,0.000000,0.000000
C3-20,17.900891,0.000000,0.000000
C3-21,19.852483,0.000000,0.000000
C3-22,21.541933,0.000000,0.000000
C3-23,17.582065,0.000000,0.000000
C3-24,10.655434,0.000000,0.000000
C4-1,-7.993774,0.000000,0.000000
C4-2,-16.244703,0.000000,0.000000
C4-3,-9.989237,0.000000,0.000000
C4-4,-22.837737,0.000000,0.000000
C4-5,-22.013843,0.000000,0.000000
C4-6,-24.053548,0.000000,0.000000
C4-7,-16.657055,0.000000,0.000000
C4-8,-21.309703,0.000000,0.000000
C4-9,-25.745544,0.000000,0.000000
C4-10,-32.719196,0.000000,0.000000
C4-11,-25.670280,0.000000,0.000000
C4-12,-27.728779,0.000000,0.000000
C4-13,-26.376939,0.000000,0.000000
C4-14,-33.768868,0.000000,0.000000
C4-15,-27.224153,0.000000,0.000000
C4-16,-25.795774,0.000000,0.000000
C4-17,-23.155836,0.000000,0.000000
C4-18,-20.784555,0.000000,0.000000
C4-19,-18.429803,0.000000,0.000000
C4-20,-18.264359,0.000000,0.000000
C4-21,-17.762180,0.000000,0.000000
C4-22,-15.540561,0.000000,0.000000
C4-23,-10.676786,0.000000,0.000000
C4-24,-11.037210,0.000000,0.000000
C5-1,18.313058,0.000000,0.000000
C5-2,9.987396,0.000000,0.000000
C5-3,6.207962,0.000000,0.000000
C5-4,2.023843,0.000000,0.000000
C5-5,6.973765,0.000000,0.000000
C5-6,7.172967,0.000000,0.000000
C5-7,17.405275,0.000000,0.000000
C5-8,14.870947,0.000000,0.000000
C5-9,12.016889,0.000000,0.000000
C5-10,3.290243,0.000000,0.000000
C5-11,5.520090,0.000000,0.000000
C5-12,5.107600,0.000000,0.000000
C5-13,10.946400,0.000000,0.000000
C5-14,5.821288,0.000000,0.000000
C5-15,12.894978,0.000000,0.000000
C5-16,12.953841,0.000000,0.000000
C5-17,12.012261,0.000000,0.000000
C5-18,12.804120,0.000000,0.000000
C5-19,13.817438,0.000000,0.000000
C5-20,14.110545,0.000000,0.000000
C5-21,15.285369,0.000000,0.000000
C5-22,16.153990,0.000000,0.000000
C5-23,13.187271,0.000000,0.000000
C5-24,8.586912,0.000000,0.000000
