,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.957489,0.000000,0.000000
C1-2,27.974751,0.000000,0.000000
C1-3,-0.420178,0.000000,0.000000
C1-4,0.375156,0.000000,0.000000
C1-5,18.617215,0.000000,0.000000
C1-6,25.048996,0.000000,0.000000
C1-7,27.150403,0.000000,0.000000
C1-8,15.217376,0.000000,0.000000
C1-9,22.142113,0.000000,0.000000
C1-10,25.204498,0.000000,0.000000
C1-11,29.423278,0.000000,0.000000
C1-12,49.751662,0.000000,0.000000
C1-13,48.838773,0.000000,0.000000
C1-14,41.866675,0.000000,0.000000
C1-15,24.824688,0.000000,0.000000
C1-16,30.470276,0.000000,0.000000
C1-17,37.652803,0.000000,0.000000
C1-18,46.098147,0.000000,0.000000
C1-19,47.162445,0.000000,0.000000
C1-20,51.588093,0.000000,0.000000
C1-21,51.214488,0.000000,0.000000
C1-22,34.708319,0.000000,0.000000
C1-23,27.077321,0.000000,0.000000
C1-24,19.516819,0.000000,0.000000
C2-1,-115.703837,0.000000,0.000000
C2-2,-73.438180,0.000000,0.000000
C2-3,-73.195482,0.000000,0.000000
C2-4,-78.127213,0.000000,0.000000
C2-5,-51.099506,0.000000,0.000000
C2-6,-68.307228,0.000000,0.000000
C2-7,-71.006312,0.000000,0.000000
C2-8,-78.864579,0.000000,0.000000
C2-9,-67.873076,0.000000,0.000000
C2-10,-77.101512,0.000000,0.000000
C2-11,-84.826692,0.000000,0.000000
C2-12,-67.844721,0.000000,0.000000
C2-13,-65.704023,0.000000,0.000000
C2-14,-64.433969,0.000000,0.000000
C2-15,-73.450855,0.000000,0.000000
C2-16,-74.636044,0.000000,0.000000
C2-17,-107.743708,0.000000,0.000000
C2-18,-128.052565,0.000000,0.000000
C2-19,-131.356835,0.000000,0.000000
C2-20,-141.346219,0.000000,0.000000
C2-21,-140.049489,0.000000,0.000000
C2-22,-103.079284,0.000000,0.000000
C2-23,-83.296534,0.000000,0.000000
C2-24,-59.600056,0.000000,0.000000
C3-1,1.398358,0.000000,0.000000
C3-2,2.994590,0.000000,0.000000
C3-3,-18.016102,0.000000,0.000000
C3-4,-13.760123,0.000000,0.000000
C3-5,-9.644884,0.000000,0.000000
C3-6,0.293979,0.000000,0.000000
C3-7,-1.380408,0.000000,0.000000
C3-8,-11.613008,0.000000,0.000000
C3-9,-6.765716,0.000000,0.000000
C3-10,-3.435476,0.000000,0.000000
C3-11,-2.030309,0.000000,0.000000
C3-12,10.061424,0.000000,0.000000
