,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.382320,0.000000,0.000000
C1-2,47.401554,0.000000,0.000000
C1-3,47.870106,0.000000,0.000000
C1-4,47.873111,0.000000,0.000000
C1-5,48.187709,0.000000,0.000000
C1-6,48.095053,0.000000,0.000000
C1-7,48.457812,0.000000,0.000000
C1-8,48.698936,0.000000,0.000000
C1-9,50.418217,0.000000,0.000000
C1-10,29.050054,0.000000,0.000000
C1-11,50.164722,0.000000,0.000000
C1-12,61.138491,0.000000,0.000000
C1-13,56.986358,0.000000,0.000000
C1-14,50.041931,0.000000,0.000000
C1-15,49.837300,0.000000,0.000000
C1-16,33.328319,0.000000,0.000000
C1-17,28.817895,0.000000,0.000000
C1-18,38.152388,0.000000,0.000000
C1-19,71.872081,0.000000,0.000000
C1-20,72.092434,0.000000,0.000000
C1-21,50.782234,0.000000,0.000000
C1-22,50.236379,0.000000,0.000000
C1-23,49.509469,0.000000,0.000000
C1-24,48.849437,0.000000,0.000000
C2-1,-129.915326,0.000000,0.000000
C2-2,-114.585525,0.000000,0.000000
C2-3,-127.081071,0.000000,0.000000
C2-4,-126.168060,0.000000,0.000000
C2-5,-123.479964,0.000000,0.000000
C2-6,-125.451421,0.000000,0.000000
C2-7,-123.764521,0.000000,0.000000
C2-8,-127.878513,0.000000,0.000000
C2-9,-122.764219,0.000000,0.000000
C2-10,-147.707771,0.000000,0.000000
C2-11,-136.447426,0.000000,0.000000
C2-12,-129.384033,0.000000,0.000000
C2-13,-131.929316,0.000000,0.000000
C2-14,-135.808805,0.000000,0.000000
C2-15,-135.144515,0.000000,0.000000
C2-16,-145.619675,0.000000,0.000000
C2-17,-148.682374,0.000000,0.000000
C2-18,-143.889395,0.000000,0.000000
C2-19,-125.478258,0.000000,0.000000
C2-20,-126.419578,0.000000,0.000000
C2-21,-138.767707,0.000000,0.000000
C2-22,-136.775264,0.000000,0.000000
C2-23,-134.067173,0.000000,0.000000
C2-24,-131.635434,0.000000,0.000000
C3-1,36.775018,0.000000,0.000000
C3-2,24.151386,0.000000,0.000000
C3-3,37.083790,0.000000,0.000000
C3-4,36.509438,0.000000,0.000000
C3-5,33.592160,0.000000,0.000000
C3-6,35.177944,0.000000,0.000000
C3-7,32.684121,0.000000,0.000000
C3-8,34.250756,0.000000,0.000000
C3-9,24.205540,0.000000,0.000000
C3-10,18.074357,0.000000,0.000000
C3-11,33.649360,0.000000,0.000000
C3-12,41.354600,0.000000,0.000000
C3-13,38.554717,0.000000,0.000000
C3-14,33.748525,0.000000,0.000000
C3-15,34.160110,0.000000,0.000000
C3-16,22.875456,0.000000,0.000000
C3-17,19.605700,0.000000,0.000000
C3-18,25.331219,0.000000,0.000000
C3-19,47.026614,0.000000,0.000000
C3-20,46.722589,0.000000,0.000000
C3-21,32.601734,0.000000,0.000000
C3-22,33.563877,0.000000,0.000000
C3-23,34.811421,0.000000,0.000000
C3-24,35.960941,0.000000,0.000000
C4-1,-17.640975,0.000000,0.000000
C4-2,-8.365052,0.000000,0.000000
C4-3,-15.832624,0.000000,0.000000
C4-4,-15.104241,0.000000,0.000000
C4-5,-12.694296,0.000000,0.000000
C4-6,-14.341893,0.000000,0.000000
C4-7,-12.686014,0.000000,0.000000
C4-8,-15.746999,0.000000,0.000000
C4-9,-10.188968,0.000000,0.000000
C4-10,-30.924275,0.000000,0.000000
C4-11,-21.286147,0.000000,0.000000
C4-12,-15.372904,0.000000,0.000000
C4-13,-17.541028,0.000000,0.000000
C4-14,-20.885090,0.000000,0.000000
C4-15,-20.534676,0.000000,0.000000
C4-16,-29.376383,0.000000,0.000000
C4-17,-31.900554,0.000000,0.000000
C4-18,-27.577103,0.000000,0.000000
C4-19,-11.364952,0.000000,0.000000
C4-20,-11.921936,0.000000,0.000000
C4-21,-22.594516,0.000000,0.000000
C4-22,-21.484546,0.000000,0.000000
C4-23,-19.962869,0.000000,0.000000
C4-24,-18.602813,0.000000,0.000000
C5-1,25.823991,0.000000,0.000000
C5-2,17.116970,0.000000,0.000000
C5-3,25.866285,0.000000,0.000000
C5-4,25.447772,0.000000,0.000000
C5-5,23.429142,0.000000,0.000000
C5-6,24.554472,0.000000,0.000000
C5-7,22.862427,0.000000,0.000000
C5-8,24.093199,0.000000,0.000000
C5-9,17.369918,0.000000,0.000000
C5-10,14.542978,0.000000,0.000000
C5-11,24.178329,0.000000,0.000000
C5-12,28.870616,0.000000,0.000000
C5-13,27.162786,0.000000,0.000000
C5-14,24.206837,0.000000,0.000000
C5-15,24.434298,0.000000,0.000000
C5-16,17.564873,0.000000,0.000000
C5-17,15.578620,0.000000,0.000000
C5-18,19.101367,0.000000,0.000000
C5-19,32.420203,0.000000,0.000000
C5-20,32.276944,0.000000,0.000000
C5-21,23.633947,0.000000,0.000000
C5-22,24.141520,0.000000,0.000000
C5-23,24.792807,0.000000,0.000000
C5-24,25.396413,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,166.742608,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
