,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.105530,0.000000,0.000000
C1-2,40.403541,0.000000,0.000000
C1-3,47.357225,0.000000,0.000000
C1-4,27.499566,0.000000,0.000000
C1-5,27.507797,0.000000,0.000000
C1-6,37.598512,0.000000,0.000000
C1-7,46.277733,0.000000,0.000000
C1-8,30.429126,0.000000,0.000000
C1-9,52.524780,0.000000,0.000000
C1-10,53.138843,0.000000,0.000000
C1-11,74.544954,0.000000,0.000000
C1-12,74.523822,0.000000,0.000000
C1-13,75.279617,0.000000,0.000000
C1-14,54.429428,0.000000,0.000000
C1-15,54.190012,0.000000,0.000000
C1-16,53.575502,0.000000,0.000000
C1-17,53.131169,0.000000,0.000000
C1-18,50.433688,0.000000,0.000000
C1-19,53.816851,0.000000,0.000000
C1-20,27.847825,0.000000,0.000000
C1-21,26.851954,0.000000,0.000000
C1-22,23.267971,0.000000,0.000000
C1-23,14.486281,0.000000,0.000000
C1-24,42.091945,0.000000,0.000000
C2-1,-114.179333,0.000000,0.000000
C2-2,-102.642114,0.000000,0.000000
C2-3,-118.564494,0.000000,0.000000
C2-4,-138.868785,0.000000,0.000000
C2-5,-128.704488,0.000000,0.000000
C2-6,-105.253832,0.000000,0.000000
C2-7,-133.391656,0.000000,0.000000
C2-8,-150.819052,0.000000,0.000000
C2-9,-138.763350,0.000000,0.000000
C2-10,-142.355894,0.000000,0.000000
C2-11,-128.494061,0.000000,0.000000
C2-12,-125.756717,0.000000,0.000000
C2-13,-125.187951,0.000000,0.000000
C2-14,-137.933214,0.000000,0.000000
C2-15,-137.052364,0.000000,0.000000
C2-16,-135.286705,0.000000,0.000000
C2-17,-134.144066,0.000000,0.000000
C2-18,-131.599144,0.000000,0.000000
C2-19,-131.929057,0.000000,0.000000
C2-20,-86.418267,0.000000,0.000000
C2-21,-83.578017,0.000000,0.000000
C2-22,-72.720050,0.000000,0.000000
C2-23,-51.599769,0.000000,0.000000
C2-24,-104.992746,0.000000,0.000000
C3-1,10.789500,0.000000,0.000000
C3-2,19.598903,0.000000,0.000000
C3-3,28.721346,0.000000,0.000000
C3-4,18.849130,0.000000,0.000000
C3-5,18.333407,0.000000,0.000000
C3-6,20.796099,0.000000,0.000000
C3-7,29.690321,0.000000,0.000000
C3-8,14.459524,0.000000,0.000000
C3-9,25.610288,0.000000,0.000000
C3-10,25.360043,0.000000,0.000000
C3-11,37.734618,0.000000,0.000000
C3-12,36.043398,0.000000,0.000000
C3-13,33.181349,0.000000,0.000000
C3-14,17.460128,0.000000,0.000000
C3-15,17.877854,0.000000,0.000000
C3-16,19.255018,0.000000,0.000000
C3-17,20.333365,0.000000,0.000000
C3-18,22.501742,0.000000,0.000000
C3-19,14.050200,0.000000,0.000000
C3-20,-8.293209,0.000000,0.000000
C3-21,-5.012628,0.000000,0.000000
C3-22,-5.367915,0.000000,0.000000
C3-23,-11.163639,0.000000,0.000000
C3-24,18.484477,0.000000,0.000000
C4-1,-18.885818,0.000000,0.000000
C4-2,-12.254999,0.000000,0.000000
C4-3,-11.004790,0.000000,0.000000
C4-4,-25.243972,0.000000,0.000000
C4-5,-26.611499,0.000000,0.000000
C4-6,-20.139931,0.000000,0.000000
C4-7,-20.519980,0.000000,0.000000
C4-8,-32.200297,0.000000,0.000000
C4-9,-21.078300,0.000000,0.000000
C4-10,-23.401015,0.000000,0.000000
C4-11,-11.566109,0.000000,0.000000
C4-12,-9.434543,0.000000,0.000000
