,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,6.065868,0.000000,0.000000
C1-2,-0.468011,0.000000,0.000000
C1-3,-8.154020,0.000000,0.000000
C1-4,-1.524030,0.000000,0.000000
C1-5,16.407754,0.000000,0.000000
C1-6,24.737502,0.000000,0.000000
C1-7,19.827761,0.000000,0.000000
C1-8,44.466111,0.000000,0.000000
C1-9,48.534771,0.000000,0.000000
C1-10,24.065575,0.000000,0.000000
C1-11,26.443991,0.000000,0.000000
C1-12,24.234020,0.000000,0.000000
C1-13,40.164232,0.000000,0.000000
C1-14,74.047846,0.000000,0.000000
C1-15,53.729048,0.000000,0.000000
C1-16,53.749968,0.000000,0.000000
C1-17,53.332013,0.000000,0.000000
C1-18,52.397167,0.000000,0.000000
C1-19,52.239448,0.000000,0.000000
C1-20,52.489244,0.000000,0.000000
C1-21,52.191066,0.000000,0.000000
C1-22,44.874065,0.000000,0.000000
C1-23,41.326758,0.000000,0.000000
C1-24,41.259761,0.000000,0.000000
C2-1,-90.500844,0.000000,0.000000
C2-2,-77.173135,0.000000,0.000000
C2-3,-59.574614,0.000000,0.000000
C2-4,-52.815445,0.000000,0.000000
C2-5,-62.287069,0.000000,0.000000
C2-6,-80.779801,0.000000,0.000000
C2-7,-68.022213,0.000000,0.000000
C2-8,-57.760521,0.000000,0.000000
C2-9,-67.358580,0.000000,0.000000
C2-10,-71.906866,0.000000,0.000000
C2-11,-80.318452,0.000000,0.000000
C2-12,-77.799655,0.000000,0.000000
C2-13,-115.682583,0.000000,0.000000
C2-14,-130.963078,0.000000,0.000000
C2-15,-146.446750,0.000000,0.000000
C2-16,-144.237030,0.000000,0.000000
C2-17,-140.841888,0.000000,0.000000
C2-18,-136.561486,0.000000,0.000000
C2-19,-131.393532,0.000000,0.000000
C2-20,-131.614882,0.000000,0.000000
C2-21,-129.282245,0.000000,0.000000
C2-22,-111.805470,0.000000,0.000000
C2-23,-100.823893,0.000000,0.000000
C2-24,-102.334928,0.000000,0.000000
C3-1,-7.384701,0.000000,0.000000
C3-2,-12.316461,0.000000,0.000000
C3-3,-21.255232,0.000000,0.000000
C3-4,-11.764141,0.000000,0.000000
C3-5,3.581308,0.000000,0.000000
C3-6,9.798072,0.000000,0.000000
C3-7,-3.704314,0.000000,0.000000
C3-8,6.663597,0.000000,0.000000
C3-9,8.161361,0.000000,0.000000
C3-10,-12.513734,0.000000,0.000000
C3-11,-10.119212,0.000000,0.000000
C3-12,-10.428038,0.000000,0.000000
C3-13,10.055523,0.000000,0.000000
C3-14,38.565418,0.000000,0.000000
C3-15,25.512387,0.000000,0.000000
C3-16,24.067575,0.000000,0.000000
C3-17,23.652867,0.000000,0.000000
C3-18,24.766027,0.000000,0.000000
C3-19,22.215773,0.000000,0.000000
C3-20,21.350251,0.000000,0.000000
C3-21,21.109528,0.000000,0.000000
C3-22,13.375568,0.000000,0.000000
C3-23,11.937502,0.000000,0.000000
C3-24,17.427587,0.000000,0.000000
C4-1,-29.243606,0.000000,0.000000
C4-2,-30.954753,0.000000,0.000000
C4-3,-32.006242,0.000000,0.000000
C4-4,-32.131032,0.000000,0.000000
C4-5,-26.293401,0.000000,0.000000
C4-6,-25.593775,0.000000,0.000000
C4-7,-27.044780,0.000000,0.000000
C4-8,-12.737321,0.000000,0.000000
C4-9,-13.390867,0.000000,0.000000
C4-10,-26.190360,0.000000,0.000000
C4-11,-27.445524,0.000000,0.000000
C4-12,-29.566613,0.000000,0.000000
C4-13,-28.191068,0.000000,0.000000
C4-14,-13.323768,0.000000,0.000000
C4-15,-26.140562,0.000000,0.000000
C4-16,-24.365841,0.000000,0.000000
C4-17,-22.029799,0.000000,0.000000
C4-18,-19.438769,0.000000,0.000000
C4-19,-15.467557,0.000000,0.000000
C4-20,-15.426659,0.000000,0.000000
C4-21,-13.831245,0.000000,0.000000
C4-22,-13.904140,0.000000,0.000000
C4-23,-10.829489,0.000000,0.000000
C4-24,-10.847463,0.000000,0.000000
C5-1,-2.250792,0.000000,0.000000
C5-2,-5.401111,0.000000,0.000000
C5-3,-11.161065,0.000000,0.000000
C5-4,-4.989329,0.000000,0.000000
C5-5,4.711278,0.000000,0.000000
C5-6,8.797111,0.000000,0.000000
C5-7,0.259760,0.000000,0.000000
C5-8,6.340572,0.000000,0.000000
C5-9,7.441772,0.000000,0.000000
C5-10,-5.255928,0.000000,0.000000
C5-11,-3.586284,0.000000,0.000000
C5-12,-3.675167,0.000000,0.000000
C5-13,9.559982,0.000000,0.000000
C5-14,27.287463,0.000000,0.000000
C5-15,19.509281,0.000000,0.000000
C5-16,18.461269,0.000000,0.000000
C5-17,18.008759,0.000000,0.000000
C5-18,18.487470,0.000000,0.000000
C5-19,16.567966,0.000000,0.000000
C5-20,16.025045,0.000000,0.000000
C5-21,15.742495,0.000000,0.000000
C5-22,10.677130,0.000000,0.000000
C5-23,9.440651,0.000000,0.000000
C5-24,12.905231,0.000000,0.000000
C6-1,79.372169,0.000000,0.000000
C6-2,52.765395,0.000000,0.000000
C6-3,19.199024,0.000000,0.000000
C6-4,7.363311,0.000000,0.000000
C6-5,36.003192,0.000000,0.000000
C6-6,68.767829,0.000000,0.000000
C6-7,39.366921,0.000000,0.000000
C6-8,49.010124,0.000000,0.000000
C6-9,62.824333,0.000000,0.000000
C6-10,42.478747,0.000000,0.000000
C6-11,53.927323,0.000000,0.000000
C6-12,45.083817,0.000000,0.000000
C6-13,115.918950,0.000000,0.000000
C6-14,175.000000,0.000000,6.573856
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,68.375744
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,144.462063,0.000000,0.000000
C6-23,134.132268,0.000000,0.000000
C6-24,139.111331,0.000000,0.000000
C7-1,-1.680809,0.000000,0.000000
C7-2,-86.409545,0.000000,0.000000
C7-3,-141.946748,0.000000,0.000000
C7-4,-116.187723,0.000000,0.000000
C7-5,-72.478606,0.000000,0.000000
C7-6,-33.921340,0.000000,0.000000
C7-7,-137.253744,0.000000,0.000000
C7-8,-155.905333,0.000000,0.000000
C7-9,-114.603661,0.000000,0.000000
C7-10,-157.380652,0.000000,0.000000
C7-11,-147.151896,0.000000,0.000000
C7-12,-162.289594,0.000000,0.000000
C7-13,-83.393501,0.000000,0.000000
C7-14,53.694480,0.000000,0.000000
C7-15,152.692942,0.000000,0.000000
C7-16,98.944837,0.000000,0.000000
C7-17,94.873183,0.000000,0.000000
C7-18,64.226050,0.000000,0.000000
C7-19,47.295816,0.000000,0.000000
C7-20,81.133360,0.000000,0.000000
C7-21,207.318715,0.000000,0.000000
C7-22,50.539406,0.000000,0.000000
C7-23,-24.063883,0.000000,0.000000
C7-24,47.382775,0.000000,0.000000
C8-1,-57.897829,0.000000,0.000000
C8-2,-58.333114,0.000000,0.000000
C8-3,-58.717410,0.000000,0.000000
C8-4,-59.286995,0.000000,0.000000
C8-5,-55.275369,0.000000,0.000000
C8-6,-57.279634,0.000000,0.000000
C8-7,-62.605046,0.000000,0.000000
C8-8,-51.539915,0.000000,0.000000
C8-9,-54.955878,0.000000,0.000000
C8-10,-68.539617,0.000000,0.000000
C8-11,-71.293041,0.000000,0.000000
C8-12,-73.414129,0.000000,0.000000
C8-13,-73.045228,0.000000,0.000000
C8-14,-59.161161,0.000000,0.000000
C8-15,-72.188648,0.000000,0.000000
C8-16,-69.875490,0.000000,0.000000
C8-17,-65.783674,0.000000,0.000000
C8-18,-60.137598,0.000000,0.000000
C8-19,-54.480844,0.000000,0.000000
C8-20,-55.013498,0.000000,0.000000
C8-21,-52.189044,0.000000,0.000000
C8-22,-50.599806,0.000000,0.000000
C8-23,-43.416645,0.000000,0.000000
C8-24,-40.754138,0.000000,0.000000
C9-1,-34.877266,0.000000,0.000000
C9-2,-38.584889,0.000000,0.000000
C9-3,-46.883515,0.000000,0.000000
C9-4,-37.819187,0.000000,0.000000
C9-5,-24.225715,0.000000,0.000000
C9-6,-20.603225,0.000000,0.000000
C9-7,-37.822947,0.000000,0.000000
C9-8,-30.565919,0.000000,0.000000
C9-9,-31.718582,0.000000,0.000000
C9-10,-53.146129,0.000000,0.000000
C9-11,-52.189126,0.000000,0.000000
C9-12,-52.497952,0.000000,0.000000
C9-13,-32.980225,0.000000,0.000000
C9-14,-5.413703,0.000000,0.000000
C9-15,-18.668885,0.000000,0.000000
C9-16,-19.597089,0.000000,0.000000
C9-17,-18.327202,0.000000,0.000000
C9-18,-14.282850,0.000000,0.000000
C9-19,-15.215894,0.000000,0.000000
C9-20,-16.631717,0.000000,0.000000
C9-21,-15.693225,0.000000,0.000000
C9-22,-21.832435,0.000000,0.000000
C9-23,-19.328553,0.000000,0.000000
C9-24,-11.266655,0.000000,0.000000
C10-1,-54.912608,0.000000,0.000000
C10-2,-55.718099,0.000000,0.000000
C10-3,-60.251859,0.000000,0.000000
C10-4,-54.897586,0.000000,0.000000
C10-5,-48.552879,0.000000,0.000000
C10-6,-49.436360,0.000000,0.000000
C10-7,-65.094241,0.000000,0.000000
C10-8,-64.972304,0.000000,0.000000
C10-9,-68.947978,0.000000,0.000000
C10-10,-83.086994,0.000000,0.000000
C10-11,-84.170909,0.000000,0.000000
C10-12,-84.259792,0.000000,0.000000
C10-13,-72.874691,0.000000,0.000000
C10-14,-56.954232,0.000000,0.000000
C10-15,-65.119634,0.000000,0.000000
C10-16,-65.178085,0.000000,0.000000
C10-17,-62.403769,0.000000,0.000000
C10-18,-56.310379,0.000000,0.000000
C10-19,-55.132128,0.000000,0.000000
C10-20,-56.729146,0.000000,0.000000
C10-21,-54.752918,0.000000,0.000000
C10-22,-56.763554,0.000000,0.000000
C10-23,-50.449257,0.000000,0.000000
C10-24,-42.058388,0.000000,0.000000
C11-1,-48.402404,0.000000,0.000000
