,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,0.000000,47.850047,1264.6388928228232
301,2,26.429209,0.000000,0.000000,0.000000,45.919646,1213.6199213400141
301,3,25.908321,0.000000,0.000000,0.000000,45.065486,1167.5710773090061
301,4,15.731579,0.000000,0.000000,0.000000,46.090478,725.075995804762
301,5,0.000000,0.000000,0.000000,0.000000,48.823790,0.0
301,6,0.000000,0.000000,0.000000,0.000000,54.666245,0.0
301,7,0.000000,0.000000,0.000000,0.000000,59.142044,0.0
301,8,15.731579,0.000000,0.000000,0.000000,63.822841,1004.034065195939
301,9,21.287879,0.000000,0.000000,0.000000,68.144891,1450.660194076189
301,10,22.732463,0.000000,0.000000,0.000000,71.954445,1635.7017586480351
301,11,22.732463,0.000000,0.000000,0.000000,74.653591,1697.059995224633
301,12,26.429209,0.000000,0.000000,0.000000,76.618159,2024.957337406231
301,13,26.429209,0.000000,0.000000,0.000000,78.411895,2072.364361041055
301,14,26.845141,0.000000,0.000000,0.000000,79.453970,2132.95302765977
301,15,26.845141,0.000000,0.000000,0.000000,79.607719,2137.080441243379
301,16,26.499179,0.000000,0.000000,0.000000,78.514394,2080.566980682526
301,17,24.727506,0.000000,0.000000,0.000000,74.790256,1849.3765039815362
301,18,23.217425,0.000000,0.000000,0.000000,69.169883,1605.9465708112748
301,19,22.085094,0.000000,0.000000,0.000000,67.991142,1501.590762237348
301,20,21.184575,0.000000,0.000000,0.000000,66.778235,1414.668527725125
301,21,12.455902,0.000000,0.000000,0.000000,62.883265,783.26778628003
301,22,12.455902,0.000000,0.000000,0.000000,57.826637,720.282923461574
301,23,0.000000,0.000000,0.000000,0.000000,53.162923,0.0
301,24,0.000000,0.000000,0.000000,0.000000,48.738374,0.0
302,1,26.429209,0.136854,0.000000,0.000000,42.976432,1135.833103402288
302,2,26.429209,0.169919,0.000000,0.000000,41.242645,1090.0104844178052
302,3,25.908321,0.197090,0.000000,0.000000,40.475482,1048.651780285722
302,4,15.731579,0.134895,0.000000,0.000000,41.396077,651.2256556155829
302,5,0.000000,0.083431,0.000000,0.000000,43.850997,0.0
302,6,0.000000,0.040841,0.000000,0.000000,49.098387,0.0
302,7,0.000000,-0.018873,0.000000,0.000000,53.118317,0.0
302,8,15.731579,0.098913,0.000000,0.000000,57.322366,901.7713291959141
302,9,21.287879,0.110981,0.000000,0.000000,61.204208,1302.907774194832
302,10,22.732463,0.153571,0.000000,0.000000,64.625751,1469.1024934547129
302,11,22.732463,0.213464,0.000000,0.000000,67.049984,1524.2112804305918
302,12,26.429209,0.288125,0.000000,0.000000,68.814457,1818.7116662745132
302,13,26.429209,0.470831,0.000000,0.000000,70.425498,1861.2902055710822
302,14,26.845141,0.533078,0.000000,0.000000,71.361436,1915.7078113824762
302,15,26.845141,0.433786,0.000000,0.000000,71.499525,1919.4148300580252
302,16,26.499179,0.581754,0.000000,0.000000,70.517558,1868.6573920848818
302,17,25.865525,0.410596,0.000000,0.000000,67.172730,1737.4579271332502
302,18,24.288876,0.460847,0.000000,0.000000,62.124802,1508.941612302552
302,19,23.104290,0.430392,0.000000,0.000000,61.066118,1410.88929944622
302,20,22.162213,0.431184,0.000000,0.000000,59.976748,1329.217464223324
302,21,13.030724,0.421283,0.000000,0.000000,56.478488,735.955589065312
302,22,13.030724,0.411759,0.000000,0.000000,51.936887,676.775239916188
302,23,0.000000,0.403374,0.000000,0.000000,47.748181,0.0
302,24,0.000000,0.395296,0.000000,0.000000,43.774280,0.0
303,1,26.429209,-6.416485,0.000000,0.000000,79.750079,2107.731505657511
303,2,26.429209,-7.423988,0.000000,0.000000,76.532743,2022.6998600902868
303,3,25.908321,-8.261091,0.000000,0.000000,75.109143,1945.9517868789032
303,4,15.731579,-8.422919,0.000000,0.000000,76.817463,1208.4599877640771
303,5,0.000000,-11.308556,0.000000,0.000000,81.372983,0.0
303,6,0.000000,-10.031849,0.000000,0.000000,91.110408,0.0
303,7,0.000000,-8.340250,0.000000,0.000000,98.570073,0.0
303,8,15.731579,-5.361908,0.000000,0.000000,106.371401,1673.390098172179
303,9,21.287879,-5.823394,0.000000,0.000000,113.574818,2417.766983031022
303,10,22.732463,-7.318445,0.000000,0.000000,119.924075,2726.169597746725
303,11,22.732463,-9.501394,0.000000,0.000000,124.422651,2828.4333102194128
303,12,26.429209,-12.406490,0.000000,0.000000,127.696931,3374.9288780575794
303,13,26.429209,-12.654249,0.000000,0.000000,130.686492,3453.940610544828
303,14,26.845141,-14.081387,0.000000,0.000000,132.423284,3554.921730663044
303,15,26.845141,-17.971585,0.000000,0.000000,132.679532,3561.8007443540123
303,16,26.499179,-15.827138,0.000000,0.000000,130.857324,3467.6116521369963
303,17,0.000000,-18.924360,0.000000,0.000000,124.650427,0.0
303,18,0.000000,-17.834303,0.000000,0.000000,115.283138,0.0
303,19,0.000000,-18.021670,0.000000,0.000000,113.318570,0.0
303,20,0.000000,-17.546368,0.000000,0.000000,111.297058,0.0
303,21,0.000000,-17.490110,0.000000,0.000000,104.805441,0.0
303,22,0.000000,-17.023686,0.000000,0.000000,96.377729,0.0
303,23,0.000000,-16.546336,0.000000,0.000000,88.604872,0.0
303,24,0.000000,-16.108054,0.000000,0.000000,81.230623,0.0
304,1,26.429209,-1.352249,0.000000,0.000000,32.786144,866.511852080096
304,2,26.429209,-1.171568,0.000000,0.000000,31.463461,831.554386632349
304,3,25.908321,-1.042281,0.000000,0.000000,30.878203,800.002395227163
304,4,15.731579,-1.417001,0.000000,0.000000,31.580513,496.811335120027
304,5,0.000000,-1.794611,0.000000,0.000000,33.453338,0.0
304,6,0.000000,-2.106642,0.000000,0.000000,37.456501,0.0
304,7,0.000000,-2.506432,0.000000,0.000000,40.523252,0.0
304,8,15.731579,-1.824921,0.000000,0.000000,43.730465,687.949264854235
304,9,21.287879,-1.969452,0.000000,0.000000,46.691870,993.97087884373
304,10,22.732463,-1.950465,0.000000,0.000000,49.302120,1120.75861872156
304,11,22.732463,-1.900930,0.000000,0.000000,51.151534,1162.8003540482418
304,12,26.429209,-1.885405,0.000000,0.000000,52.497627,1387.470755987043
304,13,26.429209,-1.062598,0.000000,0.000000,53.726669,1419.953363874821
304,14,26.845141,-1.012849,0.000000,0.000000,54.440683,1461.4678112713032
304,15,26.845141,-1.795124,0.000000,0.000000,54.546030,1464.29586634023
304,16,26.499179,-0.860161,0.000000,0.000000,53.796900,1425.5736827451
304,17,33.642191,-1.980705,0.000000,0.000000,51.245176,1723.999998820616
304,18,31.636854,-1.484946,0.000000,0.000000,47.394179,1499.402721472866
304,19,30.093902,-1.628128,0.000000,0.000000,46.586523,1401.970257682746
304,20,28.866823,-1.393684,0.000000,0.000000,45.755457,1320.814678503111
304,21,16.972837,-1.454642,0.000000,0.000000,43.086681,731.303213483997
304,22,16.972837,-1.316003,0.000000,0.000000,39.621955,672.496983836335
304,23,0.000000,-1.162024,0.000000,0.000000,36.426447,0.0
304,24,0.000000,-1.024018,0.000000,0.000000,33.394812,0.0
305,1,26.429209,-0.576425,0.000000,0.000000,31.456976,831.3829932119841
305,2,26.429209,-0.277295,0.000000,0.000000,30.187915,797.842714809235
305,3,25.908321,-0.063442,0.000000,0.000000,29.626384,767.569866741264
305,4,15.731579,-0.411369,0.000000,0.000000,30.300221,476.670320378959
305,5,0.000000,-0.763821,0.000000,0.000000,32.097121,0.0
305,6,0.000000,-1.304092,0.000000,0.000000,35.937994,0.0
305,7,0.000000,-1.840971,0.000000,0.000000,38.880418,0.0
305,8,15.731579,-1.613453,0.000000,0.000000,41.957608,660.059424903032
305,9,21.287879,-1.646646,0.000000,0.000000,44.798956,953.6747546543239
305,10,22.732463,-1.488487,0.000000,0.000000,47.303385,1075.322449287255
305,11,22.732463,-1.104192,0.000000,0.000000,49.077823,1115.659795468049
305,12,26.429209,-0.482869,0.000000,0.000000,50.369345,1331.2219461981051
