,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.716848,0.000000,0.000000
C1-2,48.297760,0.000000,0.000000
C1-3,48.069259,0.000000,0.000000
C1-4,47.988121,0.000000,0.000000
C1-5,48.135044,0.000000,0.000000
C1-6,48.599324,0.000000,0.000000
C1-7,29.728247,0.000000,0.000000
C1-8,49.973749,0.000000,0.000000
C1-9,67.509172,0.000000,0.000000
C1-10,51.557831,0.000000,0.000000
C1-11,52.305790,0.000000,0.000000
C1-12,52.460894,0.000000,0.000000
C1-13,52.355756,0.000000,0.000000
C1-14,45.269839,0.000000,0.000000
C1-15,31.322681,0.000000,0.000000
C1-16,51.621393,0.000000,0.000000
C1-17,31.034943,0.000000,0.000000
C1-18,40.207568,0.000000,0.000000
C1-19,74.420058,0.000000,0.000000
C1-20,74.053537,0.000000,0.000000
C1-21,53.803169,0.000000,0.000000
C1-22,52.097641,0.000000,0.000000
C1-23,54.183115,0.000000,0.000000
C1-24,49.745029,0.000000,0.000000
C2-1,-131.162541,0.000000,0.000000
C2-2,-129.599676,0.000000,0.000000
C2-3,-128.766691,0.000000,0.000000
C2-4,-128.513173,0.000000,0.000000
C2-5,-128.962662,0.000000,0.000000
C2-6,-130.749476,0.000000,0.000000
C2-7,-146.667967,0.000000,0.000000
C2-8,-135.809520,0.000000,0.000000
C2-9,-127.721264,0.000000,0.000000
C2-10,-140.071318,0.000000,0.000000
C2-11,-138.256081,0.000000,0.000000
C2-12,-137.618567,0.000000,0.000000
C2-13,-137.019472,0.000000,0.000000
C2-14,-121.977153,0.000000,0.000000
C2-15,-150.041845,0.000000,0.000000
C2-16,-137.660798,0.000000,0.000000
C2-17,-149.628677,0.000000,0.000000
C2-18,-147.219430,0.000000,0.000000
C2-19,-132.769902,0.000000,0.000000
C2-20,-133.596829,0.000000,0.000000
C2-21,-145.970538,0.000000,0.000000
C2-22,-143.578748,0.000000,0.000000
C2-23,-136.888855,0.000000,0.000000
C2-24,-134.933779,0.000000,0.000000
C3-1,36.201466,0.000000,0.000000
C3-2,36.919758,0.000000,0.000000
C3-3,37.323183,0.000000,0.000000
C3-4,37.492468,0.000000,0.000000
C3-5,37.180038,0.000000,0.000000
C3-6,36.418422,0.000000,0.000000
C3-7,21.090002,0.000000,0.000000
C3-8,34.022422,0.000000,0.000000
C3-9,44.407477,0.000000,0.000000
C3-10,30.293936,0.000000,0.000000
C3-11,26.176169,0.000000,0.000000
C3-12,25.161469,0.000000,0.000000
C3-13,25.214174,0.000000,0.000000
C3-14,17.770268,0.000000,0.000000
C3-15,10.397114,0.000000,0.000000
C3-16,28.554432,0.000000,0.000000
C3-17,11.296676,0.000000,0.000000
C3-18,17.092668,0.000000,0.000000
C3-19,41.298278,0.000000,0.000000
C3-20,43.277553,0.000000,0.000000
C3-21,29.543736,0.000000,0.000000
C3-22,30.289079,0.000000,0.000000
C3-23,34.681599,0.000000,0.000000
C3-24,34.400392,0.000000,0.000000
C4-1,-18.342003,0.000000,0.000000
C4-2,-17.463466,0.000000,0.000000
C4-3,-16.999673,0.000000,0.000000
C4-4,-16.868585,0.000000,0.000000
C4-5,-17.098346,0.000000,0.000000
C4-6,-18.115674,0.000000,0.000000
C4-7,-30.558396,0.000000,0.000000
C4-8,-20.944850,0.000000,0.000000
C4-9,-13.397022,0.000000,0.000000
C4-10,-22.957470,0.000000,0.000000
C4-11,-20.865171,0.000000,0.000000
C4-12,-20.223745,0.000000,0.000000
C4-13,-19.838783,0.000000,0.000000
C4-14,-21.727994,0.000000,0.000000
C4-15,-30.806757,0.000000,0.000000
C4-16,-20.986110,0.000000,0.000000
C4-17,-30.728113,0.000000,0.000000
C4-18,-28.103183,0.000000,0.000000
C4-19,-14.949287,0.000000,0.000000
C4-20,-15.924818,0.000000,0.000000
C4-21,-26.458392,0.000000,0.000000
C4-22,-25.276988,0.000000,0.000000
C4-23,-20.926354,0.000000,0.000000
C4-24,-20.447260,0.000000,0.000000
C5-1,25.524685,0.000000,0.000000
C5-2,25.899473,0.000000,0.000000
C5-3,26.112432,0.000000,0.000000
C5-4,26.207070,0.000000,0.000000
C5-5,26.031397,0.000000,0.000000
C5-6,25.641129,0.000000,0.000000
C5-7,16.435647,0.000000,0.000000
C5-8,24.382534,0.000000,0.000000
C5-9,30.810497,0.000000,0.000000
C5-10,22.225519,0.000000,0.000000
C5-11,19.484943,0.000000,0.000000
C5-12,18.799160,0.000000,0.000000
C5-13,18.800043,0.000000,0.000000
C5-14,14.063635,0.000000,0.000000
C5-15,9.747597,0.000000,0.000000
C5-16,20.977481,0.000000,0.000000
C5-17,10.301809,0.000000,0.000000
C5-18,13.995660,0.000000,0.000000
C5-19,29.147105,0.000000,0.000000
C5-20,30.461905,0.000000,0.000000
C5-21,22.079973,0.000000,0.000000
C5-22,22.415122,0.000000,0.000000
C5-23,24.906369,0.000000,0.000000
C5-24,24.576819,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,144.134287,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,87.268772,0.000000,0.000000
C7-2,99.471253,0.000000,0.000000
C7-3,106.203266,0.000000,0.000000
C7-4,108.767821,0.000000,0.000000
C7-5,104.084612,0.000000,0.000000
C7-6,90.794519,0.000000,0.000000
C7-7,53.270851,0.000000,0.000000
C7-8,50.506162,0.000000,0.000000
C7-9,37.054507,0.000000,0.000000
C7-10,41.500421,0.000000,0.000000
C7-11,94.230606,0.000000,0.000000
C7-12,106.636313,0.000000,0.000000
C7-13,155.597960,0.000000,0.000000
C7-14,192.048446,0.000000,0.000000
C7-15,155.296405,0.000000,0.000000
C7-16,135.972284,0.000000,0.000000
C7-17,67.973729,0.000000,0.000000
C7-18,190.561193,0.000000,0.000000
C7-19,22.465677,0.000000,0.000000
C7-20,46.608600,0.000000,0.000000
C7-21,43.402788,0.000000,0.000000
C7-22,36.568901,0.000000,0.000000
C7-23,23.309869,0.000000,0.000000
C7-24,57.071842,0.000000,0.000000
C8-1,-50.027862,0.000000,0.000000
C8-2,-47.873463,0.000000,0.000000
C8-3,-46.719066,0.000000,0.000000
C8-4,-46.353875,0.000000,0.000000
C8-5,-47.005021,0.000000,0.000000
C8-6,-49.450378,0.000000,0.000000
C8-7,-64.011733,0.000000,0.000000
C8-8,-56.446590,0.000000,0.000000
C8-9,-51.614358,0.000000,0.000000
C8-10,-62.848644,0.000000,0.000000
C8-11,-61.821514,0.000000,0.000000
C8-12,-61.332255,0.000000,0.000000
C8-13,-60.572728,0.000000,0.000000
C8-14,-62.110784,0.000000,0.000000
C8-15,-70.768161,0.000000,0.000000
C8-16,-60.373962,0.000000,0.000000
C8-17,-69.987208,0.000000,0.000000
C8-18,-69.539437,0.000000,0.000000
C8-19,-60.892026,0.000000,0.000000
C8-20,-61.329120,0.000000,0.000000
C8-21,-70.844346,0.000000,0.000000
C8-22,-67.204859,0.000000,0.000000
C8-23,-59.225626,0.000000,0.000000
C8-24,-55.246690,0.000000,0.000000
C9-1,5.800169,0.000000,0.000000
C9-2,7.742599,0.000000,0.000000
C9-3,8.808630,0.000000,0.000000
C9-4,9.202528,0.000000,0.000000
C9-5,8.485796,0.000000,0.000000
C9-6,6.354044,0.000000,0.000000
C9-7,-11.007119,0.000000,0.000000
C9-8,-0.040059,0.000000,0.000000
C9-9,7.739492,0.000000,0.000000
C9-10,-7.980028,0.000000,0.000000
C9-11,-13.119782,0.000000,0.000000
C9-12,-14.280480,0.000000,0.000000
C9-13,-13.868395,0.000000,0.000000
C9-14,-20.975382,0.000000,0.000000
C9-15,-27.944234,0.000000,0.000000
C9-16,-9.236615,0.000000,0.000000
C9-17,-26.370834,0.000000,0.000000
C9-18,-22.663738,0.000000,0.000000
C9-19,-2.781918,0.000000,0.000000
C9-20,-0.286035,0.000000,0.000000
C9-21,-13.042788,0.000000,0.000000
C9-22,-9.939013,0.000000,0.000000
C9-23,-2.065000,0.000000,0.000000
C9-24,1.011749,0.000000,0.000000
C10-1,-32.708785,0.000000,0.000000
C10-2,-29.989169,0.000000,0.000000
C10-3,-28.506993,0.000000,0.000000
C10-4,-27.982111,0.000000,0.000000
C10-5,-28.932222,0.000000,0.000000
C10-6,-31.946976,0.000000,0.000000
C10-7,-45.046163,0.000000,0.000000
C10-8,-40.863907,0.000000,0.000000
C10-9,-39.426770,0.000000,0.000000
C10-10,-51.087989,0.000000,0.000000
C10-11,-55.786173,0.000000,0.000000
C10-12,-56.751616,0.000000,0.000000
C10-13,-56.062342,0.000000,0.000000
C10-14,-60.153385,0.000000,0.000000
C10-15,-63.694984,0.000000,0.000000
C10-16,-51.411004,0.000000,0.000000
C10-17,-61.850042,0.000000,0.000000
C10-18,-62.157456,0.000000,0.000000
C10-19,-55.288200,0.000000,0.000000
C10-20,-52.983840,0.000000,0.000000
C10-21,-59.494212,0.000000,0.000000
C10-22,-54.641506,0.000000,0.000000
C10-23,-45.481483,0.000000,0.000000
C10-24,-39.378892,0.000000,0.000000
C11-1,-53.523410,0.000000,0.000000
C11-2,-51.368238,0.000000,0.000000
C11-3,-50.201677,0.000000,0.000000
C11-4,-49.806232,0.000000,0.000000
C11-5,-50.518032,0.000000,0.000000
C11-6,-52.930244,0.000000,0.000000
C11-7,-56.509016,0.000000,0.000000
C11-8,-59.969155,0.000000,0.000000
C11-9,-64.556311,0.000000,0.000000
C11-10,-67.383739,0.000000,0.000000
C11-11,-69.183012,0.000000,0.000000
C11-12,-69.440051,0.000000,0.000000
C11-13,-68.807339,0.000000,0.000000
C11-14,-68.214173,0.000000,0.000000
C11-15,-67.502373,0.000000,0.000000
C11-16,-66.533534,0.000000,0.000000
