,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,12.518180,0.000000,0.000000
C1-2,-5.571280,0.000000,0.000000
C1-3,3.030014,0.000000,0.000000
C1-4,17.596112,0.000000,0.000000
C1-5,-7.001265,0.000000,0.000000
C1-6,17.316426,0.000000,0.000000
C1-7,17.556428,0.000000,0.000000
C1-8,18.753915,0.000000,0.000000
C1-9,20.717203,0.000000,0.000000
C1-10,20.957743,0.000000,0.000000
C1-11,48.545615,0.000000,0.000000
C1-12,59.032196,0.000000,0.000000
C1-13,70.501294,0.000000,0.000000
C1-14,85.943822,0.000000,0.000000
C1-15,86.879889,0.000000,0.000000
C1-16,60.985119,0.000000,0.000000
C1-17,20.198192,0.000000,0.000000
C1-18,13.244458,0.000000,0.000000
C1-19,6.739423,0.000000,0.000000
C1-20,5.465578,0.000000,0.000000
C1-21,3.286732,0.000000,0.000000
C1-22,3.954250,0.000000,0.000000
C1-23,-3.412468,0.000000,0.000000
C1-24,12.610598,0.000000,0.000000
C2-1,-57.475255,0.000000,0.000000
C2-2,-63.299919,0.000000,0.000000
C2-3,-63.117293,0.000000,0.000000
C2-4,-53.929911,0.000000,0.000000
C2-5,-60.977534,0.000000,0.000000
C2-6,-54.818255,0.000000,0.000000
C2-7,-56.532795,0.000000,0.000000
C2-8,-60.811937,0.000000,0.000000
C2-9,-66.632620,0.000000,0.000000
C2-10,-68.928167,0.000000,0.000000
C2-11,-54.580734,0.000000,0.000000
C2-12,-49.745958,0.000000,0.000000
C2-13,-45.137033,0.000000,0.000000
C2-14,-51.270747,0.000000,0.000000
C2-15,-54.280531,0.000000,0.000000
C2-16,-56.885426,0.000000,0.000000
C2-17,-67.997250,0.000000,0.000000
C2-18,-50.168293,0.000000,0.000000
C2-19,-34.537743,0.000000,0.000000
C2-20,-31.878035,0.000000,0.000000
C2-21,-25.256048,0.000000,0.000000
C2-22,-24.407625,0.000000,0.000000
C2-23,-16.038045,0.000000,0.000000
C2-24,-31.962765,0.000000,0.000000
C3-1,-17.141861,0.000000,0.000000
C3-2,-28.380936,0.000000,0.000000
C3-3,-21.173851,0.000000,0.000000
C3-4,-10.867086,0.000000,0.000000
C3-5,-31.203739,0.000000,0.000000
C3-6,-13.799025,0.000000,0.000000
C3-7,-15.621545,0.000000,0.000000
C3-8,-17.494019,0.000000,0.000000
C3-9,-18.351587,0.000000,0.000000
C3-10,-21.165293,0.000000,0.000000
C3-11,-3.348067,0.000000,0.000000
C3-12,1.924771,0.000000,0.000000
C3-13,7.841145,0.000000,0.000000
C3-14,18.611329,0.000000,0.000000
C3-15,18.207981,0.000000,0.000000
C3-16,-3.719434,0.000000,0.000000
C3-17,-36.540708,0.000000,0.000000
C3-18,-40.685149,0.000000,0.000000
C3-19,-45.488615,0.000000,0.000000
