,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.435531,0.000000,0.000000
C1-2,37.638185,0.000000,0.000000
C1-3,27.475293,0.000000,0.000000
C1-4,27.279006,0.000000,0.000000
C1-5,27.407590,0.000000,0.000000
C1-6,48.783207,0.000000,0.000000
C1-7,49.656752,0.000000,0.000000
C1-8,50.677153,0.000000,0.000000
C1-9,51.647553,0.000000,0.000000
C1-10,52.474522,0.000000,0.000000
C1-11,70.078407,0.000000,0.000000
C1-12,67.487069,0.000000,0.000000
C1-13,60.732092,0.000000,0.000000
C1-14,64.501074,0.000000,0.000000
C1-15,61.305471,0.000000,0.000000
C1-16,52.277750,0.000000,0.000000
C1-17,52.162044,0.000000,0.000000
C1-18,52.331837,0.000000,0.000000
C1-19,53.391310,0.000000,0.000000
C1-20,53.349854,0.000000,0.000000
C1-21,52.993358,0.000000,0.000000
C1-22,52.221308,0.000000,0.000000
C1-23,51.246323,0.000000,0.000000
C1-24,50.021839,0.000000,0.000000
C2-1,-126.597069,0.000000,0.000000
C2-2,-135.209799,0.000000,0.000000
C2-3,-142.261084,0.000000,0.000000
C2-4,-142.910066,0.000000,0.000000
C2-5,-143.236454,0.000000,0.000000
C2-6,-130.909278,0.000000,0.000000
C2-7,-134.291474,0.000000,0.000000
C2-8,-138.434998,0.000000,0.000000
C2-9,-141.947538,0.000000,0.000000
C2-10,-144.983218,0.000000,0.000000
C2-11,-122.530259,0.000000,0.000000
C2-12,-132.032669,0.000000,0.000000
C2-13,-138.928050,0.000000,0.000000
C2-14,-137.006621,0.000000,0.000000
C2-15,-139.280807,0.000000,0.000000
C2-16,-144.301809,0.000000,0.000000
C2-17,-143.874488,0.000000,0.000000
C2-18,-144.055779,0.000000,0.000000
C2-19,-146.069676,0.000000,0.000000
C2-20,-146.394600,0.000000,0.000000
C2-21,-141.228041,0.000000,0.000000
C2-22,-137.717450,0.000000,0.000000
C2-23,-134.062963,0.000000,0.000000
C2-24,-132.764219,0.000000,0.000000
C3-1,30.507315,0.000000,0.000000
C3-2,26.377204,0.000000,0.000000
C3-3,21.035712,0.000000,0.000000
C3-4,22.222645,0.000000,0.000000
C3-5,21.907953,0.000000,0.000000
C3-6,35.779346,0.000000,0.000000
C3-7,34.358860,0.000000,0.000000
C3-8,32.818269,0.000000,0.000000
C3-9,31.089609,0.000000,0.000000
C3-10,29.642514,0.000000,0.000000
C3-11,38.116516,0.000000,0.000000
C3-12,33.193262,0.000000,0.000000
C3-13,31.156043,0.000000,0.000000
C3-14,35.668812,0.000000,0.000000
C3-15,35.828810,0.000000,0.000000
C3-16,30.012038,0.000000,0.000000
C3-17,30.212918,0.000000,0.000000
C3-18,29.643587,0.000000,0.000000
C3-19,26.634708,0.000000,0.000000
C3-20,27.001090,0.000000,0.000000
C3-21,25.248919,0.000000,0.000000
C3-22,26.183266,0.000000,0.000000
C3-23,27.842898,0.000000,0.000000
C3-24,31.954022,0.000000,0.000000
C4-1,-14.088890,0.000000,0.000000
C4-2,-21.836432,0.000000,0.000000
C4-3,-27.961665,0.000000,0.000000
C4-4,-28.647959,0.000000,0.000000
C4-5,-28.795785,0.000000,0.000000
C4-6,-18.083071,0.000000,0.000000
C4-7,-20.013311,0.000000,0.000000
C4-8,-22.421261,0.000000,0.000000
C4-9,-24.371033,0.000000,0.000000
C4-10,-26.066254,0.000000,0.000000
C4-11,-14.712353,0.000000,0.000000
C4-12,-14.546053,0.000000,0.000000
C4-13,-20.398150,0.000000,0.000000
C4-14,-19.024327,0.000000,0.000000
C4-15,-21.292641,0.000000,0.000000
C4-16,-25.695409,0.000000,0.000000
C4-17,-25.456168,0.000000,0.000000
C4-18,-25.452879,0.000000,0.000000
C4-19,-26.134016,0.000000,0.000000
C4-20,-26.428297,0.000000,0.000000
C4-21,-22.630757,0.000000,0.000000
C4-22,-20.510341,0.000000,0.000000
C4-23,-18.451713,0.000000,0.000000
C4-24,-18.482317,0.000000,0.000000
C5-1,21.622017,0.000000,0.000000
C5-2,19.306000,0.000000,0.000000
C5-3,16.142906,0.000000,0.000000
C5-4,16.939778,0.000000,0.000000
C5-5,16.755890,0.000000,0.000000
C5-6,25.240052,0.000000,0.000000
C5-7,24.514891,0.000000,0.000000
C5-8,23.754536,0.000000,0.000000
C5-9,22.838896,0.000000,0.000000
C5-10,22.077631,0.000000,0.000000
C5-11,27.008096,0.000000,0.000000
C5-12,23.820848,0.000000,0.000000
C5-13,22.810565,0.000000,0.000000
C5-14,25.650679,0.000000,0.000000
C5-15,25.843445,0.000000,0.000000
C5-16,22.277177,0.000000,0.000000
C5-17,22.382527,0.000000,0.000000
C5-18,22.027361,0.000000,0.000000
C5-19,20.208338,0.000000,0.000000
C5-20,20.461162,0.000000,0.000000
C5-21,19.053568,0.000000,0.000000
C5-22,19.459900,0.000000,0.000000
C5-23,20.323470,0.000000,0.000000
C5-24,22.888687,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,158.419668,0.000000,0.000000
C6-12,175.000000,0.000000,59.937878
C6-13,175.000000,0.000000,59.937878
C6-14,175.000000,0.000000,59.937878
C6-15,175.000000,0.000000,59.937878
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,214.082939,0.000000,0.000000
C7-2,134.090556,0.000000,0.000000
C7-3,86.529556,0.000000,0.000000
C7-4,87.125701,0.000000,0.000000
C7-5,82.751171,0.000000,0.000000
C7-6,85.350600,0.000000,0.000000
C7-7,73.823367,0.000000,0.000000
C7-8,37.351611,0.000000,0.000000
C7-9,37.898743,0.000000,0.000000
C7-10,36.004486,0.000000,0.000000
C7-11,22.274511,0.000000,0.000000
C7-12,42.452203,0.000000,0.000000
C7-13,65.372826,0.000000,0.000000
C7-14,90.522116,0.000000,0.000000
C7-15,105.934403,0.000000,0.000000
C7-16,57.141818,0.000000,0.000000
C7-17,52.617157,0.000000,0.000000
C7-18,26.693136,0.000000,0.000000
C7-19,43.919138,0.000000,0.000000
C7-20,50.606232,0.000000,0.000000
C7-21,76.055616,0.000000,0.000000
C7-22,227.470379,0.000000,0.000000
C7-23,230.565208,0.000000,0.000000
C7-24,126.418187,0.000000,0.000000
C8-1,-46.055673,0.000000,0.000000
C8-2,-52.480532,0.000000,0.000000
C8-3,-57.938571,0.000000,0.000000
C8-4,-58.390762,0.000000,0.000000
C8-5,-58.889743,0.000000,0.000000
C8-6,-49.839160,0.000000,0.000000
C8-7,-54.461587,0.000000,0.000000
C8-8,-60.065045,0.000000,0.000000
C8-9,-64.941106,0.000000,0.000000
C8-10,-69.141230,0.000000,0.000000
C8-11,-58.793972,0.000000,0.000000
C8-12,-58.955418,0.000000,0.000000
C8-13,-64.889450,0.000000,0.000000
C8-14,-63.176178,0.000000,0.000000
C8-15,-64.590015,0.000000,0.000000
C8-16,-68.185127,0.000000,0.000000
C8-17,-67.594732,0.000000,0.000000
C8-18,-67.989418,0.000000,0.000000
C8-19,-71.386152,0.000000,0.000000
C8-20,-71.680432,0.000000,0.000000
C8-21,-65.787669,0.000000,0.000000
C8-22,-61.150644,0.000000,0.000000
C8-23,-56.118907,0.000000,0.000000
C8-24,-53.281748,0.000000,0.000000
C9-1,-0.163517,0.000000,0.000000
C9-2,-3.024567,0.000000,0.000000
C9-3,-7.725914,0.000000,0.000000
C9-4,-6.314368,0.000000,0.000000
C9-5,-6.965979,0.000000,0.000000
C9-6,5.310665,0.000000,0.000000
C9-7,1.307136,0.000000,0.000000
C9-8,-3.299415,0.000000,0.000000
C9-9,-7.835731,0.000000,0.000000
C9-10,-11.686179,0.000000,0.000000
C9-11,-4.178011,0.000000,0.000000
C9-12,-9.415722,0.000000,0.000000
C9-13,-11.531556,0.000000,0.000000
C9-14,-6.693099,0.000000,0.000000
C9-15,-5.713265,0.000000,0.000000
C9-16,-10.755125,0.000000,0.000000
C9-17,-10.217325,0.000000,0.000000
C9-18,-11.168497,0.000000,0.000000
C9-19,-16.782881,0.000000,0.000000
C9-20,-16.416500,0.000000,0.000000
C9-21,-16.158389,0.000000,0.000000
C9-22,-12.809458,0.000000,0.000000
C9-23,-8.297247,0.000000,0.000000
C9-24,-1.434621,0.000000,0.000000
C10-1,-37.127746,0.000000,0.000000
C10-2,-37.012887,0.000000,0.000000
C10-3,-38.949786,0.000000,0.000000
C10-4,-37.722671,0.000000,0.000000
C10-5,-38.551924,0.000000,0.000000
C10-6,-33.122492,0.000000,0.000000
C10-7,-38.795453,0.000000,0.000000
C10-8,-45.428634,0.000000,0.000000
C10-9,-51.722319,0.000000,0.000000
C10-10,-57.087190,0.000000,0.000000
C10-11,-54.006773,0.000000,0.000000
C10-12,-57.796362,0.000000,0.000000
C10-13,-58.957230,0.000000,0.000000
C10-14,-55.493263,0.000000,0.000000
C10-15,-53.730107,0.000000,0.000000
C10-16,-55.812036,0.000000,0.000000
C10-17,-55.061319,0.000000,0.000000
C10-18,-56.147900,0.000000,0.000000
C10-19,-62.957748,0.000000,0.000000
C10-20,-62.704925,0.000000,0.000000
C10-21,-60.261839,0.000000,0.000000
C10-22,-55.230388,0.000000,0.000000
C10-23,-48.902724,0.000000,0.000000
C10-24,-41.067024,0.000000,0.000000
C11-1,-53.997944,0.000000,0.000000
C11-2,-51.763682,0.000000,0.000000
C11-3,-50.636666,0.000000,0.000000
C11-4,-50.241221,0.000000,0.000000
C11-5,-50.834388,0.000000,0.000000
C11-6,-53.642044,0.000000,0.000000
C11-7,-58.189655,0.000000,0.000000
C11-8,-63.587472,0.000000,0.000000
C11-9,-68.530528,0.000000,0.000000
C11-10,-72.761784,0.000000,0.000000
C11-11,-74.462196,0.000000,0.000000
C11-12,-9.015818,0.000000,0.000000
C11-13,1.845777,0.000000,0.000000
C11-14,13.419171,0.000000,0.000000
C11-15,6.069168,0.000000,0.000000
C11-16,-71.773173,0.000000,0.000000
C11-17,-71.180006,0.000000,0.000000
C11-18,-71.852262,0.000000,0.000000
C11-19,-76.439418,0.000000,0.000000
C11-20,-76.439418,0.000000,0.000000
C11-21,-72.900190,0.000000,0.000000
C11-22,-68.649162,0.000000,0.000000
C11-23,-63.627017,0.000000,0.000000
C11-24,-58.782822,0.000000,0.000000
C12-1-1,-62.403910,0.000000,0.000000
C12-1-2,-74.159543,0.000000,0.000000
C12-1-3,-88.791672,0.000000,0.000000
C12-1-4,-91.795559,0.000000,0.000000
C12-1-5,-92.451738,0.000000,0.000000
C12-1-6,-94.740788,0.000000,0.000000
C12-1-7,-100.854225,0.000000,0.000000
C12-1-8,-108.269352,0.000000,0.000000
C12-1-9,-114.712882,0.000000,0.000000
C12-1-10,-120.264161,0.000000,0.000000
C12-1-11,-118.085007,0.000000,0.000000
C12-1-12,-83.172477,0.000000,0.000000
C12-1-13,-81.156253,0.000000,0.000000
C12-1-14,-76.201439,0.000000,0.000000
C12-1-15,-80.645775,0.000000,0.000000
C12-1-16,-119.001418,0.000000,0.000000
C12-1-17,-118.221038,0.000000,0.000000
C12-1-18,-118.157613,0.000000,0.000000
C12-1-19,-108.479296,0.000000,0.000000
C12-1-20,-98.295790,0.000000,0.000000
C12-1-21,-82.836056,0.000000,0.000000
C12-1-22,-74.096069,0.000000,0.000000
C12-1-23,-72.064763,0.000000,0.000000
C12-1-24,-68.958620,0.000000,0.000000
C13-2-1,-11.096554,0.000000,0.000000
C13-2-2,-15.491857,0.000000,0.000000
C13-2-3,-26.365952,0.000000,0.000000
C13-2-4,-27.175653,0.000000,0.000000
C13-2-5,-27.924092,0.000000,0.000000
C13-2-6,-32.283572,0.000000,0.000000
C13-2-7,-36.938879,0.000000,0.000000
C13-2-8,-42.305782,0.000000,0.000000
C13-2-9,-47.567409,0.000000,0.000000
C13-2-10,-52.035744,0.000000,0.000000
C13-2-11,-58.241472,0.000000,0.000000
C13-2-12,-28.464980,0.000000,0.000000
C13-2-13,-19.808948,0.000000,0.000000
C13-2-14,-12.405964,0.000000,0.000000
C13-2-15,-13.337097,0.000000,0.000000
C13-2-16,-50.957455,0.000000,0.000000
C13-2-17,-50.333217,0.000000,0.000000
C13-2-18,-50.838543,0.000000,0.000000
C13-2-19,-43.129246,0.000000,0.000000
C13-2-20,-32.146085,0.000000,0.000000
C13-2-21,-24.058260,0.000000,0.000000
C13-2-22,-17.540146,0.000000,0.000000
C13-2-23,-16.920679,0.000000,0.000000
C13-2-24,-9.697436,0.000000,0.000000
C14-1,72.015708,0.000000,0.000000
C14-2,57.158505,0.000000,0.000000
C14-3,45.578489,0.000000,0.000000
C14-4,45.374981,0.000000,0.000000
C14-5,43.428529,0.000000,0.000000
C14-6,44.334152,0.000000,0.000000
C14-7,36.470917,0.000000,0.000000
C14-8,25.876537,0.000000,0.000000
C14-9,17.543887,0.000000,0.000000
C14-10,10.365638,0.000000,0.000000
C14-11,-3.774319,0.000000,0.000000
C14-12,-3.249186,0.000000,0.000000
C14-13,12.937710,0.000000,0.000000
C14-14,26.991343,0.000000,0.000000
C14-15,36.368541,0.000000,0.000000
C14-16,13.939401,0.000000,0.000000
C14-17,14.500008,0.000000,0.000000
C14-18,11.244579,0.000000,0.000000
C14-19,11.308003,0.000000,0.000000
C14-20,16.236672,0.000000,0.000000
C14-21,39.260713,0.000000,0.000000
C14-22,51.031998,0.000000,0.000000
C14-23,57.167318,0.000000,0.000000
C14-24,63.033360,0.000000,0.000000
C15-1,61.710921,0.000000,0.000000
C15-2,60.873931,0.000000,0.000000
C15-3,54.658269,0.000000,0.000000
C15-4,53.684322,0.000000,0.000000
C15-5,52.170180,0.000000,0.000000
C15-6,52.203705,0.000000,0.000000
C15-7,44.514421,0.000000,0.000000
C15-8,38.258271,0.000000,0.000000
C15-9,27.642719,0.000000,0.000000
C15-10,18.962472,0.000000,0.000000
C15-11,2.826268,0.000000,0.000000
C15-12,2.307480,0.000000,0.000000
C15-13,16.534008,0.000000,0.000000
C15-14,28.176213,0.000000,0.000000
