,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,47.764631,0.0
301,2,0.000000,0.000000,0.000000,0.000000,45.680481,0.0
301,3,0.000000,0.000000,0.000000,0.000000,44.621322,0.0
301,4,0.000000,0.000000,0.000000,0.000000,43.750079,0.0
301,5,0.000000,0.000000,0.000000,0.000000,44.006327,0.0
301,6,0.000000,0.000000,0.000000,0.000000,44.228409,0.0
301,7,0.000000,0.000000,0.000000,0.000000,45.817146,0.0
301,8,0.000000,0.000000,0.000000,0.000000,47.918380,0.0
301,9,0.000000,0.000000,0.000000,0.000000,51.335021,0.0
301,10,0.000000,0.000000,0.000000,0.000000,54.000000,0.0
301,11,0.000000,0.000000,0.000000,0.000000,55.674154,0.0
301,12,12.455902,0.000000,0.000000,0.000000,56.118317,699.004256956934
301,13,12.455902,0.000000,0.000000,0.000000,55.930402,696.6636061326041
301,14,0.000000,0.000000,0.000000,0.000000,54.888326,0.0
301,15,0.000000,0.000000,0.000000,0.000000,54.546662,0.0
301,16,12.455902,0.000000,0.000000,0.000000,53.777918,669.852476372036
301,17,12.455902,0.000000,0.000000,0.000000,55.144574,686.875409575748
301,18,12.455902,0.000000,0.000000,0.000000,60.987029,759.648456495158
301,19,12.455902,0.000000,0.000000,0.000000,60.816197,757.5205898446941
301,20,12.455902,0.000000,0.000000,0.000000,59.671623,743.263888268946
301,21,12.455902,0.000000,0.000000,0.000000,58.099968,723.687507611136
301,22,12.455902,0.000000,0.000000,0.000000,56.118317,699.004256956934
301,23,0.000000,0.000000,0.000000,0.000000,52.394179,0.0
301,24,0.000000,0.000000,0.000000,0.000000,49.421702,0.0
302,1,0.000000,0.226574,0.000000,0.000000,42.899715,0.0
302,2,0.000000,0.390816,0.000000,0.000000,41.027839,0.0
302,3,0.000000,0.224861,0.000000,0.000000,40.076558,0.0
302,4,0.000000,0.388677,0.000000,0.000000,39.294053,0.0
302,5,0.000000,0.222108,0.000000,0.000000,39.524201,0.0
302,6,0.000000,0.391783,0.000000,0.000000,39.723663,0.0
302,7,0.000000,0.394507,0.000000,0.000000,41.150585,0.0
302,8,0.000000,0.396466,0.000000,0.000000,43.037804,0.0
302,9,0.000000,0.405216,0.000000,0.000000,46.106454,0.0
302,10,0.000000,0.406848,0.000000,0.000000,48.500000,0.0
302,11,0.000000,0.321065,0.000000,0.000000,50.003638,0.0
302,12,13.030724,0.575645,0.000000,0.000000,50.402562,656.781874314888
302,13,13.030724,0.557532,0.000000,0.000000,50.233787,654.582613871788
302,14,0.000000,0.406432,0.000000,0.000000,49.297849,0.0
302,15,0.000000,0.405823,0.000000,0.000000,48.990984,0.0
302,16,13.030724,0.518062,0.000000,0.000000,48.300538,629.390979729512
302,17,13.030724,0.480636,0.000000,0.000000,49.527997,645.3856591798279
302,18,13.030724,0.417730,0.000000,0.000000,54.775388,713.7629630209119
302,19,13.030724,0.417219,0.000000,0.000000,54.621955,711.7636199454199
302,20,13.030724,0.415081,0.000000,0.000000,53.593958,698.3680747655919
302,21,13.030724,0.412285,0.000000,0.000000,52.182379,679.974178412396
302,22,13.030724,0.408714,0.000000,0.000000,50.402562,656.781874314888
302,23,0.000000,0.401970,0.000000,0.000000,47.057735,0.0
302,24,0.000000,0.396547,0.000000,0.000000,44.388010,0.0
303,1,0.000000,-17.731610,0.000000,0.000000,79.607719,0.0
303,2,0.000000,-15.674876,0.000000,0.000000,76.134135,0.0
