,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.091814,0.000000,0.000000
C1-2,19.683362,0.000000,0.000000
C1-3,39.007486,0.000000,0.000000
C1-4,20.210227,0.000000,0.000000
C1-5,20.335657,0.000000,0.000000
C1-6,27.364181,0.000000,0.000000
C1-7,48.636709,0.000000,0.000000
C1-8,49.438447,0.000000,0.000000
C1-9,50.845972,0.000000,0.000000
C1-10,52.143197,0.000000,0.000000
C1-11,53.292455,0.000000,0.000000
C1-12,56.551432,0.000000,0.000000
C1-13,71.087810,0.000000,0.000000
C1-14,55.301425,0.000000,0.000000
C1-15,61.500911,0.000000,0.000000
C1-16,76.243370,0.000000,0.000000
C1-17,71.518642,0.000000,0.000000
C1-18,54.234715,0.000000,0.000000
C1-19,53.435882,0.000000,0.000000
C1-20,53.115386,0.000000,0.000000
C1-21,52.752823,0.000000,0.000000
C1-22,52.027304,0.000000,0.000000
C1-23,51.156380,0.000000,0.000000
C1-24,49.763583,0.000000,0.000000
C2-1,-70.418519,0.000000,0.000000
C2-2,-86.006529,0.000000,0.000000
C2-3,-95.163508,0.000000,0.000000
C2-4,-117.537905,0.000000,0.000000
C2-5,-118.481280,0.000000,0.000000
C2-6,-134.281825,0.000000,0.000000
C2-7,-124.630499,0.000000,0.000000
C2-8,-133.912260,0.000000,0.000000
C2-9,-138.490506,0.000000,0.000000
C2-10,-143.844313,0.000000,0.000000
C2-11,-147.956302,0.000000,0.000000
C2-12,-149.806919,0.000000,0.000000
C2-13,-142.175141,0.000000,0.000000
C2-14,-155.111042,0.000000,0.000000
C2-15,-151.709408,0.000000,0.000000
C2-16,-141.738694,0.000000,0.000000
C2-17,-142.207563,0.000000,0.000000
C2-18,-151.555970,0.000000,0.000000
C2-19,-148.210822,0.000000,0.000000
C2-20,-147.253884,0.000000,0.000000
C2-21,-145.470353,0.000000,0.000000
C2-22,-140.705606,0.000000,0.000000
C2-23,-133.300301,0.000000,0.000000
C2-24,-130.430004,0.000000,0.000000
C3-1,-2.405025,0.000000,0.000000
C3-2,-3.555836,0.000000,0.000000
C3-3,14.712175,0.000000,0.000000
C3-4,6.772157,0.000000,0.000000
C3-5,7.863434,0.000000,0.000000
C3-6,16.567122,0.000000,0.000000
C3-7,32.499959,0.000000,0.000000
C3-8,35.000862,0.000000,0.000000
C3-9,32.175379,0.000000,0.000000
C3-10,30.269923,0.000000,0.000000
C3-11,28.193110,0.000000,0.000000
C3-12,28.299537,0.000000,0.000000
C3-13,37.537698,0.000000,0.000000
C3-14,24.956211,0.000000,0.000000
C3-15,29.024905,0.000000,0.000000
C3-16,39.509244,0.000000,0.000000
C3-17,37.771837,0.000000,0.000000
C3-18,26.630967,0.000000,0.000000
C3-19,27.774624,0.000000,0.000000
C3-20,28.470672,0.000000,0.000000
C3-21,28.826357,0.000000,0.000000
C3-22,28.801681,0.000000,0.000000
C3-23,27.733925,0.000000,0.000000
C3-24,31.552217,0.000000,0.000000
C4-1,-14.266064,0.000000,0.000000
C4-2,-19.036732,0.000000,0.000000
C4-3,-9.223133,0.000000,0.000000
C4-4,-22.766784,0.000000,0.000000
C4-5,-23.114644,0.000000,0.000000
C4-6,-21.715218,0.000000,0.000000
C4-7,-13.219095,0.000000,0.000000
C4-8,-19.901382,0.000000,0.000000
C4-9,-22.318829,0.000000,0.000000
C4-10,-25.448543,0.000000,0.000000
C4-11,-27.719561,0.000000,0.000000
C4-12,-28.342700,0.000000,0.000000
C4-13,-21.546514,0.000000,0.000000
C4-14,-31.731132,0.000000,0.000000
C4-15,-28.752055,0.000000,0.000000
C4-16,-20.495930,0.000000,0.000000
C4-17,-21.517923,0.000000,0.000000
C4-18,-29.763022,0.000000,0.000000
C4-19,-27.797372,0.000000,0.000000
C4-20,-27.314911,0.000000,0.000000
C4-21,-26.211889,0.000000,0.000000
C4-22,-23.054119,0.000000,0.000000
C4-23,-17.923536,0.000000,0.000000
C4-24,-16.850992,0.000000,0.000000
C5-1,0.284009,0.000000,0.000000
C5-2,-0.267093,0.000000,0.000000
C5-3,11.007904,0.000000,0.000000
C5-4,6.552146,0.000000,0.000000
C5-5,7.270927,0.000000,0.000000
C5-6,12.838653,0.000000,0.000000
C5-7,22.791900,0.000000,0.000000
