,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,45.731730,0.0
301,2,0.000000,0.000000,0.000000,0.000000,43.408415,0.0
301,3,0.000000,0.000000,0.000000,0.000000,41.443847,0.0
301,4,-0.000000,0.000000,0.000000,0.000000,40.555520,-0.0
301,5,0.000000,0.000000,0.000000,0.000000,40.282189,0.0
301,6,0.000000,0.000000,0.000000,0.000000,40.350522,0.0
301,7,0.000000,0.000000,0.000000,0.000000,43.493831,0.0
301,8,12.455902,0.000000,0.000000,0.000000,49.472952,616.2302417627039
301,9,12.455902,0.000000,0.000000,0.000000,55.469155,690.91835870281
301,10,12.455902,0.000000,0.000000,0.000000,61.431193,765.180919751086
301,11,19.429035,0.000000,0.000000,0.000000,66.470737,1291.462275648795
301,12,21.907448,0.000000,0.000000,0.000000,70.570705,1546.0240501108399
301,13,21.907448,0.000000,0.000000,0.000000,72.859854,1596.1734627925919
301,14,22.085094,0.000000,0.000000,0.000000,75.046504,1657.409095211376
301,15,23.217425,0.000000,0.000000,0.000000,75.849415,1761.0281040563748
301,16,22.085094,0.000000,0.000000,0.000000,75.986080,1678.15971949152
301,17,21.907448,0.000000,0.000000,0.000000,73.133186,1602.1614693693277
301,18,21.184575,0.000000,0.000000,0.000000,70.690288,1497.5437079075998
301,19,20.352293,0.000000,0.000000,0.000000,67.000316,1363.610062324588
301,20,19.429035,0.000000,0.000000,0.000000,65.667827,1275.862509156945
301,21,19.429035,0.000000,0.000000,0.000000,63.891174,1241.34385583709
301,22,12.455902,0.000000,0.000000,0.000000,59.876621,745.817323267142
301,23,-0.000000,0.000000,0.000000,0.000000,54.409997,-0.0
301,24,-0.000000,0.000000,0.000000,0.000000,49.114204,-0.0
302,1,0.000000,0.217315,0.000000,0.000000,41.073869,0.0
302,2,0.000000,0.157888,0.000000,0.000000,38.987188,0.0
302,3,0.000000,0.312895,0.000000,0.000000,37.222714,0.0
302,4,-0.000000,0.162114,0.000000,0.000000,36.424866,-0.0
302,5,0.000000,0.163121,0.000000,0.000000,36.179374,0.0
302,6,0.000000,0.219499,0.000000,0.000000,36.240747,0.0
302,7,0.000000,0.390135,0.000000,0.000000,39.063904,0.0
302,8,13.030724,0.396566,0.000000,0.000000,44.434040,579.00771144496
302,9,13.030724,0.407856,0.000000,0.000000,49.819519,649.1844019017559
302,10,13.030724,0.418262,0.000000,0.000000,55.174312,718.961231561888
302,11,20.325657,0.427481,0.000000,0.000000,59.700569,1213.453288198833
302,12,22.918446,0.453622,0.000000,0.000000,63.382948,1452.6386710588079
302,13,22.918446,0.570224,0.000000,0.000000,65.438943,1499.7588814425778
302,14,23.104290,0.443595,0.000000,0.000000,67.402879,1557.29566325091
302,15,24.288876,0.493324,0.000000,0.000000,68.124011,1654.6556558016357
302,16,23.104290,0.611579,0.000000,0.000000,68.246757,1576.79286528753
302,17,22.918446,0.573680,0.000000,0.000000,65.684435,1505.3851765880097
302,18,22.162213,0.435039,0.000000,0.000000,63.490351,1407.0866823067631
302,19,21.291522,0.428631,0.000000,0.000000,60.176210,1281.24309909162
302,20,20.325657,0.426060,0.000000,0.000000,58.979437,1198.795806515109
302,21,20.325657,0.423152,0.000000,0.000000,57.383739,1166.3621962915229
302,22,13.030724,0.417332,0.000000,0.000000,53.778077,700.767278637748
302,23,-0.000000,0.410346,0.000000,0.000000,48.868238,-0.0
302,24,-0.000000,0.399174,0.000000,0.000000,44.111832,-0.0
303,1,0.000000,-8.513183,0.000000,0.000000,76.219551,0.0
303,2,0.000000,-10.397681,0.000000,0.000000,72.347358,0.0
303,3,0.000000,-11.504706,0.000000,0.000000,69.073078,0.0
303,4,-0.000000,-14.209639,0.000000,0.000000,67.592534,-0.0
303,5,-0.000000,-14.323687,0.000000,0.000000,67.136982,-0.0
303,6,0.000000,-16.233880,0.000000,0.000000,67.250870,0.0
303,7,0.000000,-15.067091,0.000000,0.000000,72.489718,0.0
303,8,0.000000,-16.189201,0.000000,0.000000,82.454919,0.0
303,9,0.000000,-16.742684,0.000000,0.000000,92.448592,0.0
303,10,0.000000,-17.389928,0.000000,0.000000,102.385321,0.0
303,11,0.000000,-17.887043,0.000000,0.000000,110.784562,0.0
303,12,0.000000,-18.110772,0.000000,0.000000,117.617842,0.0
303,13,0.000000,-17.188135,0.000000,0.000000,121.433091,0.0
303,14,0.000000,-18.752009,0.000000,0.000000,125.077507,0.0
303,15,0.000000,-18.340772,0.000000,0.000000,126.415691,0.0
303,16,0.000000,-17.135371,0.000000,0.000000,126.643467,0.0
303,17,0.000000,-17.192055,0.000000,0.000000,121.888643,0.0
303,18,0.000000,-18.322222,0.000000,0.000000,117.817146,0.0
303,19,0.000000,-17.917813,0.000000,0.000000,111.667194,0.0
303,20,0.000000,-17.802125,0.000000,0.000000,109.446378,0.0
303,21,0.000000,-17.586507,0.000000,0.000000,106.485289,0.0
303,22,0.000000,-17.010477,0.000000,0.000000,99.794369,0.0
303,23,0.000000,-16.115219,0.000000,0.000000,90.683328,0.0
303,24,0.000000,-15.768217,0.000000,0.000000,81.857007,0.0
304,1,0.000000,-0.820765,0.000000,0.000000,31.334704,0.0
304,2,0.000000,-1.227332,0.000000,0.000000,29.742803,0.0
304,3,0.000000,-0.358232,0.000000,0.000000,28.396710,0.0
304,4,-0.000000,-1.494525,0.000000,0.000000,27.788042,-0.0
304,5,-0.000000,-1.518831,0.000000,0.000000,27.600759,-0.0
304,6,-0.000000,-1.360622,0.000000,0.000000,27.647580,-0.0
304,7,0.000000,-0.571761,0.000000,0.000000,29.801329,0.0
304,8,16.972837,-1.051571,0.000000,0.000000,33.898134,575.3475029861579
304,9,16.972837,-1.216188,0.000000,0.000000,38.006643,645.0805565561909
304,10,16.972837,-1.433518,0.000000,0.000000,42.091743,714.4162929848909
304,11,26.474665,-1.589551,0.000000,0.000000,45.544764,1205.78236940406
304,12,29.851836,-1.608753,0.000000,0.000000,48.354002,1443.4557376476719
304,13,29.851836,-0.997621,0.000000,0.000000,49.922493,1490.278073747148
304,14,30.093902,-1.865341,0.000000,0.000000,51.420753,1547.451101548206
304,15,31.636854,-1.598838,0.000000,0.000000,51.970895,1644.19561736433
304,16,30.093902,-0.879820,0.000000,0.000000,52.064537,1566.825074153374
304,17,29.851836,-0.992085,0.000000,0.000000,50.109775,1495.8687852969
304,18,28.866823,-1.730686,0.000000,0.000000,48.435938,1398.191649084974
304,19,27.732728,-1.594062,0.000000,0.000000,45.907624,1273.143649518272
304,20,26.474665,-1.561527,0.000000,0.000000,44.994622,1191.21754425163
304,21,26.474665,-1.484173,0.000000,0.000000,43.777286,1158.98898145919
304,22,16.972837,-1.260215,0.000000,0.000000,41.026574,696.3373531704378
304,23,-0.000000,-0.893871,0.000000,0.000000,37.280924,-0.0
304,24,-0.000000,-0.826999,0.000000,0.000000,33.652325,-0.0
305,1,0.000000,-0.117128,0.000000,0.000000,30.064378,0.0
305,2,0.000000,-0.173174,0.000000,0.000000,28.537014,0.0
305,3,0.000000,0.716504,0.000000,0.000000,27.245492,0.0
305,4,-0.000000,0.329814,0.000000,0.000000,26.661500,-0.0
305,5,0.000000,0.382960,0.000000,0.000000,26.481810,0.0
305,6,0.000000,0.806842,0.000000,0.000000,26.526732,0.0
305,7,0.000000,1.582794,0.000000,0.000000,28.593167,0.0
305,8,13.983690,1.704591,0.000000,0.000000,32.523885,454.80392543565
305,9,13.983690,1.566986,0.000000,0.000000,36.465834,509.92691824746
305,10,13.983690,1.474188,0.000000,0.000000,40.385321,564.73580941449
305,11,21.812117,1.373044,0.000000,0.000000,43.698355,953.153631967535
305,12,24.594523,1.378227,0.000000,0.000000,46.393705,1141.0310446777148
305,13,24.594523,1.828139,0.000000,0.000000,47.898608,1178.0434161239841
305,14,24.793958,1.215403,0.000000,0.000000,49.336128,1223.237885514624
305,15,26.065175,1.413554,0.000000,0.000000,49.863967,1299.7130260492252
305,16,24.793958,1.924156,0.000000,0.000000,49.953812,1238.552716667896
305,17,24.594523,1.839542,0.000000,0.000000,48.078298,1182.4628059618537
305,18,23.782984,1.296966,0.000000,0.000000,46.472319,1105.250419219896
305,19,22.848618,1.352663,0.000000,0.000000,44.046504,1006.4017441314719
305,20,21.812117,1.386562,0.000000,0.000000,43.170516,941.640345942372
305,21,21.812117,1.403884,0.000000,0.000000,42.002531,916.164120468127
305,22,13.983690,1.402683,0.000000,0.000000,39.363334,550.44466002246
305,23,-0.000000,1.350681,0.000000,0.000000,35.769535,-0.0
305,24,-0.000000,1.536638,0.000000,0.000000,32.288042,-0.0
306,1,0.000000,0.248558,0.000000,0.000000,57.588105,0.0
306,2,0.000000,0.128506,0.000000,0.000000,54.662449,0.0
306,3,0.000000,1.523851,0.000000,0.000000,52.188548,0.0
306,4,-0.000000,0.882902,0.000000,0.000000,51.069915,-0.0
306,5,-0.000000,0.962980,0.000000,0.000000,50.725720,-0.0
306,6,0.000000,1.631852,0.000000,0.000000,50.811768,0.0
306,7,0.000000,2.897424,0.000000,0.000000,54.770009,0.0
306,8,14.954272,3.136399,0.000000,0.000000,62.299272,931.640258889984
306,9,14.954272,2.976022,0.000000,0.000000,69.850047,1044.556602050784
306,10,14.954272,2.884356,0.000000,0.000000,77.357798,1156.829552613056
306,11,23.326057,2.771908,0.000000,0.000000,83.703891,1952.4817325877868
306,12,26.301584,2.820022,0.000000,0.000000,88.866814,2337.337973233376
306,13,26.301584,3.561931,0.000000,0.000000,91.749446,2413.155760922464
306,14,26.514861,2.603015,0.000000,0.000000,94.503005,2505.734041657305
306,15,27.874312,2.927684,0.000000,0.000000,95.514078,2662.389210564336
306,16,26.514861,3.745984,0.000000,0.000000,95.686175,2537.1056297466753
306,17,26.301584,3.582630,0.000000,0.000000,92.093641,2422.208634627344
306,18,25.433718,2.691013,0.000000,0.000000,89.017400,2264.0434486932
306,19,24.434499,2.745072,0.000000,0.000000,84.370769,2061.5574707597307
306,20,23.326057,2.785824,0.000000,0.000000,82.692819,1928.8974094846828
306,21,23.326057,2.797229,0.000000,0.000000,80.455552,1876.7107919184639
306,22,14.954272,2.760869,0.000000,0.000000,75.400190,1127.55495011168
306,23,-0.000000,2.633790,0.000000,0.000000,68.516292,-0.0
306,24,-0.000000,2.874654,0.000000,0.000000,61.847517,-0.0
307,1,0.000000,1.834196,0.000000,0.000000,52.930244,0.0
307,2,0.000000,1.195181,0.000000,0.000000,50.241221,0.0
307,3,0.000000,3.235424,0.000000,0.000000,47.967415,0.0
307,4,-0.000000,2.661225,0.000000,0.000000,46.939260,-0.0
307,5,-0.000000,2.804545,0.000000,0.000000,46.622904,-0.0
307,6,-0.000000,3.612775,0.000000,0.000000,46.701993,-0.0
307,7,0.000000,6.439473,0.000000,0.000000,50.340082,0.0
307,8,17.883211,7.196663,0.000000,0.000000,57.260361,1023.999117699171
307,9,17.883211,7.699890,0.000000,0.000000,64.200411,1148.109496199721
307,10,17.883211,8.196591,0.000000,0.000000,71.100917,1271.5127010044869
307,11,27.894691,3.615566,0.000000,0.000000,76.933724,2146.0424584592843
307,12,31.453004,1.905486,0.000000,0.000000,81.679057,2569.051706537228
307,13,31.453004,3.175881,0.000000,0.000000,84.328535,2652.38574866914
307,14,31.708053,2.105894,0.000000,0.000000,86.859380,2754.14182458714
