,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.051577,0.000000,0.000000
C1-2,34.655258,0.000000,0.000000
C1-3,34.546711,0.000000,0.000000
C1-4,30.072074,0.000000,0.000000
C1-5,49.819476,0.000000,0.000000
C1-6,39.362071,0.000000,0.000000
C1-7,30.436757,0.000000,0.000000
C1-8,43.597366,0.000000,0.000000
C1-9,52.738402,0.000000,0.000000
C1-10,53.196452,0.000000,0.000000
C1-11,65.364343,0.000000,0.000000
C1-12,62.582453,0.000000,0.000000
C1-13,53.403699,0.000000,0.000000
C1-14,53.448731,0.000000,0.000000
C1-15,74.397921,0.000000,0.000000
C1-16,62.413313,0.000000,0.000000
C1-17,43.900919,0.000000,0.000000
C1-18,36.425276,0.000000,0.000000
C1-19,23.453756,0.000000,0.000000
C1-20,16.356534,0.000000,0.000000
C1-21,27.030906,0.000000,0.000000
C1-22,30.606219,0.000000,0.000000
C1-23,29.256947,0.000000,0.000000
C1-24,30.045169,0.000000,0.000000
C2-1,-82.081967,0.000000,0.000000
C2-2,-91.086285,0.000000,0.000000
C2-3,-126.845153,0.000000,0.000000
C2-4,-132.502608,0.000000,0.000000
C2-5,-122.342576,0.000000,0.000000
C2-6,-134.175109,0.000000,0.000000
C2-7,-145.911687,0.000000,0.000000
C2-8,-141.945482,0.000000,0.000000
C2-9,-137.800613,0.000000,0.000000
C2-10,-140.614659,0.000000,0.000000
C2-11,-133.835790,0.000000,0.000000
C2-12,-135.714840,0.000000,0.000000
C2-13,-141.525274,0.000000,0.000000
C2-14,-140.861021,0.000000,0.000000
C2-15,-126.628244,0.000000,0.000000
C2-16,-99.149343,0.000000,0.000000
C2-17,-114.157991,0.000000,0.000000
C2-18,-96.774338,0.000000,0.000000
C2-19,-67.917631,0.000000,0.000000
C2-20,-54.362550,0.000000,0.000000
C2-21,-74.779615,0.000000,0.000000
C2-22,-80.735296,0.000000,0.000000
C2-23,-77.311955,0.000000,0.000000
C2-24,-78.525460,0.000000,0.000000
C3-1,9.981988,0.000000,0.000000
C3-2,12.663864,0.000000,0.000000
C3-3,15.898733,0.000000,0.000000
C3-4,12.686389,0.000000,0.000000
C3-5,26.347206,0.000000,0.000000
C3-6,18.171081,0.000000,0.000000
C3-7,11.406597,0.000000,0.000000
C3-8,20.222338,0.000000,0.000000
