,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,15.731579,0.000000,0.000000,0.000000,44.860487,705.726295218973
301,2,15.731579,0.000000,0.000000,0.000000,42.776337,672.939324846123
301,3,21.116646,0.000000,0.000000,0.000000,41.853844,883.8128074872241
301,4,21.116646,0.000000,0.000000,0.000000,42.161341,890.3061127822859
301,5,21.116646,0.000000,0.000000,0.000000,44.228409,933.955655996214
301,6,22.732463,0.000000,0.000000,0.000000,46.825055,1064.448830260465
301,7,22.732463,0.000000,0.000000,0.000000,52.360013,1190.272058202019
301,8,22.732463,0.000000,0.000000,0.000000,58.544132,1330.852314557116
301,9,0.000000,0.000000,0.000000,0.000000,64.062006,0.0
301,10,0.000000,0.000000,0.000000,0.000000,69.340715,0.0
301,11,0.000000,0.000000,0.000000,0.000000,73.748181,0.0
301,12,15.731579,0.000000,0.000000,0.000000,78.172730,1229.78047764067
301,13,21.116646,0.000000,0.000000,0.000000,80.871876,1707.742776847896
301,14,22.732463,0.000000,0.000000,0.000000,83.690604,1902.4935588776518
301,15,25.908321,0.000000,0.000000,0.000000,84.425182,2187.3147157394224
301,16,26.429209,0.000000,0.000000,0.000000,84.288516,2227.678805663844
301,17,26.845141,0.000000,0.000000,0.000000,81.606454,2190.736764140014
301,18,26.895675,0.000000,0.000000,0.000000,76.054413,2045.5347743637749
301,19,26.845141,0.000000,0.000000,0.000000,71.544448,1920.6207943271681
301,20,26.845141,0.000000,0.000000,0.000000,69.545713,1866.9644714305332
301,21,26.845141,0.000000,0.000000,0.000000,66.521987,1785.792120615167
301,22,26.499179,0.000000,0.000000,0.000000,60.184119,1594.8297423383012
301,23,26.429209,0.000000,0.000000,0.000000,54.017083,1427.628776177347
301,24,26.429209,0.000000,0.000000,0.000000,48.909206,1292.631627398054
302,1,15.731579,0.181271,0.000000,0.000000,40.291363,633.8467600521769
302,2,15.731579,0.196418,0.000000,0.000000,38.419488,604.399210611552
302,3,21.116646,0.167103,0.000000,0.000000,37.590952,793.794826186992
302,4,21.116646,0.148017,0.000000,0.000000,37.867131,799.626800362626
302,5,21.116646,0.147600,0.000000,0.000000,39.723663,838.830529394298
302,6,22.732463,0.150095,0.000000,0.000000,42.055837,956.0327585365309
302,7,22.732463,0.161251,0.000000,0.000000,47.027048,1069.040628659224
302,8,22.732463,0.179892,0.000000,0.000000,52.581303,1195.302524939289
302,9,0.000000,0.005436,0.000000,0.000000,57.537172,0.0
302,10,0.000000,-0.068033,0.000000,0.000000,62.278235,0.0
302,11,0.000000,0.072891,0.000000,0.000000,66.236792,0.0
302,12,15.731579,-0.111162,0.000000,0.000000,70.210693,1104.525063574247
302,13,21.116646,0.083769,0.000000,0.000000,72.634926,1533.806019578196
302,14,22.732463,0.108072,0.000000,0.000000,75.166561,1708.721066769743
302,15,25.908321,0.143482,0.000000,0.000000,75.826321,1964.532664717041
302,16,26.429209,0.169115,0.000000,0.000000,75.703575,2000.785605722175
302,17,26.845141,0.400579,0.000000,0.000000,73.294685,1967.606153375585
302,18,26.895675,0.405431,0.000000,0.000000,68.308130,1837.1932643377502
302,19,26.845141,0.385461,0.000000,0.000000,64.257513,1725.001996794333
302,20,26.845141,0.184067,0.000000,0.000000,62.462354,1676.810700321914
302,21,26.845141,0.170024,0.000000,0.000000,59.746599,1603.9058744254592
302,22,26.499179,0.155320,0.000000,0.000000,54.054255,1432.393378956645
302,23,26.429209,0.151446,0.000000,0.000000,48.515343,1282.222139853687
302,24,26.429209,0.151037,0.000000,0.000000,43.927713,1160.974707769017
303,1,15.731579,-12.157878,0.000000,0.000000,74.767479,1176.210502519341
303,2,15.731579,-8.395414,0.000000,0.000000,71.293894,1121.5655256786258
303,3,21.116646,-7.335996,0.000000,0.000000,69.756406,1473.021331734276
303,4,21.116646,-6.895675,0.000000,0.000000,70.268902,1483.8435283426918
303,5,21.116646,-7.140886,0.000000,0.000000,73.714015,1556.59275999369
303,6,22.732463,-7.288547,0.000000,0.000000,78.041759,1774.0813989224168
303,7,22.732463,-7.779514,0.000000,0.000000,87.266688,1983.786756092544
303,8,22.732463,-8.181682,0.000000,0.000000,97.573553,2218.087183351039
303,9,0.000000,-8.762506,0.000000,0.000000,106.770009,0.0
303,10,0.000000,-7.169399,0.000000,0.000000,115.567858,0.0
303,11,0.000000,-5.237741,0.000000,0.000000,122.913635,0.0
303,12,15.731579,-6.189245,0.000000,0.000000,130.287884,2049.6341398888358
303,13,21.116646,-5.480442,0.000000,0.000000,134.786460,2846.23796141316
303,14,22.732463,-6.348869,0.000000,0.000000,139.484340,3170.82259812942
303,15,25.908321,-7.555074,0.000000,0.000000,140.708637,3645.5245348684775
303,16,26.429209,-8.512863,0.000000,0.000000,140.480860,3712.7980094397403
303,17,26.845141,-9.052789,0.000000,0.000000,136.010756,3651.227922336596
303,18,26.895675,-9.131742,0.000000,0.000000,126.757355,3409.2246239396254
303,19,26.845141,-8.302685,0.000000,0.000000,119.240747,3201.034666160327
303,20,26.845141,-8.852023,0.000000,0.000000,115.909522,3111.6074613326023
303,21,26.845141,-8.290243,0.000000,0.000000,110.869978,2976.3201920768984
303,22,26.499179,-7.542235,0.000000,0.000000,100.306865,2658.049570563835
303,23,26.429209,-7.148692,0.000000,0.000000,90.028472,2379.3813024386477
303,24,26.429209,-6.907899,0.000000,0.000000,81.515343,2154.386036853687
304,1,15.731579,-1.530813,0.000000,0.000000,30.737741,483.553200823039
304,2,15.731579,-1.060642,0.000000,0.000000,29.309712,461.088049795248
304,3,21.116646,-1.097000,0.000000,0.000000,28.677634,605.575445295564
304,4,21.116646,-1.242440,0.000000,0.000000,28.888326,610.024553674596
304,5,21.116646,-1.393878,0.000000,0.000000,30.304650,639.9325662038999
304,6,22.732463,-1.467452,0.000000,0.000000,32.083834,729.3445693031421
304,7,22.732463,-1.598893,0.000000,0.000000,35.876305,815.556775989215
304,8,22.732463,-1.581856,0.000000,0.000000,40.113572,911.8802912878359
304,9,0.000000,-2.587032,0.000000,0.000000,43.894337,0.0
304,10,0.000000,-3.063970,0.000000,0.000000,47.511231,0.0
304,11,0.000000,-2.333574,0.000000,0.000000,50.531161,0.0
304,12,15.731579,-3.570038,0.000000,0.000000,53.562797,842.627372466463
304,13,21.116646,-2.552738,0.000000,0.000000,55.412211,1170.120043764306
304,14,22.732463,-2.561775,0.000000,0.000000,57.343562,1303.560401453206
304,15,25.908321,-2.479639,0.000000,0.000000,57.846884,1498.7156395217642
304,16,26.429209,-2.440923,0.000000,0.000000,57.753243,1526.3725296747868
304,17,26.845141,-1.211394,0.000000,0.000000,55.915533,1501.0603674751533
304,18,26.895675,-1.045612,0.000000,0.000000,52.111357,1401.570121680975
304,19,26.845141,-0.944470,0.000000,0.000000,49.021196,1315.980918608636
304,20,26.845141,-2.019316,0.000000,0.000000,47.651692,1279.216390628572
304,21,26.845141,-1.960034,0.000000,0.000000,45.579880,1223.59830536308
304,22,26.499179,-1.765431,0.000000,0.000000,41.237267,1092.7537197037932
304,23,26.429209,-1.538627,0.000000,0.000000,37.011705,978.190086891345
304,24,26.429209,-1.338857,0.000000,0.000000,33.511863,885.692031206367
305,1,15.731579,0.265221,0.000000,0.000000,29.491617,463.949702673243
305,2,15.731579,0.106231,0.000000,0.000000,28.121481,442.395299948499
305,3,21.116646,-0.097636,0.000000,0.000000,27.515027,581.025084839442
305,4,21.116646,-0.174114,0.000000,0.000000,27.717178,585.293835944988
305,5,21.116646,-0.173468,0.000000,0.000000,29.076084,613.989372894264
305,6,22.732463,-0.255594,0.000000,0.000000,30.783138,699.776545608894
305,7,22.732463,-0.395101,0.000000,0.000000,34.421860,782.49365884118
305,8,22.732463,-0.647448,0.000000,0.000000,38.487346,874.912168913198
305,9,0.000000,-1.851486,0.000000,0.000000,42.114837,0.0
305,10,0.000000,-2.510858,0.000000,0.000000,45.585100,0.0
305,11,0.000000,-2.072782,0.000000,0.000000,48.482600,0.0
305,12,15.731579,-3.073985,0.000000,0.000000,51.391332,808.4667992732279
305,13,21.116646,-2.239411,0.000000,0.000000,53.165770,1122.68274440742
305,14,22.732463,-2.174403,0.000000,0.000000,55.018823,1250.7133581510489
305,15,25.908321,-1.939251,0.000000,0.000000,55.501740,1437.95689597854
305,16,26.429209,-1.702389,0.000000,0.000000,55.411895,1464.492554041055
305,17,26.845141,-0.324506,0.000000,0.000000,53.648687,1440.2065669798671
305,18,26.895675,-0.051766,0.000000,0.000000,49.998735,1344.749726971125
305,19,26.845141,-0.044861,0.000000,0.000000,47.033850,1262.6303350228502
305,20,26.845141,-0.938544,0.000000,0.000000,45.719867,1227.356276116247
305,21,26.845141,-0.932334,0.000000,0.000000,43.732047,1173.9929679336271
305,22,26.499179,-0.835728,0.000000,0.000000,39.565486,1048.4528957359942
305,23,26.429209,-0.670399,0.000000,0.000000,35.511231,938.533745946279
305,24,26.429209,-0.516157,0.000000,0.000000,32.153274,849.7855985802661
306,1,15.731579,0.823250,0.000000,0.000000,56.490984,888.692377583736
306,2,15.731579,0.564146,0.000000,0.000000,53.866498,847.405068740342
306,3,21.116646,0.234584,0.000000,0.000000,52.704840,1112.94944876664
306,4,21.116646,0.114392,0.000000,0.000000,53.092059,1121.126215314114
306,5,21.116646,0.132333,0.000000,0.000000,55.695033,1176.092295819318
306,6,22.732463,0.027495,0.000000,0.000000,58.964885,1340.417066561755
306,7,22.732463,-0.139655,0.000000,0.000000,65.934831,1498.861106118753
306,8,22.732463,-0.473939,0.000000,0.000000,73.722240,1675.88809307712
306,9,0.000000,-2.330227,0.000000,0.000000,80.670674,0.0
306,10,0.000000,-3.322862,0.000000,0.000000,87.317937,0.0
306,11,0.000000,-2.575905,0.000000,0.000000,92.868080,0.0
306,12,15.731579,-4.130228,0.000000,0.000000,98.439734,1548.612452159986
306,13,21.116646,-2.771915,0.000000,0.000000,101.838659,2150.4909112177143
306,14,22.732463,-2.642404,0.000000,0.000000,105.388168,2395.732629697784
306,15,25.908321,-2.264601,0.000000,0.000000,106.313192,2754.3963048706323
306,16,26.429209,-1.893696,0.000000,0.000000,106.141095,2805.225183243855
306,17,26.845141,0.268234,0.000000,0.000000,102.763682,2758.705532969162
306,18,26.895675,0.644891,0.000000,0.000000,95.772224,2575.8586107312
306,19,26.845141,0.613556,0.000000,0.000000,90.093009,2418.559529719269
306,20,26.845141,-0.831838,0.000000,0.000000,87.576084,2350.992323207844
306,21,26.845141,-0.850565,0.000000,0.000000,83.768428,2248.775261008348
306,22,26.499179,-0.757152,0.000000,0.000000,75.787409,2008.304117037211
306,23,26.429209,-0.553574,0.000000,0.000000,68.021512,1797.754757144008
306,24,26.429209,-0.357551,0.000000,0.000000,61.589370,1627.75833190833
