,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,22.598374,0.000000,0.000000
C1-2,24.486759,0.000000,0.000000
C1-3,20.832119,0.000000,0.000000
C1-4,18.452764,0.000000,0.000000
C1-5,18.400737,0.000000,0.000000
C1-6,18.711819,0.000000,0.000000
C1-7,20.102527,0.000000,0.000000
C1-8,22.426542,0.000000,0.000000
C1-9,0.677747,0.000000,0.000000
C1-10,-8.481418,0.000000,0.000000
C1-11,9.087102,0.000000,0.000000
C1-12,-13.858123,0.000000,0.000000
C1-13,10.443173,0.000000,0.000000
C1-14,13.472985,0.000000,0.000000
C1-15,17.887339,0.000000,0.000000
C1-16,21.082985,0.000000,0.000000
C1-17,49.938698,0.000000,0.000000
C1-18,50.543574,0.000000,0.000000
C1-19,48.054039,0.000000,0.000000
C1-20,22.946976,0.000000,0.000000
C1-21,21.196322,0.000000,0.000000
C1-22,19.363238,0.000000,0.000000
C1-23,18.880266,0.000000,0.000000
C1-24,18.829275,0.000000,0.000000
C2-1,-100.566355,0.000000,0.000000
C2-2,-69.444370,0.000000,0.000000
C2-3,-60.681181,0.000000,0.000000
C2-4,-57.038973,0.000000,0.000000
C2-5,-59.067285,0.000000,0.000000
C2-6,-60.288690,0.000000,0.000000
C2-7,-64.349826,0.000000,0.000000
C2-8,-67.676441,0.000000,0.000000
C2-9,-72.480842,0.000000,0.000000
C2-10,-59.303140,0.000000,0.000000
C2-11,-43.325034,0.000000,0.000000
C2-12,-51.195594,0.000000,0.000000
C2-13,-45.332583,0.000000,0.000000
C2-14,-52.515955,0.000000,0.000000
C2-15,-62.493325,0.000000,0.000000
C2-16,-70.415871,0.000000,0.000000
C2-17,-74.881978,0.000000,0.000000
C2-18,-75.535051,0.000000,0.000000
C2-19,-68.677343,0.000000,0.000000
C2-20,-73.221304,0.000000,0.000000
C2-21,-68.574427,0.000000,0.000000
C2-22,-62.387122,0.000000,0.000000
C2-23,-59.131851,0.000000,0.000000
C2-24,-57.140083,0.000000,0.000000
C3-1,5.445869,0.000000,0.000000
