,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.537710,0.000000,0.000000
C1-2,26.636877,0.000000,0.000000
C1-3,26.435955,0.000000,0.000000
C1-4,27.632178,0.000000,0.000000
C1-5,29.136704,0.000000,0.000000
C1-6,37.313863,0.000000,0.000000
C1-7,50.661605,0.000000,0.000000
C1-8,51.496407,0.000000,0.000000
C1-9,56.968776,0.000000,0.000000
C1-10,74.232223,0.000000,0.000000
C1-11,54.067107,0.000000,0.000000
C1-12,71.106255,0.000000,0.000000
C1-13,75.782872,0.000000,0.000000
C1-14,55.456859,0.000000,0.000000
C1-15,57.092038,0.000000,0.000000
C1-16,56.013834,0.000000,0.000000
C1-17,56.017422,0.000000,0.000000
C1-18,53.823129,0.000000,0.000000
C1-19,40.784137,0.000000,0.000000
C1-20,38.203168,0.000000,0.000000
C1-21,38.968228,0.000000,0.000000
C1-22,51.191278,0.000000,0.000000
C1-23,19.989624,0.000000,0.000000
C1-24,49.790027,0.000000,0.000000
C2-1,-138.614301,0.000000,0.000000
C2-2,-140.649316,0.000000,0.000000
C2-3,-139.867010,0.000000,0.000000
C2-4,-114.911778,0.000000,0.000000
C2-5,-88.257005,0.000000,0.000000
C2-6,-106.847871,0.000000,0.000000
C2-7,-135.488228,0.000000,0.000000
C2-8,-139.885650,0.000000,0.000000
C2-9,-139.097671,0.000000,0.000000
C2-10,-131.440299,0.000000,0.000000
C2-11,-149.934417,0.000000,0.000000
C2-12,-140.343774,0.000000,0.000000
C2-13,-139.877760,0.000000,0.000000
C2-14,-153.940397,0.000000,0.000000
C2-15,-142.947738,0.000000,0.000000
C2-16,-150.108665,0.000000,0.000000
C2-17,-143.409599,0.000000,0.000000
C2-18,-149.978775,0.000000,0.000000
C2-19,-119.834834,0.000000,0.000000
C2-20,-113.604034,0.000000,0.000000
C2-21,-113.667948,0.000000,0.000000
C2-22,-140.142455,0.000000,0.000000
C2-23,-71.279754,0.000000,0.000000
C2-24,-121.016837,0.000000,0.000000
C3-1,18.539419,0.000000,0.000000
C3-2,23.405669,0.000000,0.000000
C3-3,23.729694,0.000000,0.000000
C3-4,20.390157,0.000000,0.000000
C3-5,15.301890,0.000000,0.000000
C3-6,19.668143,0.000000,0.000000
C3-7,31.065788,0.000000,0.000000
C3-8,30.425940,0.000000,0.000000
C3-9,29.723429,0.000000,0.000000
C3-10,41.232752,0.000000,0.000000
C3-11,26.304514,0.000000,0.000000
C3-12,37.522770,0.000000,0.000000
C3-13,40.210041,0.000000,0.000000
C3-14,23.197868,0.000000,0.000000
C3-15,9.869620,0.000000,0.000000
C3-16,18.604163,0.000000,0.000000
C3-17,14.463990,0.000000,0.000000
C3-18,27.310344,0.000000,0.000000
C3-19,8.736239,0.000000,0.000000
C3-20,7.563472,0.000000,0.000000
C3-21,11.440624,0.000000,0.000000
C3-22,31.807868,0.000000,0.000000
C3-23,0.382190,0.000000,0.000000
C3-24,25.648828,0.000000,0.000000
C4-1,-25.008563,0.000000,0.000000
C4-2,-27.408284,0.000000,0.000000
C4-3,-26.960835,0.000000,0.000000
C4-4,-24.113056,0.000000,0.000000
C4-5,-22.354058,0.000000,0.000000
C4-6,-22.594807,0.000000,0.000000
C4-7,-20.092300,0.000000,0.000000
C4-8,-22.863202,0.000000,0.000000
C4-9,-21.062785,0.000000,0.000000
C4-10,-14.055418,0.000000,0.000000
C4-11,-28.619516,0.000000,0.000000
C4-12,-20.270064,0.000000,0.000000
C4-13,-19.416399,0.000000,0.000000
C4-14,-30.597484,0.000000,0.000000
C4-15,-20.439608,0.000000,0.000000
C4-16,-27.068022,0.000000,0.000000
C4-17,-21.739657,0.000000,0.000000
C4-18,-28.866581,0.000000,0.000000
C4-19,-31.355863,0.000000,0.000000
C4-20,-30.867289,0.000000,0.000000
C4-21,-28.255924,0.000000,0.000000
C4-22,-23.332234,0.000000,0.000000
C4-23,-28.704116,0.000000,0.000000
C4-24,-9.345280,0.000000,0.000000
C5-1,14.341591,0.000000,0.000000
C5-2,17.574265,0.000000,0.000000
C5-3,17.739087,0.000000,0.000000
C5-4,15.443114,0.000000,0.000000
C5-5,12.135336,0.000000,0.000000
C5-6,15.121736,0.000000,0.000000
C5-7,22.468710,0.000000,0.000000
C5-8,22.299976,0.000000,0.000000
