,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,22.592301,0.000000,0.000000
C1-2,-4.496527,0.000000,0.000000
C1-3,-16.795583,0.000000,0.000000
C1-4,-21.381042,0.000000,0.000000
C1-5,-18.850761,0.000000,0.000000
C1-6,9.717912,0.000000,0.000000
C1-7,22.674520,0.000000,0.000000
C1-8,20.967130,0.000000,0.000000
C1-9,22.940127,0.000000,0.000000
C1-10,24.846700,0.000000,0.000000
C1-11,24.462434,0.000000,0.000000
C1-12,47.488106,0.000000,0.000000
C1-13,61.593477,0.000000,0.000000
C1-14,73.617904,0.000000,0.000000
C1-15,85.950550,0.000000,0.000000
C1-16,80.429581,0.000000,0.000000
C1-17,76.902564,0.000000,0.000000
C1-18,41.956009,0.000000,0.000000
C1-19,21.298637,0.000000,0.000000
C1-20,21.498390,0.000000,0.000000
C1-21,21.104368,0.000000,0.000000
C1-22,16.621631,0.000000,0.000000
C1-23,8.876391,0.000000,0.000000
C1-24,6.455104,0.000000,0.000000
C2-1,-59.394253,0.000000,0.000000
C2-2,-32.920415,0.000000,0.000000
C2-3,-33.797534,0.000000,0.000000
C2-4,-23.957154,0.000000,0.000000
C2-5,-30.184472,0.000000,0.000000
C2-6,-33.812898,0.000000,0.000000
C2-7,-64.982307,0.000000,0.000000
C2-8,-65.298085,0.000000,0.000000
C2-9,-70.998541,0.000000,0.000000
C2-10,-76.418851,0.000000,0.000000
C2-11,-77.117782,0.000000,0.000000
C2-12,-63.694761,0.000000,0.000000
C2-13,-55.147569,0.000000,0.000000
C2-14,-59.325970,0.000000,0.000000
C2-15,-50.029681,0.000000,0.000000
C2-16,-38.964833,0.000000,0.000000
C2-17,-51.218161,0.000000,0.000000
C2-18,-59.048532,0.000000,0.000000
C2-19,-69.756490,0.000000,0.000000
C2-20,-70.424840,0.000000,0.000000
C2-21,-68.426671,0.000000,0.000000
C2-22,-55.954930,0.000000,0.000000
C2-23,-34.041257,0.000000,0.000000
C2-24,-29.839471,0.000000,0.000000
C3-1,-12.141421,0.000000,0.000000
C3-2,-36.801194,0.000000,0.000000
C3-3,-46.727350,0.000000,0.000000
C3-4,-52.358102,0.000000,0.000000
C3-5,-50.096055,0.000000,0.000000
C3-6,-27.479200,0.000000,0.000000
C3-7,-12.307208,0.000000,0.000000
C3-8,-14.674423,0.000000,0.000000
C3-9,-15.405680,0.000000,0.000000
C3-10,-15.906494,0.000000,0.000000
C3-11,-18.820767,0.000000,0.000000
C3-12,-3.848440,0.000000,0.000000
C3-13,4.560103,0.000000,0.000000
C3-14,13.075486,0.000000,0.000000
C3-15,20.387261,0.000000,0.000000
C3-16,14.765129,0.000000,0.000000
C3-17,15.348481,0.000000,0.000000
C3-18,-7.977118,0.000000,0.000000
C3-19,-20.814529,0.000000,0.000000
C3-20,-20.790096,0.000000,0.000000
C3-21,-18.789687,0.000000,0.000000
C3-22,-21.380399,0.000000,0.000000
C3-23,-30.714286,0.000000,0.000000
C3-24,-28.719398,0.000000,0.000000
C4-1,-15.482119,0.000000,0.000000
C4-2,-26.044060,0.000000,0.000000
C4-3,-31.820654,0.000000,0.000000
C4-4,-33.175297,0.000000,0.000000
C4-5,-33.448166,0.000000,0.000000
C4-6,-21.141082,0.000000,0.000000
C4-7,-20.801046,0.000000,0.000000
C4-8,-25.256512,0.000000,0.000000
C4-9,-27.013086,0.000000,0.000000
C4-10,-28.565120,0.000000,0.000000
C4-11,-30.867826,0.000000,0.000000
C4-12,-19.465788,0.000000,0.000000
C4-13,-13.039256,0.000000,0.000000
C4-14,-8.682393,0.000000,0.000000
C4-15,-2.728394,0.000000,0.000000
C4-16,-4.245026,0.000000,0.000000
C4-17,-5.806061,0.000000,0.000000
C4-18,-21.150947,0.000000,0.000000
C4-19,-30.698918,0.000000,0.000000
C4-20,-30.937033,0.000000,0.000000
C4-21,-29.213132,0.000000,0.000000
C4-22,-26.919330,0.000000,0.000000
C4-23,-24.006201,0.000000,0.000000
C4-24,-24.251734,0.000000,0.000000
C5-1,-5.883979,0.000000,0.000000
C5-2,-21.336839,0.000000,0.000000
C5-3,-27.475720,0.000000,0.000000
C5-4,-31.044087,0.000000,0.000000
C5-5,-29.529771,0.000000,0.000000
C5-6,-15.462265,0.000000,0.000000
C5-7,-5.576791,0.000000,0.000000
C5-8,-6.771929,0.000000,0.000000
C5-9,-7.046945,0.000000,0.000000
C5-10,-7.194001,0.000000,0.000000
C5-11,-8.865881,0.000000,0.000000
C5-12,0.302834,0.000000,0.000000
C5-13,5.480724,0.000000,0.000000
C5-14,10.831458,0.000000,0.000000
C5-15,15.307543,0.000000,0.000000
C5-16,11.732816,0.000000,0.000000
C5-17,12.129694,0.000000,0.000000
C5-18,-2.316643,0.000000,0.000000
C5-19,-10.219307,0.000000,0.000000
C5-20,-10.180363,0.000000,0.000000
C5-21,-9.060861,0.000000,0.000000
C5-22,-10.988934,0.000000,0.000000
C5-23,-17.305165,0.000000,0.000000
C5-24,-16.090061,0.000000,0.000000
C6-1,48.608753,0.000000,0.000000
C6-2,-21.305686,0.000000,0.000000
C6-3,-32.155051,0.000000,0.000000
C6-4,-52.997240,0.000000,0.000000
C6-5,-43.046828,0.000000,0.000000
C6-6,-10.824842,0.000000,0.000000
C6-7,44.805415,0.000000,0.000000
C6-8,33.886572,0.000000,0.000000
C6-9,38.146444,0.000000,0.000000
C6-10,42.564792,0.000000,0.000000
C6-11,36.895153,0.000000,0.000000
C6-12,36.300187,0.000000,0.000000
C6-13,33.612126,0.000000,0.000000
C6-14,49.348278,0.000000,0.000000
C6-15,44.605120,0.000000,0.000000
C6-16,21.678793,0.000000,0.000000
C6-17,41.535470,0.000000,0.000000
C6-18,24.958265,0.000000,0.000000
C6-19,25.118081,0.000000,0.000000
C6-20,25.598443,0.000000,0.000000
C6-21,27.513981,0.000000,0.000000
C6-22,12.558106,0.000000,0.000000
C6-23,-18.658528,0.000000,0.000000
C6-24,-24.609465,0.000000,0.000000
C7-1,-13.650293,0.000000,0.000000
C7-2,-29.647898,0.000000,0.000000
C7-3,-79.076597,0.000000,0.000000
C7-4,-77.578746,0.000000,0.000000
C7-5,-97.314789,0.000000,0.000000
C7-6,-60.070032,0.000000,0.000000
C7-7,-113.179381,0.000000,0.000000
C7-8,-140.293620,0.000000,0.000000
C7-9,-164.751808,0.000000,0.000000
C7-10,-185.706387,0.000000,0.000000
C7-11,-190.581460,0.000000,0.000000
C7-12,-187.152326,0.000000,0.000000
C7-13,-183.866343,0.000000,0.000000
C7-14,-170.530169,0.000000,0.000000
C7-15,-169.471250,0.000000,0.000000
C7-16,-189.032859,0.000000,0.000000
C7-17,-167.349843,0.000000,0.000000
C7-18,-199.203083,0.000000,0.000000
C7-19,-204.945208,0.000000,0.000000
C7-20,-205.909192,0.000000,0.000000
C7-21,-199.435635,0.000000,0.000000
C7-22,-163.210867,0.000000,0.000000
C7-23,-103.039649,0.000000,0.000000
C7-24,-86.161281,0.000000,0.000000
C8-1,-49.017393,0.000000,0.000000
C8-2,-58.759973,0.000000,0.000000
C8-3,-64.243938,0.000000,0.000000
