,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,9.822343,0.000000,0.000000
C1-2,-5.197630,0.000000,0.000000
C1-3,-13.889089,0.000000,0.000000
C1-4,-10.949565,0.000000,0.000000
C1-5,-16.274541,0.000000,0.000000
C1-6,9.470062,0.000000,0.000000
C1-7,20.174018,0.000000,0.000000
C1-8,21.943281,0.000000,0.000000
C1-9,25.813523,0.000000,0.000000
C1-10,52.894730,0.000000,0.000000
C1-11,56.083506,0.000000,0.000000
C1-12,89.158953,0.000000,0.000000
C1-13,79.535682,0.000000,0.000000
C1-14,85.629230,0.000000,0.000000
C1-15,69.380296,0.000000,0.000000
C1-16,78.771414,0.000000,0.000000
C1-17,67.307078,0.000000,0.000000
C1-18,63.131173,0.000000,0.000000
C1-19,35.491406,0.000000,0.000000
C1-20,24.287293,0.000000,0.000000
C1-21,23.766456,0.000000,0.000000
C1-22,19.420983,0.000000,0.000000
C1-23,15.301356,0.000000,0.000000
C1-24,20.186637,0.000000,0.000000
C2-1,-35.368234,0.000000,0.000000
C2-2,-33.435022,0.000000,0.000000
C2-3,-45.068396,0.000000,0.000000
C2-4,-47.855969,0.000000,0.000000
C2-5,-37.765960,0.000000,0.000000
C2-6,-35.932358,0.000000,0.000000
C2-7,-62.989478,0.000000,0.000000
C2-8,-70.505832,0.000000,0.000000
C2-9,-81.089177,0.000000,0.000000
C2-10,-63.867853,0.000000,0.000000
C2-11,-64.498723,0.000000,0.000000
C2-12,-61.185955,0.000000,0.000000
C2-13,-61.129203,0.000000,0.000000
C2-14,-68.540805,0.000000,0.000000
C2-15,-77.758762,0.000000,0.000000
C2-16,-61.901314,0.000000,0.000000
C2-17,-71.724179,0.000000,0.000000
C2-18,-60.964929,0.000000,0.000000
C2-19,-75.058378,0.000000,0.000000
C2-20,-78.761983,0.000000,0.000000
C2-21,-78.089638,0.000000,0.000000
C2-22,-71.701305,0.000000,0.000000
C2-23,-58.772674,0.000000,0.000000
C2-24,-63.542231,0.000000,0.000000
C3-1,-31.717001,0.000000,0.000000
C3-2,-41.991685,0.000000,0.000000
C3-3,-43.675859,0.000000,0.000000
C3-4,-43.588644,0.000000,0.000000
C3-5,-49.839916,0.000000,0.000000
C3-6,-29.587689,0.000000,0.000000
C3-7,-18.325318,0.000000,0.000000
C3-8,-19.257759,0.000000,0.000000
C3-9,-19.514602,0.000000,0.000000
C3-10,-4.137918,0.000000,0.000000
C3-11,-2.527344,0.000000,0.000000
C3-12,16.206059,0.000000,0.000000
C3-13,8.894568,0.000000,0.000000
C3-14,14.097585,0.000000,0.000000
C3-15,1.874195,0.000000,0.000000
C3-16,8.307507,0.000000,0.000000
C3-17,2.576544,0.000000,0.000000
C3-18,1.664822,0.000000,0.000000
C3-19,-15.417418,0.000000,0.000000
C3-20,-22.365550,0.000000,0.000000
C3-21,-18.946669,0.000000,0.000000
C3-22,-14.053750,0.000000,0.000000
C3-23,-15.926974,0.000000,0.000000
C3-24,-10.507741,0.000000,0.000000
C4-1,-23.668771,0.000000,0.000000
C4-2,-29.468608,0.000000,0.000000
C4-3,-36.009882,0.000000,0.000000
C4-4,-32.734602,0.000000,0.000000
C4-5,-35.525915,0.000000,0.000000
C4-6,-24.316276,0.000000,0.000000
C4-7,-25.675008,0.000000,0.000000
C4-8,-29.670100,0.000000,0.000000
C4-9,-32.192525,0.000000,0.000000
C4-10,-20.278003,0.000000,0.000000
C4-11,-19.643195,0.000000,0.000000
C4-12,-8.286177,0.000000,0.000000
C4-13,-12.727585,0.000000,0.000000
C4-14,-10.835436,0.000000,0.000000
C4-15,-20.024202,0.000000,0.000000
C4-16,-13.199210,0.000000,0.000000
C4-17,-18.154143,0.000000,0.000000
C4-18,-16.418636,0.000000,0.000000
C4-19,-29.003152,0.000000,0.000000
C4-20,-33.848589,0.000000,0.000000
C4-21,-33.261712,0.000000,0.000000
C4-22,-34.444184,0.000000,0.000000
C4-23,-30.761663,0.000000,0.000000
C4-24,-23.925622,0.000000,0.000000
C5-1,-17.939446,0.000000,0.000000
C5-2,-24.367111,0.000000,0.000000
C5-3,-25.151748,0.000000,0.000000
C5-4,-25.272698,0.000000,0.000000
C5-5,-29.141224,0.000000,0.000000
C5-6,-16.554851,0.000000,0.000000
C5-7,-9.064451,0.000000,0.000000
C5-8,-9.299305,0.000000,0.000000
C5-9,-9.166682,0.000000,0.000000
C5-10,0.323002,0.000000,0.000000
C5-11,1.373332,0.000000,0.000000
C5-12,13.180024,0.000000,0.000000
C5-13,8.657921,0.000000,0.000000
C5-14,11.954068,0.000000,0.000000
C5-15,4.525662,0.000000,0.000000
C5-16,8.303905,0.000000,0.000000
C5-17,4.771091,0.000000,0.000000
C5-18,3.953637,0.000000,0.000000
C5-19,-6.575357,0.000000,0.000000
C5-20,-10.878038,0.000000,0.000000
C5-21,-8.779014,0.000000,0.000000
C5-22,-5.712656,0.000000,0.000000
C5-23,-7.285446,0.000000,0.000000
C5-24,-4.264995,0.000000,0.000000
C6-1,-16.367958,0.000000,0.000000
C6-2,-30.959510,0.000000,0.000000
C6-3,-23.142113,0.000000,0.000000
C6-4,-11.352503,0.000000,0.000000
C6-5,-36.178074,0.000000,0.000000
C6-6,-15.939763,0.000000,0.000000
C6-7,27.608762,0.000000,0.000000
C6-8,29.389231,0.000000,0.000000
C6-9,39.539783,0.000000,0.000000
C6-10,31.533711,0.000000,0.000000
C6-11,33.257227,0.000000,0.000000
C6-12,46.712135,0.000000,0.000000
C6-13,37.297680,0.000000,0.000000
C6-14,54.225589,0.000000,0.000000
C6-15,50.575865,0.000000,0.000000
C6-16,37.620377,0.000000,0.000000
C6-17,46.054809,0.000000,0.000000
C6-18,33.251391,0.000000,0.000000
C6-19,33.577880,0.000000,0.000000
C6-20,30.791578,0.000000,0.000000
C6-21,32.815406,0.000000,0.000000
C6-22,22.834838,0.000000,0.000000
C6-23,10.727989,0.000000,0.000000
C6-24,36.344065,0.000000,0.000000
C7-1,-158.880095,0.000000,0.000000
C7-2,-113.860681,0.000000,0.000000
C7-3,-154.423523,0.000000,0.000000
C7-4,-118.202098,0.000000,0.000000
C7-5,-135.613582,0.000000,0.000000
C7-6,-107.134235,0.000000,0.000000
C7-7,-185.849537,0.000000,0.000000
C7-8,-207.112247,0.000000,0.000000
