,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.632352,0.000000,0.000000
C1-2,27.502048,0.000000,0.000000
C1-3,27.424838,0.000000,0.000000
C1-4,37.303010,0.000000,0.000000
C1-5,48.694939,0.000000,0.000000
C1-6,28.837761,0.000000,0.000000
C1-7,50.339641,0.000000,0.000000
C1-8,51.139028,0.000000,0.000000
C1-9,52.192025,0.000000,0.000000
C1-10,53.138255,0.000000,0.000000
C1-11,53.976378,0.000000,0.000000
C1-12,54.473550,0.000000,0.000000
C1-13,75.757624,0.000000,0.000000
C1-14,76.074324,0.000000,0.000000
C1-15,75.874130,0.000000,0.000000
C1-16,54.675305,0.000000,0.000000
C1-17,54.153283,0.000000,0.000000
C1-18,54.065316,0.000000,0.000000
C1-19,45.883233,0.000000,0.000000
C1-20,35.653602,0.000000,0.000000
C1-21,22.988744,0.000000,0.000000
C1-22,18.126073,0.000000,0.000000
C1-23,16.712484,0.000000,0.000000
C1-24,45.532362,0.000000,0.000000
C2-1,-129.067470,0.000000,0.000000
C2-2,-143.696886,0.000000,0.000000
C2-3,-143.412575,0.000000,0.000000
C2-4,-136.947346,0.000000,0.000000
C2-5,-130.756113,0.000000,0.000000
C2-6,-148.704565,0.000000,0.000000
C2-7,-137.166696,0.000000,0.000000
C2-8,-139.973828,0.000000,0.000000
C2-9,-143.950816,0.000000,0.000000
C2-10,-147.563844,0.000000,0.000000
C2-11,-150.601049,0.000000,0.000000
C2-12,-152.485848,0.000000,0.000000
C2-13,-139.986701,0.000000,0.000000
C2-14,-141.195758,0.000000,0.000000
C2-15,-140.407750,0.000000,0.000000
C2-16,-151.393755,0.000000,0.000000
C2-17,-144.811694,0.000000,0.000000
C2-18,-143.855649,0.000000,0.000000
C2-19,-126.561484,0.000000,0.000000
C2-20,-103.193473,0.000000,0.000000
C2-21,-74.152445,0.000000,0.000000
C2-22,-62.589607,0.000000,0.000000
C2-23,-57.319510,0.000000,0.000000
C2-24,-115.609528,0.000000,0.000000
C3-1,35.250050,0.000000,0.000000
C3-2,21.812680,0.000000,0.000000
C3-3,21.947243,0.000000,0.000000
C3-4,28.791590,0.000000,0.000000
C3-5,36.039029,0.000000,0.000000
C3-6,19.539692,0.000000,0.000000
C3-7,33.390801,0.000000,0.000000
C3-8,31.913573,0.000000,0.000000
C3-9,30.139683,0.000000,0.000000
C3-10,28.569847,0.000000,0.000000
C3-11,27.078957,0.000000,0.000000
C3-12,26.245769,0.000000,0.000000
C3-13,40.378397,0.000000,0.000000
C3-14,39.852848,0.000000,0.000000
C3-15,40.170443,0.000000,0.000000
C3-16,24.764005,0.000000,0.000000
C3-17,22.803935,0.000000,0.000000
C3-18,22.567935,0.000000,0.000000
C3-19,13.455852,0.000000,0.000000
C3-20,3.699947,0.000000,0.000000
C3-21,-8.610421,0.000000,0.000000
C3-22,-10.373543,0.000000,0.000000
C3-23,-9.942167,0.000000,0.000000
C3-24,22.637115,0.000000,0.000000
C4-1,-16.749934,0.000000,0.000000
C4-2,-29.079792,0.000000,0.000000
C4-3,-28.920815,0.000000,0.000000
C4-4,-23.508625,0.000000,0.000000
C4-5,-18.037944,0.000000,0.000000
C4-6,-31.900948,0.000000,0.000000
C4-7,-21.706061,0.000000,0.000000
C4-8,-23.243548,0.000000,0.000000
C4-9,-25.490816,0.000000,0.000000
C4-10,-27.541452,0.000000,0.000000
C4-11,-29.228201,0.000000,0.000000
C4-12,-30.294866,0.000000,0.000000
C4-13,-19.524917,0.000000,0.000000
C4-14,-20.211090,0.000000,0.000000
C4-15,-19.758477,0.000000,0.000000
C4-16,-29.251585,0.000000,0.000000
C4-17,-24.472527,0.000000,0.000000
C4-18,-23.788909,0.000000,0.000000
C4-19,-26.192965,0.000000,0.000000
C4-20,-27.026142,0.000000,0.000000
C4-21,-28.017626,0.000000,0.000000
C4-22,-27.139523,0.000000,0.000000
C4-23,-24.753765,0.000000,0.000000
C4-24,-13.591135,0.000000,0.000000
C5-1,24.799401,0.000000,0.000000
C5-2,16.720088,0.000000,0.000000
C5-3,16.790765,0.000000,0.000000
C5-4,20.949882,0.000000,0.000000
C5-5,25.398178,0.000000,0.000000
C5-6,15.537507,0.000000,0.000000
C5-7,24.052029,0.000000,0.000000
C5-8,23.258881,0.000000,0.000000
C5-9,22.339754,0.000000,0.000000
C5-10,21.531494,0.000000,0.000000
C5-11,20.742226,0.000000,0.000000
C5-12,20.311440,0.000000,0.000000
C5-13,28.953690,0.000000,0.000000
C5-14,28.683074,0.000000,0.000000
C5-15,28.843458,0.000000,0.000000
C5-16,19.301139,0.000000,0.000000
C5-17,17.682437,0.000000,0.000000
C5-18,17.478554,0.000000,0.000000
C5-19,11.700526,0.000000,0.000000
C5-20,5.342034,0.000000,0.000000
C5-21,-2.679647,0.000000,0.000000
C5-22,-3.986223,0.000000,0.000000
C5-23,-3.934416,0.000000,0.000000
C5-24,16.515304,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,62.388963
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,64.517839
C6-14,175.000000,0.000000,64.517839
C6-15,175.000000,0.000000,64.517839
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,138.706262,0.000000,0.000000
C6-20,96.476880,0.000000,0.000000
C6-21,44.004008,0.000000,0.000000
C6-22,27.590696,0.000000,0.000000
C6-23,25.278770,0.000000,0.000000
C6-24,155.554356,0.000000,0.000000
C7-1,108.256713,0.000000,0.000000
C7-2,80.367023,0.000000,0.000000
C7-3,82.709339,0.000000,0.000000
C7-4,88.267633,0.000000,0.000000
C7-5,86.569474,0.000000,0.000000
C7-6,41.548470,0.000000,0.000000
C7-7,39.144601,0.000000,0.000000
