,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.052304,0.000000,0.000000
C1-2,31.578947,0.000000,0.000000
C1-3,10.532244,0.000000,0.000000
C1-4,-1.678259,0.000000,0.000000
C1-5,13.483405,0.000000,0.000000
C1-6,-14.251688,0.000000,0.000000
C1-7,-8.540767,0.000000,0.000000
C1-8,18.446042,0.000000,0.000000
C1-9,28.247081,0.000000,0.000000
C1-10,39.526235,0.000000,0.000000
C1-11,41.682488,0.000000,0.000000
C1-12,40.221348,0.000000,0.000000
C1-13,40.567947,0.000000,0.000000
C1-14,38.836468,0.000000,0.000000
C1-15,30.186339,0.000000,0.000000
C1-16,23.904006,0.000000,0.000000
C1-17,24.831158,0.000000,0.000000
C1-18,44.508736,0.000000,0.000000
C1-19,45.025263,0.000000,0.000000
C1-20,40.126818,0.000000,0.000000
C1-21,24.484180,0.000000,0.000000
C1-22,23.764472,0.000000,0.000000
C1-23,22.291003,0.000000,0.000000
C1-24,19.096646,0.000000,0.000000
C2-1,-126.621004,0.000000,0.000000
C2-2,-88.941323,0.000000,0.000000
C2-3,-74.298367,0.000000,0.000000
C2-4,-68.175229,0.000000,0.000000
C2-5,-38.862249,0.000000,0.000000
C2-6,-37.888364,0.000000,0.000000
C2-7,-50.519212,0.000000,0.000000
C2-8,-50.123351,0.000000,0.000000
C2-9,-74.664253,0.000000,0.000000
C2-10,-100.220526,0.000000,0.000000
C2-11,-107.482983,0.000000,0.000000
C2-12,-105.007481,0.000000,0.000000
C2-13,-103.488171,0.000000,0.000000
C2-14,-99.219979,0.000000,0.000000
C2-15,-81.101937,0.000000,0.000000
C2-16,-67.787918,0.000000,0.000000
C2-17,-70.130629,0.000000,0.000000
C2-18,-57.210177,0.000000,0.000000
C2-19,-59.479466,0.000000,0.000000
C2-20,-49.614556,0.000000,0.000000
C2-21,-73.795759,0.000000,0.000000
C2-22,-69.948312,0.000000,0.000000
C2-23,-65.093886,0.000000,0.000000
C2-24,-55.858961,0.000000,0.000000
C3-1,32.059051,0.000000,0.000000
C3-2,13.543964,0.000000,0.000000
C3-3,-5.685800,0.000000,0.000000
C3-4,-22.547019,0.000000,0.000000
C3-5,-16.867913,0.000000,0.000000
C3-6,-40.123788,0.000000,0.000000
C3-7,-33.938439,0.000000,0.000000
C3-8,-11.167360,0.000000,0.000000
C3-9,1.710434,0.000000,0.000000
C3-10,14.074234,0.000000,0.000000
C3-11,17.660034,0.000000,0.000000
C3-12,15.791511,0.000000,0.000000
C3-13,13.566854,0.000000,0.000000
C3-14,10.790977,0.000000,0.000000
C3-15,1.305981,0.000000,0.000000
C3-16,-5.230293,0.000000,0.000000
C3-17,-4.856809,0.000000,0.000000
C3-18,5.780213,0.000000,0.000000
C3-19,5.209660,0.000000,0.000000
C3-20,0.858190,0.000000,0.000000
C3-21,-7.507150,0.000000,0.000000
C3-22,-7.781993,0.000000,0.000000
C3-23,-7.302146,0.000000,0.000000
C3-24,-9.891909,0.000000,0.000000
C4-1,-14.440607,0.000000,0.000000
C4-2,-18.574611,0.000000,0.000000
C4-3,-26.822187,0.000000,0.000000
C4-4,-27.613557,0.000000,0.000000
C4-5,-15.346636,0.000000,0.000000
C4-6,-28.730862,0.000000,0.000000
C4-7,-27.648248,0.000000,0.000000
C4-8,-14.589222,0.000000,0.000000
C4-9,-14.863577,0.000000,0.000000
C4-10,-13.276430,0.000000,0.000000
C4-11,-14.932316,0.000000,0.000000
C4-12,-16.027807,0.000000,0.000000
C4-13,-14.489918,0.000000,0.000000
C4-14,-14.651812,0.000000,0.000000
C4-15,-17.311440,0.000000,0.000000
C4-16,-18.989858,0.000000,0.000000
C4-17,-19.280831,0.000000,0.000000
C4-18,-12.370887,0.000000,0.000000
C4-19,-13.696455,0.000000,0.000000
C4-20,-15.291997,0.000000,0.000000
C4-21,-24.317954,0.000000,0.000000
C4-22,-22.113398,0.000000,0.000000
C4-23,-20.239569,0.000000,0.000000
C4-24,-18.481842,0.000000,0.000000
C5-1,22.618504,0.000000,0.000000
C5-2,10.798132,0.000000,0.000000
C5-3,-1.249175,0.000000,0.000000
C5-4,-12.146638,0.000000,0.000000
C5-5,-9.113806,0.000000,0.000000
C5-6,-23.480016,0.000000,0.000000
C5-7,-19.511469,0.000000,0.000000
C5-8,-5.445597,0.000000,0.000000
C5-9,2.957384,0.000000,0.000000
C5-10,10.930947,0.000000,0.000000
C5-11,13.377537,0.000000,0.000000
C5-12,12.244726,0.000000,0.000000
C5-13,10.731228,0.000000,0.000000
C5-14,8.946838,0.000000,0.000000
C5-15,2.940993,0.000000,0.000000
C5-16,-1.217968,0.000000,0.000000
C5-17,-0.935781,0.000000,0.000000
C5-18,5.755928,0.000000,0.000000
C5-19,5.511342,0.000000,0.000000
C5-20,2.760796,0.000000,0.000000
C5-21,-2.229502,0.000000,0.000000
C5-22,-2.591444,0.000000,0.000000
C5-23,-2.471168,0.000000,0.000000
C5-24,-4.323917,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,99.122031,0.000000,0.000000
C6-3,55.173642,0.000000,0.000000
C6-4,41.691742,0.000000,0.000000
C6-5,15.404679,0.000000,0.000000
C6-6,-15.576453,0.000000,0.000000
C6-7,9.152961,0.000000,0.000000
C6-8,37.067917,0.000000,0.000000
C6-9,80.087067,0.000000,0.000000
C6-10,128.663298,0.000000,0.000000
C6-11,137.669292,0.000000,0.000000
C6-12,130.470028,0.000000,0.000000
C6-13,130.587393,0.000000,0.000000
C6-14,122.358238,0.000000,0.000000
C6-15,84.042272,0.000000,0.000000
C6-16,56.734519,0.000000,0.000000
C6-17,59.808636,0.000000,0.000000
C6-18,48.576725,0.000000,0.000000
C6-19,48.696787,0.000000,0.000000
C6-20,27.899977,0.000000,0.000000
C6-21,52.498956,0.000000,0.000000
C6-22,51.580136,0.000000,0.000000
C6-23,48.748709,0.000000,0.000000
C6-24,37.476831,0.000000,0.000000
C7-1,220.824305,0.000000,0.000000
C7-2,50.555959,0.000000,0.000000
C7-3,-58.786489,0.000000,0.000000
C7-4,-83.776147,0.000000,0.000000
C7-5,-74.294857,0.000000,0.000000
C7-6,-40.659979,0.000000,0.000000
C7-7,-41.477871,0.000000,0.000000
C7-8,-7.640717,0.000000,0.000000
C7-9,-62.295884,0.000000,0.000000
C7-10,-12.200586,0.000000,0.000000
C7-11,13.438621,0.000000,0.000000
C7-12,-0.826878,0.000000,0.000000
C7-13,-21.131180,0.000000,0.000000
C7-14,-41.724107,0.000000,0.000000
C7-15,-111.260237,0.000000,0.000000
C7-16,-152.046111,0.000000,0.000000
C7-17,-160.456240,0.000000,0.000000
C7-18,-142.938948,0.000000,0.000000
C7-19,-143.217158,0.000000,0.000000
C7-20,-156.738779,0.000000,0.000000
C7-21,-181.819420,0.000000,0.000000
C7-22,-189.363171,0.000000,0.000000
C7-23,-168.550979,0.000000,0.000000
C7-24,-127.626164,0.000000,0.000000
C8-1,-45.623144,0.000000,0.000000
C8-2,-48.598337,0.000000,0.000000
C8-3,-56.272361,0.000000,0.000000
C8-4,-56.665756,0.000000,0.000000
C8-5,-44.293488,0.000000,0.000000
C8-6,-57.689420,0.000000,0.000000
C8-7,-57.110127,0.000000,0.000000
C8-8,-43.945755,0.000000,0.000000
C8-9,-45.495972,0.000000,0.000000
C8-10,-45.219802,0.000000,0.000000
C8-11,-47.917447,0.000000,0.000000
C8-12,-49.598197,0.000000,0.000000
C8-13,-48.306115,0.000000,0.000000
C8-14,-48.631882,0.000000,0.000000
C8-15,-51.303214,0.000000,0.000000
C8-16,-52.642183,0.000000,0.000000
C8-17,-53.647170,0.000000,0.000000
C8-18,-51.372468,0.000000,0.000000
C8-19,-54.289938,0.000000,0.000000
C8-20,-55.464095,0.000000,0.000000
C8-21,-63.249304,0.000000,0.000000
C8-22,-59.089988,0.000000,0.000000
C8-23,-54.570793,0.000000,0.000000
C8-24,-50.448624,0.000000,0.000000
C9-1,2.140671,0.000000,0.000000
C9-2,-15.262585,0.000000,0.000000
C9-3,-33.942048,0.000000,0.000000
C9-4,-50.421426,0.000000,0.000000
C9-5,-44.641244,0.000000,0.000000
C9-6,-67.908350,0.000000,0.000000
C9-7,-62.205917,0.000000,0.000000
C9-8,-39.333763,0.000000,0.000000
C9-9,-27.680107,0.000000,0.000000
C9-10,-16.574137,0.000000,0.000000
C9-11,-13.987863,0.000000,0.000000
C9-12,-16.417917,0.000000,0.000000
C9-13,-18.878416,0.000000,0.000000
C9-14,-21.811522,0.000000,0.000000
C9-15,-31.307749,0.000000,0.000000
C9-16,-37.518334,0.000000,0.000000
C9-17,-37.829919,0.000000,0.000000
C9-18,-31.640223,0.000000,0.000000
C9-19,-33.738141,0.000000,0.000000
C9-20,-37.685309,0.000000,0.000000
C9-21,-44.860203,0.000000,0.000000
