,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.208730,0.000000,0.000000
C1-2,35.906606,0.000000,0.000000
C1-3,41.934736,0.000000,0.000000
C1-4,46.327456,0.000000,0.000000
C1-5,27.950806,0.000000,0.000000
C1-6,49.454932,0.000000,0.000000
C1-7,29.923944,0.000000,0.000000
C1-8,30.575392,0.000000,0.000000
C1-9,40.922446,0.000000,0.000000
C1-10,52.292012,0.000000,0.000000
C1-11,52.700751,0.000000,0.000000
C1-12,52.781688,0.000000,0.000000
C1-13,52.764778,0.000000,0.000000
C1-14,52.699689,0.000000,0.000000
C1-15,52.595759,0.000000,0.000000
C1-16,52.304967,0.000000,0.000000
C1-17,52.159613,0.000000,0.000000
C1-18,54.304211,0.000000,0.000000
C1-19,54.030664,0.000000,0.000000
C1-20,53.617974,0.000000,0.000000
C1-21,53.411707,0.000000,0.000000
C1-22,73.957773,0.000000,0.000000
C1-23,63.119150,0.000000,0.000000
C1-24,49.054892,0.000000,0.000000
C2-1,-130.331479,0.000000,0.000000
C2-2,-87.014077,0.000000,0.000000
C2-3,-109.261949,0.000000,0.000000
C2-4,-119.772443,0.000000,0.000000
C2-5,-139.067831,0.000000,0.000000
C2-6,-127.201055,0.000000,0.000000
C2-7,-147.040218,0.000000,0.000000
C2-8,-151.006850,0.000000,0.000000
C2-9,-148.338116,0.000000,0.000000
C2-10,-144.323442,0.000000,0.000000
C2-11,-145.878482,0.000000,0.000000
C2-12,-146.089109,0.000000,0.000000
C2-13,-146.132693,0.000000,0.000000
C2-14,-145.886804,0.000000,0.000000
C2-15,-145.456135,0.000000,0.000000
C2-16,-144.444274,0.000000,0.000000
C2-17,-144.682063,0.000000,0.000000
C2-18,-151.811792,0.000000,0.000000
C2-19,-150.753717,0.000000,0.000000
C2-20,-146.783641,0.000000,0.000000
C2-21,-141.729350,0.000000,0.000000
C2-22,-122.339699,0.000000,0.000000
C2-23,-96.844662,0.000000,0.000000
C2-24,-62.636405,0.000000,0.000000
C3-1,33.716864,0.000000,0.000000
C3-2,6.212817,0.000000,0.000000
C3-3,23.867548,0.000000,0.000000
C3-4,30.275737,0.000000,0.000000
C3-5,17.161947,0.000000,0.000000
C3-6,30.801486,0.000000,0.000000
C3-7,14.158350,0.000000,0.000000
C3-8,13.988560,0.000000,0.000000
C3-9,21.290541,0.000000,0.000000
C3-10,29.968158,0.000000,0.000000
C3-11,29.286558,0.000000,0.000000
C3-12,29.091667,0.000000,0.000000
C3-13,29.186327,0.000000,0.000000
C3-14,29.295941,0.000000,0.000000
C3-15,29.447532,0.000000,0.000000
C3-16,29.990620,0.000000,0.000000
C3-17,28.648360,0.000000,0.000000
C3-18,26.509795,0.000000,0.000000
C3-19,26.955258,0.000000,0.000000
C3-20,26.165351,0.000000,0.000000
C3-21,23.879807,0.000000,0.000000
C3-22,36.728652,0.000000,0.000000
C3-23,26.958033,0.000000,0.000000
C3-24,11.614414,0.000000,0.000000
C4-1,-17.254355,0.000000,0.000000
C4-2,-10.041770,0.000000,0.000000
C4-3,-14.355887,0.000000,0.000000
C4-4,-13.819374,0.000000,0.000000
C4-5,-25.010465,0.000000,0.000000
C4-6,-14.552171,0.000000,0.000000
C4-7,-29.634973,0.000000,0.000000
C4-8,-32.222605,0.000000,0.000000
C4-9,-29.421292,0.000000,0.000000
C4-10,-25.700224,0.000000,0.000000
C4-11,-26.581526,0.000000,0.000000
C4-12,-26.678695,0.000000,0.000000
C4-13,-26.728021,0.000000,0.000000
C4-14,-26.589063,0.000000,0.000000
C4-15,-26.336938,0.000000,0.000000
C4-16,-25.785030,0.000000,0.000000
C4-17,-26.699589,0.000000,0.000000
C4-18,-29.906050,0.000000,0.000000
C4-19,-29.302434,0.000000,0.000000
C4-20,-26.504792,0.000000,0.000000
C4-21,-22.666079,0.000000,0.000000
C4-22,-7.059388,0.000000,0.000000
C4-23,-7.062311,0.000000,0.000000
C4-24,-6.741693,0.000000,0.000000
C5-1,23.885578,0.000000,0.000000
C5-2,5.626326,0.000000,0.000000
C5-3,17.257405,0.000000,0.000000
C5-4,21.374447,0.000000,0.000000
C5-5,13.483099,0.000000,0.000000
C5-6,21.843863,0.000000,0.000000
C5-7,11.994855,0.000000,0.000000
C5-8,12.103913,0.000000,0.000000
C5-9,16.765124,0.000000,0.000000
C5-10,22.250224,0.000000,0.000000
C5-11,21.898538,0.000000,0.000000
C5-12,21.785121,0.000000,0.000000
C5-13,21.848224,0.000000,0.000000
C5-14,21.905012,0.000000,0.000000
C5-15,21.978568,0.000000,0.000000
C5-16,22.271268,0.000000,0.000000
C5-17,21.490805,0.000000,0.000000
C5-18,20.443731,0.000000,0.000000
C5-19,20.671282,0.000000,0.000000
C5-20,19.946556,0.000000,0.000000
C5-21,18.203063,0.000000,0.000000
C5-22,25.643386,0.000000,0.000000
C5-23,19.195855,0.000000,0.000000
C5-24,9.122432,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,112.133228,0.000000,0.000000
C6-3,144.775161,0.000000,0.000000
C6-4,165.143578,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,172.596005,0.000000,0.000000
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,62.388963
C6-20,175.000000,0.000000,59.937878
C6-21,175.000000,0.000000,62.388963
C6-22,175.000000,0.000000,42.307437
C6-23,131.439407,0.000000,0.000000
C6-24,72.626738,0.000000,0.000000
C7-1,160.286449,0.000000,0.000000
C7-2,-34.218369,0.000000,0.000000
C7-3,170.088449,0.000000,0.000000
C7-4,169.776895,0.000000,0.000000
C7-5,171.774596,0.000000,0.000000
C7-6,250.825928,0.000000,0.000000
C7-7,41.167681,0.000000,0.000000
C7-8,18.169915,0.000000,0.000000
C7-9,31.748055,0.000000,0.000000
C7-10,36.525117,0.000000,0.000000
C7-11,56.972389,0.000000,0.000000
C7-12,46.441988,0.000000,0.000000
C7-13,50.278582,0.000000,0.000000
C7-14,76.905674,0.000000,0.000000
C7-15,52.918970,0.000000,0.000000
C7-16,36.979141,0.000000,0.000000
C7-17,46.814724,0.000000,0.000000
C7-18,69.625151,0.000000,0.000000
C7-19,60.935960,0.000000,0.000000
C7-20,52.177243,0.000000,0.000000
C7-21,56.406520,0.000000,0.000000
C7-22,43.571901,0.000000,0.000000
C7-23,-37.379866,0.000000,0.000000
C7-24,-69.374975,0.000000,0.000000
C8-1,-49.736165,0.000000,0.000000
C8-2,-40.802922,0.000000,0.000000
C8-3,-44.133805,0.000000,0.000000
C8-4,-43.398304,0.000000,0.000000
C8-5,-55.127833,0.000000,0.000000
C8-6,-46.717941,0.000000,0.000000
C8-7,-65.920959,0.000000,0.000000
C8-8,-70.896442,0.000000,0.000000
C8-9,-70.295698,0.000000,0.000000
C8-10,-68.225058,0.000000,0.000000
C8-11,-70.358812,0.000000,0.000000
C8-12,-70.678378,0.000000,0.000000
C8-13,-70.704294,0.000000,0.000000
C8-14,-70.366348,0.000000,0.000000
C8-15,-69.786479,0.000000,0.000000
C8-16,-68.368389,0.000000,0.000000
C8-17,-70.465169,0.000000,0.000000
C8-18,-78.552681,0.000000,0.000000
C8-19,-77.106293,0.000000,0.000000
C8-20,-72.412417,0.000000,0.000000
C8-21,-66.817930,0.000000,0.000000
C8-22,-49.303298,0.000000,0.000000
C8-23,-45.958546,0.000000,0.000000
C8-24,-42.348779,0.000000,0.000000
C9-1,2.551885,0.000000,0.000000
C9-2,-23.301260,0.000000,0.000000
C9-3,-4.703157,0.000000,0.000000
C9-4,1.895953,0.000000,0.000000
C9-5,-11.734446,0.000000,0.000000
C9-6,-0.060267,0.000000,0.000000
C9-7,-20.656582,0.000000,0.000000
C9-8,-23.117419,0.000000,0.000000
C9-9,-17.926795,0.000000,0.000000
C9-10,-10.832696,0.000000,0.000000
C9-11,-12.715973,0.000000,0.000000
C9-12,-13.124246,0.000000,0.000000
C9-13,-13.007124,0.000000,0.000000
C9-14,-12.706590,0.000000,0.000000
C9-15,-12.240542,0.000000,0.000000
C9-16,-10.866388,0.000000,0.000000
C9-17,-13.342940,0.000000,0.000000
C9-18,-20.164675,0.000000,0.000000
C9-19,-18.910608,0.000000,0.000000
C9-20,-17.881153,0.000000,0.000000
C9-21,-18.482104,0.000000,0.000000
C9-22,-3.802667,0.000000,0.000000
C9-23,-10.361328,0.000000,0.000000
C9-24,-22.549142,0.000000,0.000000
C10-1,-35.810720,0.000000,0.000000
C10-2,-50.907682,0.000000,0.000000
C10-3,-37.469580,0.000000,0.000000
C10-4,-32.986831,0.000000,0.000000
C10-5,-41.867739,0.000000,0.000000
C10-6,-37.271607,0.000000,0.000000
C10-7,-54.692902,0.000000,0.000000
C10-8,-58.972329,0.000000,0.000000
C10-9,-58.355408,0.000000,0.000000
C10-10,-55.903525,0.000000,0.000000
C10-11,-58.557015,0.000000,0.000000
C10-12,-59.079162,0.000000,0.000000
C10-13,-58.973035,0.000000,0.000000
C10-14,-58.550540,0.000000,0.000000
C10-15,-57.874643,0.000000,0.000000
C10-16,-55.990041,0.000000,0.000000
C10-17,-58.943235,0.000000,0.000000
C10-18,-68.960887,0.000000,0.000000
C10-19,-67.184460,0.000000,0.000000
C10-20,-64.424213,0.000000,0.000000
C10-21,-62.940879,0.000000,0.000000
C10-22,-51.994070,0.000000,0.000000
C10-23,-52.289118,0.000000,0.000000
C10-24,-56.317619,0.000000,0.000000
C11-1,-54.867922,0.000000,0.000000
C11-2,-51.961405,0.000000,0.000000
C11-3,-50.300538,0.000000,0.000000
C11-4,-49.964410,0.000000,0.000000
C11-5,-50.873932,0.000000,0.000000
C11-6,-54.334071,0.000000,0.000000
C11-7,-61.293894,0.000000,0.000000
C11-8,-65.327428,0.000000,0.000000
C11-9,-69.044606,0.000000,0.000000
C11-10,-71.832490,0.000000,0.000000
C11-11,-62.233862,0.000000,0.000000
C11-12,-74.323790,0.000000,0.000000
C11-13,-71.550704,0.000000,0.000000
C11-14,-24.933801,0.000000,0.000000
C11-15,-73.394495,0.000000,0.000000
C11-16,-71.931351,0.000000,0.000000
C11-17,-73.928345,0.000000,0.000000
C11-18,5.826637,0.000000,0.000000
C11-19,7.250237,0.000000,0.000000
C11-20,-6.110837,0.000000,0.000000
C11-21,13.419171,0.000000,0.000000
C11-22,-15.893028,0.000000,0.000000
C11-23,-65.703100,0.000000,0.000000
C11-24,-60.147105,0.000000,0.000000
C12-1-1,-77.493365,0.000000,0.000000
C12-1-2,-45.405090,0.000000,0.000000
