,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.155298,0.000000,0.000000
C1-2,47.835082,0.000000,0.000000
C1-3,36.780517,0.000000,0.000000
C1-4,46.352556,0.000000,0.000000
C1-5,48.456375,0.000000,0.000000
C1-6,28.446289,0.000000,0.000000
C1-7,34.436105,0.000000,0.000000
C1-8,42.909517,0.000000,0.000000
C1-9,16.489006,0.000000,0.000000
C1-10,45.282069,0.000000,0.000000
C1-11,41.911193,0.000000,0.000000
C1-12,39.010638,0.000000,0.000000
C1-13,74.903769,0.000000,0.000000
C1-14,74.574459,0.000000,0.000000
C1-15,74.115290,0.000000,0.000000
C1-16,52.481118,0.000000,0.000000
C1-17,48.210937,0.000000,0.000000
C1-18,38.256974,0.000000,0.000000
C1-19,52.628274,0.000000,0.000000
C1-20,54.763987,0.000000,0.000000
C1-21,53.596987,0.000000,0.000000
C1-22,51.867817,0.000000,0.000000
C1-23,45.338342,0.000000,0.000000
C1-24,44.852570,0.000000,0.000000
C2-1,-142.589939,0.000000,0.000000
C2-2,-127.889250,0.000000,0.000000
C2-3,-135.172058,0.000000,0.000000
C2-4,-112.124124,0.000000,0.000000
C2-5,-126.488635,0.000000,0.000000
C2-6,-143.010794,0.000000,0.000000
C2-7,-93.148465,0.000000,0.000000
C2-8,-112.724789,0.000000,0.000000
C2-9,-114.246319,0.000000,0.000000
C2-10,-113.405025,0.000000,0.000000
C2-11,-109.436965,0.000000,0.000000
C2-12,-105.648709,0.000000,0.000000
C2-13,-124.442477,0.000000,0.000000
C2-14,-124.132764,0.000000,0.000000
C2-15,-124.129289,0.000000,0.000000
C2-16,-140.083960,0.000000,0.000000
C2-17,-132.981584,0.000000,0.000000
C2-18,-110.961508,0.000000,0.000000
C2-19,-143.919543,0.000000,0.000000
C2-20,-149.675816,0.000000,0.000000
C2-21,-142.723194,0.000000,0.000000
C2-22,-137.597268,0.000000,0.000000
C2-23,-118.837791,0.000000,0.000000
C2-24,-114.040763,0.000000,0.000000
C3-1,22.521640,0.000000,0.000000
C3-2,37.721995,0.000000,0.000000
C3-3,29.793778,0.000000,0.000000
C3-4,23.490644,0.000000,0.000000
C3-5,34.367597,0.000000,0.000000
C3-6,16.492376,0.000000,0.000000
C3-7,4.985692,0.000000,0.000000
C3-8,12.261966,0.000000,0.000000
C3-9,-14.562207,0.000000,0.000000
C3-10,2.284297,0.000000,0.000000
C3-11,0.115458,0.000000,0.000000
C3-12,0.491914,0.000000,0.000000
C3-13,34.229629,0.000000,0.000000
C3-14,35.359633,0.000000,0.000000
C3-15,37.199068,0.000000,0.000000
C3-16,26.598729,0.000000,0.000000
C3-17,25.201524,0.000000,0.000000
C3-18,13.887070,0.000000,0.000000
C3-19,26.101772,0.000000,0.000000
C3-20,23.350298,0.000000,0.000000
C3-21,23.748794,0.000000,0.000000
C3-22,27.526983,0.000000,0.000000
C3-23,24.795241,0.000000,0.000000
C3-24,24.515622,0.000000,0.000000
C4-1,-28.500877,0.000000,0.000000
C4-2,-16.505470,0.000000,0.000000
C4-3,-22.550996,0.000000,0.000000
C4-4,-8.288844,0.000000,0.000000
C4-5,-14.852726,0.000000,0.000000
C4-6,-28.036020,0.000000,0.000000
C4-7,-19.348980,0.000000,0.000000
C4-8,-19.105863,0.000000,0.000000
C4-9,-33.284162,0.000000,0.000000
C4-10,-17.841830,0.000000,0.000000
C4-11,-21.445574,0.000000,0.000000
C4-12,-23.533901,0.000000,0.000000
C4-13,-7.909692,0.000000,0.000000
C4-14,-7.949376,0.000000,0.000000
C4-15,-8.345232,0.000000,0.000000
C4-16,-22.165989,0.000000,0.000000
C4-17,-24.320675,0.000000,0.000000
C4-18,-26.357247,0.000000,0.000000
C4-19,-25.743673,0.000000,0.000000
C4-20,-27.808966,0.000000,0.000000
C4-21,-23.295263,0.000000,0.000000
C4-22,-20.721681,0.000000,0.000000
C4-23,-16.501757,0.000000,0.000000
C4-24,-12.900022,0.000000,0.000000
C5-1,17.113941,0.000000,0.000000
C5-2,26.319990,0.000000,0.000000
C5-3,21.495069,0.000000,0.000000
C5-4,16.666866,0.000000,0.000000
C5-5,24.091764,0.000000,0.000000
