,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-3.068409,0.000000,0.000000
C1-2,9.553590,0.000000,0.000000
C1-3,4.194522,0.000000,0.000000
C1-4,3.373086,0.000000,0.000000
C1-5,23.326476,0.000000,0.000000
C1-6,21.460204,0.000000,0.000000
C1-7,25.519447,0.000000,0.000000
C1-8,24.119273,0.000000,0.000000
C1-9,50.798648,0.000000,0.000000
C1-10,30.777804,0.000000,0.000000
C1-11,26.127977,0.000000,0.000000
C1-12,28.189121,0.000000,0.000000
C1-13,41.614451,0.000000,0.000000
C1-14,55.082822,0.000000,0.000000
C1-15,54.795235,0.000000,0.000000
C1-16,54.590850,0.000000,0.000000
C1-17,53.922146,0.000000,0.000000
C1-18,41.192281,0.000000,0.000000
C1-19,55.006198,0.000000,0.000000
C1-20,45.895986,0.000000,0.000000
C1-21,22.673523,0.000000,0.000000
C1-22,21.565627,0.000000,0.000000
C1-23,22.082131,0.000000,0.000000
C1-24,22.531727,0.000000,0.000000
C2-1,-63.717026,0.000000,0.000000
C2-2,-65.989473,0.000000,0.000000
C2-3,-79.306082,0.000000,0.000000
C2-4,-78.816703,0.000000,0.000000
C2-5,-67.456091,0.000000,0.000000
C2-6,-66.892809,0.000000,0.000000
C2-7,-75.578382,0.000000,0.000000
C2-8,-72.269294,0.000000,0.000000
C2-9,-71.709551,0.000000,0.000000
C2-10,-88.902201,0.000000,0.000000
C2-11,-80.728008,0.000000,0.000000
C2-12,-88.457798,0.000000,0.000000
C2-13,-121.600033,0.000000,0.000000
C2-14,-152.869418,0.000000,0.000000
C2-15,-153.433471,0.000000,0.000000
C2-16,-152.500420,0.000000,0.000000
C2-17,-150.092167,0.000000,0.000000
C2-18,-120.866337,0.000000,0.000000
C2-19,-88.576114,0.000000,0.000000
C2-20,-63.741392,0.000000,0.000000
C2-21,-66.371770,0.000000,0.000000
C2-22,-60.678219,0.000000,0.000000
C2-23,-60.448485,0.000000,0.000000
C2-24,-58.793958,0.000000,0.000000
C3-1,-25.956736,0.000000,0.000000
C3-2,-11.632301,0.000000,0.000000
C3-3,-16.144372,0.000000,0.000000
C3-4,-16.563975,0.000000,0.000000
C3-5,-0.389209,0.000000,0.000000
C3-6,-3.305769,0.000000,0.000000
C3-7,-4.351062,0.000000,0.000000
C3-8,-10.633276,0.000000,0.000000
C3-9,7.310144,0.000000,0.000000
C3-10,-9.354249,0.000000,0.000000
C3-11,-16.192756,0.000000,0.000000
C3-12,-12.198264,0.000000,0.000000
C3-13,7.091561,0.000000,0.000000
C3-14,24.038415,0.000000,0.000000
C3-15,25.539217,0.000000,0.000000
C3-16,25.784293,0.000000,0.000000
C3-17,26.983055,0.000000,0.000000
C3-18,15.082471,0.000000,0.000000
C3-19,21.694560,0.000000,0.000000
C3-20,3.663818,0.000000,0.000000
C3-21,-17.425447,0.000000,0.000000
C3-22,-15.741568,0.000000,0.000000
C3-23,-11.721592,0.000000,0.000000
C3-24,-10.067412,0.000000,0.000000
C4-1,-27.081560,0.000000,0.000000
C4-2,-22.442294,0.000000,0.000000
C4-3,-24.680109,0.000000,0.000000
C4-4,-25.991519,0.000000,0.000000
C4-5,-18.437884,0.000000,0.000000
C4-6,-22.519147,0.000000,0.000000
C4-7,-23.039576,0.000000,0.000000
C4-8,-24.477148,0.000000,0.000000
C4-9,-13.278930,0.000000,0.000000
C4-10,-26.786201,0.000000,0.000000
C4-11,-30.242191,0.000000,0.000000
C4-12,-32.427522,0.000000,0.000000
C4-13,-31.865156,0.000000,0.000000
C4-14,-30.070848,0.000000,0.000000
C4-15,-30.768890,0.000000,0.000000
C4-16,-30.204618,0.000000,0.000000
C4-17,-28.870759,0.000000,0.000000
C4-18,-29.695722,0.000000,0.000000
C4-19,-16.995544,0.000000,0.000000
C4-20,-16.524754,0.000000,0.000000
C4-21,-23.635894,0.000000,0.000000
C4-22,-19.855636,0.000000,0.000000
C4-23,-17.421383,0.000000,0.000000
C4-24,-14.420819,0.000000,0.000000
C5-1,-14.375650,0.000000,0.000000
C5-2,-5.364920,0.000000,0.000000
C5-3,-8.179308,0.000000,0.000000
C5-4,-8.364436,0.000000,0.000000
C5-5,1.779862,0.000000,0.000000
C5-6,0.205071,0.000000,0.000000
C5-7,-0.309214,0.000000,0.000000
C5-8,-4.199688,0.000000,0.000000
C5-9,6.954674,0.000000,0.000000
C5-10,-3.041815,0.000000,0.000000
C5-11,-7.212243,0.000000,0.000000
C5-12,-4.469405,0.000000,0.000000
C5-13,8.009978,0.000000,0.000000
C5-14,18.916879,0.000000,0.000000
C5-15,19.910376,0.000000,0.000000
C5-16,20.016284,0.000000,0.000000
C5-17,20.652760,0.000000,0.000000
C5-18,12.875191,0.000000,0.000000
C5-19,16.428506,0.000000,0.000000
C5-20,4.776165,0.000000,0.000000
C5-21,-8.588717,0.000000,0.000000
C5-22,-7.845900,0.000000,0.000000
C5-23,-5.482883,0.000000,0.000000
