,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.014662,0.000000,0.000000
C1-2,49.728496,0.000000,0.000000
C1-3,27.898990,0.000000,0.000000
C1-4,49.402998,0.000000,0.000000
C1-5,38.250464,0.000000,0.000000
C1-6,49.783427,0.000000,0.000000
C1-7,51.334056,0.000000,0.000000
C1-8,31.295588,0.000000,0.000000
C1-9,45.964476,0.000000,0.000000
C1-10,41.101161,0.000000,0.000000
C1-11,45.464324,0.000000,0.000000
C1-12,37.765364,0.000000,0.000000
C1-13,34.057231,0.000000,0.000000
C1-14,29.294823,0.000000,0.000000
C1-15,26.086182,0.000000,0.000000
C1-16,24.715697,0.000000,0.000000
C1-17,21.451137,0.000000,0.000000
C1-18,21.426387,0.000000,0.000000
C1-19,45.052682,0.000000,0.000000
C1-20,43.571044,0.000000,0.000000
C1-21,39.264603,0.000000,0.000000
C1-22,13.351885,0.000000,0.000000
C1-23,15.112407,0.000000,0.000000
C1-24,13.760447,0.000000,0.000000
C2-1,-136.822442,0.000000,0.000000
C2-2,-119.319923,0.000000,0.000000
C2-3,-135.062908,0.000000,0.000000
C2-4,-118.446658,0.000000,0.000000
C2-5,-127.609136,0.000000,0.000000
C2-6,-122.358282,0.000000,0.000000
C2-7,-126.393074,0.000000,0.000000
C2-8,-144.339289,0.000000,0.000000
C2-9,-122.486474,0.000000,0.000000
C2-10,-116.035901,0.000000,0.000000
C2-11,-123.674490,0.000000,0.000000
C2-12,-105.032408,0.000000,0.000000
C2-13,-97.104761,0.000000,0.000000
C2-14,-86.578753,0.000000,0.000000
C2-15,-79.863601,0.000000,0.000000
C2-16,-77.191662,0.000000,0.000000
C2-17,-69.998427,0.000000,0.000000
C2-18,-70.672749,0.000000,0.000000
C2-19,-66.600887,0.000000,0.000000
C2-20,-64.158610,0.000000,0.000000
C2-21,-57.498122,0.000000,0.000000
C2-22,-57.532857,0.000000,0.000000
C2-23,-59.184346,0.000000,0.000000
C2-24,-54.829535,0.000000,0.000000
C3-1,11.512304,0.000000,0.000000
C3-2,24.850522,0.000000,0.000000
C3-3,13.533421,0.000000,0.000000
C3-4,25.618161,0.000000,0.000000
C3-5,19.240504,0.000000,0.000000
C3-6,26.501460,0.000000,0.000000
C3-7,22.767338,0.000000,0.000000
C3-8,6.993717,0.000000,0.000000
C3-9,16.987041,0.000000,0.000000
C3-10,13.401048,0.000000,0.000000
C3-11,14.677740,0.000000,0.000000
C3-12,3.273371,0.000000,0.000000
C3-13,-1.031558,0.000000,0.000000
C3-14,-7.205155,0.000000,0.000000
C3-15,-9.942923,0.000000,0.000000
C3-16,-10.236467,0.000000,0.000000
C3-17,-13.328066,0.000000,0.000000
C3-18,-16.592297,0.000000,0.000000
C3-19,2.144029,0.000000,0.000000
C3-20,3.963080,0.000000,0.000000
C3-21,4.137347,0.000000,0.000000
C3-22,-14.692613,0.000000,0.000000
C3-23,-9.928061,0.000000,0.000000
C3-24,-8.455114,0.000000,0.000000
C4-1,-22.301988,0.000000,0.000000
C4-2,-8.049779,0.000000,0.000000
C4-3,-22.268132,0.000000,0.000000
C4-4,-7.638173,0.000000,0.000000
C4-5,-15.262944,0.000000,0.000000
C4-6,-10.417357,0.000000,0.000000
C4-7,-12.278567,0.000000,0.000000
C4-8,-26.297177,0.000000,0.000000
C4-9,-21.041181,0.000000,0.000000
C4-10,-25.666500,0.000000,0.000000
C4-11,-23.879861,0.000000,0.000000
C4-12,-24.655445,0.000000,0.000000
C4-13,-25.708204,0.000000,0.000000
C4-14,-26.911641,0.000000,0.000000
C4-15,-27.677699,0.000000,0.000000
C4-16,-27.942500,0.000000,0.000000
C4-17,-28.459130,0.000000,0.000000
C4-18,-30.109879,0.000000,0.000000
C4-19,-20.814020,0.000000,0.000000
C4-20,-21.560167,0.000000,0.000000
C4-21,-23.763769,0.000000,0.000000
C4-22,-33.796049,0.000000,0.000000
C4-23,-29.810011,0.000000,0.000000
C4-24,-27.888574,0.000000,0.000000
C5-1,9.736453,0.000000,0.000000
C5-2,17.594314,0.000000,0.000000
C5-3,10.980472,0.000000,0.000000
C5-4,18.038640,0.000000,0.000000
C5-5,14.311415,0.000000,0.000000
C5-6,18.820050,0.000000,0.000000
C5-7,16.646948,0.000000,0.000000
C5-8,7.251575,0.000000,0.000000
C5-9,13.534445,0.000000,0.000000
C5-10,11.501289,0.000000,0.000000
C5-11,12.282654,0.000000,0.000000
C5-12,4.945011,0.000000,0.000000
C5-13,2.212919,0.000000,0.000000
