,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,39.718620,0.000000,0.000000
C1-2,17.626837,0.000000,0.000000
C1-3,19.447180,0.000000,0.000000
C1-4,-1.098763,0.000000,0.000000
C1-5,14.258969,0.000000,0.000000
C1-6,19.956495,0.000000,0.000000
C1-7,50.706397,0.000000,0.000000
C1-8,51.382632,0.000000,0.000000
C1-9,53.141693,0.000000,0.000000
C1-10,54.559343,0.000000,0.000000
C1-11,55.527396,0.000000,0.000000
C1-12,55.805370,0.000000,0.000000
C1-13,56.735482,0.000000,0.000000
C1-14,57.299649,0.000000,0.000000
C1-15,56.602899,0.000000,0.000000
C1-16,55.766863,0.000000,0.000000
C1-17,75.423121,0.000000,0.000000
C1-18,53.048496,0.000000,0.000000
C1-19,52.964390,0.000000,0.000000
C1-20,75.139592,0.000000,0.000000
C1-21,53.247982,0.000000,0.000000
C1-22,59.006716,0.000000,0.000000
C1-23,23.964214,0.000000,0.000000
C1-24,44.212410,0.000000,0.000000
C2-1,-100.835488,0.000000,0.000000
C2-2,-86.698161,0.000000,0.000000
C2-3,-61.002268,0.000000,0.000000
C2-4,-74.966334,0.000000,0.000000
C2-5,-107.025687,0.000000,0.000000
C2-6,-116.943175,0.000000,0.000000
C2-7,-127.532282,0.000000,0.000000
C2-8,-136.952709,0.000000,0.000000
C2-9,-143.045129,0.000000,0.000000
C2-10,-148.211118,0.000000,0.000000
C2-11,-150.630227,0.000000,0.000000
C2-12,-155.344860,0.000000,0.000000
C2-13,-156.015579,0.000000,0.000000
C2-14,-152.171955,0.000000,0.000000
C2-15,-155.898424,0.000000,0.000000
C2-16,-154.534842,0.000000,0.000000
C2-17,-136.337751,0.000000,0.000000
C2-18,-144.042418,0.000000,0.000000
C2-19,-144.790558,0.000000,0.000000
C2-20,-133.801355,0.000000,0.000000
C2-21,-138.787645,0.000000,0.000000
C2-22,-86.785781,0.000000,0.000000
C2-23,-63.846079,0.000000,0.000000
C2-24,-105.603952,0.000000,0.000000
C3-1,18.255115,0.000000,0.000000
C3-2,0.336895,0.000000,0.000000
C3-3,-0.555004,0.000000,0.000000
C3-4,-16.198743,0.000000,0.000000
C3-5,-0.590447,0.000000,0.000000
C3-6,1.203700,0.000000,0.000000
C3-7,25.986278,0.000000,0.000000
C3-8,29.075930,0.000000,0.000000
C3-9,25.773097,0.000000,0.000000
C3-10,23.268985,0.000000,0.000000
C3-11,20.876321,0.000000,0.000000
C3-12,22.665084,0.000000,0.000000
C3-13,19.347797,0.000000,0.000000
C3-14,14.717925,0.000000,0.000000
C3-15,19.807388,0.000000,0.000000
C3-16,22.320653,0.000000,0.000000
C3-17,39.472681,0.000000,0.000000
C3-18,26.761085,0.000000,0.000000
C3-19,27.559164,0.000000,0.000000
C3-20,39.047717,0.000000,0.000000
C3-21,22.724731,0.000000,0.000000
C3-22,23.727815,0.000000,0.000000
C3-23,-7.455687,0.000000,0.000000
C3-24,16.821469,0.000000,0.000000
C4-1,-12.275054,0.000000,0.000000
C4-2,-22.755099,0.000000,0.000000
C4-3,-20.074537,0.000000,0.000000
C4-4,-31.209920,0.000000,0.000000
C4-5,-26.739135,0.000000,0.000000
C4-6,-24.313720,0.000000,0.000000
C4-7,-13.729040,0.000000,0.000000
C4-8,-20.630508,0.000000,0.000000
C4-9,-23.946431,0.000000,0.000000
C4-10,-26.822299,0.000000,0.000000
C4-11,-27.904914,0.000000,0.000000
C4-12,-31.411374,0.000000,0.000000
C4-13,-31.137089,0.000000,0.000000
C4-14,-27.591930,0.000000,0.000000
C4-15,-31.159058,0.000000,0.000000
C4-16,-30.800900,0.000000,0.000000
C4-17,-16.914670,0.000000,0.000000
C4-18,-24.820107,0.000000,0.000000
C4-19,-25.487836,0.000000,0.000000
C4-20,-15.144567,0.000000,0.000000
C4-21,-20.469781,0.000000,0.000000
C4-22,-6.550340,0.000000,0.000000
C4-23,-15.675743,0.000000,0.000000
C4-24,-8.214644,0.000000,0.000000
C5-1,13.497471,0.000000,0.000000
C5-2,2.422746,0.000000,0.000000
C5-3,1.700616,0.000000,0.000000
C5-4,-7.848033,0.000000,0.000000
C5-5,2.056946,0.000000,0.000000
C5-6,3.150317,0.000000,0.000000
C5-7,18.773937,0.000000,0.000000
C5-8,21.273026,0.000000,0.000000
C5-9,19.489579,0.000000,0.000000
C5-10,18.167470,0.000000,0.000000
C5-11,16.765907,0.000000,0.000000
C5-12,18.172138,0.000000,0.000000
C5-13,16.081523,0.000000,0.000000
C5-14,12.901069,0.000000,0.000000
C5-15,16.369834,0.000000,0.000000
C5-16,17.906738,0.000000,0.000000
C5-17,28.172337,0.000000,0.000000
C5-18,20.177999,0.000000,0.000000
C5-19,20.730936,0.000000,0.000000
C5-20,27.760432,0.000000,0.000000
C5-21,17.300648,0.000000,0.000000
C5-22,17.011027,0.000000,0.000000
C5-23,-2.876176,0.000000,0.000000
C5-24,12.396526,0.000000,0.000000
C6-1,133.970708,0.000000,0.000000
C6-2,86.319075,0.000000,0.000000
C6-3,46.267119,0.000000,0.000000
C6-4,46.901951,0.000000,0.000000
C6-5,113.577359,0.000000,0.000000
C6-6,135.087986,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,57.218865
C6-9,175.000000,0.000000,64.517839
C6-10,175.000000,0.000000,68.375744
