,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.414324,0.000000,0.000000
C1-2,49.132844,0.000000,0.000000
C1-3,37.786624,0.000000,0.000000
C1-4,45.900998,0.000000,0.000000
C1-5,27.751504,0.000000,0.000000
C1-6,27.084157,0.000000,0.000000
C1-7,29.434943,0.000000,0.000000
C1-8,51.273678,0.000000,0.000000
C1-9,68.828578,0.000000,0.000000
C1-10,73.392343,0.000000,0.000000
C1-11,54.045185,0.000000,0.000000
C1-12,71.496767,0.000000,0.000000
C1-13,52.779014,0.000000,0.000000
C1-14,52.631417,0.000000,0.000000
C1-15,52.488276,0.000000,0.000000
C1-16,52.313335,0.000000,0.000000
C1-17,52.146908,0.000000,0.000000
C1-18,52.284297,0.000000,0.000000
C1-19,53.506301,0.000000,0.000000
C1-20,58.627603,0.000000,0.000000
C1-21,52.736419,0.000000,0.000000
C1-22,52.115708,0.000000,0.000000
C1-23,51.406763,0.000000,0.000000
C1-24,50.526896,0.000000,0.000000
C2-1,-126.407501,0.000000,0.000000
C2-2,-123.988467,0.000000,0.000000
C2-3,-131.378000,0.000000,0.000000
C2-4,-118.194508,0.000000,0.000000
C2-5,-137.684896,0.000000,0.000000
C2-6,-137.846770,0.000000,0.000000
C2-7,-146.736881,0.000000,0.000000
C2-8,-137.539819,0.000000,0.000000
C2-9,-131.277200,0.000000,0.000000
C2-10,-129.617639,0.000000,0.000000
C2-11,-145.043751,0.000000,0.000000
C2-12,-134.178585,0.000000,0.000000
C2-13,-146.065594,0.000000,0.000000
C2-14,-145.621385,0.000000,0.000000
C2-15,-145.053310,0.000000,0.000000
C2-16,-144.423162,0.000000,0.000000
C2-17,-143.815231,0.000000,0.000000
C2-18,-144.161552,0.000000,0.000000
C2-19,-148.503884,0.000000,0.000000
C2-20,-144.046393,0.000000,0.000000
C2-21,-145.643394,0.000000,0.000000
C2-22,-141.836112,0.000000,0.000000
C2-23,-134.539923,0.000000,0.000000
C2-24,-129.428360,0.000000,0.000000
C3-1,30.475619,0.000000,0.000000
C3-2,30.114718,0.000000,0.000000
C3-3,23.421958,0.000000,0.000000
C3-4,28.953428,0.000000,0.000000
C3-5,16.285813,0.000000,0.000000
C3-6,14.723385,0.000000,0.000000
