,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.114832,0.000000,0.000000
C1-2,27.777197,0.000000,0.000000
C1-3,48.311003,0.000000,0.000000
C1-4,48.263630,0.000000,0.000000
C1-5,48.442209,0.000000,0.000000
C1-6,49.067918,0.000000,0.000000
C1-7,50.597200,0.000000,0.000000
C1-8,51.472747,0.000000,0.000000
C1-9,50.975424,0.000000,0.000000
C1-10,32.225392,0.000000,0.000000
C1-11,53.317186,0.000000,0.000000
C1-12,32.646926,0.000000,0.000000
C1-13,53.361894,0.000000,0.000000
C1-14,50.976214,0.000000,0.000000
C1-15,44.117706,0.000000,0.000000
C1-16,52.596704,0.000000,0.000000
C1-17,53.003743,0.000000,0.000000
C1-18,75.917065,0.000000,0.000000
C1-19,75.587923,0.000000,0.000000
C1-20,75.051382,0.000000,0.000000
C1-21,53.547051,0.000000,0.000000
C1-22,52.594232,0.000000,0.000000
C1-23,51.194917,0.000000,0.000000
C1-24,49.893700,0.000000,0.000000
C2-1,-132.579508,0.000000,0.000000
C2-2,-144.831350,0.000000,0.000000
C2-3,-129.584825,0.000000,0.000000
C2-4,-129.466918,0.000000,0.000000
C2-5,-130.024085,0.000000,0.000000
C2-6,-132.369053,0.000000,0.000000
C2-7,-135.459334,0.000000,0.000000
C2-8,-139.804247,0.000000,0.000000
C2-9,-137.863883,0.000000,0.000000
C2-10,-155.196735,0.000000,0.000000
C2-11,-141.669662,0.000000,0.000000
C2-12,-156.206754,0.000000,0.000000
C2-13,-142.520028,0.000000,0.000000
C2-14,-145.017241,0.000000,0.000000
C2-15,-150.391540,0.000000,0.000000
C2-16,-145.448721,0.000000,0.000000
C2-17,-147.017086,0.000000,0.000000
C2-18,-140.515975,0.000000,0.000000
C2-19,-139.404430,0.000000,0.000000
C2-20,-137.383463,0.000000,0.000000
C2-21,-149.029488,0.000000,0.000000
C2-22,-145.512577,0.000000,0.000000
C2-23,-140.247353,0.000000,0.000000
C2-24,-135.458515,0.000000,0.000000
C3-1,35.477963,0.000000,0.000000
C3-2,21.407838,0.000000,0.000000
C3-3,36.857498,0.000000,0.000000
C3-4,36.974878,0.000000,0.000000
C3-5,36.601807,0.000000,0.000000
C3-6,35.536504,0.000000,0.000000
C3-7,31.306297,0.000000,0.000000
C3-8,30.470696,0.000000,0.000000
C3-9,26.055179,0.000000,0.000000
C3-10,9.951413,0.000000,0.000000
C3-11,24.222137,0.000000,0.000000
C3-12,8.882827,0.000000,0.000000
C3-13,24.566549,0.000000,0.000000
C3-14,24.201066,0.000000,0.000000
C3-15,21.211699,0.000000,0.000000
C3-16,29.439173,0.000000,0.000000
C3-17,28.772597,0.000000,0.000000
C3-18,40.064903,0.000000,0.000000
C3-19,40.700405,0.000000,0.000000
C3-20,41.607626,0.000000,0.000000
C3-21,27.832959,0.000000,0.000000
C3-22,29.488418,0.000000,0.000000
C3-23,31.857877,0.000000,0.000000
C3-24,34.127296,0.000000,0.000000
C4-1,-19.122884,0.000000,0.000000
C4-2,-29.742740,0.000000,0.000000
C4-3,-17.440164,0.000000,0.000000
C4-4,-17.387562,0.000000,0.000000
C4-5,-17.675439,0.000000,0.000000
C4-6,-18.996315,0.000000,0.000000
C4-7,-20.125243,0.000000,0.000000
C4-8,-22.819033,0.000000,0.000000
C4-9,-23.217089,0.000000,0.000000
C4-10,-34.120836,0.000000,0.000000
C4-11,-22.700688,0.000000,0.000000
C4-12,-34.557779,0.000000,0.000000
C4-13,-23.337853,0.000000,0.000000
C4-14,-25.505889,0.000000,0.000000
C4-15,-30.167849,0.000000,0.000000
C4-16,-26.330224,0.000000,0.000000
C4-17,-27.223594,0.000000,0.000000
C4-18,-19.807236,0.000000,0.000000
C4-19,-19.209379,0.000000,0.000000
C4-20,-18.068648,0.000000,0.000000
C4-21,-28.351640,0.000000,0.000000
C4-22,-26.383131,0.000000,0.000000
C4-23,-23.412460,0.000000,0.000000
C4-24,-20.735320,0.000000,0.000000
C5-1,25.138538,0.000000,0.000000
C5-2,16.522785,0.000000,0.000000
C5-3,25.858728,0.000000,0.000000
C5-4,25.927529,0.000000,0.000000
C5-5,25.718882,0.000000,0.000000
C5-6,25.164519,0.000000,0.000000
C5-7,22.621367,0.000000,0.000000
C5-8,22.324207,0.000000,0.000000
C5-9,19.555215,0.000000,0.000000
C5-10,9.744994,0.000000,0.000000
C5-11,18.419329,0.000000,0.000000
C5-12,9.115177,0.000000,0.000000
C5-13,18.686934,0.000000,0.000000
C5-14,18.561350,0.000000,0.000000
C5-15,16.855786,0.000000,0.000000
C5-16,21.972800,0.000000,0.000000
C5-17,21.631481,0.000000,0.000000
C5-18,28.781719,0.000000,0.000000
C5-19,29.128210,0.000000,0.000000
C5-20,29.598993,0.000000,0.000000
C5-21,21.139438,0.000000,0.000000
C5-22,22.007891,0.000000,0.000000
C5-23,23.238190,0.000000,0.000000
C5-24,24.430507,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,168.948345,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,64.517839
C6-19,175.000000,0.000000,64.517839
C6-20,175.000000,0.000000,64.517839
C6-21,175.000000,0.000000,59.937878
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,75.404079,0.000000,0.000000
C7-2,72.881190,0.000000,0.000000
C7-3,98.821119,0.000000,0.000000
C7-4,100.442424,0.000000,0.000000
C7-5,94.794818,0.000000,0.000000
C7-6,80.667495,0.000000,0.000000
C7-7,96.261083,0.000000,0.000000
C7-8,63.379948,0.000000,0.000000
C7-9,38.357304,0.000000,0.000000
C7-10,41.411714,0.000000,0.000000
C7-11,82.397282,0.000000,0.000000
C7-12,164.146934,0.000000,0.000000
C7-13,42.173217,0.000000,0.000000
C7-14,70.612367,0.000000,0.000000
C7-15,11.068637,0.000000,0.000000
C7-16,38.365617,0.000000,0.000000
C7-17,62.457002,0.000000,0.000000
C7-18,67.963636,0.000000,0.000000
C7-19,76.941589,0.000000,0.000000
C7-20,92.757641,0.000000,0.000000
C7-21,69.863529,0.000000,0.000000
C7-22,38.726451,0.000000,0.000000
C7-23,39.772339,0.000000,0.000000
C7-24,52.531881,0.000000,0.000000
C8-1,-52.002669,0.000000,0.000000
C8-2,-61.018919,0.000000,0.000000
C8-3,-47.873571,0.000000,0.000000
C8-4,-47.692212,0.000000,0.000000
C8-5,-48.495117,0.000000,0.000000
C8-6,-51.723933,0.000000,0.000000
C8-7,-56.820908,0.000000,0.000000
C8-8,-62.464398,0.000000,0.000000
C8-9,-64.899152,0.000000,0.000000
C8-10,-77.301159,0.000000,0.000000
C8-11,-66.641846,0.000000,0.000000
C8-12,-78.873502,0.000000,0.000000
C8-13,-67.595050,0.000000,0.000000
C8-14,-69.692855,0.000000,0.000000
C8-15,-73.980250,0.000000,0.000000
C8-16,-69.779765,0.000000,0.000000
C8-17,-71.925587,0.000000,0.000000
C8-18,-70.876834,0.000000,0.000000
C8-19,-69.307449,0.000000,0.000000
C8-20,-66.527997,0.000000,0.000000
C8-21,-74.704061,0.000000,0.000000
C8-22,-69.844378,0.000000,0.000000
C8-23,-62.601325,0.000000,0.000000
C8-24,-55.979547,0.000000,0.000000
C9-1,3.931142,0.000000,0.000000
C9-2,-8.600387,0.000000,0.000000
C9-3,7.657878,0.000000,0.000000
C9-4,7.898795,0.000000,0.000000
C9-5,7.031576,0.000000,0.000000
C9-6,4.135681,0.000000,0.000000
C9-7,-3.901707,0.000000,0.000000
C9-8,-7.567425,0.000000,0.000000
C9-9,-13.937070,0.000000,0.000000
C9-10,-31.478356,0.000000,0.000000
C9-11,-17.937622,0.000000,0.000000
C9-12,-33.636312,0.000000,0.000000
C9-13,-17.896437,0.000000,0.000000
C9-14,-18.194537,0.000000,0.000000
C9-15,-20.824524,0.000000,0.000000
C9-16,-12.248901,0.000000,0.000000
C9-17,-14.117153,0.000000,0.000000
C9-18,-8.934306,0.000000,0.000000
C9-19,-7.366663,0.000000,0.000000
C9-20,-4.887154,0.000000,0.000000
C9-21,-16.640309,0.000000,0.000000
C9-22,-12.210886,0.000000,0.000000
C9-23,-5.742250,0.000000,0.000000
C9-24,0.311889,0.000000,0.000000
C10-1,-35.289174,0.000000,0.000000
C10-2,-40.957759,0.000000,0.000000
C10-3,-30.072939,0.000000,0.000000
C10-4,-29.767504,0.000000,0.000000
C10-5,-30.922687,0.000000,0.000000
C10-6,-34.983536,0.000000,0.000000
C10-7,-44.819316,0.000000,0.000000
C10-8,-50.537546,0.000000,0.000000
C10-9,-57.049657,0.000000,0.000000
C10-10,-69.613437,0.000000,0.000000
C10-11,-62.337393,0.000000,0.000000
C10-12,-72.329936,0.000000,0.000000
C10-13,-62.650617,0.000000,0.000000
C10-14,-62.647129,0.000000,0.000000
C10-15,-63.664303,0.000000,0.000000
C10-16,-57.880411,0.000000,0.000000
C10-17,-60.523533,0.000000,0.000000
C10-18,-65.075921,0.000000,0.000000
C10-19,-62.943919,0.000000,0.000000
C10-20,-59.461431,0.000000,0.000000
C10-21,-64.048794,0.000000,0.000000
C10-22,-57.866832,0.000000,0.000000
C10-23,-48.784587,0.000000,0.000000
C10-24,-40.342666,0.000000,0.000000
C11-1,-55.540177,0.000000,0.000000
C11-2,-52.831382,0.000000,0.000000
C11-3,-51.407782,0.000000,0.000000
C11-4,-51.190288,0.000000,0.000000
C11-5,-52.060266,0.000000,0.000000
C11-6,-55.283138,0.000000,0.000000
C11-7,-61.985922,0.000000,0.000000
C11-8,-66.968523,0.000000,0.000000
C11-9,-70.408890,0.000000,0.000000
C11-10,-72.939734,0.000000,0.000000
C11-11,-74.224929,0.000000,0.000000
C11-12,-74.857640,0.000000,0.000000
C11-13,-74.758779,0.000000,0.000000
C11-14,-74.640146,0.000000,0.000000
C11-15,-74.007434,0.000000,0.000000
C11-16,-73.394495,0.000000,0.000000
C11-17,-37.054643,0.000000,0.000000
C11-18,1.733787,0.000000,0.000000
C11-19,3.374881,0.000000,0.000000
C11-20,6.142993,0.000000,0.000000
C11-21,3.646072,0.000000,0.000000
C11-22,-73.414268,0.000000,0.000000
C11-23,-66.197406,0.000000,0.000000
C11-24,-59.534166,0.000000,0.000000
C12-1-1,-97.610611,0.000000,0.000000
C12-1-2,-95.271287,0.000000,0.000000
C12-1-3,-92.152204,0.000000,0.000000
C12-1-4,-91.913780,0.000000,0.000000
C12-1-5,-92.972731,0.000000,0.000000
C12-1-6,-95.716336,0.000000,0.000000
C12-1-7,-86.857936,0.000000,0.000000
C12-1-8,-84.701024,0.000000,0.000000
C12-1-9,-81.609290,0.000000,0.000000
C12-1-10,-83.938785,0.000000,0.000000
C12-1-11,-84.831314,0.000000,0.000000
C12-1-12,-85.467188,0.000000,0.000000
C12-1-13,-92.277640,0.000000,0.000000
C12-1-14,-104.556081,0.000000,0.000000
C12-1-15,-116.534427,0.000000,0.000000
C12-1-16,-121.108497,0.000000,0.000000
C12-1-17,-104.718569,0.000000,0.000000
C12-1-18,-92.815465,0.000000,0.000000
C12-1-19,-90.743422,0.000000,0.000000
C12-1-20,-87.068664,0.000000,0.000000
C12-1-21,-86.646971,0.000000,0.000000
C12-1-22,-121.195557,0.000000,0.000000
C12-1-23,-111.619525,0.000000,0.000000
C12-1-24,-102.867281,0.000000,0.000000
C13-2-1,-33.908529,0.000000,0.000000
C13-2-2,-29.833427,0.000000,0.000000
C13-2-3,-29.581424,0.000000,0.000000
C13-2-4,-29.304821,0.000000,0.000000
C13-2-5,-30.305978,0.000000,0.000000
C13-2-6,-32.144136,0.000000,0.000000
C13-2-7,-25.799727,0.000000,0.000000
C13-2-8,-20.472104,0.000000,0.000000
C13-2-9,-21.168961,0.000000,0.000000
C13-2-10,-23.349173,0.000000,0.000000
C13-2-11,-26.966650,0.000000,0.000000
C13-2-12,-25.287370,0.000000,0.000000
C13-2-13,-33.126148,0.000000,0.000000
C13-2-14,-42.558450,0.000000,0.000000
C13-2-15,-50.606844,0.000000,0.000000
C13-2-16,-52.689669,0.000000,0.000000
C13-2-17,-35.633924,0.000000,0.000000
C13-2-18,-23.462928,0.000000,0.000000
C13-2-19,-21.648859,0.000000,0.000000
C13-2-20,-18.768729,0.000000,0.000000
C13-2-21,-16.818630,0.000000,0.000000
C13-2-22,-52.649428,0.000000,0.000000
C13-2-23,-45.135932,0.000000,0.000000
C13-2-24,-38.109625,0.000000,0.000000
C14-1,41.966075,0.000000,0.000000
C14-2,40.185255,0.000000,0.000000
C14-3,50.716732,0.000000,0.000000
C14-4,51.442226,0.000000,0.000000
C14-5,49.110967,0.000000,0.000000
C14-6,42.681133,0.000000,0.000000
C14-7,42.089934,0.000000,0.000000
C14-8,36.546215,0.000000,0.000000
C14-9,37.152249,0.000000,0.000000
C14-10,20.088290,0.000000,0.000000
C14-11,35.101396,0.000000,0.000000
C14-12,36.457242,0.000000,0.000000
C14-13,26.070051,0.000000,0.000000
C14-14,14.421536,0.000000,0.000000
C14-15,6.827222,0.000000,0.000000
C14-16,9.609336,0.000000,0.000000
C14-17,17.244907,0.000000,0.000000
C14-18,16.948750,0.000000,0.000000
C14-19,20.942525,0.000000,0.000000
C14-20,26.704393,0.000000,0.000000
C14-21,23.200867,0.000000,0.000000
C14-22,9.885117,0.000000,0.000000
C14-23,21.399758,0.000000,0.000000
C14-24,33.405919,0.000000,0.000000
C15-1,51.306064,0.000000,0.000000
C15-2,49.952271,0.000000,0.000000
C15-3,57.669931,0.000000,0.000000
C15-4,58.235379,0.000000,0.000000
C15-5,56.470146,0.000000,0.000000
C15-6,52.732205,0.000000,0.000000
C15-7,48.717597,0.000000,0.000000
C15-8,43.907431,0.000000,0.000000
C15-9,31.581876,0.000000,0.000000
C15-10,36.856139,0.000000,0.000000
C15-11,28.943877,0.000000,0.000000
C15-12,12.826372,0.000000,0.000000
C15-13,29.286635,0.000000,0.000000
C15-14,26.341657,0.000000,0.000000
C15-15,19.772692,0.000000,0.000000
C15-16,17.491776,0.000000,0.000000
C15-17,21.505098,0.000000,0.000000
C15-18,18.902919,0.000000,0.000000
C15-19,21.881438,0.000000,0.000000
C15-20,26.057469,0.000000,0.000000
C15-21,26.680891,0.000000,0.000000
C15-22,17.761640,0.000000,0.000000
C15-23,32.203024,0.000000,0.000000
C15-24,45.066087,0.000000,0.000000
C16-1,-80.693628,0.000000,0.000000
C16-2,-85.859943,0.000000,0.000000
C16-3,-69.624291,0.000000,0.000000
C16-4,-68.961962,0.000000,0.000000
C16-5,-71.439519,0.000000,0.000000
C16-6,-79.716648,0.000000,0.000000
C16-7,-75.451366,0.000000,0.000000
C16-8,-87.213153,0.000000,0.000000
C16-9,-79.266265,0.000000,0.000000
C16-10,-96.871300,0.000000,0.000000
C16-11,-76.362852,0.000000,0.000000
C16-12,-79.467388,0.000000,0.000000
C16-13,-88.018008,0.000000,0.000000
C16-14,-105.346678,0.000000,0.000000
C16-15,-120.658692,0.000000,0.000000
C16-16,-122.656661,0.000000,0.000000
C16-17,-116.196776,0.000000,0.000000
