,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,36.977000,0.000000,0.000000
C1-2,47.631104,0.000000,0.000000
C1-3,47.528352,0.000000,0.000000
C1-4,47.768306,0.000000,0.000000
C1-5,48.871554,0.000000,0.000000
C1-6,50.232401,0.000000,0.000000
C1-7,30.212169,0.000000,0.000000
C1-8,52.084087,0.000000,0.000000
C1-9,32.247445,0.000000,0.000000
C1-10,33.066322,0.000000,0.000000
C1-11,54.513544,0.000000,0.000000
C1-12,54.761213,0.000000,0.000000
C1-13,55.174891,0.000000,0.000000
C1-14,75.431947,0.000000,0.000000
C1-15,75.225449,0.000000,0.000000
C1-16,54.203787,0.000000,0.000000
C1-17,53.690460,0.000000,0.000000
C1-18,50.459324,0.000000,0.000000
C1-19,58.626117,0.000000,0.000000
C1-20,44.069929,0.000000,0.000000
C1-21,52.326672,0.000000,0.000000
C1-22,50.917270,0.000000,0.000000
C1-23,49.843492,0.000000,0.000000
C1-24,48.713306,0.000000,0.000000
C2-1,-135.989149,0.000000,0.000000
C2-2,-127.086427,0.000000,0.000000
C2-3,-126.735471,0.000000,0.000000
C2-4,-125.877660,0.000000,0.000000
C2-5,-125.324815,0.000000,0.000000
C2-6,-129.468403,0.000000,0.000000
C2-7,-146.471171,0.000000,0.000000
C2-8,-135.590895,0.000000,0.000000
C2-9,-153.778650,0.000000,0.000000
C2-10,-156.477492,0.000000,0.000000
C2-11,-144.478560,0.000000,0.000000
C2-12,-146.362082,0.000000,0.000000
C2-13,-147.389205,0.000000,0.000000
C2-14,-137.958550,0.000000,0.000000
C2-15,-137.975986,0.000000,0.000000
C2-16,-151.442588,0.000000,0.000000
C2-17,-149.506514,0.000000,0.000000
C2-18,-140.828731,0.000000,0.000000
C2-19,-100.428765,0.000000,0.000000
C2-20,-126.540085,0.000000,0.000000
C2-21,-141.694721,0.000000,0.000000
C2-22,-137.709331,0.000000,0.000000
C2-23,-131.182365,0.000000,0.000000
C2-24,-128.210614,0.000000,0.000000
C3-1,29.508976,0.000000,0.000000
C3-2,38.045643,0.000000,0.000000
C3-3,38.241601,0.000000,0.000000
C3-4,36.750923,0.000000,0.000000
C3-5,31.985688,0.000000,0.000000
C3-6,29.079722,0.000000,0.000000
C3-7,12.651916,0.000000,0.000000
C3-8,25.423923,0.000000,0.000000
C3-9,8.989605,0.000000,0.000000
C3-10,7.367513,0.000000,0.000000
C3-11,21.153880,0.000000,0.000000
C3-12,21.320578,0.000000,0.000000
C3-13,20.294036,0.000000,0.000000
C3-14,40.435492,0.000000,0.000000
C3-15,41.274421,0.000000,0.000000
C3-16,26.685178,0.000000,0.000000
C3-17,27.551580,0.000000,0.000000
C3-18,25.709489,0.000000,0.000000
C3-19,25.161079,0.000000,0.000000
C3-20,17.195243,0.000000,0.000000
C3-21,28.210188,0.000000,0.000000
C3-22,31.408322,0.000000,0.000000
C3-23,31.695090,0.000000,0.000000
C3-24,34.397656,0.000000,0.000000
C4-1,-23.029949,0.000000,0.000000
C4-2,-16.044366,0.000000,0.000000
C4-3,-15.854584,0.000000,0.000000
C4-4,-14.964379,0.000000,0.000000
C4-5,-13.567149,0.000000,0.000000
C4-6,-15.679598,0.000000,0.000000
C4-7,-28.932408,0.000000,0.000000
C4-8,-18.939016,0.000000,0.000000
C4-9,-32.974421,0.000000,0.000000
C4-10,-34.408906,0.000000,0.000000
C4-11,-23.894958,0.000000,0.000000
C4-12,-25.177207,0.000000,0.000000
C4-13,-25.634567,0.000000,0.000000
C4-14,-18.195420,0.000000,0.000000
C4-15,-18.388547,0.000000,0.000000
C4-16,-29.699741,0.000000,0.000000
C4-17,-28.606342,0.000000,0.000000
C4-18,-27.249069,0.000000,0.000000
C4-19,-20.183706,0.000000,0.000000
C4-20,-28.768486,0.000000,0.000000
C4-21,-23.580501,0.000000,0.000000
C4-22,-21.635958,0.000000,0.000000
C4-23,-17.379691,0.000000,0.000000
C4-24,-15.998520,0.000000,0.000000
C5-1,21.357313,0.000000,0.000000
C5-2,26.483442,0.000000,0.000000
C5-3,26.589833,0.000000,0.000000
C5-4,25.586687,0.000000,0.000000
C5-5,22.500234,0.000000,0.000000
C5-6,20.864229,0.000000,0.000000
C5-7,10.997471,0.000000,0.000000
C5-8,18.856067,0.000000,0.000000
C5-9,9.050243,0.000000,0.000000
C5-10,8.158240,0.000000,0.000000
C5-11,16.605908,0.000000,0.000000
C5-12,16.816307,0.000000,0.000000
C5-13,16.214393,0.000000,0.000000
C5-14,28.878870,0.000000,0.000000
C5-15,29.417856,0.000000,0.000000
C5-16,20.535923,0.000000,0.000000
C5-17,20.985192,0.000000,0.000000
C5-18,19.634208,0.000000,0.000000
C5-19,18.955821,0.000000,0.000000
C5-20,14.211873,0.000000,0.000000
C5-21,20.978353,0.000000,0.000000
C5-22,22.810426,0.000000,0.000000
C5-23,22.635711,0.000000,0.000000
C5-24,24.205657,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
