,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.709394,0.000000,0.000000
C1-2,48.345226,0.000000,0.000000
C1-3,48.543837,0.000000,0.000000
C1-4,48.300830,0.000000,0.000000
C1-5,48.673807,0.000000,0.000000
C1-6,49.104620,0.000000,0.000000
C1-7,29.582038,0.000000,0.000000
C1-8,40.231620,0.000000,0.000000
C1-9,30.934403,0.000000,0.000000
C1-10,31.747278,0.000000,0.000000
C1-11,52.764900,0.000000,0.000000
C1-12,73.731109,0.000000,0.000000
C1-13,73.503551,0.000000,0.000000
C1-14,73.561098,0.000000,0.000000
C1-15,52.623730,0.000000,0.000000
C1-16,52.201703,0.000000,0.000000
C1-17,51.930704,0.000000,0.000000
C1-18,52.022033,0.000000,0.000000
C1-19,53.234422,0.000000,0.000000
C1-20,53.152397,0.000000,0.000000
C1-21,52.717723,0.000000,0.000000
C1-22,51.860042,0.000000,0.000000
C1-23,50.609178,0.000000,0.000000
C1-24,49.515944,0.000000,0.000000
C2-1,-129.264152,0.000000,0.000000
C2-2,-128.560555,0.000000,0.000000
C2-3,-124.513416,0.000000,0.000000
C2-4,-125.973305,0.000000,0.000000
C2-5,-123.672645,0.000000,0.000000
C2-6,-127.367258,0.000000,0.000000
C2-7,-143.938490,0.000000,0.000000
C2-8,-141.033337,0.000000,0.000000
C2-9,-152.329016,0.000000,0.000000
C2-10,-152.895728,0.000000,0.000000
C2-11,-141.817858,0.000000,0.000000
C2-12,-129.452979,0.000000,0.000000
C2-13,-130.702839,0.000000,0.000000
C2-14,-130.251798,0.000000,0.000000
C2-15,-144.125079,0.000000,0.000000
C2-16,-143.919440,0.000000,0.000000
C2-17,-142.930341,0.000000,0.000000
C2-18,-143.370826,0.000000,0.000000
C2-19,-147.832996,0.000000,0.000000
C2-20,-147.541947,0.000000,0.000000
C2-21,-145.923349,0.000000,0.000000
C2-22,-142.594708,0.000000,0.000000
C2-23,-137.766996,0.000000,0.000000
C2-24,-133.971954,0.000000,0.000000
C3-1,35.062192,0.000000,0.000000
C3-2,36.089419,0.000000,0.000000
C3-3,32.800329,0.000000,0.000000
C3-4,34.674057,0.000000,0.000000
C3-5,31.761255,0.000000,0.000000
C3-6,32.308826,0.000000,0.000000
C3-7,13.619344,0.000000,0.000000
C3-8,19.562385,0.000000,0.000000
C3-9,13.362977,0.000000,0.000000
C3-10,10.451835,0.000000,0.000000
C3-11,26.528440,0.000000,0.000000
C3-12,42.018611,0.000000,0.000000
C3-13,43.701028,0.000000,0.000000
C3-14,43.192440,0.000000,0.000000
C3-15,28.515585,0.000000,0.000000
C3-16,30.081547,0.000000,0.000000
C3-17,30.559270,0.000000,0.000000
C3-18,30.464263,0.000000,0.000000
C3-19,28.349919,0.000000,0.000000
C3-20,28.499641,0.000000,0.000000
C3-21,29.246119,0.000000,0.000000
C3-22,30.635963,0.000000,0.000000
C3-23,32.679489,0.000000,0.000000
C3-24,34.726810,0.000000,0.000000
C4-1,-16.839398,0.000000,0.000000
C4-2,-16.596236,0.000000,0.000000
C4-3,-13.206648,0.000000,0.000000
C4-4,-14.578111,0.000000,0.000000
C4-5,-12.425468,0.000000,0.000000
C4-6,-14.988405,0.000000,0.000000
C4-7,-27.466152,0.000000,0.000000
C4-8,-24.214272,0.000000,0.000000
C4-9,-32.961959,0.000000,0.000000
C4-10,-32.706773,0.000000,0.000000
C4-11,-23.297947,0.000000,0.000000
C4-12,-12.910680,0.000000,0.000000
C4-13,-14.101774,0.000000,0.000000
C4-14,-13.693271,0.000000,0.000000
C4-15,-25.254567,0.000000,0.000000
C4-16,-25.457474,0.000000,0.000000
C4-17,-24.906476,0.000000,0.000000
C4-18,-25.177343,0.000000,0.000000
C4-19,-27.671922,0.000000,0.000000
C4-20,-27.511767,0.000000,0.000000
C4-21,-26.602457,0.000000,0.000000
C4-22,-24.701017,0.000000,0.000000
C4-23,-21.949261,0.000000,0.000000
C4-24,-19.881557,0.000000,0.000000
C5-1,24.689729,0.000000,0.000000
C5-2,25.309859,0.000000,0.000000
C5-3,22.978103,0.000000,0.000000
C5-4,24.259991,0.000000,0.000000
C5-5,22.265520,0.000000,0.000000
C5-6,22.819694,0.000000,0.000000
C5-7,11.478750,0.000000,0.000000
C5-8,15.255445,0.000000,0.000000
C5-9,11.775356,0.000000,0.000000
C5-10,9.939499,0.000000,0.000000
C5-11,19.906568,0.000000,0.000000
C5-12,29.426825,0.000000,0.000000
C5-13,30.574480,0.000000,0.000000
C5-14,30.223525,0.000000,0.000000
C5-15,21.307750,0.000000,0.000000
C5-16,22.300745,0.000000,0.000000
C5-17,22.552776,0.000000,0.000000
C5-18,22.516048,0.000000,0.000000
C5-19,21.405237,0.000000,0.000000
C5-20,21.485266,0.000000,0.000000
C5-21,21.875068,0.000000,0.000000
C5-22,22.583520,0.000000,0.000000
C5-23,23.628828,0.000000,0.000000
C5-24,24.733312,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,59.937878
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,79.782594,0.000000,0.000000
