,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,19.429035,0.000000,0.000000,0.000000,45.338817,880.889462351595
301,2,12.455902,0.000000,0.000000,0.000000,42.366340,527.71097913868
301,3,0.000000,0.000000,0.000000,0.000000,40.521354,0.0
301,4,0.000000,0.000000,0.000000,0.000000,40.196773,0.0
301,5,0.000000,0.000000,0.000000,0.000000,40.982600,0.0
301,6,0.000000,0.000000,0.000000,0.000000,45.167985,0.0
301,7,0.000000,0.000000,0.000000,0.000000,50.959190,0.0
301,8,12.455902,0.000000,0.000000,0.000000,55.947485,696.8763903064701
301,9,12.455902,0.000000,0.000000,0.000000,59.722873,743.902253246446
301,10,12.455902,0.000000,0.000000,0.000000,63.395761,789.651386231422
301,11,19.429035,0.000000,0.000000,0.000000,65.309079,1268.8923817087648
301,12,19.429035,0.000000,0.000000,0.000000,66.487820,1291.7941818537
301,13,19.429035,0.000000,0.000000,0.000000,67.102816,1303.74296066256
301,14,12.455902,0.000000,0.000000,0.000000,67.615312,842.209699971424
301,15,0.000000,0.000000,0.000000,0.000000,67.461563,0.0
301,16,0.000000,0.000000,0.000000,0.000000,66.812401,0.0
301,17,0.000000,0.000000,0.000000,0.000000,66.163239,0.0
301,18,0.000000,0.000000,0.000000,0.000000,68.589054,0.0
301,19,0.000000,0.000000,0.000000,0.000000,68.042392,0.0
301,20,0.000000,0.000000,0.000000,0.000000,66.197406,0.0
301,21,0.000000,0.000000,0.000000,0.000000,64.113255,0.0
301,22,0.000000,0.000000,0.000000,0.000000,60.525783,0.0
301,23,0.000000,0.000000,0.000000,0.000000,55.366656,0.0
301,24,0.000000,0.000000,0.000000,0.000000,49.831699,0.0
302,1,20.325657,0.396833,0.000000,0.000000,40.720974,827.6805502299179
302,2,13.030724,0.389264,0.000000,0.000000,38.051250,495.835336605
302,3,0.000000,0.219049,0.000000,0.000000,36.394179,0.0
302,4,0.000000,0.384078,0.000000,0.000000,36.102657,0.0
302,5,0.000000,0.216919,0.000000,0.000000,36.808447,0.0
302,6,0.000000,0.246121,0.000000,0.000000,40.567542,0.0
302,7,0.000000,0.291258,0.000000,0.000000,45.768902,0.0
302,8,13.030724,0.408423,0.000000,0.000000,50.249130,654.78254427012
302,9,13.030724,0.495876,0.000000,0.000000,53.639987,698.9678659605879
302,10,13.030724,0.421856,0.000000,0.000000,56.938785,741.95359223034
302,11,20.325657,0.511556,0.000000,0.000000,58.657229,1192.246717224453
302,12,20.325657,0.594357,0.000000,0.000000,59.715913,1213.765165079841
302,13,20.325657,0.595497,0.000000,0.000000,60.268270,1224.99218400339
302,14,13.030724,0.430878,0.000000,0.000000,60.728567,791.3371954925079
302,15,0.000000,0.433306,0.000000,0.000000,60.590478,0.0
302,16,0.000000,0.432618,0.000000,0.000000,60.007434,0.0
302,17,0.000000,0.431621,0.000000,0.000000,59.424391,0.0
302,18,0.000000,0.436199,0.000000,0.000000,61.603132,0.0
302,19,0.000000,0.435373,0.000000,0.000000,61.112148,0.0
302,20,0.000000,0.432274,0.000000,0.000000,59.455078,0.0
302,21,0.000000,0.428626,0.000000,0.000000,57.583202,0.0
302,22,0.000000,0.421277,0.000000,0.000000,54.361120,0.0
302,23,0.000000,0.413817,0.000000,0.000000,49.727460,0.0
302,24,0.000000,0.397282,0.000000,0.000000,44.756248,0.0
303,1,0.000000,-14.856549,0.000000,0.000000,75.564695,0.0
303,2,0.000000,-14.815158,0.000000,0.000000,70.610566,0.0
303,3,0.000000,-16.340894,0.000000,0.000000,67.535590,0.0
303,4,0.000000,-14.744888,0.000000,0.000000,66.994622,0.0
303,5,0.000000,-16.737602,0.000000,0.000000,68.304334,0.0
303,6,0.000000,-16.730089,0.000000,0.000000,75.279975,0.0
303,7,0.000000,-17.442228,0.000000,0.000000,84.931984,0.0
303,8,0.000000,-16.826267,0.000000,0.000000,93.245808,0.0
303,9,0.000000,-16.381042,0.000000,0.000000,99.538121,0.0
