,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.471728,0.000000,0.000000
C1-2,48.528093,0.000000,0.000000
C1-3,27.307983,0.000000,0.000000
C1-4,47.881626,0.000000,0.000000
C1-5,27.042513,0.000000,0.000000
C1-6,30.682993,0.000000,0.000000
C1-7,36.310057,0.000000,0.000000
C1-8,50.916640,0.000000,0.000000
C1-9,61.819020,0.000000,0.000000
C1-10,52.591247,0.000000,0.000000
C1-11,63.773788,0.000000,0.000000
C1-12,74.096278,0.000000,0.000000
C1-13,74.238454,0.000000,0.000000
C1-14,53.715999,0.000000,0.000000
C1-15,54.018630,0.000000,0.000000
C1-16,53.932937,0.000000,0.000000
C1-17,53.808603,0.000000,0.000000
C1-18,54.379359,0.000000,0.000000
C1-19,54.276433,0.000000,0.000000
C1-20,53.889972,0.000000,0.000000
C1-21,53.435214,0.000000,0.000000
C1-22,52.519072,0.000000,0.000000
C1-23,51.589033,0.000000,0.000000
C1-24,49.527736,0.000000,0.000000
C2-1,-122.888953,0.000000,0.000000
C2-2,-122.546580,0.000000,0.000000
C2-3,-135.167020,0.000000,0.000000
C2-4,-121.965329,0.000000,0.000000
C2-5,-138.448465,0.000000,0.000000
C2-6,-138.386325,0.000000,0.000000
C2-7,-144.276921,0.000000,0.000000
C2-8,-139.181876,0.000000,0.000000
C2-9,-135.499104,0.000000,0.000000
C2-10,-145.447023,0.000000,0.000000
C2-11,-139.737645,0.000000,0.000000
C2-12,-133.839991,0.000000,0.000000
C2-13,-134.326679,0.000000,0.000000
C2-14,-147.616377,0.000000,0.000000
C2-15,-144.844183,0.000000,0.000000
C2-16,-143.825851,0.000000,0.000000
C2-17,-143.110371,0.000000,0.000000
C2-18,-144.952115,0.000000,0.000000
C2-19,-144.335680,0.000000,0.000000
C2-20,-142.561570,0.000000,0.000000
C2-21,-140.700124,0.000000,0.000000
C2-22,-138.541249,0.000000,0.000000
C2-23,-132.399776,0.000000,0.000000
C2-24,-134.146371,0.000000,0.000000
C3-1,28.078408,0.000000,0.000000
C3-2,31.652147,0.000000,0.000000
C3-3,17.337683,0.000000,0.000000
C3-4,33.886929,0.000000,0.000000
C3-5,20.423351,0.000000,0.000000
C3-6,18.437215,0.000000,0.000000
C3-7,24.635217,0.000000,0.000000
C3-8,32.317751,0.000000,0.000000
C3-9,38.114869,0.000000,0.000000
C3-10,29.460015,0.000000,0.000000
C3-11,36.497119,0.000000,0.000000
C3-12,43.255893,0.000000,0.000000
C3-13,42.985410,0.000000,0.000000
C3-14,26.285067,0.000000,0.000000
C3-15,23.363989,0.000000,0.000000
C3-16,23.080514,0.000000,0.000000
C3-17,23.138529,0.000000,0.000000
C3-18,21.983701,0.000000,0.000000
C3-19,22.016854,0.000000,0.000000
C3-20,22.474192,0.000000,0.000000
C3-21,23.151655,0.000000,0.000000
C3-22,25.496394,0.000000,0.000000
C3-23,25.444087,0.000000,0.000000
C3-24,34.786937,0.000000,0.000000
C4-1,-11.109795,0.000000,0.000000
C4-2,-11.656830,0.000000,0.000000
C4-3,-22.467668,0.000000,0.000000
C4-4,-11.755995,0.000000,0.000000
C4-5,-25.306630,0.000000,0.000000
C4-6,-24.179391,0.000000,0.000000
C4-7,-28.114533,0.000000,0.000000
C4-8,-22.807067,0.000000,0.000000
C4-9,-18.939262,0.000000,0.000000
C4-10,-26.333612,0.000000,0.000000
C4-11,-21.206058,0.000000,0.000000
C4-12,-16.081009,0.000000,0.000000
C4-13,-16.344462,0.000000,0.000000
C4-14,-27.081656,0.000000,0.000000
C4-15,-24.615248,0.000000,0.000000
C4-16,-23.880145,0.000000,0.000000
C4-17,-23.419331,0.000000,0.000000
C4-18,-24.387888,0.000000,0.000000
C4-19,-23.987221,0.000000,0.000000
C4-20,-22.912436,0.000000,0.000000
C4-21,-21.827515,0.000000,0.000000
C4-22,-20.906702,0.000000,0.000000
C4-23,-16.832088,0.000000,0.000000
C4-24,-20.009968,0.000000,0.000000
C5-1,19.860548,0.000000,0.000000
C5-2,22.133673,0.000000,0.000000
C5-3,13.381472,0.000000,0.000000
C5-4,23.534964,0.000000,0.000000
C5-5,15.540696,0.000000,0.000000
C5-6,14.294842,0.000000,0.000000
C5-7,18.655688,0.000000,0.000000
C5-8,23.474577,0.000000,0.000000
C5-9,27.118295,0.000000,0.000000
C5-10,21.986073,0.000000,0.000000
C5-11,26.322618,0.000000,0.000000
C5-12,30.461374,0.000000,0.000000
C5-13,30.314647,0.000000,0.000000
C5-14,20.069088,0.000000,0.000000
C5-15,18.043401,0.000000,0.000000
C5-16,17.805648,0.000000,0.000000
C5-17,17.803542,0.000000,0.000000
C5-18,17.164115,0.000000,0.000000
C5-19,17.151506,0.000000,0.000000
C5-20,17.347331,0.000000,0.000000
C5-21,17.679528,0.000000,0.000000
C5-22,19.064654,0.000000,0.000000
C5-23,18.693662,0.000000,0.000000
C5-24,24.781456,0.000000,0.000000
C6-1,175.000000,0.000000,57.218865
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,116.731692,0.000000,0.000000
C7-2,82.568026,0.000000,0.000000
C7-3,51.797348,0.000000,0.000000
C7-4,86.539597,0.000000,0.000000
C7-5,79.270297,0.000000,0.000000
C7-6,35.375024,0.000000,0.000000
C7-7,44.344958,0.000000,0.000000
C7-8,33.006100,0.000000,0.000000
C7-9,32.917833,0.000000,0.000000
C7-10,41.177437,0.000000,0.000000
C7-11,51.697254,0.000000,0.000000
C7-12,64.253612,0.000000,0.000000
C7-13,71.334037,0.000000,0.000000
C7-14,20.101900,0.000000,0.000000
C7-15,-8.822526,0.000000,0.000000
C7-16,17.717198,0.000000,0.000000
C7-17,18.992967,0.000000,0.000000
C7-18,19.979275,0.000000,0.000000
C7-19,48.873045,0.000000,0.000000
C7-20,-3.326668,0.000000,0.000000
C7-21,19.326749,0.000000,0.000000
C7-22,156.590965,0.000000,0.000000
C7-23,5.515445,0.000000,0.000000
C7-24,63.703768,0.000000,0.000000
C8-1,-42.175281,0.000000,0.000000
C8-2,-40.685618,0.000000,0.000000
C8-3,-50.232299,0.000000,0.000000
C8-4,-39.298228,0.000000,0.000000
C8-5,-53.387301,0.000000,0.000000
C8-6,-55.127825,0.000000,0.000000
C8-7,-63.031015,0.000000,0.000000
C8-8,-61.141455,0.000000,0.000000
C8-9,-59.860490,0.000000,0.000000
C8-10,-69.771448,0.000000,0.000000
C8-11,-65.954872,0.000000,0.000000
C8-12,-61.637479,0.000000,0.000000
C8-13,-62.322317,0.000000,0.000000
C8-14,-73.410666,0.000000,0.000000
C8-15,-70.838912,0.000000,0.000000
C8-16,-69.659013,0.000000,0.000000
C8-17,-68.753402,0.000000,0.000000
C8-18,-71.384091,0.000000,0.000000
C8-19,-70.608860,0.000000,0.000000
C8-20,-68.269918,0.000000,0.000000
C8-21,-65.756968,0.000000,0.000000
C8-22,-62.378071,0.000000,0.000000
C8-23,-54.768501,0.000000,0.000000
C8-24,-54.153910,0.000000,0.000000
C9-1,-1.727666,0.000000,0.000000
C9-2,3.800201,0.000000,0.000000
C9-3,-9.301355,0.000000,0.000000
C9-4,7.461273,0.000000,0.000000
C9-5,-6.518914,0.000000,0.000000
C9-6,-11.256553,0.000000,0.000000
C9-7,-8.865732,0.000000,0.000000
C9-8,-4.462540,0.000000,0.000000
C9-9,-1.147390,0.000000,0.000000
C9-10,-12.216828,0.000000,0.000000
C9-11,-6.437553,0.000000,0.000000
