,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.057022,0.000000,0.000000
C1-2,49.285626,0.000000,0.000000
C1-3,49.074444,0.000000,0.000000
C1-4,37.947111,0.000000,0.000000
C1-5,26.708405,0.000000,0.000000
C1-6,28.877859,0.000000,0.000000
C1-7,50.823493,0.000000,0.000000
C1-8,51.809790,0.000000,0.000000
C1-9,52.984886,0.000000,0.000000
C1-10,61.465102,0.000000,0.000000
C1-11,60.824821,0.000000,0.000000
C1-12,56.574966,0.000000,0.000000
C1-13,24.496039,0.000000,0.000000
C1-14,12.758250,0.000000,0.000000
C1-15,8.200267,0.000000,0.000000
C1-16,7.176020,0.000000,0.000000
C1-17,6.620508,0.000000,0.000000
C1-18,8.482352,0.000000,0.000000
C1-19,15.271782,0.000000,0.000000
C1-20,23.167126,0.000000,0.000000
C1-21,36.816750,0.000000,0.000000
C1-22,71.020304,0.000000,0.000000
C1-23,51.453081,0.000000,0.000000
C1-24,51.106193,0.000000,0.000000
C2-1,-149.654438,0.000000,0.000000
C2-2,-133.242159,0.000000,0.000000
C2-3,-132.451324,0.000000,0.000000
C2-4,-139.637371,0.000000,0.000000
C2-5,-143.431845,0.000000,0.000000
C2-6,-148.923964,0.000000,0.000000
C2-7,-138.844581,0.000000,0.000000
C2-8,-140.053347,0.000000,0.000000
C2-9,-140.138146,0.000000,0.000000
C2-10,-134.201916,0.000000,0.000000
C2-11,-116.266447,0.000000,0.000000
C2-12,-83.045295,0.000000,0.000000
C2-13,-70.190643,0.000000,0.000000
C2-14,-45.120676,0.000000,0.000000
C2-15,-35.550437,0.000000,0.000000
C2-16,-32.039827,0.000000,0.000000
C2-17,-31.405449,0.000000,0.000000
C2-18,-38.268758,0.000000,0.000000
C2-19,-52.779707,0.000000,0.000000
C2-20,-70.941178,0.000000,0.000000
C2-21,-102.626192,0.000000,0.000000
C2-22,-119.598005,0.000000,0.000000
C2-23,-135.880179,0.000000,0.000000
C2-24,-134.627579,0.000000,0.000000
C3-1,19.245313,0.000000,0.000000
C3-2,35.201076,0.000000,0.000000
C3-3,35.560998,0.000000,0.000000
C3-4,27.865037,0.000000,0.000000
C3-5,18.805059,0.000000,0.000000
C3-6,19.513995,0.000000,0.000000
C3-7,32.483600,0.000000,0.000000
C3-8,29.272345,0.000000,0.000000
C3-9,24.611659,0.000000,0.000000
C3-10,25.878995,0.000000,0.000000
C3-11,21.510454,0.000000,0.000000
C3-12,11.519997,0.000000,0.000000
C3-13,-18.230735,0.000000,0.000000
C3-14,-30.862502,0.000000,0.000000
C3-15,-35.481845,0.000000,0.000000
C3-16,-37.165298,0.000000,0.000000
C3-17,-39.430814,0.000000,0.000000
C3-18,-42.680535,0.000000,0.000000
C3-19,-34.292771,0.000000,0.000000
C3-20,-22.711238,0.000000,0.000000
C3-21,-2.762529,0.000000,0.000000
C3-22,33.012374,0.000000,0.000000
C3-23,24.225895,0.000000,0.000000
