,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.583095,0.000000,0.000000
C1-2,27.010263,0.000000,0.000000
C1-3,47.370658,0.000000,0.000000
C1-4,26.248496,0.000000,0.000000
C1-5,47.476538,0.000000,0.000000
C1-6,26.783747,0.000000,0.000000
C1-7,47.700206,0.000000,0.000000
C1-8,44.963265,0.000000,0.000000
C1-9,49.525999,0.000000,0.000000
C1-10,50.845325,0.000000,0.000000
C1-11,45.959783,0.000000,0.000000
C1-12,41.392814,0.000000,0.000000
C1-13,52.534938,0.000000,0.000000
C1-14,73.335246,0.000000,0.000000
C1-15,60.885521,0.000000,0.000000
C1-16,73.260892,0.000000,0.000000
C1-17,64.844276,0.000000,0.000000
C1-18,52.897277,0.000000,0.000000
C1-19,52.869772,0.000000,0.000000
C1-20,52.585934,0.000000,0.000000
C1-21,52.233358,0.000000,0.000000
C1-22,51.418250,0.000000,0.000000
C1-23,50.403752,0.000000,0.000000
C1-24,49.249313,0.000000,0.000000
C2-1,-130.654305,0.000000,0.000000
C2-2,-141.947756,0.000000,0.000000
C2-3,-126.148044,0.000000,0.000000
C2-4,-137.200273,0.000000,0.000000
C2-5,-120.381679,0.000000,0.000000
C2-6,-137.541377,0.000000,0.000000
C2-7,-123.698557,0.000000,0.000000
C2-8,-115.214291,0.000000,0.000000
C2-9,-126.243790,0.000000,0.000000
C2-10,-127.688645,0.000000,0.000000
C2-11,-116.846017,0.000000,0.000000
C2-12,-138.914501,0.000000,0.000000
C2-13,-134.503274,0.000000,0.000000
C2-14,-123.305253,0.000000,0.000000
C2-15,-132.446370,0.000000,0.000000
C2-16,-124.466165,0.000000,0.000000
C2-17,-131.310029,0.000000,0.000000
C2-18,-146.161559,0.000000,0.000000
C2-19,-146.466079,0.000000,0.000000
C2-20,-145.399716,0.000000,0.000000
C2-21,-144.071587,0.000000,0.000000
C2-22,-141.031891,0.000000,0.000000
C2-23,-137.375783,0.000000,0.000000
C2-24,-133.126508,0.000000,0.000000
C3-1,36.424896,0.000000,0.000000
C3-2,22.707819,0.000000,0.000000
C3-3,38.512280,0.000000,0.000000
C3-4,22.839154,0.000000,0.000000
C3-5,34.536270,0.000000,0.000000
C3-6,20.902521,0.000000,0.000000
C3-7,35.681995,0.000000,0.000000
C3-8,28.123851,0.000000,0.000000
C3-9,29.926901,0.000000,0.000000
C3-10,25.525383,0.000000,0.000000
C3-11,16.151656,0.000000,0.000000
C3-12,13.600293,0.000000,0.000000
C3-13,22.945875,0.000000,0.000000
C3-14,39.820054,0.000000,0.000000
C3-15,31.008706,0.000000,0.000000
C3-16,40.833238,0.000000,0.000000
C3-17,35.983413,0.000000,0.000000
C3-18,28.672697,0.000000,0.000000
C3-19,28.970555,0.000000,0.000000
C3-20,29.452188,0.000000,0.000000
C3-21,30.048289,0.000000,0.000000
C3-22,31.445340,0.000000,0.000000
C3-23,33.262445,0.000000,0.000000
C3-24,35.275486,0.000000,0.000000
C4-1,-18.054109,0.000000,0.000000
C4-2,-28.116298,0.000000,0.000000
C4-3,-15.524523,0.000000,0.000000
C4-4,-25.003720,0.000000,0.000000
C4-5,-10.848782,0.000000,0.000000
C4-6,-24.810205,0.000000,0.000000
C4-7,-13.291276,0.000000,0.000000
C4-8,-12.773561,0.000000,0.000000
C4-9,-13.729522,0.000000,0.000000
C4-10,-13.732730,0.000000,0.000000
C4-11,-15.803649,0.000000,0.000000
C4-12,-21.521893,0.000000,0.000000
C4-13,-17.683044,0.000000,0.000000
C4-14,-8.367362,0.000000,0.000000
C4-15,-15.846576,0.000000,0.000000
C4-16,-9.354749,0.000000,0.000000
C4-17,-15.053813,0.000000,0.000000
C4-18,-26.635941,0.000000,0.000000
C4-19,-26.901889,0.000000,0.000000
C4-20,-26.300619,0.000000,0.000000
C4-21,-25.550937,0.000000,0.000000
C4-22,-23.842227,0.000000,0.000000
C4-23,-21.816612,0.000000,0.000000
C4-24,-19.440961,0.000000,0.000000
C5-1,25.640051,0.000000,0.000000
C5-2,17.198058,0.000000,0.000000
C5-3,26.731150,0.000000,0.000000
C5-4,17.021435,0.000000,0.000000
C5-5,23.864390,0.000000,0.000000
C5-6,15.798160,0.000000,0.000000
C5-7,24.781422,0.000000,0.000000
C5-8,19.900382,0.000000,0.000000
C5-9,21.230371,0.000000,0.000000
