,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,16.894474,0.000000,0.000000
C1-2,4.715925,0.000000,0.000000
C1-3,9.057085,0.000000,0.000000
C1-4,-1.717222,0.000000,0.000000
C1-5,18.049580,0.000000,0.000000
C1-6,23.748418,0.000000,0.000000
C1-7,51.654697,0.000000,0.000000
C1-8,65.445384,0.000000,0.000000
C1-9,74.083941,0.000000,0.000000
C1-10,53.876593,0.000000,0.000000
C1-11,54.060286,0.000000,0.000000
C1-12,53.841492,0.000000,0.000000
C1-13,53.541279,0.000000,0.000000
C1-14,54.611698,0.000000,0.000000
C1-15,58.944030,0.000000,0.000000
C1-16,54.298707,0.000000,0.000000
C1-17,53.307935,0.000000,0.000000
C1-18,52.757354,0.000000,0.000000
C1-19,53.006919,0.000000,0.000000
C1-20,53.552866,0.000000,0.000000
C1-21,52.827031,0.000000,0.000000
C1-22,35.773764,0.000000,0.000000
C1-23,50.494405,0.000000,0.000000
C1-24,41.021652,0.000000,0.000000
C2-1,-109.480983,0.000000,0.000000
C2-2,-89.257492,0.000000,0.000000
C2-3,-67.043051,0.000000,0.000000
C2-4,-79.189514,0.000000,0.000000
C2-5,-72.004956,0.000000,0.000000
C2-6,-76.716154,0.000000,0.000000
C2-7,-90.923558,0.000000,0.000000
C2-8,-102.731252,0.000000,0.000000
C2-9,-119.794275,0.000000,0.000000
C2-10,-136.262317,0.000000,0.000000
C2-11,-138.069115,0.000000,0.000000
C2-12,-138.938972,0.000000,0.000000
C2-13,-140.224601,0.000000,0.000000
C2-14,-146.021854,0.000000,0.000000
C2-15,-141.913305,0.000000,0.000000
C2-16,-144.694780,0.000000,0.000000
C2-17,-141.297442,0.000000,0.000000
C2-18,-138.497054,0.000000,0.000000
C2-19,-140.054406,0.000000,0.000000
C2-20,-141.245610,0.000000,0.000000
C2-21,-137.995421,0.000000,0.000000
C2-22,-98.425397,0.000000,0.000000
C2-23,-123.779625,0.000000,0.000000
C2-24,-103.159180,0.000000,0.000000
C3-1,-1.863982,0.000000,0.000000
C3-2,-8.439768,0.000000,0.000000
C3-3,-4.033148,0.000000,0.000000
C3-4,-11.972100,0.000000,0.000000
C3-5,1.422916,0.000000,0.000000
C3-6,3.563117,0.000000,0.000000
C3-7,25.000633,0.000000,0.000000
C3-8,29.647146,0.000000,0.000000
C3-9,34.654972,0.000000,0.000000
C3-10,18.648299,0.000000,0.000000
C3-11,19.024330,0.000000,0.000000
C3-12,20.437563,0.000000,0.000000
C3-13,22.433401,0.000000,0.000000
C3-14,21.710694,0.000000,0.000000
C3-15,23.965121,0.000000,0.000000
C3-16,22.148683,0.000000,0.000000
C3-17,24.030001,0.000000,0.000000
C3-18,24.513505,0.000000,0.000000
C3-19,24.471720,0.000000,0.000000
C3-20,23.015743,0.000000,0.000000
C3-21,23.925112,0.000000,0.000000
C3-22,6.857897,0.000000,0.000000
C3-23,22.701860,0.000000,0.000000
C3-24,15.414972,0.000000,0.000000
C4-1,-24.150871,0.000000,0.000000
C4-2,-31.077210,0.000000,0.000000
C4-3,-28.977092,0.000000,0.000000
C4-4,-35.351211,0.000000,0.000000
C4-5,-26.343066,0.000000,0.000000
C4-6,-25.449543,0.000000,0.000000
C4-7,-15.063171,0.000000,0.000000
C4-8,-7.293961,0.000000,0.000000
C4-9,-4.926439,0.000000,0.000000
C4-10,-17.916621,0.000000,0.000000
C4-11,-19.193420,0.000000,0.000000
C4-12,-20.074832,0.000000,0.000000
C4-13,-21.357433,0.000000,0.000000
C4-14,-25.036549,0.000000,0.000000
C4-15,-21.656952,0.000000,0.000000
C4-16,-24.253342,0.000000,0.000000
C4-17,-22.412833,0.000000,0.000000
C4-18,-20.664710,0.000000,0.000000
C4-19,-21.686034,0.000000,0.000000
C4-20,-22.158999,0.000000,0.000000
C4-21,-20.205462,0.000000,0.000000
C4-22,-21.228969,0.000000,0.000000
C4-23,-11.457541,0.000000,0.000000
C4-24,-12.714794,0.000000,0.000000
C5-1,1.122219,0.000000,0.000000
C5-2,-2.810472,0.000000,0.000000
C5-3,-0.078446,0.000000,0.000000
C5-4,-4.877559,0.000000,0.000000
C5-5,3.395493,0.000000,0.000000
C5-6,4.825294,0.000000,0.000000
C5-7,18.279241,0.000000,0.000000
C5-8,20.971233,0.000000,0.000000
C5-9,24.173619,0.000000,0.000000
C5-10,14.547565,0.000000,0.000000
C5-11,14.887999,0.000000,0.000000
C5-12,15.842139,0.000000,0.000000
C5-13,17.192764,0.000000,0.000000
C5-14,17.047805,0.000000,0.000000
C5-15,18.322747,0.000000,0.000000
C5-16,17.255782,0.000000,0.000000
C5-17,18.275655,0.000000,0.000000
C5-18,18.431872,0.000000,0.000000
C5-19,18.490643,0.000000,0.000000
C5-20,17.622336,0.000000,0.000000
C5-21,18.026957,0.000000,0.000000
C5-22,6.891692,0.000000,0.000000
C5-23,16.520595,0.000000,0.000000
C5-24,11.772668,0.000000,0.000000
C6-1,122.610503,0.000000,0.000000
C6-2,72.753782,0.000000,0.000000
C6-3,38.279928,0.000000,0.000000
C6-4,45.910105,0.000000,0.000000
C6-5,51.325792,0.000000,0.000000
C6-6,59.833658,0.000000,0.000000
C6-7,105.758935,0.000000,0.000000
C6-8,141.179260,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,64.517839
C6-11,175.000000,0.000000,62.388963
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,62.388963
C6-14,175.000000,0.000000,65.041009
C6-15,175.000000,0.000000,65.041009
C6-16,175.000000,0.000000,64.517839
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,59.937878
C6-20,175.000000,0.000000,64.517839
C6-21,175.000000,0.000000,0.000000
C6-22,104.108230,0.000000,0.000000
C6-23,172.884014,0.000000,0.000000
C6-24,135.078639,0.000000,0.000000
