,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.296504,0.000000,0.000000
C1-2,28.359004,0.000000,0.000000
C1-3,33.671633,0.000000,0.000000
C1-4,27.402354,0.000000,0.000000
C1-5,48.338003,0.000000,0.000000
C1-6,49.002256,0.000000,0.000000
C1-7,33.461436,0.000000,0.000000
C1-8,51.234572,0.000000,0.000000
C1-9,52.158491,0.000000,0.000000
C1-10,52.528149,0.000000,0.000000
C1-11,52.877091,0.000000,0.000000
C1-12,68.016248,0.000000,0.000000
C1-13,64.382019,0.000000,0.000000
C1-14,73.885483,0.000000,0.000000
C1-15,63.196066,0.000000,0.000000
C1-16,52.775717,0.000000,0.000000
C1-17,58.016417,0.000000,0.000000
C1-18,54.521480,0.000000,0.000000
C1-19,54.461775,0.000000,0.000000
C1-20,54.082744,0.000000,0.000000
C1-21,53.604150,0.000000,0.000000
C1-22,51.286042,0.000000,0.000000
C1-23,51.519889,0.000000,0.000000
C1-24,50.415290,0.000000,0.000000
C2-1,-129.599058,0.000000,0.000000
C2-2,-139.915537,0.000000,0.000000
C2-3,-137.212162,0.000000,0.000000
C2-4,-143.455380,0.000000,0.000000
C2-5,-129.773468,0.000000,0.000000
C2-6,-132.216600,0.000000,0.000000
C2-7,-148.667546,0.000000,0.000000
C2-8,-140.114436,0.000000,0.000000
C2-9,-140.300021,0.000000,0.000000
C2-10,-144.874216,0.000000,0.000000
C2-11,-146.453193,0.000000,0.000000
C2-12,-136.740334,0.000000,0.000000
C2-13,-139.313861,0.000000,0.000000
C2-14,-132.957179,0.000000,0.000000
C2-15,-139.871770,0.000000,0.000000
C2-16,-146.135907,0.000000,0.000000
C2-17,-143.291193,0.000000,0.000000
C2-18,-152.199131,0.000000,0.000000
C2-19,-149.731865,0.000000,0.000000
C2-20,-146.076124,0.000000,0.000000
C2-21,-141.808578,0.000000,0.000000
C2-22,-137.109574,0.000000,0.000000
C2-23,-135.031938,0.000000,0.000000
C2-24,-130.747822,0.000000,0.000000
C3-1,32.913753,0.000000,0.000000
C3-2,16.046884,0.000000,0.000000
C3-3,23.251001,0.000000,0.000000
C3-4,22.063782,0.000000,0.000000
C3-5,36.865392,0.000000,0.000000
C3-6,35.705961,0.000000,0.000000
C3-7,21.240805,0.000000,0.000000
C3-8,31.616973,0.000000,0.000000
C3-9,28.025743,0.000000,0.000000
C3-10,29.360303,0.000000,0.000000
C3-11,28.933268,0.000000,0.000000
C3-12,39.576997,0.000000,0.000000
C3-13,36.827595,0.000000,0.000000
C3-14,43.557618,0.000000,0.000000
C3-15,36.085647,0.000000,0.000000
C3-16,29.144435,0.000000,0.000000
C3-17,32.392346,0.000000,0.000000
C3-18,25.876955,0.000000,0.000000
C3-19,24.596885,0.000000,0.000000
C3-20,23.865572,0.000000,0.000000
C3-21,22.177855,0.000000,0.000000
C3-22,23.384431,0.000000,0.000000
C3-23,27.342482,0.000000,0.000000
C3-24,29.134177,0.000000,0.000000
C4-1,-16.595937,0.000000,0.000000
C4-2,-25.329958,0.000000,0.000000
C4-3,-23.535700,0.000000,0.000000
C4-4,-28.974360,0.000000,0.000000
C4-5,-17.566681,0.000000,0.000000
C4-6,-18.932130,0.000000,0.000000
C4-7,-31.193514,0.000000,0.000000
C4-8,-23.272376,0.000000,0.000000
C4-9,-22.617822,0.000000,0.000000
C4-10,-25.933051,0.000000,0.000000
C4-11,-26.885292,0.000000,0.000000
C4-12,-18.751723,0.000000,0.000000
C4-13,-20.840018,0.000000,0.000000
C4-14,-15.562237,0.000000,0.000000
C4-15,-21.351526,0.000000,0.000000
C4-16,-26.721079,0.000000,0.000000
C4-17,-24.192596,0.000000,0.000000
C4-18,-30.025337,0.000000,0.000000
C4-19,-28.115879,0.000000,0.000000
C4-20,-25.538890,0.000000,0.000000
C4-21,-22.845204,0.000000,0.000000
C4-22,-22.625665,0.000000,0.000000
C4-23,-18.984484,0.000000,0.000000
C4-24,-16.537868,0.000000,0.000000
C5-1,23.330278,0.000000,0.000000
C5-2,12.814556,0.000000,0.000000
