,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.531152,0.000000,0.000000
C1-2,48.289419,0.000000,0.000000
C1-3,47.927743,0.000000,0.000000
C1-4,47.892717,0.000000,0.000000
C1-5,47.914185,0.000000,0.000000
C1-6,27.464061,0.000000,0.000000
C1-7,28.308497,0.000000,0.000000
C1-8,29.524866,0.000000,0.000000
C1-9,51.480616,0.000000,0.000000
C1-10,73.194110,0.000000,0.000000
C1-11,73.912061,0.000000,0.000000
C1-12,70.239785,0.000000,0.000000
C1-13,55.700259,0.000000,0.000000
C1-14,53.386697,0.000000,0.000000
C1-15,52.849511,0.000000,0.000000
C1-16,52.413177,0.000000,0.000000
C1-17,52.102588,0.000000,0.000000
C1-18,53.293395,0.000000,0.000000
C1-19,54.137532,0.000000,0.000000
C1-20,54.736505,0.000000,0.000000
C1-21,33.713969,0.000000,0.000000
C1-22,49.200960,0.000000,0.000000
C1-23,47.796143,0.000000,0.000000
C1-24,44.536652,0.000000,0.000000
C2-1,-135.826330,0.000000,0.000000
C2-2,-127.307979,0.000000,0.000000
C2-3,-128.185882,0.000000,0.000000
C2-4,-128.104622,0.000000,0.000000
C2-5,-128.203202,0.000000,0.000000
C2-6,-143.505416,0.000000,0.000000
C2-7,-146.715507,0.000000,0.000000
C2-8,-151.324377,0.000000,0.000000
C2-9,-141.299131,0.000000,0.000000
C2-10,-130.326341,0.000000,0.000000
C2-11,-133.015702,0.000000,0.000000
C2-12,-136.513426,0.000000,0.000000
C2-13,-146.041273,0.000000,0.000000
C2-14,-146.978400,0.000000,0.000000
C2-15,-146.402514,0.000000,0.000000
C2-16,-144.796929,0.000000,0.000000
C2-17,-143.539971,0.000000,0.000000
C2-18,-141.751027,0.000000,0.000000
C2-19,-147.470109,0.000000,0.000000
C2-20,-148.557023,0.000000,0.000000
C2-21,-96.505168,0.000000,0.000000
C2-22,-126.848004,0.000000,0.000000
C2-23,-118.367840,0.000000,0.000000
C2-24,-105.009071,0.000000,0.000000
C3-1,27.186185,0.000000,0.000000
C3-2,35.541812,0.000000,0.000000
C3-3,37.533052,0.000000,0.000000
C3-4,37.623483,0.000000,0.000000
C3-5,37.598096,0.000000,0.000000
C3-6,21.847113,0.000000,0.000000
C3-7,20.437380,0.000000,0.000000
C3-8,18.397423,0.000000,0.000000
C3-9,31.359799,0.000000,0.000000
C3-10,44.710212,0.000000,0.000000
C3-11,43.487064,0.000000,0.000000
C3-12,40.437306,0.000000,0.000000
C3-13,30.172830,0.000000,0.000000
C3-14,28.897647,0.000000,0.000000
C3-15,29.012668,0.000000,0.000000
C3-16,29.773819,0.000000,0.000000
C3-17,30.245355,0.000000,0.000000
C3-18,29.799042,0.000000,0.000000
C3-19,24.504359,0.000000,0.000000
C3-20,22.771483,0.000000,0.000000
C3-21,-4.362866,0.000000,0.000000
C3-22,17.377509,0.000000,0.000000
C3-23,18.126268,0.000000,0.000000
C3-24,13.510699,0.000000,0.000000
C4-1,-22.419446,0.000000,0.000000
C4-2,-15.648981,0.000000,0.000000
C4-3,-16.660829,0.000000,0.000000
C4-4,-16.626640,0.000000,0.000000
C4-5,-16.686367,0.000000,0.000000
C4-6,-28.960566,0.000000,0.000000
C4-7,-30.779267,0.000000,0.000000
C4-8,-33.387006,0.000000,0.000000
C4-9,-24.000521,0.000000,0.000000
C4-10,-14.071120,0.000000,0.000000
C4-11,-15.585685,0.000000,0.000000
C4-12,-18.273442,0.000000,0.000000
C4-13,-26.216390,0.000000,0.000000
C4-14,-27.137689,0.000000,0.000000
C4-15,-26.868949,0.000000,0.000000
C4-16,-25.971424,0.000000,0.000000
C4-17,-25.241868,0.000000,0.000000
C4-18,-23.679981,0.000000,0.000000
C4-19,-26.599440,0.000000,0.000000
C4-20,-26.943469,0.000000,0.000000
C4-21,-26.784792,0.000000,0.000000
C4-22,-18.607421,0.000000,0.000000
C4-23,-12.988329,0.000000,0.000000
C4-24,-7.935888,0.000000,0.000000
C5-1,19.858697,0.000000,0.000000
C5-2,24.889840,0.000000,0.000000
C5-3,26.215114,0.000000,0.000000
C5-4,26.268645,0.000000,0.000000
C5-5,26.257780,0.000000,0.000000
C5-6,16.731650,0.000000,0.000000
C5-7,16.003929,0.000000,0.000000
C5-8,14.948885,0.000000,0.000000
C5-9,22.976550,0.000000,0.000000
C5-10,31.201010,0.000000,0.000000
C5-11,30.564340,0.000000,0.000000
C5-12,28.751284,0.000000,0.000000
C5-13,22.507601,0.000000,0.000000
C5-14,21.713725,0.000000,0.000000
C5-15,21.751677,0.000000,0.000000
C5-16,22.151605,0.000000,0.000000
C5-17,22.384950,0.000000,0.000000
C5-18,22.013869,0.000000,0.000000
C5-19,18.919034,0.000000,0.000000
C5-20,17.867414,0.000000,0.000000
C5-21,0.184461,0.000000,0.000000
C5-22,13.677410,0.000000,0.000000
C5-23,13.680708,0.000000,0.000000
C5-24,10.293957,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,33.871519
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,82.873532,0.000000,0.000000
C6-22,158.492990,0.000000,0.000000
C6-23,158.884318,0.000000,0.000000
C6-24,147.905711,0.000000,0.000000
C7-1,217.996438,0.000000,0.000000
C7-2,219.539750,0.000000,0.000000
C7-3,110.557467,0.000000,0.000000
C7-4,111.328346,0.000000,0.000000
C7-5,110.779552,0.000000,0.000000
C7-6,81.347282,0.000000,0.000000
C7-7,57.011343,0.000000,0.000000
C7-8,20.224876,0.000000,0.000000
C7-9,18.577712,0.000000,0.000000
C7-10,38.527610,0.000000,0.000000
C7-11,60.106763,0.000000,0.000000
C7-12,48.210845,0.000000,0.000000
C7-13,37.744063,0.000000,0.000000
C7-14,40.702999,0.000000,0.000000
C7-15,40.485672,0.000000,0.000000
C7-16,41.238767,0.000000,0.000000
C7-17,46.039348,0.000000,0.000000
C7-18,24.325217,0.000000,0.000000
C7-19,35.812456,0.000000,0.000000
C7-20,87.794586,0.000000,0.000000
C7-21,-15.218809,0.000000,0.000000
C7-22,59.618114,0.000000,0.000000
C7-23,59.138795,0.000000,0.000000
C7-24,54.949016,0.000000,0.000000
C8-1,-53.005021,0.000000,0.000000
C8-2,-45.438605,0.000000,0.000000
C8-3,-45.935425,0.000000,0.000000
C8-4,-45.807596,0.000000,0.000000
C8-5,-45.937553,0.000000,0.000000
C8-6,-59.241806,0.000000,0.000000
C8-7,-63.647346,0.000000,0.000000
C8-8,-69.977325,0.000000,0.000000
C8-9,-64.055567,0.000000,0.000000
C8-10,-56.841762,0.000000,0.000000
C8-11,-60.545192,0.000000,0.000000
C8-12,-63.865027,0.000000,0.000000
C8-13,-71.538757,0.000000,0.000000
C8-14,-72.003554,0.000000,0.000000
C8-15,-71.091030,0.000000,0.000000
C8-16,-68.870823,0.000000,0.000000
C8-17,-67.169739,0.000000,0.000000
C8-18,-65.607852,0.000000,0.000000
C8-19,-73.759516,0.000000,0.000000
C8-20,-75.625215,0.000000,0.000000
C8-21,-72.797762,0.000000,0.000000
C8-22,-59.903213,0.000000,0.000000
C8-23,-48.923160,0.000000,0.000000
C8-24,-40.113363,0.000000,0.000000
C9-1,-2.159434,0.000000,0.000000
C9-2,6.959876,0.000000,0.000000
C9-3,9.445263,0.000000,0.000000
C9-4,9.625540,0.000000,0.000000
C9-5,9.532769,0.000000,0.000000
C9-6,-7.206509,0.000000,0.000000
C9-7,-11.098210,0.000000,0.000000
C9-8,-16.709505,0.000000,0.000000
C9-9,-7.071393,0.000000,0.000000
C9-10,3.673515,0.000000,0.000000
C9-11,0.350240,0.000000,0.000000
C9-12,-3.305971,0.000000,0.000000
C9-13,-13.312143,0.000000,0.000000
C9-14,-14.149332,0.000000,0.000000
C9-15,-13.416627,0.000000,0.000000
C9-16,-11.386415,0.000000,0.000000
C9-17,-9.982737,0.000000,0.000000
C9-18,-10.429050,0.000000,0.000000
C9-19,-20.743822,0.000000,0.000000
C9-20,-23.936679,0.000000,0.000000
C9-21,-48.510446,0.000000,0.000000
C9-22,-22.244129,0.000000,0.000000
C9-23,-16.351746,0.000000,0.000000
C9-24,-17.362285,0.000000,0.000000
C10-1,-36.352629,0.000000,0.000000
C10-2,-29.858657,0.000000,0.000000
C10-3,-27.586848,0.000000,0.000000
C10-4,-27.361219,0.000000,0.000000
C10-5,-27.501157,0.000000,0.000000
C10-6,-38.920359,0.000000,0.000000
C10-7,-44.402271,0.000000,0.000000
C10-8,-52.298189,0.000000,0.000000
C10-9,-50.638129,0.000000,0.000000
C10-10,-47.404495,0.000000,0.000000
C10-11,-52.063943,0.000000,0.000000
C10-12,-55.038656,0.000000,0.000000
C10-13,-60.787559,0.000000,0.000000
C10-14,-60.742460,0.000000,0.000000
C10-15,-59.521338,0.000000,0.000000
C10-16,-56.690534,0.000000,0.000000
C10-17,-54.671678,0.000000,0.000000
C10-18,-55.042758,0.000000,0.000000
C10-19,-67.753538,0.000000,0.000000
C10-20,-71.601741,0.000000,0.000000
C10-21,-84.379917,0.000000,0.000000
C10-22,-62.217560,0.000000,0.000000
C10-23,-52.361684,0.000000,0.000000
C10-24,-48.843025,0.000000,0.000000
C11-1,-51.664821,0.000000,0.000000
C11-2,-50.320310,0.000000,0.000000
C11-3,-49.450332,0.000000,0.000000
C11-4,-49.292154,0.000000,0.000000
C11-5,-49.410788,0.000000,0.000000
C11-6,-51.150743,0.000000,0.000000
C11-7,-55.520405,0.000000,0.000000
C11-8,-61.807972,0.000000,0.000000
C11-9,-67.660550,0.000000,0.000000
C11-10,-72.247706,0.000000,0.000000
C11-11,-71.238312,0.000000,0.000000
C11-12,-77.012812,0.000000,0.000000
C11-13,-76.558051,0.000000,0.000000
C11-14,-75.786935,0.000000,0.000000
C11-15,-74.699462,0.000000,0.000000
C11-16,-72.465201,0.000000,0.000000
C11-17,-70.824106,0.000000,0.000000
C11-18,-70.824106,0.000000,0.000000
C11-19,-79.662290,0.000000,0.000000
C11-20,-82.232680,0.000000,0.000000
C11-21,-77.724612,0.000000,0.000000
C11-22,-69.756406,0.000000,0.000000
C11-23,-60.700728,0.000000,0.000000
C11-24,-54.353844,0.000000,0.000000
C12-1-1,-68.534107,0.000000,0.000000
C12-1-2,-82.237980,0.000000,0.000000
C12-1-3,-89.532416,0.000000,0.000000
C12-1-4,-89.422877,0.000000,0.000000
C12-1-5,-89.595092,0.000000,0.000000
C12-1-6,-92.918464,0.000000,0.000000
C12-1-7,-98.743756,0.000000,0.000000
C12-1-8,-107.113330,0.000000,0.000000
C12-1-9,-113.541658,0.000000,0.000000
C12-1-10,-118.260967,0.000000,0.000000
C12-1-11,-120.803597,0.000000,0.000000
C12-1-12,-124.897044,0.000000,0.000000
C12-1-13,-125.138462,0.000000,0.000000
C12-1-14,-124.272946,0.000000,0.000000
C12-1-15,-122.842175,0.000000,0.000000
C12-1-16,-119.907653,0.000000,0.000000
C12-1-17,-117.656676,0.000000,0.000000
C12-1-18,-114.383026,0.000000,0.000000
C12-1-19,-117.043962,0.000000,0.000000
C12-1-20,-105.459493,0.000000,0.000000
C12-1-21,-76.569509,0.000000,0.000000
C12-1-22,-67.775655,0.000000,0.000000
C12-1-23,-53.446281,0.000000,0.000000
C12-1-24,-41.840671,0.000000,0.000000
C13-2-1,-8.199857,0.000000,0.000000
C13-2-2,-23.628848,0.000000,0.000000
C13-2-3,-27.449304,0.000000,0.000000
C13-2-4,-27.300945,0.000000,0.000000
C13-2-5,-27.409653,0.000000,0.000000
C13-2-6,-28.206497,0.000000,0.000000
C13-2-7,-32.728563,0.000000,0.000000
C13-2-8,-39.247948,0.000000,0.000000
C13-2-9,-46.678525,0.000000,0.000000
C13-2-10,-52.821602,0.000000,0.000000
C13-2-11,-54.327629,0.000000,0.000000
C13-2-12,-57.469296,0.000000,0.000000
C13-2-13,-56.151004,0.000000,0.000000
C13-2-14,-55.190515,0.000000,0.000000
C13-2-15,-54.046151,0.000000,0.000000
C13-2-16,-51.689943,0.000000,0.000000
C13-2-17,-50.054808,0.000000,0.000000
C13-2-18,-49.536791,0.000000,0.000000
C13-2-19,-53.113009,0.000000,0.000000
C13-2-20,-42.734159,0.000000,0.000000
C13-2-21,-41.049040,0.000000,0.000000
C13-2-22,-22.782515,0.000000,0.000000
C13-2-23,-16.051375,0.000000,0.000000
C13-2-24,-16.527564,0.000000,0.000000
C14-1,69.221640,0.000000,0.000000
C14-2,66.647476,0.000000,0.000000
C14-3,55.195734,0.000000,0.000000
C14-4,55.550086,0.000000,0.000000
C14-5,55.382995,0.000000,0.000000
C14-6,43.023537,0.000000,0.000000
C14-7,34.060451,0.000000,0.000000
C14-8,21.095458,0.000000,0.000000
C14-9,17.232941,0.000000,0.000000
C14-10,16.948481,0.000000,0.000000
C14-11,13.917306,0.000000,0.000000
C14-12,9.508398,0.000000,0.000000
C14-13,5.152525,0.000000,0.000000
C14-14,6.137218,0.000000,0.000000
C14-15,7.709126,0.000000,0.000000
C14-16,11.444958,0.000000,0.000000
C14-17,14.091389,0.000000,0.000000
C14-18,15.542000,0.000000,0.000000
C14-19,3.848842,0.000000,0.000000
C14-20,13.854591,0.000000,0.000000
C14-21,-40.749063,0.000000,0.000000
C14-22,13.258732,0.000000,0.000000
C14-23,16.549751,0.000000,0.000000
C14-24,0.311800,0.000000,0.000000
C15-1,57.791817,0.000000,0.000000
C15-2,55.952506,0.000000,0.000000
C15-3,60.972626,0.000000,0.000000
C15-4,61.235425,0.000000,0.000000
C15-5,61.125923,0.000000,0.000000
