,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,6.751261,0.000000,0.000000
C1-2,-8.111989,0.000000,0.000000
C1-3,-5.345635,0.000000,0.000000
C1-4,2.882592,0.000000,0.000000
C1-5,9.179741,0.000000,0.000000
C1-6,-16.617147,0.000000,0.000000
C1-7,9.780583,0.000000,0.000000
C1-8,15.447615,0.000000,0.000000
C1-9,21.697968,0.000000,0.000000
C1-10,43.590068,0.000000,0.000000
C1-11,63.075468,0.000000,0.000000
C1-12,67.326539,0.000000,0.000000
C1-13,86.961831,0.000000,0.000000
C1-14,91.175485,0.000000,0.000000
C1-15,88.646429,0.000000,0.000000
C1-16,66.650148,0.000000,0.000000
C1-17,70.552020,0.000000,0.000000
C1-18,65.370078,0.000000,0.000000
C1-19,63.458354,0.000000,0.000000
C1-20,63.402101,0.000000,0.000000
C1-21,62.693870,0.000000,0.000000
C1-22,24.695836,0.000000,0.000000
C1-23,20.695267,0.000000,0.000000
C1-24,19.722773,0.000000,0.000000
C2-1,-58.958448,0.000000,0.000000
C2-2,-53.383986,0.000000,0.000000
C2-3,-58.663520,0.000000,0.000000
C2-4,-18.199595,0.000000,0.000000
C2-5,-32.035981,0.000000,0.000000
C2-6,-36.669619,0.000000,0.000000
C2-7,-36.730913,0.000000,0.000000
C2-8,-52.253324,0.000000,0.000000
C2-9,-70.882194,0.000000,0.000000
C2-10,-73.109334,0.000000,0.000000
C2-11,-61.674044,0.000000,0.000000
C2-12,-71.963398,0.000000,0.000000
C2-13,-56.202285,0.000000,0.000000
C2-14,-65.700577,0.000000,0.000000
C2-15,-61.118368,0.000000,0.000000
C2-16,-73.157662,0.000000,0.000000
C2-17,-80.824736,0.000000,0.000000
C2-18,-68.269603,0.000000,0.000000
C2-19,-62.795202,0.000000,0.000000
C2-20,-62.477706,0.000000,0.000000
C2-21,-59.787065,0.000000,0.000000
C2-22,-79.272778,0.000000,0.000000
C2-23,-69.713719,0.000000,0.000000
C2-24,-70.573793,0.000000,0.000000
C3-1,-27.409241,0.000000,0.000000
C3-2,-39.377799,0.000000,0.000000
C3-3,-35.771294,0.000000,0.000000
C3-4,-34.497612,0.000000,0.000000
C3-5,-28.598363,0.000000,0.000000
C3-6,-50.901150,0.000000,0.000000
C3-7,-33.097123,0.000000,0.000000
C3-8,-29.835860,0.000000,0.000000
C3-9,-24.956868,0.000000,0.000000
C3-10,-10.558021,0.000000,0.000000
C3-11,0.123410,0.000000,0.000000
C3-12,2.317973,0.000000,0.000000
C3-13,14.683668,0.000000,0.000000
C3-14,17.867073,0.000000,0.000000
C3-15,13.849352,0.000000,0.000000
C3-16,-3.020484,0.000000,0.000000
C3-17,2.060124,0.000000,0.000000
C3-18,-0.495604,0.000000,0.000000
C3-19,-0.043728,0.000000,0.000000
C3-20,0.292941,0.000000,0.000000
C3-21,1.624673,0.000000,0.000000
C3-22,-21.357889,0.000000,0.000000
C3-23,-18.836025,0.000000,0.000000
C3-24,-10.631422,0.000000,0.000000
C4-1,-25.849111,0.000000,0.000000
C4-2,-31.139851,0.000000,0.000000
C4-3,-29.622612,0.000000,0.000000
C4-4,-21.843252,0.000000,0.000000
C4-5,-20.827390,0.000000,0.000000
