,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.240594,0.000000,0.000000
C1-2,27.520408,0.000000,0.000000
C1-3,27.350553,0.000000,0.000000
C1-4,28.196441,0.000000,0.000000
C1-5,20.026792,0.000000,0.000000
C1-6,49.062541,0.000000,0.000000
C1-7,46.691945,0.000000,0.000000
C1-8,52.275638,0.000000,0.000000
C1-9,53.028616,0.000000,0.000000
C1-10,74.168328,0.000000,0.000000
C1-11,74.563549,0.000000,0.000000
C1-12,74.780496,0.000000,0.000000
C1-13,53.954759,0.000000,0.000000
C1-14,53.587191,0.000000,0.000000
C1-15,53.500965,0.000000,0.000000
C1-16,53.363428,0.000000,0.000000
C1-17,53.311616,0.000000,0.000000
C1-18,53.919616,0.000000,0.000000
C1-19,53.616845,0.000000,0.000000
C1-20,53.227550,0.000000,0.000000
C1-21,52.840868,0.000000,0.000000
C1-22,52.150401,0.000000,0.000000
C1-23,50.943568,0.000000,0.000000
C1-24,49.761325,0.000000,0.000000
C2-1,-134.490865,0.000000,0.000000
C2-2,-140.261989,0.000000,0.000000
C2-3,-135.678353,0.000000,0.000000
C2-4,-70.477367,0.000000,0.000000
C2-5,-114.527813,0.000000,0.000000
C2-6,-124.939737,0.000000,0.000000
C2-7,-120.600106,0.000000,0.000000
C2-8,-130.887521,0.000000,0.000000
C2-9,-136.326511,0.000000,0.000000
C2-10,-126.381966,0.000000,0.000000
C2-11,-128.265320,0.000000,0.000000
C2-12,-130.078318,0.000000,0.000000
C2-13,-145.789521,0.000000,0.000000
C2-14,-148.714878,0.000000,0.000000
C2-15,-148.812548,0.000000,0.000000
C2-16,-148.289494,0.000000,0.000000
C2-17,-148.072956,0.000000,0.000000
C2-18,-150.334367,0.000000,0.000000
C2-19,-149.282971,0.000000,0.000000
C2-20,-147.842379,0.000000,0.000000
C2-21,-146.292363,0.000000,0.000000
C2-22,-143.832326,0.000000,0.000000
C2-23,-139.415556,0.000000,0.000000
C2-24,-134.227903,0.000000,0.000000
C3-1,23.518373,0.000000,0.000000
C3-2,19.623581,0.000000,0.000000
C3-3,17.481866,0.000000,0.000000
C3-4,1.691239,0.000000,0.000000
C3-5,3.176756,0.000000,0.000000
C3-6,30.982543,0.000000,0.000000
C3-7,21.736064,0.000000,0.000000
C3-8,21.758989,0.000000,0.000000
C3-9,22.088784,0.000000,0.000000
C3-10,38.373713,0.000000,0.000000
C3-11,37.948529,0.000000,0.000000
C3-12,38.195007,0.000000,0.000000
C3-13,24.202368,0.000000,0.000000
C3-14,27.478208,0.000000,0.000000
C3-15,27.884187,0.000000,0.000000
C3-16,28.113665,0.000000,0.000000
C3-17,28.188104,0.000000,0.000000
C3-18,27.142369,0.000000,0.000000
C3-19,27.709150,0.000000,0.000000
C3-20,28.383257,0.000000,0.000000
C3-21,28.979492,0.000000,0.000000
C3-22,30.233649,0.000000,0.000000
C3-23,32.353672,0.000000,0.000000
C3-24,33.900301,0.000000,0.000000
C4-1,-20.741966,0.000000,0.000000
C4-2,-26.333371,0.000000,0.000000
C4-3,-22.837183,0.000000,0.000000
C4-4,-10.897588,0.000000,0.000000
C4-5,-21.249920,0.000000,0.000000
C4-6,-13.095240,0.000000,0.000000
C4-7,-16.356009,0.000000,0.000000
C4-8,-15.033900,0.000000,0.000000
C4-9,-18.703804,0.000000,0.000000
C4-10,-10.089895,0.000000,0.000000
C4-11,-11.243917,0.000000,0.000000
C4-12,-12.496775,0.000000,0.000000
C4-13,-25.422170,0.000000,0.000000
C4-14,-28.066702,0.000000,0.000000
C4-15,-28.219198,0.000000,0.000000
C4-16,-27.922810,0.000000,0.000000
C4-17,-27.795658,0.000000,0.000000
C4-18,-29.065487,0.000000,0.000000
C4-19,-28.492550,0.000000,0.000000
C4-20,-27.685346,0.000000,0.000000
C4-21,-26.788890,0.000000,0.000000
C4-22,-25.432761,0.000000,0.000000
C4-23,-22.969449,0.000000,0.000000
C4-24,-19.871994,0.000000,0.000000
C5-1,17.433050,0.000000,0.000000
C5-2,15.127426,0.000000,0.000000
C5-3,13.502035,0.000000,0.000000
