,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,46.261310,0.0
301,2,0.000000,0.000000,0.000000,0.000000,43.118001,0.0
301,3,0.000000,0.000000,0.000000,0.000000,40.845935,0.0
301,4,0.000000,0.000000,0.000000,0.000000,40.589687,0.0
301,5,0.000000,0.000000,0.000000,0.000000,41.324264,0.0
301,6,0.000000,0.000000,0.000000,0.000000,44.894654,0.0
301,7,0.000000,0.000000,0.000000,0.000000,52.172097,0.0
301,8,0.000000,0.000000,0.000000,0.000000,56.852895,0.0
301,9,12.455902,0.000000,0.000000,0.000000,61.209111,762.414688123122
301,10,23.217425,0.000000,0.000000,0.000000,63.839924,1482.1986474757
301,11,23.217425,0.000000,0.000000,0.000000,65.753243,1526.620987859275
301,12,23.217425,0.000000,0.000000,0.000000,67.102816,1557.9545977688
301,13,23.217425,0.000000,0.000000,0.000000,67.632395,1570.250058482875
301,14,21.184575,0.000000,0.000000,0.000000,67.649478,1433.12544040185
301,15,21.184575,0.000000,0.000000,0.000000,67.427396,1428.4207276166999
301,16,19.429035,0.000000,0.000000,0.000000,66.812401,1298.1004774630348
301,17,19.429035,0.000000,0.000000,0.000000,66.573236,1293.4537323072598
301,18,21.184575,0.000000,0.000000,0.000000,69.272382,1467.5059719076498
301,19,19.429035,0.000000,0.000000,0.000000,67.956976,1320.3384651981598
301,20,19.429035,0.000000,0.000000,0.000000,66.231572,1286.8155304930199
301,21,19.429035,0.000000,0.000000,0.000000,64.472003,1252.6288028071049
301,22,12.455902,0.000000,0.000000,0.000000,61.448276,765.393703924952
301,23,12.455902,0.000000,0.000000,0.000000,56.118317,699.004256956934
301,24,0.000000,0.000000,0.000000,0.000000,50.566276,0.0
302,1,0.000000,0.306743,0.000000,0.000000,41.549510,0.0
302,2,0.000000,0.220752,0.000000,0.000000,38.726352,0.0
302,3,0.000000,0.219390,0.000000,0.000000,36.685701,0.0
302,4,0.000000,0.226175,0.000000,0.000000,36.455552,0.0
302,5,0.000000,0.160643,0.000000,0.000000,37.115312,0.0
302,6,0.000000,0.393551,0.000000,0.000000,40.322050,0.0
302,7,0.000000,0.374535,0.000000,0.000000,46.858273,0.0
302,8,0.000000,0.419324,0.000000,0.000000,51.062322,0.0
302,9,13.030724,0.425364,0.000000,0.000000,54.974850,716.3620972914
302,10,24.288876,0.594935,0.000000,0.000000,57.337710,1392.66852831396
302,11,24.288876,0.598105,0.000000,0.000000,59.056153,1434.407577254028
302,12,24.288876,0.599845,0.000000,0.000000,60.268270,1463.8485367645198
302,13,24.288876,0.432793,0.000000,0.000000,60.743910,1475.4012977451598
302,14,22.162213,0.429845,0.000000,0.000000,60.759253,1346.5595067068891
302,15,22.162213,0.429153,0.000000,0.000000,60.559791,1342.138987377483
302,16,20.325657,0.428050,0.000000,0.000000,60.007434,1219.690520934138
302,17,20.325657,0.427634,0.000000,0.000000,59.792629,1215.324468182253
302,18,22.162213,0.432511,0.000000,0.000000,62.216862,1378.863347835606
302,19,20.325657,0.430083,0.000000,0.000000,61.035432,1240.585255678824
302,20,20.325657,0.426960,0.000000,0.000000,59.485764,1209.087235446948
302,21,20.325657,0.423858,0.000000,0.000000,57.905410,1176.96550210437
302,22,13.030724,0.418320,0.000000,0.000000,55.189655,719.1611619602199
302,23,13.030724,0.408639,0.000000,0.000000,50.402562,656.781874314888
302,24,0.000000,0.399156,0.000000,0.000000,45.416008,0.0
303,1,0.000000,-16.259151,0.000000,0.000000,77.102183,0.0
303,2,0.000000,-16.956846,0.000000,0.000000,71.863334,0.0
303,3,0.000000,-16.402712,0.000000,0.000000,68.076558,0.0
303,4,0.000000,-8.520297,0.000000,0.000000,67.649478,0.0
303,5,0.000000,-13.845736,0.000000,0.000000,68.873774,0.0
303,6,0.000000,-15.104476,0.000000,0.000000,74.824423,0.0
303,7,0.000000,-14.579841,0.000000,0.000000,86.953496,0.0
303,8,0.000000,-15.823528,0.000000,0.000000,94.754824,0.0
303,9,0.000000,-16.481070,0.000000,0.000000,102.015185,0.0
303,10,0.000000,-15.278833,0.000000,0.000000,106.399873,0.0
303,11,0.000000,-15.506520,0.000000,0.000000,109.588738,0.0
303,12,0.000000,-15.725700,0.000000,0.000000,111.838026,0.0
303,13,0.000000,-17.625092,0.000000,0.000000,112.720658,0.0
303,14,0.000000,-17.978751,0.000000,0.000000,112.749130,0.0
303,15,0.000000,-17.990558,0.000000,0.000000,112.378994,0.0
303,16,0.000000,-17.927324,0.000000,0.000000,111.354002,0.0
303,17,0.000000,-17.901146,0.000000,0.000000,110.955394,0.0
303,18,0.000000,-18.174537,0.000000,0.000000,115.453970,0.0
303,19,0.000000,-18.047430,0.000000,0.000000,113.261626,0.0
303,20,0.000000,-17.873271,0.000000,0.000000,110.385954,0.0
303,21,0.000000,-17.685883,0.000000,0.000000,107.453338,0.0
303,22,0.000000,-17.388479,0.000000,0.000000,102.413793,0.0
303,23,0.000000,-16.854517,0.000000,0.000000,93.530528,0.0
303,24,0.000000,-16.227361,0.000000,0.000000,84.277127,0.0
304,1,0.000000,-1.202559,0.000000,0.000000,31.697564,0.0
304,2,0.000000,-1.695412,0.000000,0.000000,29.543815,0.0
304,3,0.000000,-1.442372,0.000000,0.000000,27.987029,0.0
304,4,0.000000,-0.566795,0.000000,0.000000,27.811452,0.0
304,5,0.000000,-1.385621,0.000000,0.000000,28.314774,0.0
304,6,0.000000,-0.559333,0.000000,0.000000,30.761152,0.0
304,7,0.000000,-0.815620,0.000000,0.000000,35.747548,0.0
304,8,0.000000,-0.674627,0.000000,0.000000,38.954761,0.0
304,9,16.972837,-0.935630,0.000000,0.000000,41.939576,711.833587297112
304,10,31.636854,-0.139263,0.000000,0.000000,43.742170,1383.86464593318
304,11,31.636854,-0.220066,0.000000,0.000000,45.053148,1425.339865516392
304,12,31.636854,-0.309491,0.000000,0.000000,45.977855,1454.59468586817
304,13,31.636854,-1.417067,0.000000,0.000000,46.340715,1466.0744347106101
304,14,28.866823,-1.612447,0.000000,0.000000,46.352420,1338.04710376166
304,15,28.866823,-1.624235,0.000000,0.000000,46.200253,1333.6545259062189
304,16,26.474665,-1.603771,0.000000,0.000000,45.778867,1211.980167904555
304,17,26.474665,-1.594935,0.000000,0.000000,45.614995,1207.641711601675
304,18,28.866823,-1.682457,0.000000,0.000000,47.464410,1370.14672226943
304,19,26.474665,-1.643196,0.000000,0.000000,46.563113,1232.7428180321451
304,20,26.474665,-1.587582,0.000000,0.000000,45.380892,1201.4439131011802
304,21,26.474665,-1.525453,0.000000,0.000000,44.175261,1169.5252362625652
304,22,16.972837,-1.432311,0.000000,0.000000,42.103448,714.6149600419759
304,23,16.972837,-1.262747,0.000000,0.000000,38.451439,652.630006562443
304,24,0.000000,-1.046842,0.000000,0.000000,34.647264,0.0
305,1,0.000000,1.145378,0.000000,0.000000,30.412528,0.0
305,2,0.000000,0.955696,0.000000,0.000000,28.346093,0.0
305,3,0.000000,0.851392,0.000000,0.000000,26.852420,0.0
305,4,0.000000,0.082366,0.000000,0.000000,26.683961,0.0
305,5,0.000000,0.154713,0.000000,0.000000,27.166878,0.0
305,6,0.000000,1.508894,0.000000,0.000000,29.514078,0.0
305,7,0.000000,1.058577,0.000000,0.000000,34.298323,0.0
305,8,0.000000,1.059693,0.000000,0.000000,37.375514,0.0
305,9,13.983690,1.075755,0.000000,0.000000,40.239323,562.69421864187
305,10,26.065175,1.868854,0.000000,0.000000,41.968839,1093.9251330818252
305,11,26.065175,1.848147,0.000000,0.000000,43.226669,1126.7106921520751
305,12,26.065175,1.860151,0.000000,0.000000,44.113888,1149.8362106504
305,13,26.065175,1.178690,0.000000,0.000000,44.462037,1158.910775261475
305,14,23.782984,1.338228,0.000000,0.000000,44.473268,1057.707021271712
305,15,23.782984,1.357999,0.000000,0.000000,44.327270,1054.23475317368
305,16,21.812117,1.369175,0.000000,0.000000,43.922967,958.052895191139
305,17,21.812117,1.372800,0.000000,0.000000,43.765739,954.6234196594631
305,18,23.782984,1.321872,0.000000,0.000000,45.540177,1083.081300948168
305,19,21.812117,1.349475,0.000000,0.000000,44.675419,974.465466252023
305,20,21.812117,1.382305,0.000000,0.000000,43.541126,949.724134623742
305,21,21.812117,1.411342,0.000000,0.000000,42.384372,924.492881035524
305,22,13.983690,1.472421,0.000000,0.000000,40.396552,564.89286023688
305,23,13.983690,1.575670,0.000000,0.000000,36.892597,515.89463974293
305,24,0.000000,1.650993,0.000000,0.000000,33.242645,0.0
306,1,0.000000,2.224517,0.000000,0.000000,58.254983,0.0
306,2,0.000000,1.884889,0.000000,0.000000,54.296742,0.0
306,3,0.000000,1.704720,0.000000,0.000000,51.435622,0.0
306,4,0.000000,0.516429,0.000000,0.000000,51.112939,0.0
306,5,0.000000,0.618430,0.000000,0.000000,52.037963,0.0
306,6,0.000000,2.795654,0.000000,0.000000,56.534008,0.0
306,7,0.000000,2.155528,0.000000,0.000000,65.698197,0.0
306,8,0.000000,2.206646,0.000000,0.000000,71.592534,0.0
306,9,14.954272,2.268829,0.000000,0.000000,77.078140,1152.64747081408
306,10,27.874312,3.556404,0.000000,0.000000,80.391015,2240.84423410668
306,11,27.874312,3.540960,0.000000,0.000000,82.800380,2308.0036258385603
306,12,27.874312,3.571048,0.000000,0.000000,84.499842,2355.374959858704
306,13,27.874312,2.482572,0.000000,0.000000,85.166719,2373.963697422328
306,14,25.433718,2.728420,0.000000,0.000000,85.188232,2166.653469606576
306,15,25.433718,2.756961,0.000000,0.000000,84.908573,2159.540701464414
306,16,23.326057,2.768886,0.000000,0.000000,84.134135,1962.5176286556948
306,17,23.326057,2.772414,0.000000,0.000000,83.832964,1955.4924967429479
306,18,25.433718,2.717182,0.000000,0.000000,87.231889,2218.631265433302
306,19,23.326057,2.748385,0.000000,0.000000,85.575451,1996.137847826707
306,20,23.326057,2.784114,0.000000,0.000000,83.402721,1945.456624001097
306,21,23.326057,2.813708,0.000000,0.000000,81.186966,1893.771796573062
