,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,31.245908,0.000000,0.000000
C1-2,27.684269,0.000000,0.000000
C1-3,26.939825,0.000000,0.000000
C1-4,36.498611,0.000000,0.000000
C1-5,8.731041,0.000000,0.000000
C1-6,25.407603,0.000000,0.000000
C1-7,-7.033969,0.000000,0.000000
C1-8,17.988449,0.000000,0.000000
C1-9,23.043753,0.000000,0.000000
C1-10,53.829848,0.000000,0.000000
C1-11,54.493773,0.000000,0.000000
C1-12,34.161389,0.000000,0.000000
C1-13,55.945378,0.000000,0.000000
C1-14,76.872184,0.000000,0.000000
C1-15,61.617600,0.000000,0.000000
C1-16,56.382537,0.000000,0.000000
C1-17,76.481289,0.000000,0.000000
C1-18,53.998756,0.000000,0.000000
C1-19,69.286220,0.000000,0.000000
C1-20,53.621341,0.000000,0.000000
C1-21,45.688846,0.000000,0.000000
C1-22,33.136749,0.000000,0.000000
C1-23,25.096857,0.000000,0.000000
C1-24,19.568966,0.000000,0.000000
C2-1,-93.177363,0.000000,0.000000
C2-2,-85.296591,0.000000,0.000000
C2-3,-82.997875,0.000000,0.000000
C2-4,-90.979429,0.000000,0.000000
C2-5,-45.460321,0.000000,0.000000
C2-6,-69.395141,0.000000,0.000000
C2-7,-69.382049,0.000000,0.000000
C2-8,-128.098515,0.000000,0.000000
C2-9,-107.353175,0.000000,0.000000
C2-10,-141.963768,0.000000,0.000000
C2-11,-149.481078,0.000000,0.000000
C2-12,-168.485669,0.000000,0.000000
C2-13,-153.891733,0.000000,0.000000
C2-14,-144.103800,0.000000,0.000000
C2-15,-155.189738,0.000000,0.000000
C2-16,-158.737381,0.000000,0.000000
C2-17,-142.291583,0.000000,0.000000
C2-18,-149.514226,0.000000,0.000000
C2-19,-132.900280,0.000000,0.000000
C2-20,-141.376015,0.000000,0.000000
C2-21,-123.127744,0.000000,0.000000
C2-22,-92.188231,0.000000,0.000000
C2-23,-72.385281,0.000000,0.000000
C2-24,-60.255135,0.000000,0.000000
C3-1,18.779288,0.000000,0.000000
C3-2,16.253891,0.000000,0.000000
C3-3,15.724611,0.000000,0.000000
C3-4,13.754465,0.000000,0.000000
C3-5,-5.739559,0.000000,0.000000
C3-6,-1.095031,0.000000,0.000000
C3-7,-23.740261,0.000000,0.000000
C3-8,3.940499,0.000000,0.000000
C3-9,-4.002355,0.000000,0.000000
C3-10,21.646099,0.000000,0.000000
C3-11,24.314101,0.000000,0.000000
C3-12,10.371100,0.000000,0.000000
C3-13,21.208614,0.000000,0.000000
C3-14,38.443890,0.000000,0.000000
C3-15,26.724453,0.000000,0.000000
C3-16,22.439627,0.000000,0.000000
C3-17,38.252559,0.000000,0.000000
C3-18,24.073522,0.000000,0.000000
C3-19,34.502872,0.000000,0.000000
C3-20,22.821425,0.000000,0.000000
C3-21,15.324378,0.000000,0.000000
C3-22,3.360245,0.000000,0.000000
C3-23,-2.287027,0.000000,0.000000
C3-24,-3.918070,0.000000,0.000000
C4-1,-21.857640,0.000000,0.000000
C4-2,-22.144028,0.000000,0.000000
C4-3,-21.570328,0.000000,0.000000
C4-4,-10.517766,0.000000,0.000000
C4-5,-28.187591,0.000000,0.000000
C4-6,-16.307540,0.000000,0.000000
C4-7,-39.996846,0.000000,0.000000
C4-8,-38.369271,0.000000,0.000000
C4-9,-33.122007,0.000000,0.000000
C4-10,-22.692244,0.000000,0.000000
C4-11,-27.888745,0.000000,0.000000
C4-12,-43.003839,0.000000,0.000000
C4-13,-30.134703,0.000000,0.000000
C4-14,-21.830119,0.000000,0.000000
C4-15,-30.762952,0.000000,0.000000
C4-16,-33.607116,0.000000,0.000000
C4-17,-20.914910,0.000000,0.000000
C4-18,-28.994713,0.000000,0.000000
C4-19,-14.989108,0.000000,0.000000
C4-20,-22.203215,0.000000,0.000000
C4-21,-22.705318,0.000000,0.000000
C4-22,-21.520488,0.000000,0.000000
C4-23,-20.192427,0.000000,0.000000
C4-24,-20.073422,0.000000,0.000000
C5-1,14.346510,0.000000,0.000000
C5-2,12.682299,0.000000,0.000000
C5-3,12.284750,0.000000,0.000000
C5-4,10.438080,0.000000,0.000000
C5-5,-1.224677,0.000000,0.000000
C5-6,1.224318,0.000000,0.000000
C5-7,-12.084893,0.000000,0.000000
C5-8,5.909128,0.000000,0.000000
C5-9,0.623210,0.000000,0.000000
C5-10,16.806179,0.000000,0.000000
C5-11,18.907510,0.000000,0.000000
C5-12,10.744317,0.000000,0.000000
C5-13,17.158221,0.000000,0.000000
C5-14,27.939253,0.000000,0.000000
C5-15,20.834996,0.000000,0.000000
C5-16,18.213950,0.000000,0.000000
C5-17,27.737862,0.000000,0.000000
C5-18,18.828015,0.000000,0.000000
C5-19,24.728191,0.000000,0.000000
C5-20,17.504879,0.000000,0.000000
C5-21,12.606122,0.000000,0.000000
C5-22,4.638256,0.000000,0.000000
C5-23,0.763185,0.000000,0.000000
C5-24,-0.418827,0.000000,0.000000
C6-1,100.619831,0.000000,0.000000
C6-2,86.745536,0.000000,0.000000
