,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.147336,0.000000,0.000000
C1-2,10.468662,0.000000,0.000000
C1-3,5.557685,0.000000,0.000000
C1-4,15.433695,0.000000,0.000000
C1-5,38.642676,0.000000,0.000000
C1-6,42.565438,0.000000,0.000000
C1-7,40.575338,0.000000,0.000000
C1-8,37.860495,0.000000,0.000000
C1-9,28.383886,0.000000,0.000000
C1-10,28.669517,0.000000,0.000000
C1-11,28.792916,0.000000,0.000000
C1-12,70.575233,0.000000,0.000000
C1-13,70.814577,0.000000,0.000000
C1-14,50.562940,0.000000,0.000000
C1-15,50.221167,0.000000,0.000000
C1-16,43.061204,0.000000,0.000000
C1-17,50.120746,0.000000,0.000000
C1-18,50.777722,0.000000,0.000000
C1-19,51.976260,0.000000,0.000000
C1-20,51.814127,0.000000,0.000000
C1-21,71.702781,0.000000,0.000000
C1-22,50.631889,0.000000,0.000000
C1-23,49.687467,0.000000,0.000000
C1-24,48.801263,0.000000,0.000000
C2-1,-53.795694,0.000000,0.000000
C2-2,-45.460636,0.000000,0.000000
C2-3,-31.499782,0.000000,0.000000
C2-4,-53.239314,0.000000,0.000000
C2-5,-101.351970,0.000000,0.000000
C2-6,-106.812979,0.000000,0.000000
C2-7,-103.872758,0.000000,0.000000
C2-8,-126.262779,0.000000,0.000000
C2-9,-137.318982,0.000000,0.000000
C2-10,-142.062549,0.000000,0.000000
C2-11,-147.188178,0.000000,0.000000
C2-12,-120.922009,0.000000,0.000000
C2-13,-121.803429,0.000000,0.000000
C2-14,-135.900227,0.000000,0.000000
C2-15,-136.538709,0.000000,0.000000
C2-16,-121.648097,0.000000,0.000000
C2-17,-136.347373,0.000000,0.000000
C2-18,-138.758595,0.000000,0.000000
C2-19,-143.195906,0.000000,0.000000
C2-20,-142.643264,0.000000,0.000000
C2-21,-127.122013,0.000000,0.000000
C2-22,-138.256086,0.000000,0.000000
C2-23,-134.717837,0.000000,0.000000
C2-24,-131.479332,0.000000,0.000000
C3-1,-5.041297,0.000000,0.000000
C3-2,-7.647697,0.000000,0.000000
C3-3,-15.433417,0.000000,0.000000
C3-4,-2.681569,0.000000,0.000000
C3-5,22.222107,0.000000,0.000000
C3-6,23.452855,0.000000,0.000000
C3-7,21.853573,0.000000,0.000000
C3-8,19.975353,0.000000,0.000000
C3-9,14.347940,0.000000,0.000000
C3-10,16.123814,0.000000,0.000000
C3-11,18.785645,0.000000,0.000000
C3-12,49.421752,0.000000,0.000000
C3-13,49.004669,0.000000,0.000000
C3-14,34.304696,0.000000,0.000000
C3-15,33.479200,0.000000,0.000000
C3-16,25.919383,0.000000,0.000000
C3-17,33.764115,0.000000,0.000000
C3-18,32.614217,0.000000,0.000000
C3-19,30.540114,0.000000,0.000000
C3-20,30.850016,0.000000,0.000000
C3-21,46.128507,0.000000,0.000000
C3-22,32.889619,0.000000,0.000000
C3-23,34.498260,0.000000,0.000000
C3-24,36.058012,0.000000,0.000000
C4-1,-25.110125,0.000000,0.000000
C4-2,-25.215280,0.000000,0.000000
C4-3,-23.844026,0.000000,0.000000
C4-4,-21.276730,0.000000,0.000000
C4-5,-13.812454,0.000000,0.000000
C4-6,-10.813426,0.000000,0.000000
C4-7,-12.451770,0.000000,0.000000
C4-8,-14.531235,0.000000,0.000000
C4-9,-23.244294,0.000000,0.000000
C4-10,-26.767106,0.000000,0.000000
C4-11,-30.734467,0.000000,0.000000
C4-12,-8.868908,0.000000,0.000000
C4-13,-9.361789,0.000000,0.000000
C4-14,-20.931665,0.000000,0.000000
C4-15,-21.309709,0.000000,0.000000
C4-16,-23.530278,0.000000,0.000000
C4-17,-21.244789,0.000000,0.000000
C4-18,-22.591190,0.000000,0.000000
C4-19,-25.078032,0.000000,0.000000
C4-20,-24.779475,0.000000,0.000000
C4-21,-12.392382,0.000000,0.000000
C4-22,-22.318334,0.000000,0.000000
C4-23,-20.325573,0.000000,0.000000
C4-24,-18.520545,0.000000,0.000000
C5-1,-0.880470,0.000000,0.000000
C5-2,-2.612800,0.000000,0.000000
C5-3,-7.759630,0.000000,0.000000
C5-4,0.346932,0.000000,0.000000
C5-5,16.091637,0.000000,0.000000
C5-6,16.739194,0.000000,0.000000
C5-7,15.804393,0.000000,0.000000
C5-8,14.708718,0.000000,0.000000
C5-9,11.582308,0.000000,0.000000
C5-10,12.981862,0.000000,0.000000
C5-11,14.970597,0.000000,0.000000
C5-12,33.705925,0.000000,0.000000
C5-13,33.486869,0.000000,0.000000
C5-14,24.574959,0.000000,0.000000
C5-15,24.074216,0.000000,0.000000
C5-16,19.288255,0.000000,0.000000
C5-17,24.246427,0.000000,0.000000
C5-18,23.641452,0.000000,0.000000
C5-19,22.555082,0.000000,0.000000
C5-20,22.723466,0.000000,0.000000
C5-21,31.928128,0.000000,0.000000
C5-22,23.790464,0.000000,0.000000
C5-23,24.627719,0.000000,0.000000
C5-24,25.450090,0.000000,0.000000
C6-1,21.545911,0.000000,0.000000
C6-2,7.357600,0.000000,0.000000
C6-3,-14.555438,0.000000,0.000000
C6-4,30.668531,0.000000,0.000000
C6-5,133.197473,0.000000,0.000000
C6-6,148.979446,0.000000,0.000000
C6-7,139.962941,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,143.546750,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-106.516030,0.000000,0.000000
C7-2,-90.351021,0.000000,0.000000
C7-3,-39.036867,0.000000,0.000000
C7-4,4.288509,0.000000,0.000000
C7-5,71.713577,0.000000,0.000000
C7-6,104.516433,0.000000,0.000000
C7-7,139.457890,0.000000,0.000000
C7-8,168.076650,0.000000,0.000000
C7-9,154.744092,0.000000,0.000000
C7-10,224.002782,0.000000,0.000000
C7-11,78.785481,0.000000,0.000000
C7-12,101.682418,0.000000,0.000000
C7-13,101.948558,0.000000,0.000000
C7-14,46.149792,0.000000,0.000000
C7-15,41.790319,0.000000,0.000000
C7-16,-10.543048,0.000000,0.000000
C7-17,46.016022,0.000000,0.000000
C7-18,25.090941,0.000000,0.000000
C7-19,33.245094,0.000000,0.000000
C7-20,37.642937,0.000000,0.000000
C7-21,44.254489,0.000000,0.000000
C7-22,35.444079,0.000000,0.000000
C7-23,58.742578,0.000000,0.000000
C7-24,84.819103,0.000000,0.000000
C8-1,-55.730815,0.000000,0.000000
C8-2,-54.431351,0.000000,0.000000
C8-3,-52.193916,0.000000,0.000000
C8-4,-49.017951,0.000000,0.000000
C8-5,-41.553675,0.000000,0.000000
C8-6,-38.765340,0.000000,0.000000
C8-7,-40.848480,0.000000,0.000000
C8-8,-43.279100,0.000000,0.000000
C8-9,-53.794752,0.000000,0.000000
C8-10,-59.155275,0.000000,0.000000
C8-11,-64.726242,0.000000,0.000000
C8-12,-43.761980,0.000000,0.000000
C8-13,-44.980580,0.000000,0.000000
C8-14,-56.726034,0.000000,0.000000
C8-15,-57.513758,0.000000,0.000000
C8-16,-59.617276,0.000000,0.000000
C8-17,-57.191325,0.000000,0.000000
C8-18,-60.527602,0.000000,0.000000
C8-19,-66.654748,0.000000,0.000000
C8-20,-65.876280,0.000000,0.000000
C8-21,-52.189915,0.000000,0.000000
