,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,42.883039,0.000000,0.000000
C1-2,49.124458,0.000000,0.000000
C1-3,48.618612,0.000000,0.000000
C1-4,48.336073,0.000000,0.000000
C1-5,48.266322,0.000000,0.000000
C1-6,48.860571,0.000000,0.000000
C1-7,49.820929,0.000000,0.000000
C1-8,50.808377,0.000000,0.000000
C1-9,51.553772,0.000000,0.000000
C1-10,52.415529,0.000000,0.000000
C1-11,31.891193,0.000000,0.000000
C1-12,53.035106,0.000000,0.000000
C1-13,31.951928,0.000000,0.000000
C1-14,53.033534,0.000000,0.000000
C1-15,31.930420,0.000000,0.000000
C1-16,41.302025,0.000000,0.000000
C1-17,72.738735,0.000000,0.000000
C1-18,72.715280,0.000000,0.000000
C1-19,73.027067,0.000000,0.000000
C1-20,53.863025,0.000000,0.000000
C1-21,52.591099,0.000000,0.000000
C1-22,51.562775,0.000000,0.000000
C1-23,50.419979,0.000000,0.000000
C1-24,49.312622,0.000000,0.000000
C2-1,-117.241403,0.000000,0.000000
C2-2,-125.121549,0.000000,0.000000
C2-3,-126.729149,0.000000,0.000000
C2-4,-127.520470,0.000000,0.000000
C2-5,-129.401351,0.000000,0.000000
C2-6,-131.681587,0.000000,0.000000
C2-7,-135.228354,0.000000,0.000000
C2-8,-138.429382,0.000000,0.000000
C2-9,-141.526264,0.000000,0.000000
C2-10,-140.464609,0.000000,0.000000
C2-11,-156.882159,0.000000,0.000000
C2-12,-140.722943,0.000000,0.000000
C2-13,-157.117704,0.000000,0.000000
C2-14,-140.913158,0.000000,0.000000
C2-15,-156.574703,0.000000,0.000000
C2-16,-149.721442,0.000000,0.000000
C2-17,-128.736571,0.000000,0.000000
C2-18,-128.698043,0.000000,0.000000
C2-19,-133.189452,0.000000,0.000000
C2-20,-146.600125,0.000000,0.000000
C2-21,-145.314762,0.000000,0.000000
C2-22,-141.633599,0.000000,0.000000
C2-23,-137.382019,0.000000,0.000000
C2-24,-133.208466,0.000000,0.000000
C3-1,27.072062,0.000000,0.000000
C3-2,30.846189,0.000000,0.000000
C3-3,33.865044,0.000000,0.000000
C3-4,35.485567,0.000000,0.000000
C3-5,36.923704,0.000000,0.000000
C3-6,35.944711,0.000000,0.000000
C3-7,34.277402,0.000000,0.000000
C3-8,32.288515,0.000000,0.000000
C3-9,31.206278,0.000000,0.000000
C3-10,27.096217,0.000000,0.000000
C3-11,12.329784,0.000000,0.000000
C3-12,24.770406,0.000000,0.000000
C3-13,12.231262,0.000000,0.000000
C3-14,24.893860,0.000000,0.000000
C3-15,11.983100,0.000000,0.000000
C3-16,20.620135,0.000000,0.000000
C3-17,45.557468,0.000000,0.000000
C3-18,45.627812,0.000000,0.000000
C3-19,43.235395,0.000000,0.000000
C3-20,28.977598,0.000000,0.000000
C3-21,29.379151,0.000000,0.000000
C3-22,31.236278,0.000000,0.000000
C3-23,33.201205,0.000000,0.000000
C3-24,35.072054,0.000000,0.000000
C4-1,-19.270040,0.000000,0.000000
C4-2,-13.186014,0.000000,0.000000
C4-3,-14.903073,0.000000,0.000000
C4-4,-15.777394,0.000000,0.000000
C4-5,-17.333105,0.000000,0.000000
C4-6,-18.629836,0.000000,0.000000
C4-7,-20.615533,0.000000,0.000000
C4-8,-22.302877,0.000000,0.000000
C4-9,-24.117566,0.000000,0.000000
C4-10,-22.525516,0.000000,0.000000
C4-11,-35.750748,0.000000,0.000000
C4-12,-22.193000,0.000000,0.000000
C4-13,-35.885263,0.000000,0.000000
C4-14,-22.345571,0.000000,0.000000
C4-15,-35.472289,0.000000,0.000000
C4-16,-30.191409,0.000000,0.000000
C4-17,-13.202697,0.000000,0.000000
C4-18,-13.192432,0.000000,0.000000
C4-19,-15.848851,0.000000,0.000000
C4-20,-26.789414,0.000000,0.000000
C4-21,-26.228602,0.000000,0.000000
C4-22,-24.195074,0.000000,0.000000
C4-23,-21.807482,0.000000,0.000000
C4-24,-19.451151,0.000000,0.000000
C5-1,19.682975,0.000000,0.000000
C5-2,21.758274,0.000000,0.000000
C5-3,23.782679,0.000000,0.000000
C5-4,24.865444,0.000000,0.000000
C5-5,25.891107,0.000000,0.000000
C5-6,25.388540,0.000000,0.000000
C5-7,24.514128,0.000000,0.000000
C5-8,23.414481,0.000000,0.000000
C5-9,22.890572,0.000000,0.000000
