,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.936179,0.000000,0.000000
C1-2,48.447959,0.000000,0.000000
C1-3,28.616357,0.000000,0.000000
C1-4,28.046907,0.000000,0.000000
C1-5,48.738175,0.000000,0.000000
C1-6,49.119016,0.000000,0.000000
C1-7,70.716915,0.000000,0.000000
C1-8,58.628086,0.000000,0.000000
C1-9,51.718505,0.000000,0.000000
C1-10,52.300982,0.000000,0.000000
C1-11,52.708646,0.000000,0.000000
C1-12,53.063482,0.000000,0.000000
C1-13,53.074352,0.000000,0.000000
C1-14,34.081864,0.000000,0.000000
C1-15,52.885489,0.000000,0.000000
C1-16,31.824850,0.000000,0.000000
C1-17,52.271311,0.000000,0.000000
C1-18,52.180992,0.000000,0.000000
C1-19,66.280407,0.000000,0.000000
C1-20,74.345696,0.000000,0.000000
C1-21,52.928104,0.000000,0.000000
C1-22,52.012787,0.000000,0.000000
C1-23,50.855512,0.000000,0.000000
C1-24,49.634344,0.000000,0.000000
C2-1,-131.933976,0.000000,0.000000
C2-2,-130.112437,0.000000,0.000000
C2-3,-121.947997,0.000000,0.000000
C2-4,-138.359093,0.000000,0.000000
C2-5,-127.170714,0.000000,0.000000
C2-6,-130.412011,0.000000,0.000000
C2-7,-121.234686,0.000000,0.000000
C2-8,-133.632860,0.000000,0.000000
C2-9,-142.236423,0.000000,0.000000
C2-10,-143.941827,0.000000,0.000000
C2-11,-143.548480,0.000000,0.000000
C2-12,-142.857609,0.000000,0.000000
C2-13,-141.527166,0.000000,0.000000
C2-14,-153.808669,0.000000,0.000000
C2-15,-140.116682,0.000000,0.000000
C2-16,-153.666405,0.000000,0.000000
C2-17,-140.616547,0.000000,0.000000
C2-18,-141.680218,0.000000,0.000000
C2-19,-139.006687,0.000000,0.000000
C2-20,-134.731391,0.000000,0.000000
C2-21,-146.720457,0.000000,0.000000
C2-22,-143.087510,0.000000,0.000000
C2-23,-138.904943,0.000000,0.000000
C2-24,-134.511578,0.000000,0.000000
C3-1,35.796911,0.000000,0.000000
C3-2,36.633159,0.000000,0.000000
C3-3,18.225350,0.000000,0.000000
C3-4,16.340025,0.000000,0.000000
C3-5,33.657468,0.000000,0.000000
C3-6,34.126275,0.000000,0.000000
C3-7,49.046085,0.000000,0.000000
C3-8,38.130631,0.000000,0.000000
C3-9,30.982961,0.000000,0.000000
C3-10,29.697155,0.000000,0.000000
C3-11,27.819904,0.000000,0.000000
C3-12,25.971286,0.000000,0.000000
C3-13,25.108302,0.000000,0.000000
C3-14,11.062918,0.000000,0.000000
C3-15,24.997090,0.000000,0.000000
C3-16,10.615361,0.000000,0.000000
C3-17,27.768204,0.000000,0.000000
C3-18,28.785528,0.000000,0.000000
C3-19,37.626363,0.000000,0.000000
C3-20,42.804549,0.000000,0.000000
C3-21,28.893270,0.000000,0.000000
C3-22,30.326859,0.000000,0.000000
C3-23,32.392360,0.000000,0.000000
C3-24,34.584288,0.000000,0.000000
C4-1,-18.764828,0.000000,0.000000
C4-2,-17.740681,0.000000,0.000000
C4-3,-25.317836,0.000000,0.000000
C4-4,-24.363644,0.000000,0.000000
C4-5,-15.150289,0.000000,0.000000
C4-6,-17.396255,0.000000,0.000000
C4-7,-8.994465,0.000000,0.000000
C4-8,-18.311243,0.000000,0.000000
C4-9,-24.539079,0.000000,0.000000
C4-10,-25.389081,0.000000,0.000000
C4-11,-24.722497,0.000000,0.000000
C4-12,-23.865263,0.000000,0.000000
C4-13,-22.798225,0.000000,0.000000
C4-14,-32.954923,0.000000,0.000000
C4-15,-21.840955,0.000000,0.000000
C4-16,-33.252061,0.000000,0.000000
C4-17,-22.771495,0.000000,0.000000
C4-18,-23.695441,0.000000,0.000000
C4-19,-20.363572,0.000000,0.000000
C4-20,-16.573077,0.000000,0.000000
C4-21,-27.053460,0.000000,0.000000
C4-22,-24.960155,0.000000,0.000000
C4-23,-22.639993,0.000000,0.000000
C4-24,-20.207730,0.000000,0.000000
C5-1,25.307619,0.000000,0.000000
C5-2,25.743843,0.000000,0.000000
C5-3,14.195186,0.000000,0.000000
C5-4,12.917036,0.000000,0.000000
C5-5,23.673816,0.000000,0.000000
C5-6,24.152570,0.000000,0.000000
C5-7,33.482180,0.000000,0.000000
C5-8,26.997064,0.000000,0.000000
C5-9,22.786373,0.000000,0.000000
C5-10,22.055455,0.000000,0.000000
C5-11,20.829909,0.000000,0.000000
C5-12,19.606379,0.000000,0.000000
C5-13,18.979822,0.000000,0.000000
C5-14,10.404867,0.000000,0.000000
C5-15,18.830999,0.000000,0.000000
C5-16,10.086718,0.000000,0.000000
C5-17,20.635656,0.000000,0.000000
C5-18,21.346538,0.000000,0.000000
C5-19,27.035469,0.000000,0.000000
C5-20,30.220893,0.000000,0.000000
C5-21,21.692574,0.000000,0.000000
C5-22,22.412360,0.000000,0.000000
C5-23,23.507210,0.000000,0.000000
C5-24,24.671559,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,143.952398,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,57.218865
