,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.354588,0.000000,0.000000
C1-2,48.873858,0.000000,0.000000
C1-3,48.827653,0.000000,0.000000
C1-4,48.734809,0.000000,0.000000
C1-5,49.035439,0.000000,0.000000
C1-6,49.822097,0.000000,0.000000
C1-7,50.352862,0.000000,0.000000
C1-8,51.356370,0.000000,0.000000
C1-9,52.109219,0.000000,0.000000
C1-10,52.816803,0.000000,0.000000
C1-11,53.511344,0.000000,0.000000
C1-12,42.558169,0.000000,0.000000
C1-13,32.725618,0.000000,0.000000
C1-14,32.576426,0.000000,0.000000
C1-15,32.008676,0.000000,0.000000
C1-16,72.993335,0.000000,0.000000
C1-17,72.650001,0.000000,0.000000
C1-18,52.142974,0.000000,0.000000
C1-19,73.274520,0.000000,0.000000
C1-20,51.816744,0.000000,0.000000
C1-21,51.180437,0.000000,0.000000
C1-22,50.147814,0.000000,0.000000
C1-23,49.403514,0.000000,0.000000
C1-24,48.828407,0.000000,0.000000
C2-1,-123.317857,0.000000,0.000000
C2-2,-125.618064,0.000000,0.000000
C2-3,-125.713368,0.000000,0.000000
C2-4,-126.040799,0.000000,0.000000
C2-5,-127.953954,0.000000,0.000000
C2-6,-132.817662,0.000000,0.000000
C2-7,-137.018605,0.000000,0.000000
C2-8,-137.336431,0.000000,0.000000
C2-9,-140.285950,0.000000,0.000000
C2-10,-142.611830,0.000000,0.000000
C2-11,-141.837882,0.000000,0.000000
C2-12,-149.482321,0.000000,0.000000
C2-13,-155.901303,0.000000,0.000000
C2-14,-156.181165,0.000000,0.000000
C2-15,-157.073181,0.000000,0.000000
C2-16,-129.542894,0.000000,0.000000
C2-17,-128.275745,0.000000,0.000000
C2-18,-143.534754,0.000000,0.000000
C2-19,-130.452159,0.000000,0.000000
C2-20,-142.489333,0.000000,0.000000
C2-21,-140.271898,0.000000,0.000000
C2-22,-136.313109,0.000000,0.000000
C2-23,-133.652373,0.000000,0.000000
C2-24,-131.622366,0.000000,0.000000
C3-1,28.812367,0.000000,0.000000
C3-2,32.157050,0.000000,0.000000
C3-3,32.401058,0.000000,0.000000
C3-4,32.975083,0.000000,0.000000
C3-5,32.947620,0.000000,0.000000
C3-6,32.788036,0.000000,0.000000
C3-7,33.246572,0.000000,0.000000
C3-8,29.417581,0.000000,0.000000
C3-9,28.214694,0.000000,0.000000
C3-10,26.809263,0.000000,0.000000
C3-11,23.547037,0.000000,0.000000
C3-12,15.434899,0.000000,0.000000
C3-13,8.379102,0.000000,0.000000
C3-14,9.149820,0.000000,0.000000
C3-15,11.976241,0.000000,0.000000
C3-16,45.032951,0.000000,0.000000
C3-17,45.629540,0.000000,0.000000
C3-18,30.080170,0.000000,0.000000
C3-19,44.465207,0.000000,0.000000
C3-20,30.744719,0.000000,0.000000
C3-21,31.931068,0.000000,0.000000
C3-22,33.634450,0.000000,0.000000
C3-23,34.980905,0.000000,0.000000
C3-24,36.037237,0.000000,0.000000
C4-1,-11.552434,0.000000,0.000000
C4-2,-13.798259,0.000000,0.000000
C4-3,-13.914131,0.000000,0.000000
C4-4,-14.255014,0.000000,0.000000
C4-5,-15.514842,0.000000,0.000000
C4-6,-18.698202,0.000000,0.000000
C4-7,-21.576862,0.000000,0.000000
C4-8,-20.958336,0.000000,0.000000
C4-9,-22.649412,0.000000,0.000000
C4-10,-23.884037,0.000000,0.000000
C4-11,-22.665856,0.000000,0.000000
C4-12,-28.910832,0.000000,0.000000
C4-13,-34.246654,0.000000,0.000000
C4-14,-34.598641,0.000000,0.000000
C4-15,-35.800605,0.000000,0.000000
C4-16,-13.622638,0.000000,0.000000
C4-17,-12.913407,0.000000,0.000000
C4-18,-25.202661,0.000000,0.000000
C4-19,-14.101330,0.000000,0.000000
C4-20,-24.654840,0.000000,0.000000
C4-21,-23.444542,0.000000,0.000000
C4-22,-21.194054,0.000000,0.000000
C4-23,-19.725117,0.000000,0.000000
C4-24,-18.610682,0.000000,0.000000
C5-1,20.354823,0.000000,0.000000
C5-2,22.626246,0.000000,0.000000
C5-3,22.787972,0.000000,0.000000
C5-4,23.174100,0.000000,0.000000
C5-5,23.261607,0.000000,0.000000
C5-6,23.426499,0.000000,0.000000
C5-7,23.951394,0.000000,0.000000
C5-8,21.513219,0.000000,0.000000
C5-9,20.903838,0.000000,0.000000
