,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.024255,0.000000,0.000000
C1-2,48.541615,0.000000,0.000000
C1-3,37.273906,0.000000,0.000000
C1-4,27.407886,0.000000,0.000000
C1-5,27.551754,0.000000,0.000000
C1-6,28.290301,0.000000,0.000000
C1-7,50.615747,0.000000,0.000000
C1-8,51.185961,0.000000,0.000000
C1-9,51.943730,0.000000,0.000000
C1-10,52.448617,0.000000,0.000000
C1-11,52.838265,0.000000,0.000000
C1-12,73.912330,0.000000,0.000000
C1-13,74.005183,0.000000,0.000000
C1-14,74.101644,0.000000,0.000000
C1-15,53.186882,0.000000,0.000000
C1-16,52.886171,0.000000,0.000000
C1-17,53.273862,0.000000,0.000000
C1-18,54.869544,0.000000,0.000000
C1-19,54.913815,0.000000,0.000000
C1-20,54.070458,0.000000,0.000000
C1-21,53.529314,0.000000,0.000000
C1-22,52.500544,0.000000,0.000000
C1-23,51.398752,0.000000,0.000000
C1-24,49.877904,0.000000,0.000000
C2-1,-124.695680,0.000000,0.000000
C2-2,-130.445741,0.000000,0.000000
C2-3,-137.130978,0.000000,0.000000
C2-4,-143.545443,0.000000,0.000000
C2-5,-144.063348,0.000000,0.000000
C2-6,-146.457864,0.000000,0.000000
C2-7,-134.602404,0.000000,0.000000
C2-8,-139.917289,0.000000,0.000000
C2-9,-143.006135,0.000000,0.000000
C2-10,-144.963890,0.000000,0.000000
C2-11,-146.256424,0.000000,0.000000
C2-12,-133.058068,0.000000,0.000000
C2-13,-133.397669,0.000000,0.000000
C2-14,-133.898747,0.000000,0.000000
C2-15,-147.582980,0.000000,0.000000
C2-16,-146.159657,0.000000,0.000000
C2-17,-145.344700,0.000000,0.000000
C2-18,-148.981909,0.000000,0.000000
C2-19,-146.233384,0.000000,0.000000
C2-20,-144.793756,0.000000,0.000000
C2-21,-142.453084,0.000000,0.000000
C2-22,-141.532734,0.000000,0.000000
C2-23,-135.269811,0.000000,0.000000
C2-24,-133.447617,0.000000,0.000000
C3-1,26.975127,0.000000,0.000000
C3-2,36.462810,0.000000,0.000000
C3-3,29.021409,0.000000,0.000000
C3-4,22.097063,0.000000,0.000000
C3-5,21.839022,0.000000,0.000000
C3-6,20.351682,0.000000,0.000000
C3-7,30.704151,0.000000,0.000000
C3-8,31.690518,0.000000,0.000000
C3-9,30.553705,0.000000,0.000000
C3-10,29.734508,0.000000,0.000000
C3-11,29.055307,0.000000,0.000000
C3-12,43.512077,0.000000,0.000000
C3-13,43.348829,0.000000,0.000000
C3-14,43.183049,0.000000,0.000000
C3-15,28.386607,0.000000,0.000000
C3-16,28.716067,0.000000,0.000000
C3-17,26.659259,0.000000,0.000000
C3-18,22.499584,0.000000,0.000000
C3-19,20.629282,0.000000,0.000000
C3-20,23.125069,0.000000,0.000000
C3-21,23.853856,0.000000,0.000000
C3-22,27.413082,0.000000,0.000000
C3-23,27.974824,0.000000,0.000000
C3-24,32.952188,0.000000,0.000000
C4-1,-12.066342,0.000000,0.000000
C4-2,-17.924326,0.000000,0.000000
C4-3,-23.679864,0.000000,0.000000
C4-4,-29.041151,0.000000,0.000000
C4-5,-29.327951,0.000000,0.000000
C4-6,-30.590257,0.000000,0.000000
C4-7,-19.427947,0.000000,0.000000
C4-8,-23.157859,0.000000,0.000000
C4-9,-24.955418,0.000000,0.000000
C4-10,-26.073379,0.000000,0.000000
