,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.823245,0.000000,0.000000
C1-2,15.884647,0.000000,0.000000
C1-3,2.694670,0.000000,0.000000
C1-4,-9.338236,0.000000,0.000000
C1-5,19.127369,0.000000,0.000000
C1-6,13.864856,0.000000,0.000000
C1-7,39.560705,0.000000,0.000000
C1-8,60.770878,0.000000,0.000000
C1-9,69.880229,0.000000,0.000000
C1-10,70.500436,0.000000,0.000000
C1-11,50.263825,0.000000,0.000000
C1-12,50.423298,0.000000,0.000000
C1-13,50.522888,0.000000,0.000000
C1-14,50.357455,0.000000,0.000000
C1-15,50.362927,0.000000,0.000000
C1-16,50.338111,0.000000,0.000000
C1-17,50.441010,0.000000,0.000000
C1-18,51.754308,0.000000,0.000000
C1-19,52.095678,0.000000,0.000000
C1-20,51.789748,0.000000,0.000000
C1-21,51.404862,0.000000,0.000000
C1-22,50.678179,0.000000,0.000000
C1-23,49.747535,0.000000,0.000000
C1-24,49.054007,0.000000,0.000000
C2-1,-107.333969,0.000000,0.000000
C2-2,-78.409085,0.000000,0.000000
C2-3,-83.953823,0.000000,0.000000
C2-4,-59.021233,0.000000,0.000000
C2-5,-57.145168,0.000000,0.000000
C2-6,-103.506265,0.000000,0.000000
C2-7,-99.616644,0.000000,0.000000
C2-8,-87.400035,0.000000,0.000000
C2-9,-107.156922,0.000000,0.000000
C2-10,-112.613653,0.000000,0.000000
C2-11,-128.866324,0.000000,0.000000
C2-12,-131.352153,0.000000,0.000000
C2-13,-134.084959,0.000000,0.000000
C2-14,-136.315511,0.000000,0.000000
C2-15,-137.206553,0.000000,0.000000
C2-16,-137.045270,0.000000,0.000000
C2-17,-137.484020,0.000000,0.000000
C2-18,-142.356065,0.000000,0.000000
C2-19,-143.683079,0.000000,0.000000
C2-20,-142.523027,0.000000,0.000000
C2-21,-141.047882,0.000000,0.000000
C2-22,-136.959354,0.000000,0.000000
C2-23,-132.023393,0.000000,0.000000
C2-24,-125.807138,0.000000,0.000000
C3-1,26.281050,0.000000,0.000000
C3-2,-3.237514,0.000000,0.000000
C3-3,-5.042651,0.000000,0.000000
C3-4,-17.190674,0.000000,0.000000
C3-5,1.869745,0.000000,0.000000
C3-6,2.280447,0.000000,0.000000
C3-7,22.951225,0.000000,0.000000
C3-8,37.354876,0.000000,0.000000
C3-9,43.731613,0.000000,0.000000
C3-10,44.604834,0.000000,0.000000
C3-11,28.582885,0.000000,0.000000
C3-12,29.474252,0.000000,0.000000
C3-13,30.757895,0.000000,0.000000
C3-14,32.795134,0.000000,0.000000
C3-15,33.321955,0.000000,0.000000
C3-16,33.322154,0.000000,0.000000
C3-17,33.179676,0.000000,0.000000
C3-18,30.913051,0.000000,0.000000
C3-19,30.361207,0.000000,0.000000
C3-20,30.873740,0.000000,0.000000
C3-21,31.508886,0.000000,0.000000
C3-22,31.905345,0.000000,0.000000
C3-23,32.597908,0.000000,0.000000
C3-24,31.550979,0.000000,0.000000
C4-1,-18.092990,0.000000,0.000000
C4-2,-19.257014,0.000000,0.000000
C4-3,-29.033386,0.000000,0.000000
C4-4,-32.693952,0.000000,0.000000
C4-5,-16.268413,0.000000,0.000000
C4-6,-23.283248,0.000000,0.000000
C4-7,-10.050704,0.000000,0.000000
C4-8,0.372812,0.000000,0.000000
C4-9,1.469941,0.000000,0.000000
C4-10,-2.329328,0.000000,0.000000
C4-11,-15.173711,0.000000,0.000000
C4-12,-17.011314,0.000000,0.000000
C4-13,-19.097231,0.000000,0.000000
C4-14,-21.013969,0.000000,0.000000
C4-15,-21.717528,0.000000,0.000000
C4-16,-21.610864,0.000000,0.000000
C4-17,-21.870308,0.000000,0.000000
