,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.463698,0.000000,0.000000
C1-2,9.751168,0.000000,0.000000
C1-3,9.381866,0.000000,0.000000
C1-4,27.468676,0.000000,0.000000
C1-5,24.697584,0.000000,0.000000
C1-6,24.250011,0.000000,0.000000
C1-7,23.693066,0.000000,0.000000
C1-8,22.395246,0.000000,0.000000
C1-9,18.552842,0.000000,0.000000
C1-10,37.448549,0.000000,0.000000
C1-11,36.283885,0.000000,0.000000
C1-12,14.878428,0.000000,0.000000
C1-13,16.718329,0.000000,0.000000
C1-14,26.680941,0.000000,0.000000
C1-15,19.324631,0.000000,0.000000
C1-16,13.214291,0.000000,0.000000
C1-17,4.172045,0.000000,0.000000
C1-18,14.887534,0.000000,0.000000
C1-19,36.559322,0.000000,0.000000
C1-20,46.929186,0.000000,0.000000
C1-21,48.726766,0.000000,0.000000
C1-22,51.382510,0.000000,0.000000
C1-23,50.444936,0.000000,0.000000
C1-24,48.992054,0.000000,0.000000
C2-1,-115.405976,0.000000,0.000000
C2-2,-101.606284,0.000000,0.000000
C2-3,-98.191764,0.000000,0.000000
C2-4,-75.303076,0.000000,0.000000
C2-5,-69.270463,0.000000,0.000000
C2-6,-67.786544,0.000000,0.000000
C2-7,-67.067230,0.000000,0.000000
C2-8,-65.042192,0.000000,0.000000
C2-9,-57.880050,0.000000,0.000000
C2-10,-39.809259,0.000000,0.000000
C2-11,-40.642502,0.000000,0.000000
C2-12,-56.238032,0.000000,0.000000
C2-13,-63.713385,0.000000,0.000000
C2-14,-51.807122,0.000000,0.000000
C2-15,-67.436533,0.000000,0.000000
C2-16,-54.592580,0.000000,0.000000
C2-17,-32.325789,0.000000,0.000000
C2-18,-54.381945,0.000000,0.000000
C2-19,-100.484739,0.000000,0.000000
C2-20,-121.820508,0.000000,0.000000
C2-21,-129.687186,0.000000,0.000000
C2-22,-131.350064,0.000000,0.000000
C2-23,-127.713668,0.000000,0.000000
C2-24,-128.827665,0.000000,0.000000
C3-1,2.876792,0.000000,0.000000
C3-2,-1.348300,0.000000,0.000000
C3-3,-3.163528,0.000000,0.000000
C3-4,6.544302,0.000000,0.000000
C3-5,3.368197,0.000000,0.000000
C3-6,1.836439,0.000000,0.000000
C3-7,1.178656,0.000000,0.000000
C3-8,0.092691,0.000000,0.000000
C3-9,-5.806611,0.000000,0.000000
C3-10,4.852327,0.000000,0.000000
C3-11,4.612335,0.000000,0.000000
C3-12,-9.582503,0.000000,0.000000
C3-13,-5.006209,0.000000,0.000000
