,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.431373,0.000000,0.000000
C1-2,-0.821249,0.000000,0.000000
C1-3,5.018090,0.000000,0.000000
C1-4,-9.872263,0.000000,0.000000
C1-5,16.554253,0.000000,0.000000
C1-6,8.444876,0.000000,0.000000
C1-7,15.192380,0.000000,0.000000
C1-8,31.611667,0.000000,0.000000
C1-9,53.072100,0.000000,0.000000
C1-10,53.791105,0.000000,0.000000
C1-11,54.897796,0.000000,0.000000
C1-12,71.919142,0.000000,0.000000
C1-13,56.214229,0.000000,0.000000
C1-14,77.444090,0.000000,0.000000
C1-15,56.831619,0.000000,0.000000
C1-16,77.652361,0.000000,0.000000
C1-17,56.356935,0.000000,0.000000
C1-18,59.940719,0.000000,0.000000
C1-19,54.498002,0.000000,0.000000
C1-20,54.084297,0.000000,0.000000
C1-21,53.512602,0.000000,0.000000
C1-22,52.178269,0.000000,0.000000
C1-23,50.700065,0.000000,0.000000
C1-24,50.179843,0.000000,0.000000
C2-1,-126.680433,0.000000,0.000000
C2-2,-16.637356,0.000000,0.000000
C2-3,-25.105229,0.000000,0.000000
C2-4,-51.759324,0.000000,0.000000
C2-5,-49.785451,0.000000,0.000000
C2-6,-91.617282,0.000000,0.000000
C2-7,-112.637798,0.000000,0.000000
C2-8,-93.048843,0.000000,0.000000
C2-9,-141.011148,0.000000,0.000000
C2-10,-150.051876,0.000000,0.000000
C2-11,-153.519087,0.000000,0.000000
C2-12,-145.647375,0.000000,0.000000
C2-13,-158.766816,0.000000,0.000000
C2-14,-146.114430,0.000000,0.000000
C2-15,-161.132516,0.000000,0.000000
C2-16,-146.928076,0.000000,0.000000
C2-17,-159.427247,0.000000,0.000000
C2-18,-152.827607,0.000000,0.000000
C2-19,-152.605515,0.000000,0.000000
C2-20,-151.000452,0.000000,0.000000
C2-21,-148.498972,0.000000,0.000000
C2-22,-143.747323,0.000000,0.000000
C2-23,-137.855166,0.000000,0.000000
C2-24,-130.013755,0.000000,0.000000
C3-1,17.942977,0.000000,0.000000
C3-2,-24.309822,0.000000,0.000000
C3-3,-20.280466,0.000000,0.000000
C3-4,-28.923933,0.000000,0.000000
C3-5,-8.759312,0.000000,0.000000
C3-6,-11.773497,0.000000,0.000000
C3-7,-3.428356,0.000000,0.000000
C3-8,4.208450,0.000000,0.000000
C3-9,24.799535,0.000000,0.000000
C3-10,27.483802,0.000000,0.000000
C3-11,25.180608,0.000000,0.000000
C3-12,35.976491,0.000000,0.000000
C3-13,23.132783,0.000000,0.000000
C3-14,37.388467,0.000000,0.000000
C3-15,22.113614,0.000000,0.000000
C3-16,37.054266,0.000000,0.000000
C3-17,22.967180,0.000000,0.000000
C3-18,27.812309,0.000000,0.000000
C3-19,26.221402,0.000000,0.000000
C3-20,26.892112,0.000000,0.000000
C3-21,27.644390,0.000000,0.000000
C3-22,30.069528,0.000000,0.000000
C3-23,32.369274,0.000000,0.000000
C3-24,29.626383,0.000000,0.000000
C4-1,-14.367643,0.000000,0.000000
C4-2,-24.888653,0.000000,0.000000
C4-3,-20.118299,0.000000,0.000000
C4-4,-30.105129,0.000000,0.000000
C4-5,-17.401121,0.000000,0.000000
C4-6,-26.774051,0.000000,0.000000
C4-7,-31.127943,0.000000,0.000000
C4-8,-25.206091,0.000000,0.000000
C4-9,-22.389986,0.000000,0.000000
C4-10,-28.952491,0.000000,0.000000
C4-11,-30.747913,0.000000,0.000000
C4-12,-23.524821,0.000000,0.000000
C4-13,-33.776628,0.000000,0.000000
C4-14,-22.931931,0.000000,0.000000
C4-15,-35.121206,0.000000,0.000000
C4-16,-23.397911,0.000000,0.000000
C4-17,-34.177733,0.000000,0.000000
C4-18,-29.652534,0.000000,0.000000
C4-19,-30.368765,0.000000,0.000000
C4-20,-29.452009,0.000000,0.000000
C4-21,-27.959827,0.000000,0.000000
C4-22,-25.340997,0.000000,0.000000
C4-23,-21.940448,0.000000,0.000000
C4-24,-16.158739,0.000000,0.000000
C5-1,13.428248,0.000000,0.000000
C5-2,-13.446832,0.000000,0.000000
C5-3,-11.119701,0.000000,0.000000
C5-4,-16.192000,0.000000,0.000000
C5-5,-3.758324,0.000000,0.000000
C5-6,-5.149153,0.000000,0.000000
C5-7,0.628137,0.000000,0.000000
C5-8,5.417884,0.000000,0.000000
C5-9,18.753449,0.000000,0.000000
C5-10,20.971689,0.000000,0.000000
C5-11,19.685095,0.000000,0.000000
C5-12,26.384014,0.000000,0.000000
C5-13,18.660107,0.000000,0.000000
C5-14,27.372857,0.000000,0.000000
C5-15,18.136470,0.000000,0.000000
C5-16,27.203230,0.000000,0.000000
C5-17,18.590189,0.000000,0.000000
C5-18,21.392525,0.000000,0.000000
C5-19,20.302388,0.000000,0.000000
C5-20,20.644342,0.000000,0.000000
C5-21,20.989354,0.000000,0.000000
C5-22,22.283580,0.000000,0.000000
C5-23,23.434724,0.000000,0.000000
C5-24,21.244782,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,-43.921692,0.000000,0.000000
C6-3,-18.121312,0.000000,0.000000
C6-4,7.888778,0.000000,0.000000
C6-5,31.299312,0.000000,0.000000
C6-6,84.553423,0.000000,0.000000
C6-7,110.617533,0.000000,0.000000
C6-8,85.505761,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,64.517839
C6-11,175.000000,0.000000,68.375744
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,68.375744
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,64.517839
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,62.388963
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,-1.926753,0.000000,0.000000
C7-2,-42.329710,0.000000,0.000000
C7-3,-124.263259,0.000000,0.000000
C7-4,-127.240636,0.000000,0.000000
C7-5,-101.068945,0.000000,0.000000
C7-6,76.211123,0.000000,0.000000
C7-7,99.313379,0.000000,0.000000
C7-8,-45.758344,0.000000,0.000000
C7-9,59.309945,0.000000,0.000000
C7-10,91.561952,0.000000,0.000000
C7-11,59.630599,0.000000,0.000000
C7-12,52.774713,0.000000,0.000000
C7-13,46.371347,0.000000,0.000000
C7-14,53.777309,0.000000,0.000000
C7-15,38.999656,0.000000,0.000000
C7-16,44.854748,0.000000,0.000000
C7-17,43.994926,0.000000,0.000000
C7-18,52.397404,0.000000,0.000000
C7-19,69.653107,0.000000,0.000000
C7-20,69.577319,0.000000,0.000000
C7-21,73.416001,0.000000,0.000000
C7-22,57.962946,0.000000,0.000000
C7-23,53.821349,0.000000,0.000000
C7-24,14.166295,0.000000,0.000000
C8-1,-44.403075,0.000000,0.000000
C8-2,-53.507761,0.000000,0.000000
C8-3,-47.777584,0.000000,0.000000
C8-4,-57.893171,0.000000,0.000000
C8-5,-46.172396,0.000000,0.000000
C8-6,-57.570318,0.000000,0.000000
C8-7,-65.985899,0.000000,0.000000
C8-8,-64.418365,0.000000,0.000000
C8-9,-65.652244,0.000000,0.000000
C8-10,-76.077452,0.000000,0.000000
C8-11,-81.068381,0.000000,0.000000
C8-12,-76.209731,0.000000,0.000000
C8-13,-88.193901,0.000000,0.000000
C8-14,-78.625066,0.000000,0.000000
C8-15,-91.434715,0.000000,0.000000
C8-16,-79.734830,0.000000,0.000000
C8-17,-89.063212,0.000000,0.000000
C8-18,-81.681955,0.000000,0.000000
C8-19,-79.624064,0.000000,0.000000
