,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.874482,0.000000,0.000000
C1-2,17.496916,0.000000,0.000000
C1-3,17.604973,0.000000,0.000000
C1-4,17.194414,0.000000,0.000000
C1-5,17.717532,0.000000,0.000000
C1-6,19.308778,0.000000,0.000000
C1-7,22.508696,0.000000,0.000000
C1-8,22.679879,0.000000,0.000000
C1-9,25.024299,0.000000,0.000000
C1-10,21.531174,0.000000,0.000000
C1-11,17.534168,0.000000,0.000000
C1-12,13.135574,0.000000,0.000000
C1-13,5.264136,0.000000,0.000000
C1-14,23.447041,0.000000,0.000000
C1-15,7.698189,0.000000,0.000000
C1-16,27.034878,0.000000,0.000000
C1-17,53.103152,0.000000,0.000000
C1-18,75.422051,0.000000,0.000000
C1-19,75.766335,0.000000,0.000000
C1-20,75.297928,0.000000,0.000000
C1-21,53.500870,0.000000,0.000000
C1-22,52.350909,0.000000,0.000000
C1-23,51.274838,0.000000,0.000000
C1-24,50.498527,0.000000,0.000000
C2-1,-58.423594,0.000000,0.000000
C2-2,-53.932437,0.000000,0.000000
C2-3,-54.259351,0.000000,0.000000
C2-4,-53.847446,0.000000,0.000000
C2-5,-54.966519,0.000000,0.000000
C2-6,-57.814472,0.000000,0.000000
C2-7,-65.690873,0.000000,0.000000
C2-8,-65.595138,0.000000,0.000000
C2-9,-67.919335,0.000000,0.000000
C2-10,-61.023658,0.000000,0.000000
C2-11,-53.056047,0.000000,0.000000
C2-12,-74.603191,0.000000,0.000000
C2-13,-85.015570,0.000000,0.000000
C2-14,-65.387238,0.000000,0.000000
C2-15,-89.937369,0.000000,0.000000
C2-16,-131.083237,0.000000,0.000000
C2-17,-131.206074,0.000000,0.000000
C2-18,-124.160535,0.000000,0.000000
C2-19,-125.687074,0.000000,0.000000
C2-20,-125.133377,0.000000,0.000000
C2-21,-138.806870,0.000000,0.000000
C2-22,-137.324301,0.000000,0.000000
C2-23,-132.950009,0.000000,0.000000
C2-24,-126.315232,0.000000,0.000000
C3-1,-7.865947,0.000000,0.000000
C3-2,-7.929553,0.000000,0.000000
C3-3,-7.027368,0.000000,0.000000
C3-4,-6.635801,0.000000,0.000000
C3-5,-6.603591,0.000000,0.000000
C3-6,-7.653116,0.000000,0.000000
C3-7,-7.315767,0.000000,0.000000
C3-8,-9.957250,0.000000,0.000000
C3-9,-13.752860,0.000000,0.000000
C3-10,-20.537887,0.000000,0.000000
C3-11,-26.216812,0.000000,0.000000
C3-12,-26.844160,0.000000,0.000000
C3-13,-31.150179,0.000000,0.000000
C3-14,-18.790585,0.000000,0.000000
C3-15,-27.364110,0.000000,0.000000
C3-16,-4.615355,0.000000,0.000000
C3-17,18.636297,0.000000,0.000000
C3-18,31.977332,0.000000,0.000000
C3-19,31.536683,0.000000,0.000000
C3-20,33.074297,0.000000,0.000000
C3-21,21.722324,0.000000,0.000000
C3-22,25.421352,0.000000,0.000000
C3-23,27.043093,0.000000,0.000000
C3-24,26.070423,0.000000,0.000000
C4-1,-18.813573,0.000000,0.000000
C4-2,-19.284370,0.000000,0.000000
C4-3,-19.122295,0.000000,0.000000
C4-4,-19.440981,0.000000,0.000000
C4-5,-19.459521,0.000000,0.000000
C4-6,-19.306758,0.000000,0.000000
C4-7,-20.382861,0.000000,0.000000
C4-8,-20.706664,0.000000,0.000000
C4-9,-19.310928,0.000000,0.000000
C4-10,-21.649272,0.000000,0.000000
C4-11,-23.646606,0.000000,0.000000
C4-12,-27.959365,0.000000,0.000000
C4-13,-32.407643,0.000000,0.000000
C4-14,-21.503754,0.000000,0.000000
C4-15,-31.164393,0.000000,0.000000
C4-16,-25.398861,0.000000,0.000000
C4-17,-14.568736,0.000000,0.000000
C4-18,-7.235634,0.000000,0.000000
C4-19,-8.150235,0.000000,0.000000
C4-20,-8.116724,0.000000,0.000000
C4-21,-20.265524,0.000000,0.000000
C4-22,-20.085307,0.000000,0.000000
C4-23,-17.542243,0.000000,0.000000
