,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.378309,0.000000,0.000000
C1-2,31.308652,0.000000,0.000000
C1-3,30.332125,0.000000,0.000000
C1-4,23.321970,0.000000,0.000000
C1-5,41.410212,0.000000,0.000000
C1-6,19.427103,0.000000,0.000000
C1-7,27.659374,0.000000,0.000000
C1-8,49.438447,0.000000,0.000000
C1-9,50.845972,0.000000,0.000000
C1-10,52.143197,0.000000,0.000000
C1-11,53.292455,0.000000,0.000000
C1-12,56.551432,0.000000,0.000000
C1-13,71.087810,0.000000,0.000000
C1-14,57.333421,0.000000,0.000000
C1-15,76.208004,0.000000,0.000000
C1-16,76.243370,0.000000,0.000000
C1-17,54.779552,0.000000,0.000000
C1-18,54.234715,0.000000,0.000000
C1-19,53.435882,0.000000,0.000000
C1-20,53.115386,0.000000,0.000000
C1-21,52.752823,0.000000,0.000000
C1-22,52.027304,0.000000,0.000000
C1-23,50.898126,0.000000,0.000000
C1-24,49.763583,0.000000,0.000000
C2-1,-78.117222,0.000000,0.000000
C2-2,-79.746748,0.000000,0.000000
C2-3,-118.765368,0.000000,0.000000
C2-4,-114.204587,0.000000,0.000000
C2-5,-104.810415,0.000000,0.000000
C2-6,-119.095858,0.000000,0.000000
C2-7,-140.151217,0.000000,0.000000
C2-8,-133.912260,0.000000,0.000000
C2-9,-138.490506,0.000000,0.000000
C2-10,-143.844313,0.000000,0.000000
C2-11,-147.956302,0.000000,0.000000
C2-12,-149.806919,0.000000,0.000000
C2-13,-142.175141,0.000000,0.000000
C2-14,-153.722586,0.000000,0.000000
C2-15,-141.660097,0.000000,0.000000
C2-16,-141.738694,0.000000,0.000000
C2-17,-153.645330,0.000000,0.000000
C2-18,-151.555970,0.000000,0.000000
C2-19,-148.210822,0.000000,0.000000
C2-20,-147.253884,0.000000,0.000000
C2-21,-145.470353,0.000000,0.000000
C2-22,-140.705606,0.000000,0.000000
C2-23,-135.324419,0.000000,0.000000
C2-24,-130.430004,0.000000,0.000000
C3-1,3.007183,0.000000,0.000000
C3-2,5.029681,0.000000,0.000000
C3-3,11.996467,0.000000,0.000000
C3-4,8.849437,0.000000,0.000000
C3-5,23.118015,0.000000,0.000000
C3-6,9.318234,0.000000,0.000000
C3-7,18.998012,0.000000,0.000000
C3-8,35.000862,0.000000,0.000000
C3-9,32.175379,0.000000,0.000000
C3-10,30.269923,0.000000,0.000000
C3-11,28.193110,0.000000,0.000000
C3-12,28.299537,0.000000,0.000000
C3-13,37.537698,0.000000,0.000000
C3-14,26.417682,0.000000,0.000000
C3-15,39.602678,0.000000,0.000000
C3-16,39.509244,0.000000,0.000000
C3-17,25.732592,0.000000,0.000000
C3-18,26.630967,0.000000,0.000000
C3-19,27.774624,0.000000,0.000000
C3-20,28.470672,0.000000,0.000000
C3-21,28.826357,0.000000,0.000000
C3-22,28.801681,0.000000,0.000000
C3-23,30.016296,0.000000,0.000000
C3-24,31.552217,0.000000,0.000000
C4-1,-15.553882,0.000000,0.000000
C4-2,-12.638875,0.000000,0.000000
C4-3,-16.521566,0.000000,0.000000
C4-4,-20.903282,0.000000,0.000000
C4-5,-11.304906,0.000000,0.000000
C4-6,-25.134752,0.000000,0.000000
C4-7,-26.124675,0.000000,0.000000
C4-8,-19.901382,0.000000,0.000000
C4-9,-22.318829,0.000000,0.000000
C4-10,-25.448543,0.000000,0.000000
C4-11,-27.719561,0.000000,0.000000
C4-12,-28.342700,0.000000,0.000000
C4-13,-21.546514,0.000000,0.000000
C4-14,-30.586040,0.000000,0.000000
C4-15,-20.464153,0.000000,0.000000
C4-16,-20.495930,0.000000,0.000000
C4-17,-30.950917,0.000000,0.000000
C4-18,-29.763022,0.000000,0.000000
C4-19,-27.797372,0.000000,0.000000
C4-20,-27.314911,0.000000,0.000000
C4-21,-26.211889,0.000000,0.000000
C4-22,-23.054119,0.000000,0.000000
C4-23,-19.756753,0.000000,0.000000
C4-24,-16.850992,0.000000,0.000000
C5-1,3.858322,0.000000,0.000000
C5-2,4.960339,0.000000,0.000000
C5-3,9.630977,0.000000,0.000000
C5-4,7.800387,0.000000,0.000000
C5-5,16.535744,0.000000,0.000000
C5-6,8.321108,0.000000,0.000000
C5-7,14.720145,0.000000,0.000000
C5-8,24.905789,0.000000,0.000000
C5-9,23.345282,0.000000,0.000000
C5-10,22.417429,0.000000,0.000000
C5-11,21.311446,0.000000,0.000000
C5-12,21.511184,0.000000,0.000000
C5-13,27.195380,0.000000,0.000000
C5-14,20.516582,0.000000,0.000000
C5-15,28.548146,0.000000,0.000000
C5-16,28.492543,0.000000,0.000000
C5-17,20.046034,0.000000,0.000000
C5-18,20.507386,0.000000,0.000000
C5-19,21.057044,0.000000,0.000000
C5-20,21.450859,0.000000,0.000000
C5-21,21.580973,0.000000,0.000000
C5-22,21.303346,0.000000,0.000000
C5-23,21.786641,0.000000,0.000000
C5-24,22.502744,0.000000,0.000000
C6-1,84.388859,0.000000,0.000000
C6-2,94.555069,0.000000,0.000000
C6-3,157.263890,0.000000,0.000000
C6-4,140.378664,0.000000,0.000000
C6-5,144.645617,0.000000,0.000000
C6-6,140.501928,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,64.517839
C6-14,175.000000,0.000000,64.517839
C6-15,175.000000,0.000000,64.517839
C6-16,175.000000,0.000000,65.041009
C6-17,175.000000,0.000000,64.517839
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,59.937878
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-76.717299,0.000000,0.000000
C7-2,-44.665842,0.000000,0.000000
C7-3,0.680996,0.000000,0.000000
C7-4,55.115881,0.000000,0.000000
C7-5,90.765320,0.000000,0.000000
C7-6,32.823452,0.000000,0.000000
C7-7,63.867396,0.000000,0.000000
C7-8,70.673897,0.000000,0.000000
C7-9,53.186696,0.000000,0.000000
C7-10,46.080323,0.000000,0.000000
C7-11,65.818265,0.000000,0.000000
C7-12,77.359655,0.000000,0.000000
C7-13,74.688818,0.000000,0.000000
C7-14,50.975163,0.000000,0.000000
C7-15,62.446737,0.000000,0.000000
C7-16,61.975302,0.000000,0.000000
C7-17,62.638097,0.000000,0.000000
C7-18,70.485920,0.000000,0.000000
C7-19,72.055873,0.000000,0.000000
C7-20,72.129961,0.000000,0.000000
C7-21,72.559916,0.000000,0.000000
C7-22,30.589400,0.000000,0.000000
C7-23,63.670758,0.000000,0.000000
C7-24,145.465623,0.000000,0.000000
C8-1,-46.888586,0.000000,0.000000
C8-2,-42.381678,0.000000,0.000000
C8-3,-44.918276,0.000000,0.000000
C8-4,-48.691324,0.000000,0.000000
C8-5,-38.905665,0.000000,0.000000
C8-6,-52.782332,0.000000,0.000000
C8-7,-55.926004,0.000000,0.000000
C8-8,-53.799516,0.000000,0.000000
C8-9,-60.325473,0.000000,0.000000
C8-10,-67.540287,0.000000,0.000000
C8-11,-73.264325,0.000000,0.000000
C8-12,-76.696702,0.000000,0.000000
C8-13,-71.469007,0.000000,0.000000
C8-14,-82.006793,0.000000,0.000000
C8-15,-72.435049,0.000000,0.000000
C8-16,-72.560467,0.000000,0.000000
C8-17,-81.060692,0.000000,0.000000
C8-18,-78.198960,0.000000,0.000000
C8-19,-73.704996,0.000000,0.000000
C8-20,-72.309532,0.000000,0.000000
C8-21,-69.989175,0.000000,0.000000
C8-22,-64.080693,0.000000,0.000000
C8-23,-57.037677,0.000000,0.000000
C8-24,-50.503317,0.000000,0.000000
C9-1,-27.057195,0.000000,0.000000
C9-2,-23.507332,0.000000,0.000000
C9-3,-15.249025,0.000000,0.000000
C9-4,-17.812062,0.000000,0.000000
C9-5,-3.363795,0.000000,0.000000
C9-6,-17.208499,0.000000,0.000000
C9-7,-9.595155,0.000000,0.000000
C9-8,2.476977,0.000000,0.000000
C9-9,-4.290455,0.000000,0.000000
C9-10,-10.115398,0.000000,0.000000
C9-11,-15.505245,0.000000,0.000000
C9-12,-18.094167,0.000000,0.000000
C9-13,-10.360910,0.000000,0.000000
C9-14,-22.918445,0.000000,0.000000
C9-15,-10.261289,0.000000,0.000000
C9-16,-10.444568,0.000000,0.000000
C9-17,-22.345706,0.000000,0.000000
C9-18,-19.841352,0.000000,0.000000
C9-19,-16.271881,0.000000,0.000000
C9-20,-14.699844,0.000000,0.000000
C9-21,-13.176174,0.000000,0.000000
C9-22,-10.561654,0.000000,0.000000
C9-23,-5.753239,0.000000,0.000000
C9-24,-0.735825,0.000000,0.000000
C10-1,-53.729783,0.000000,0.000000
C10-2,-49.702109,0.000000,0.000000
C10-3,-42.557571,0.000000,0.000000
C10-4,-43.269528,0.000000,0.000000
C10-5,-34.189976,0.000000,0.000000
C10-6,-42.490660,0.000000,0.000000
C10-7,-40.049864,0.000000,0.000000
C10-8,-37.393484,0.000000,0.000000
C10-9,-46.504765,0.000000,0.000000
C10-10,-54.940370,0.000000,0.000000
C10-11,-62.392445,0.000000,0.000000
C10-12,-67.355630,0.000000,0.000000
C10-13,-64.554066,0.000000,0.000000
C10-14,-73.986423,0.000000,0.000000
C10-15,-66.965932,0.000000,0.000000
C10-16,-67.193633,0.000000,0.000000
C10-17,-72.047607,0.000000,0.000000
C10-18,-68.510014,0.000000,0.000000
C10-19,-63.313725,0.000000,0.000000
C10-20,-61.241959,0.000000,0.000000
C10-21,-58.874579,0.000000,0.000000
C10-22,-54.096843,0.000000,0.000000
C10-23,-46.729651,0.000000,0.000000
C10-24,-39.344773,0.000000,0.000000
C11-1,-52.930244,0.000000,0.000000
C11-2,-50.241221,0.000000,0.000000
C11-3,-47.967415,0.000000,0.000000
C11-4,-46.939260,0.000000,0.000000
C11-5,-46.622904,0.000000,0.000000
C11-6,-46.701993,0.000000,0.000000
C11-7,-50.340082,0.000000,0.000000
C11-8,-57.260361,0.000000,0.000000
C11-9,-64.200411,0.000000,0.000000
C11-10,-71.100917,0.000000,0.000000
C11-11,-16.087290,0.000000,0.000000
C11-12,6.320943,0.000000,0.000000
C11-13,3.671465,0.000000,0.000000
C11-14,1.140620,0.000000,0.000000
C11-15,0.211326,0.000000,0.000000
C11-16,0.053148,0.000000,0.000000
C11-17,3.355109,0.000000,0.000000
C11-18,6.182537,0.000000,0.000000
C11-19,3.891685,0.000000,0.000000
C11-20,-13.758671,0.000000,0.000000
C11-21,-27.563261,0.000000,0.000000
C11-22,-69.301645,0.000000,0.000000
C11-23,-62.974533,0.000000,0.000000
C11-24,-56.845144,0.000000,0.000000
C12-1-1,-40.899445,0.000000,0.000000
C12-1-2,-37.325797,0.000000,0.000000
C12-1-3,-48.044557,0.000000,0.000000
C12-1-4,-58.122592,0.000000,0.000000
C12-1-5,-59.297538,0.000000,0.000000
C12-1-6,-65.385534,0.000000,0.000000
C12-1-7,-85.513988,0.000000,0.000000
C12-1-8,-99.988795,0.000000,0.000000
C12-1-9,-108.600693,0.000000,0.000000
C12-1-10,-118.149967,0.000000,0.000000
C12-1-11,-95.289744,0.000000,0.000000
C12-1-12,-87.851743,0.000000,0.000000
C12-1-13,-90.550740,0.000000,0.000000
C12-1-14,-94.717704,0.000000,0.000000
C12-1-15,-94.876684,0.000000,0.000000
C12-1-16,-95.041280,0.000000,0.000000
C12-1-17,-92.022620,0.000000,0.000000
C12-1-18,-88.238248,0.000000,0.000000
C12-1-19,-85.570017,0.000000,0.000000
C12-1-20,-93.326942,0.000000,0.000000
C12-1-21,-98.180269,0.000000,0.000000
C12-1-22,-112.273906,0.000000,0.000000
C12-1-23,-87.887007,0.000000,0.000000
C12-1-24,-68.508943,0.000000,0.000000
C13-2-1,-14.747705,0.000000,0.000000
C13-2-2,-13.487081,0.000000,0.000000
C13-2-3,-11.542283,0.000000,0.000000
C13-2-4,-18.262909,0.000000,0.000000
C13-2-5,-19.472165,0.000000,0.000000
C13-2-6,-18.796452,0.000000,0.000000
C13-2-7,-27.832993,0.000000,0.000000
C13-2-8,-35.603739,0.000000,0.000000
C13-2-9,-43.425881,0.000000,0.000000
C13-2-10,-50.217006,0.000000,0.000000
C13-2-11,-26.042880,0.000000,0.000000
C13-2-12,-17.564265,0.000000,0.000000
C13-2-13,-21.139231,0.000000,0.000000
C13-2-14,-22.965308,0.000000,0.000000
C13-2-15,-25.006897,0.000000,0.000000
C13-2-16,-25.216866,0.000000,0.000000
C13-2-17,-20.416481,0.000000,0.000000
C13-2-18,-17.505504,0.000000,0.000000
C13-2-19,-16.622132,0.000000,0.000000
C13-2-20,-24.405788,0.000000,0.000000
C13-2-21,-30.544017,0.000000,0.000000
C13-2-22,-49.349056,0.000000,0.000000
C13-2-23,-28.653355,0.000000,0.000000
C13-2-24,-12.067024,0.000000,0.000000
C14-1,-27.997667,0.000000,0.000000
C14-2,-16.368577,0.000000,0.000000
C14-3,-9.778548,0.000000,0.000000
C14-4,19.407094,0.000000,0.000000
C14-5,26.312808,0.000000,0.000000
C14-6,17.703669,0.000000,0.000000
C14-7,28.150447,0.000000,0.000000
C14-8,39.360033,0.000000,0.000000
C14-9,23.999082,0.000000,0.000000
C14-10,14.288850,0.000000,0.000000
C14-11,19.746875,0.000000,0.000000
C14-12,19.966798,0.000000,0.000000
C14-13,19.606954,0.000000,0.000000
C14-14,8.970126,0.000000,0.000000
C14-15,13.997167,0.000000,0.000000
C14-16,13.421802,0.000000,0.000000
C14-17,13.461876,0.000000,0.000000
C14-18,18.729609,0.000000,0.000000
C14-19,22.824004,0.000000,0.000000
C14-20,21.904725,0.000000,0.000000
C14-21,19.957173,0.000000,0.000000
C14-22,13.801376,0.000000,0.000000
C14-23,32.367496,0.000000,0.000000
C14-24,64.273838,0.000000,0.000000
C15-1,-12.062179,0.000000,0.000000
C15-2,-8.304872,0.000000,0.000000
C15-3,6.925224,0.000000,0.000000
C15-4,13.834357,0.000000,0.000000
C15-5,31.765873,0.000000,0.000000
C15-6,27.747602,0.000000,0.000000
C15-7,38.116779,0.000000,0.000000
C15-8,48.695485,0.000000,0.000000
C15-9,33.044177,0.000000,0.000000
C15-10,21.921279,0.000000,0.000000
C15-11,23.675177,0.000000,0.000000
C15-12,21.042410,0.000000,0.000000
C15-13,20.846683,0.000000,0.000000
C15-14,13.052246,0.000000,0.000000
C15-15,16.795290,0.000000,0.000000
C15-16,16.342525,0.000000,0.000000
C15-17,16.393631,0.000000,0.000000
C15-18,20.963735,0.000000,0.000000
C15-19,26.135656,0.000000,0.000000
C15-20,25.244266,0.000000,0.000000
C15-21,23.237685,0.000000,0.000000
C15-22,25.238389,0.000000,0.000000
C15-23,46.160140,0.000000,0.000000
C15-24,47.622366,0.000000,0.000000
C16-1,-79.021759,0.000000,0.000000
C16-2,-62.744517,0.000000,0.000000
C16-3,-80.564336,0.000000,0.000000
C16-4,-57.444826,0.000000,0.000000
C16-5,-50.370660,0.000000,0.000000
C16-6,-72.196543,0.000000,0.000000
C16-7,-83.061078,0.000000,0.000000
C16-8,-84.659911,0.000000,0.000000
C16-9,-101.776255,0.000000,0.000000
C16-10,-116.967713,0.000000,0.000000
C16-11,-113.971767,0.000000,0.000000
C16-12,-115.762450,0.000000,0.000000
C16-13,-114.432387,0.000000,0.000000
C16-14,-129.756628,0.000000,0.000000
C16-15,-121.011962,0.000000,0.000000
C16-16,-121.508022,0.000000,0.000000
C16-17,-124.915453,0.000000,0.000000
C16-18,-117.879627,0.000000,0.000000
C16-19,-110.270562,0.000000,0.000000
C16-20,-111.151697,0.000000,0.000000
C16-21,-110.641413,0.000000,0.000000
C16-22,-107.770409,0.000000,0.000000
C16-23,-81.786497,0.000000,0.000000
C16-24,-44.005914,0.000000,0.000000
C17-1,-62.850771,0.000000,0.000000
C17-2,-54.561644,0.000000,0.000000
C17-3,-63.613711,0.000000,0.000000
C17-4,-63.099918,0.000000,0.000000
C17-5,-44.837007,0.000000,0.000000
C17-6,-62.004177,0.000000,0.000000
C17-7,-72.947462,0.000000,0.000000
C17-8,-75.186497,0.000000,0.000000
C17-9,-92.597488,0.000000,0.000000
C17-10,-109.222491,0.000000,0.000000
C17-11,-109.985412,0.000000,0.000000
C17-12,-114.670942,0.000000,0.000000
C17-13,-113.174336,0.000000,0.000000
C17-14,-125.614181,0.000000,0.000000
C17-15,-118.172488,0.000000,0.000000
C17-16,-118.544135,0.000000,0.000000
C17-17,-121.940371,0.000000,0.000000
C17-18,-115.612485,0.000000,0.000000
C17-19,-106.909970,0.000000,0.000000
C17-20,-107.762803,0.000000,0.000000
C17-21,-107.312421,0.000000,0.000000
C17-22,-96.164377,0.000000,0.000000
C17-23,-67.790020,0.000000,0.000000
C17-24,-60.903467,0.000000,0.000000
C18-1,43.064297,0.000000,0.000000
C18-2,30.200612,0.000000,0.000000
C18-3,32.393448,0.000000,0.000000
C18-4,19.996585,0.000000,0.000000
C18-5,41.632026,0.000000,0.000000
C18-6,29.752351,0.000000,0.000000
C18-7,31.579526,0.000000,0.000000
C18-8,33.272708,0.000000,0.000000
C18-9,6.449417,0.000000,0.000000
C18-10,-22.001721,0.000000,0.000000
C18-11,-39.795297,0.000000,0.000000
C18-12,-59.834742,0.000000,0.000000
C18-13,-57.692154,0.000000,0.000000
C18-14,-58.655494,0.000000,0.000000
C18-15,-56.400395,0.000000,0.000000
C18-16,-56.398905,0.000000,0.000000
C18-17,-59.310748,0.000000,0.000000
C18-18,-54.629177,0.000000,0.000000
C18-19,-38.565942,0.000000,0.000000
C18-20,-39.951448,0.000000,0.000000
C18-21,-41.690953,0.000000,0.000000
C18-22,20.906830,0.000000,0.000000
C18-23,47.914522,0.000000,0.000000
C18-24,26.260441,0.000000,0.000000
C19-1,-150.083724,0.000000,0.000000
C19-2,-109.313706,0.000000,0.000000
C19-3,-122.736332,0.000000,0.000000
C19-4,-58.034316,0.000000,0.000000
C19-5,-65.689878,0.000000,0.000000
C19-6,-84.245225,0.000000,0.000000
C19-7,-86.490157,0.000000,0.000000
C19-8,-78.572586,0.000000,0.000000
C19-9,-84.226590,0.000000,0.000000
C19-10,-80.677142,0.000000,0.000000
C19-11,-54.429594,0.000000,0.000000
C19-12,-35.960909,0.000000,0.000000
C19-13,-37.133279,0.000000,0.000000
C19-14,-62.131009,0.000000,0.000000
C19-15,-50.614401,0.000000,0.000000
C19-16,-51.687314,0.000000,0.000000
C19-17,-52.142829,0.000000,0.000000
C19-18,-44.520840,0.000000,0.000000
C19-19,-48.880615,0.000000,0.000000
C19-20,-49.295524,0.000000,0.000000
C19-21,-48.993288,0.000000,0.000000
C19-22,-114.875863,0.000000,0.000000
C19-23,-97.333522,0.000000,0.000000
C19-24,-5.992516,0.000000,0.000000
C20-1,14.340579,0.000000,0.000000
C20-2,15.665784,0.000000,0.000000
C20-3,2.284900,0.000000,0.000000
C20-4,30.041443,0.000000,0.000000
C20-5,31.802876,0.000000,0.000000
C20-6,11.648161,0.000000,0.000000
C20-7,13.615214,0.000000,0.000000
C20-8,16.445557,0.000000,0.000000
C20-9,-9.854367,0.000000,0.000000
C20-10,-35.759173,0.000000,0.000000
C20-11,-46.876060,0.000000,0.000000
C20-12,-61.773533,0.000000,0.000000
C20-13,-59.926767,0.000000,0.000000
C20-14,-66.013516,0.000000,0.000000
C20-15,-61.444012,0.000000,0.000000
C20-16,-61.663509,0.000000,0.000000
C20-17,-64.595237,0.000000,0.000000
C20-18,-58.656188,0.000000,0.000000
C20-19,-44.535194,0.000000,0.000000
C20-20,-45.970971,0.000000,0.000000
C20-21,-47.604076,0.000000,0.000000
C20-22,0.291614,0.000000,0.000000
C20-23,23.053281,0.000000,0.000000
C20-24,56.274719,0.000000,0.000000
C21-1,-42.060641,0.000000,0.000000
C21-2,-46.640791,0.000000,0.000000
C21-3,-58.973387,0.000000,0.000000
C21-4,-29.507004,0.000000,0.000000
C21-5,-7.049010,0.000000,0.000000
C21-6,-45.904736,0.000000,0.000000
C21-7,-48.445897,0.000000,0.000000
C21-8,-42.936570,0.000000,0.000000
C21-9,-49.698944,0.000000,0.000000
C21-10,-51.542039,0.000000,0.000000
C21-11,-39.434175,0.000000,0.000000
C21-12,-31.854999,0.000000,0.000000
C21-13,-32.400886,0.000000,0.000000
C21-14,-46.548419,0.000000,0.000000
C21-15,-39.933186,0.000000,0.000000
C21-16,-40.538101,0.000000,0.000000
