,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,23.399434,0.000000,0.000000
C1-2,47.731231,0.000000,0.000000
C1-3,40.335143,0.000000,0.000000
C1-4,35.504460,0.000000,0.000000
C1-5,28.256285,0.000000,0.000000
C1-6,45.432284,0.000000,0.000000
C1-7,23.741008,0.000000,0.000000
C1-8,21.091802,0.000000,0.000000
C1-9,17.714233,0.000000,0.000000
C1-10,-0.073050,0.000000,0.000000
C1-11,22.058837,0.000000,0.000000
C1-12,13.773780,0.000000,0.000000
C1-13,7.530573,0.000000,0.000000
C1-14,40.985883,0.000000,0.000000
C1-15,74.657381,0.000000,0.000000
C1-16,74.325059,0.000000,0.000000
C1-17,53.164096,0.000000,0.000000
C1-18,52.462645,0.000000,0.000000
C1-19,52.324226,0.000000,0.000000
C1-20,53.147462,0.000000,0.000000
C1-21,52.494984,0.000000,0.000000
C1-22,51.333187,0.000000,0.000000
C1-23,50.286428,0.000000,0.000000
C1-24,49.373209,0.000000,0.000000
C2-1,-134.517337,0.000000,0.000000
C2-2,-127.102176,0.000000,0.000000
C2-3,-121.727502,0.000000,0.000000
C2-4,-100.737452,0.000000,0.000000
C2-5,-84.316577,0.000000,0.000000
C2-6,-57.289241,0.000000,0.000000
C2-7,-66.001595,0.000000,0.000000
C2-8,-60.778001,0.000000,0.000000
C2-9,-55.417677,0.000000,0.000000
C2-10,-75.093258,0.000000,0.000000
C2-11,-66.778849,0.000000,0.000000
C2-12,-74.872603,0.000000,0.000000
C2-13,-98.708656,0.000000,0.000000
C2-14,-110.433872,0.000000,0.000000
C2-15,-124.994929,0.000000,0.000000
C2-16,-126.265379,0.000000,0.000000
C2-17,-138.155405,0.000000,0.000000
C2-18,-134.891990,0.000000,0.000000
C2-19,-133.352972,0.000000,0.000000
C2-20,-135.572925,0.000000,0.000000
C2-21,-135.794828,0.000000,0.000000
C2-22,-132.359269,0.000000,0.000000
C2-23,-127.221562,0.000000,0.000000
C2-24,-127.263421,0.000000,0.000000
C3-1,18.409899,0.000000,0.000000
