,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,6.008475,0.000000,0.000000
C1-2,-15.190280,0.000000,0.000000
C1-3,-6.345294,0.000000,0.000000
C1-4,-20.725528,0.000000,0.000000
C1-5,-21.829216,0.000000,0.000000
C1-6,-0.663212,0.000000,0.000000
C1-7,4.892351,0.000000,0.000000
C1-8,12.403979,0.000000,0.000000
C1-9,20.393198,0.000000,0.000000
C1-10,24.782128,0.000000,0.000000
C1-11,27.821504,0.000000,0.000000
C1-12,27.785138,0.000000,0.000000
C1-13,47.446667,0.000000,0.000000
C1-14,65.094495,0.000000,0.000000
C1-15,91.512604,0.000000,0.000000
C1-16,82.070527,0.000000,0.000000
C1-17,90.885176,0.000000,0.000000
C1-18,57.299646,0.000000,0.000000
C1-19,70.266784,0.000000,0.000000
C1-20,65.957880,0.000000,0.000000
C1-21,42.207533,0.000000,0.000000
C1-22,26.707343,0.000000,0.000000
C1-23,28.043063,0.000000,0.000000
C1-24,28.725236,0.000000,0.000000
C2-1,-25.279050,0.000000,0.000000
C2-2,-37.017809,0.000000,0.000000
C2-3,-27.401071,0.000000,0.000000
C2-4,-24.465359,0.000000,0.000000
C2-5,-22.972975,0.000000,0.000000
C2-6,-11.032304,0.000000,0.000000
C2-7,-24.243596,0.000000,0.000000
C2-8,-43.056991,0.000000,0.000000
C2-9,-65.017829,0.000000,0.000000
C2-10,-78.483507,0.000000,0.000000
C2-11,-86.802997,0.000000,0.000000
C2-12,-88.032426,0.000000,0.000000
C2-13,-79.750380,0.000000,0.000000
C2-14,-71.181036,0.000000,0.000000
C2-15,-65.048839,0.000000,0.000000
C2-16,-53.812724,0.000000,0.000000
C2-17,-62.673223,0.000000,0.000000
C2-18,-72.631286,0.000000,0.000000
C2-19,-64.740111,0.000000,0.000000
C2-20,-64.938210,0.000000,0.000000
C2-21,-67.102443,0.000000,0.000000
C2-22,-80.552481,0.000000,0.000000
C2-23,-80.803067,0.000000,0.000000
C2-24,-79.765489,0.000000,0.000000
C3-1,-28.955302,0.000000,0.000000
C3-2,-43.796973,0.000000,0.000000
C3-3,-37.448045,0.000000,0.000000
C3-4,-49.977097,0.000000,0.000000
C3-5,-52.911191,0.000000,0.000000
C3-6,-40.015336,0.000000,0.000000
