,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.993498,0.000000,0.000000
C1-2,48.734809,0.000000,0.000000
C1-3,27.730333,0.000000,0.000000
C1-4,66.088707,0.000000,0.000000
C1-5,28.528928,0.000000,0.000000
C1-6,37.879787,0.000000,0.000000
C1-7,58.722052,0.000000,0.000000
C1-8,49.957167,0.000000,0.000000
C1-9,16.523059,0.000000,0.000000
C1-10,50.661653,0.000000,0.000000
C1-11,51.203644,0.000000,0.000000
C1-12,51.143160,0.000000,0.000000
C1-13,29.976111,0.000000,0.000000
C1-14,50.365326,0.000000,0.000000
C1-15,44.190949,0.000000,0.000000
C1-16,50.098837,0.000000,0.000000
C1-17,38.369198,0.000000,0.000000
C1-18,47.584447,0.000000,0.000000
C1-19,71.687929,0.000000,0.000000
C1-20,65.801035,0.000000,0.000000
C1-21,50.441010,0.000000,0.000000
C1-22,49.757911,0.000000,0.000000
C1-23,49.199465,0.000000,0.000000
C1-24,48.693853,0.000000,0.000000
C2-1,-126.325862,0.000000,0.000000
C2-2,-126.040799,0.000000,0.000000
C2-3,-140.351100,0.000000,0.000000
C2-4,-115.295775,0.000000,0.000000
C2-5,-88.216890,0.000000,0.000000
C2-6,-135.792745,0.000000,0.000000
C2-7,-120.336755,0.000000,0.000000
C2-8,-128.779328,0.000000,0.000000
C2-9,-62.676355,0.000000,0.000000
C2-10,-134.553917,0.000000,0.000000
C2-11,-133.063274,0.000000,0.000000
C2-12,-133.670749,0.000000,0.000000
C2-13,-149.566570,0.000000,0.000000
C2-14,-137.054333,0.000000,0.000000
C2-15,-140.733645,0.000000,0.000000
C2-16,-135.985411,0.000000,0.000000
C2-17,-143.550663,0.000000,0.000000
C2-18,-140.519974,0.000000,0.000000
C2-19,-126.461745,0.000000,0.000000
C2-20,-128.841282,0.000000,0.000000
C2-21,-137.484020,0.000000,0.000000
C2-22,-135.055181,0.000000,0.000000
C2-23,-132.894588,0.000000,0.000000
C2-24,-131.075936,0.000000,0.000000
C3-1,32.113129,0.000000,0.000000
C3-2,32.975083,0.000000,0.000000
C3-3,18.836521,0.000000,0.000000
C3-4,47.871573,0.000000,0.000000
C3-5,15.357054,0.000000,0.000000
C3-6,25.757209,0.000000,0.000000
C3-7,37.652373,0.000000,0.000000
C3-8,29.759206,0.000000,0.000000
C3-9,-5.642971,0.000000,0.000000
C3-10,30.490176,0.000000,0.000000
C3-11,27.398384,0.000000,0.000000
C3-12,28.015093,0.000000,0.000000
C3-13,15.505044,0.000000,0.000000
C3-14,33.218587,0.000000,0.000000
C3-15,29.081529,0.000000,0.000000
C3-16,33.629061,0.000000,0.000000
C3-17,25.392657,0.000000,0.000000
C3-18,30.428083,0.000000,0.000000
C3-19,46.567019,0.000000,0.000000
C3-20,43.083938,0.000000,0.000000
C3-21,33.179676,0.000000,0.000000
C3-22,34.423496,0.000000,0.000000
C3-23,35.332579,0.000000,0.000000
C3-24,36.240356,0.000000,0.000000
C4-1,-14.257042,0.000000,0.000000
C4-2,-14.255014,0.000000,0.000000
C4-3,-26.221965,0.000000,0.000000
C4-4,-5.644873,0.000000,0.000000
C4-5,-23.531896,0.000000,0.000000
C4-6,-22.088437,0.000000,0.000000
C4-7,-8.991382,0.000000,0.000000
C4-8,-15.370774,0.000000,0.000000
C4-9,-29.106966,0.000000,0.000000
C4-10,-19.349551,0.000000,0.000000
C4-11,-17.694086,0.000000,0.000000
C4-12,-18.229490,0.000000,0.000000
C4-13,-31.597945,0.000000,0.000000
C4-14,-21.594443,0.000000,0.000000
C4-15,-24.749630,0.000000,0.000000
C4-16,-20.976077,0.000000,0.000000
C4-17,-27.307188,0.000000,0.000000
C4-18,-24.117204,0.000000,0.000000
C4-19,-12.009714,0.000000,0.000000
C4-20,-14.311276,0.000000,0.000000
C4-21,-21.870308,0.000000,0.000000
C4-22,-20.532582,0.000000,0.000000
C4-23,-19.299876,0.000000,0.000000
C4-24,-18.293122,0.000000,0.000000
C5-1,22.636969,0.000000,0.000000
C5-2,23.174100,0.000000,0.000000
C5-3,14.627559,0.000000,0.000000
C5-4,32.362811,0.000000,0.000000
C5-5,12.245102,0.000000,0.000000
C5-6,18.940385,0.000000,0.000000
C5-7,25.979805,0.000000,0.000000
C5-8,21.262140,0.000000,0.000000
C5-9,-0.890696,0.000000,0.000000
C5-10,22.048218,0.000000,0.000000
C5-11,19.983462,0.000000,0.000000
C5-12,20.412353,0.000000,0.000000
C5-13,12.997339,0.000000,0.000000
C5-14,23.935409,0.000000,0.000000
C5-15,21.407203,0.000000,0.000000
C5-16,24.139925,0.000000,0.000000
C5-17,19.124978,0.000000,0.000000
C5-18,22.296399,0.000000,0.000000
C5-19,32.175024,0.000000,0.000000
C5-20,30.001270,0.000000,0.000000
C5-21,23.934064,0.000000,0.000000
C5-22,24.598307,0.000000,0.000000
C5-23,25.062612,0.000000,0.000000
C5-24,25.544868,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,87.548849,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,25.557656,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,87.120961,0.000000,0.000000
C7-2,68.373955,0.000000,0.000000
C7-3,56.515458,0.000000,0.000000
C7-4,136.894030,0.000000,0.000000
C7-5,-34.782182,0.000000,0.000000
C7-6,111.774188,0.000000,0.000000
C7-7,196.671191,0.000000,0.000000
C7-8,174.579086,0.000000,0.000000
C7-9,-91.398521,0.000000,0.000000
C7-10,127.363553,0.000000,0.000000
C7-11,128.462053,0.000000,0.000000
C7-12,118.208958,0.000000,0.000000
C7-13,36.895800,0.000000,0.000000
C7-14,37.405847,0.000000,0.000000
C7-15,35.755011,0.000000,0.000000
C7-16,45.060533,0.000000,0.000000
C7-17,37.180258,0.000000,0.000000
C7-18,23.972309,0.000000,0.000000
C7-19,29.462930,0.000000,0.000000
C7-20,34.666434,0.000000,0.000000
C7-21,35.687662,0.000000,0.000000
C7-22,56.998884,0.000000,0.000000
C7-23,72.937658,0.000000,0.000000
C7-24,87.934833,0.000000,0.000000
C8-1,-45.240592,0.000000,0.000000
C8-2,-44.629896,0.000000,0.000000
C8-3,-56.222281,0.000000,0.000000
C8-4,-35.680304,0.000000,0.000000
