,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,31.222614,0.000000,0.000000
C1-2,62.954657,0.000000,0.000000
C1-3,47.595066,0.000000,0.000000
C1-4,45.606104,0.000000,0.000000
C1-5,39.192868,0.000000,0.000000
C1-6,16.016560,0.000000,0.000000
C1-7,30.960753,0.000000,0.000000
C1-8,46.630294,0.000000,0.000000
C1-9,38.722609,0.000000,0.000000
C1-10,46.426775,0.000000,0.000000
C1-11,49.570118,0.000000,0.000000
C1-12,50.529791,0.000000,0.000000
C1-13,63.112390,0.000000,0.000000
C1-14,50.410956,0.000000,0.000000
C1-15,50.145197,0.000000,0.000000
C1-16,50.661421,0.000000,0.000000
C1-17,30.627376,0.000000,0.000000
C1-18,37.401442,0.000000,0.000000
C1-19,51.999026,0.000000,0.000000
C1-20,52.551736,0.000000,0.000000
C1-21,28.722216,0.000000,0.000000
C1-22,23.930187,0.000000,0.000000
C1-23,47.849100,0.000000,0.000000
C1-24,28.148842,0.000000,0.000000
C2-1,-132.946068,0.000000,0.000000
C2-2,-110.693722,0.000000,0.000000
C2-3,-119.392505,0.000000,0.000000
C2-4,-115.946536,0.000000,0.000000
C2-5,-103.987127,0.000000,0.000000
C2-6,-100.347254,0.000000,0.000000
C2-7,-92.034647,0.000000,0.000000
C2-8,-112.745086,0.000000,0.000000
C2-9,-110.662755,0.000000,0.000000
C2-10,-127.884339,0.000000,0.000000
C2-11,-135.455323,0.000000,0.000000
C2-12,-137.855530,0.000000,0.000000
C2-13,-129.648037,0.000000,0.000000
C2-14,-137.408263,0.000000,0.000000
C2-15,-136.467040,0.000000,0.000000
C2-16,-132.865762,0.000000,0.000000
C2-17,-95.895676,0.000000,0.000000
C2-18,-107.080108,0.000000,0.000000
C2-19,-139.948837,0.000000,0.000000
C2-20,-132.414805,0.000000,0.000000
C2-21,-93.188891,0.000000,0.000000
C2-22,-82.396880,0.000000,0.000000
C2-23,-118.354174,0.000000,0.000000
C2-24,-75.720336,0.000000,0.000000
C3-1,16.661264,0.000000,0.000000
C3-2,43.333099,0.000000,0.000000
