,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.850090,0.000000,0.000000
C1-2,48.263845,0.000000,0.000000
C1-3,48.346827,0.000000,0.000000
C1-4,37.465930,0.000000,0.000000
C1-5,45.369484,0.000000,0.000000
C1-6,25.883486,0.000000,0.000000
C1-7,9.499602,0.000000,0.000000
C1-8,7.826136,0.000000,0.000000
C1-9,23.087143,0.000000,0.000000
C1-10,21.170342,0.000000,0.000000
C1-11,26.109710,0.000000,0.000000
C1-12,35.610984,0.000000,0.000000
C1-13,26.120858,0.000000,0.000000
C1-14,26.751149,0.000000,0.000000
C1-15,51.188597,0.000000,0.000000
C1-16,51.325147,0.000000,0.000000
C1-17,44.803687,0.000000,0.000000
C1-18,24.343808,0.000000,0.000000
C1-19,35.452010,0.000000,0.000000
C1-20,52.949846,0.000000,0.000000
C1-21,52.167019,0.000000,0.000000
C1-22,51.574698,0.000000,0.000000
C1-23,50.312075,0.000000,0.000000
C1-24,49.211400,0.000000,0.000000
C2-1,-126.071188,0.000000,0.000000
C2-2,-125.418196,0.000000,0.000000
C2-3,-121.832590,0.000000,0.000000
C2-4,-129.533151,0.000000,0.000000
C2-5,-116.893336,0.000000,0.000000
C2-6,-127.150839,0.000000,0.000000
C2-7,-102.276755,0.000000,0.000000
C2-8,-98.943774,0.000000,0.000000
C2-9,-76.104138,0.000000,0.000000
C2-10,-79.340185,0.000000,0.000000
C2-11,-91.863680,0.000000,0.000000
C2-12,-111.707524,0.000000,0.000000
C2-13,-87.589310,0.000000,0.000000
C2-14,-83.646636,0.000000,0.000000
C2-15,-76.855842,0.000000,0.000000
C2-16,-76.430161,0.000000,0.000000
C2-17,-63.032709,0.000000,0.000000
C2-18,-78.412676,0.000000,0.000000
C2-19,-104.535584,0.000000,0.000000
C2-20,-141.480128,0.000000,0.000000
C2-21,-140.677912,0.000000,0.000000
C2-22,-136.203390,0.000000,0.000000
C2-23,-129.644453,0.000000,0.000000
C2-24,-124.795907,0.000000,0.000000
C3-1,32.531443,0.000000,0.000000
C3-2,34.480513,0.000000,0.000000
C3-3,31.939417,0.000000,0.000000
C3-4,23.571957,0.000000,0.000000
C3-5,26.185035,0.000000,0.000000
C3-6,1.760235,0.000000,0.000000
C3-7,-11.752426,0.000000,0.000000
C3-8,-18.195238,0.000000,0.000000
C3-9,-10.720429,0.000000,0.000000
C3-10,-8.147145,0.000000,0.000000
C3-11,-2.254256,0.000000,0.000000
C3-12,7.165822,0.000000,0.000000
C3-13,-8.162678,0.000000,0.000000
C3-14,-14.085216,0.000000,0.000000
C3-15,4.088631,0.000000,0.000000
C3-16,3.355568,0.000000,0.000000
C3-17,-1.436273,0.000000,0.000000
C3-18,-10.983963,0.000000,0.000000
C3-19,7.225301,0.000000,0.000000
C3-20,25.578684,0.000000,0.000000
C3-21,28.224275,0.000000,0.000000
C3-22,27.844130,0.000000,0.000000
C3-23,28.868600,0.000000,0.000000
C3-24,30.296940,0.000000,0.000000
C4-1,-14.179092,0.000000,0.000000
C4-2,-14.168948,0.000000,0.000000
C4-3,-11.246624,0.000000,0.000000
C4-4,-17.473466,0.000000,0.000000
C4-5,-14.144363,0.000000,0.000000
C4-6,-22.063269,0.000000,0.000000
C4-7,-35.001248,0.000000,0.000000
C4-8,-37.016387,0.000000,0.000000
C4-9,-30.327662,0.000000,0.000000
C4-10,-36.620304,0.000000,0.000000
C4-11,-37.082879,0.000000,0.000000
C4-12,-34.394918,0.000000,0.000000
C4-13,-34.610216,0.000000,0.000000
C4-14,-31.208519,0.000000,0.000000
C4-15,-18.427806,0.000000,0.000000
C4-16,-17.948672,0.000000,0.000000
C4-17,-19.526281,0.000000,0.000000
C4-18,-30.101278,0.000000,0.000000
C4-19,-27.721160,0.000000,0.000000
C4-20,-22.868921,0.000000,0.000000
C4-21,-22.910814,0.000000,0.000000
C4-22,-19.868118,0.000000,0.000000
C4-23,-15.750377,0.000000,0.000000
C4-24,-12.851677,0.000000,0.000000
C5-1,22.891252,0.000000,0.000000
C5-2,24.105365,0.000000,0.000000
C5-3,22.278677,0.000000,0.000000
C5-4,17.195011,0.000000,0.000000
C5-5,18.792872,0.000000,0.000000
C5-6,3.482029,0.000000,0.000000
C5-7,-4.474790,0.000000,0.000000
C5-8,-8.429226,0.000000,0.000000
C5-9,-3.830845,0.000000,0.000000
C5-10,-1.771835,0.000000,0.000000
C5-11,2.111128,0.000000,0.000000
C5-12,8.095905,0.000000,0.000000
C5-13,-1.807995,0.000000,0.000000
C5-14,-5.791518,0.000000,0.000000
